target_id	length	eff_length	est_counts	tpm
AT5G52410.3	2580	2397.11	0	0
AT2G35090.1	495	312.394	0	0
AT3G61210.1	1116	933.113	335	30.956
AT4G25434.12	1416	1233.11	0	0
AT4G25434.8	1533	1350.11	0	0
AT4G25434.2	1407	1224.11	0	0
AT4G25434.13	1516	1333.11	0	0
AT4G25434.5	1748	1565.11	0	0
AT4G25434.1	1437	1254.11	0	0
AT4G25434.6	1620	1437.11	0	0
AT4G25434.7	1539	1356.11	9.86042	0.626952
AT4G25434.10	1452	1269.11	7.1881	0.48837
AT4G25434.11	1497	1314.11	4.95147	0.32489
AT4G25434.9	1524	1341.11	0	0
AT4G25434.4	1827	1644.11	0	0
AT4G25434.3	1842	1659.11	0	0
AT1G72440.1	3704	3521.11	171	4.18746
AT4G17950.1	2120	1937.11	320.155	14.2508
AT2G40620.1	1801	1618.11	357	19.0237
AT3G09620.2	2985	2802.11	0	0
AT3G09620.1	2970	2787.11	0	0
AT5G04250.1	1769	1586.11	76.4231	4.15456
AT5G04250.2	1534	1351.11	175.385	11.1927
AT3G30580.1	605	422.212	1	0.204223
AT5G41140.2	3577	3394.11	17.2912	0.439273
AT5G41140.1	3615	3432.11	79.7088	2.00253
AT3G12100.1	1485	1302.11	156.369	10.3547
AT3G12100.2	901	718.113	1.63117	0.195858
AT5G06310.1	1646	1463.11	33	1.94478
AT5G16320.1	1612	1429.11	90	5.43013
AT1G06630.3	1471	1288.11	15.5164	1.03866
AT1G06630.9	1674	1491.11	0	0
AT1G06630.8	1736	1553.11	0	0
AT1G06630.7	1643	1460.11	10.7247	0.633333
AT1G06630.4	1796	1613.11	0	0
AT1G06630.5	1737	1554.11	9.53399	0.528965
AT1G06630.6	1639	1456.11	14.0667	0.832973
AT1G06630.2	1650	1467.11	3.38185	0.198759
AT1G06630.1	1745	1562.11	177.776	9.81288
AT1G51930.1	399	217.864	0	0
AT2G44190.1	1999	1816.11	24	1.13947
AT1G17940.1	1841	1658.11	1.74966	0.0909857
AT1G17940.4	1801	1618.11	207.076	11.0346
AT1G17940.5	2083	1900.11	18.3634	0.833312
AT1G17940.6	1708	1525.11	491.786	27.8041
AT1G17940.3	1922	1739.11	23.2783	1.15414
AT1G17940.2	2111	1928.11	70.7463	3.16378
AT4G02560.1	3281	3098.11	0	0
AT4G02560.2	3123	2940.11	257	7.53709
AT1G14450.2	629	446.212	0	0
AT1G14450.1	601	418.212	601.522	124.019
AT3G09922.1	542	359.291	0	0
AT5G46700.1	1690	1507.11	207.478	11.8703
AT3G14620.1	2060	1877.11	404	18.5578
AT5G57520.1	1125	942.113	4	0.366093
AT3G21810.2	2773	2590.11	4.4434	0.147922
AT3G21810.1	1914	1731.11	101.557	5.05845
AT5G24316.1	509	326.394	0	0
AT4G16980.1	1157	974.113	4077	360.883
AT1G28060.1	2925	2742.11	0	0
AT1G28060.2	2905	2722.11	3.4632e-08	1.097e-09
AT1G28060.3	2850	2667.11	282	9.1168
ATCG00810.1	483	300.486	1018	292.118
AT3G44720.1	1903	1720.11	488	24.4623
AT5G16210.1	4236	4053.11	489	10.4029
AT4G21230.1	2034	1851.11	5	0.232901
AT5G65687.1	1922	1739.11	122	6.04876
AT4G39290.1	1098	915.113	0	0
AT2G45140.2	1212	1029.11	0	0
AT2G45140.1	1274	1091.11	672	53.1048
AT1G09625.1	431	249.215	0	0
AT5G13770.1	2054	1871.11	468.406	21.5853
AT2G21940.6	929	746.113	0	0
AT2G21940.3	1661	1478.11	47.9018	2.79434
AT2G21940.1	1374	1191.11	0.506895	0.0366944
AT2G21940.4	1542	1359.11	7.06925	0.44849
AT2G21940.5	1368	1185.11	143.522	10.4422
AT2G21940.2	1607	1424.11	0	0
AT2G21940.7	974	791.113	0	0
AT3G06895.1	163	25.8378	0	0
AT2G05370.2	1112	929.113	0	0
AT2G05370.1	636	453.212	0	0
AT5G02570.1	522	339.362	0	0
AT3G19280.1	1947	1764.11	70	3.42142
AT5G54550.1	1202	1019.11	0	0
AT4G14385.2	1185	1002.11	8.94862	0.76997
AT4G14385.9	1240	1057.11	6.90517	0.563233
AT4G14385.3	1143	960.113	0	0
AT4G14385.1	1154	971.113	212.465	18.8648
AT4G14385.8	1688	1505.11	4.17997	0.239463
AT4G14385.4	1704	1521.11	2.32897	0.132019
AT4G14385.7	1774	1591.11	25.5419	1.38416
AT4G14385.5	1256	1073.11	14.6301	1.17554
AT4G14385.6	1805	1622.11	0	0
AT4G15096.1	2458	2275.11	0	0
AT3G58120.2	1902	1719.11	15.626	0.783749
AT3G58120.1	1745	1562.11	557.374	30.7659
AT5G59890.2	1297	1114.11	8.63158	0.66803
AT5G59890.1	933	750.113	1351.63	155.369
AT5G59890.3	807	624.113	12.0508	1.6649
AT4G13440.1	477	294.546	0.467913	0.136977
AT4G13440.2	1031	848.113	1.53209	0.155763
AT3G13660.1	995	812.113	1	0.106174
AT5G08141.1	662	479.212	3	0.539794
AT5G07140.1	2215	2032.11	17	0.721333
AT3G20570.1	912	729.113	333	39.3808
AT2G17410.3	2935	2752.11	32.5228	1.01896
AT2G17410.1	2901	2718.11	268.477	8.51676
AT2G17410.2	2579	2396.11	0	0
AT4G18195.1	1586	1403.11	4	0.245811
AT5G20280.1	3654	3471.11	1856	46.1046
AT4G08878.1	843	660.113	0	0
AT2G17520.1	2994	2811.11	304	9.32459
AT2G39810.2	3107	2924.11	0	0
AT2G39810.1	3268	3085.11	253	7.07105
AT5G64480.2	963	780.113	0	0
AT5G64480.1	845	662.113	83	10.8089
AT1G65481.1	987	804.113	14	1.50122
AT5G23200.1	1631	1448.11	97	5.77569
AT5G43175.1	812	629.113	0	0
AT1G12950.1	1926	1743.11	44	2.17652
AT1G57765.2	773	590.113	0	0
AT1G57765.1	1030	847.113	211	21.4771
AT3G30160.1	838	655.113	1	0.131619
AT3G04180.1	819	636.113	0	0
AT2G44460.1	2143	1960.11	3.3392	0.146891
AT2G44460.2	1556	1373.11	0.660795	0.041495
AT1G61490.5	3585	3402.11	0	0
AT1G61490.2	2921	2738.11	0	0
AT1G61490.1	2675	2492.11	33	1.14178
AT1G61490.7	2337	2154.11	0	0
AT1G61490.4	3659	3476.11	0	0
AT1G61490.6	3581	3398.11	0	0
AT1G61490.3	2753	2570.11	0	0
AT4G14020.1	700	517.113	1170	195.09
AT1G79200.1	914	731.113	144	16.9829
AT1G07160.1	1539	1356.11	18	1.14449
AT1G11925.1	804	621.113	0	0
AT5G18900.1	1259	1076.11	401	32.1308
AT3G17570.1	1156	973.113	0	0
AT3G27120.1	2068	1885.11	6	0.274441
AT1G80420.1	1541	1358.11	58.8212	3.7345
AT1G80420.5	1879	1696.11	7.07232	0.359536
AT1G80420.3	1439	1256.11	311.239	21.3648
AT1G80420.4	1774	1591.11	2.86794	0.155419
AT1G80420.2	1459	1276.11	6.6549e-06	4.49663e-07
AT1G05470.1	2988	2805.11	54	1.65989
AT1G05470.2	3518	3335.11	0	0
AT2G30100.1	2010	1827.11	46	2.17084
AT5G24690.1	2135	1952.11	1906	84.1885
AT3G07910.1	794	611.113	164	23.1397
AT2G30540.1	939	756.113	21	2.39479
AT4G25140.1	908	725.113	0	0
AT1G74230.1	1283	1100.11	407	31.9001
AT4G09640.1	2217	2034.11	104.833	4.44383
AT3G04580.1	3319	3136.11	0	0
AT3G04580.2	3179	2996.11	78	2.24477
AT1G72416.4	905	722.113	0	0
AT1G72416.3	1396	1213.11	2.41649	0.171758
AT1G72416.2	908	725.113	60.1908	7.15747
AT1G72416.5	1002	819.113	0	0
AT1G72416.1	1224	1041.11	28.3927	2.35149
AT1G05055.1	1597	1414.11	117	7.13405
AT5G46295.1	416	234.434	4	1.47121
AT1G66750.1	1543	1360.11	121	7.67088
AT3G12730.2	771	588.113	58.1603	8.52709
AT3G12730.1	1278	1095.11	51.8397	4.08167
AT1G66310.1	1329	1146.11	0	0
AT1G19910.1	1086	903.113	1741	166.223
AT1G19910.2	1354	1171.11	0	0
AT4G16740.2	1315	1132.11	6.72939	0.512532
AT4G16740.3	2473	2290.11	0	0
AT4G16740.4	2295	2112.11	0	0
AT4G16740.1	2206	2023.11	2.27061	0.0967736
AT1G77300.1	5943	5760.11	282.951	4.23561
AT1G77300.2	5417	5234.11	0	0
AT2G07773.1	1770	1587.11	17	0.923583
AT2G40250.1	1199	1016.11	0	0
AT4G28320.1	1757	1574.11	25	1.36943
AT3G17490.1	1167	984.113	0	0
AT1G03400.2	1402	1219.11	17.3854	1.22963
AT1G03400.1	1385	1202.11	191.615	13.7442
AT5G03350.1	1061	878.113	16	1.5711
AT4G18880.1	2347	2164.11	99	3.94448
AT5G45860.1	688	505.113	1	0.170705
AT1G10780.1	1679	1496.11	25.1426	1.44904
AT1G10780.2	1560	1377.11	1.85738	0.116296
AT4G14480.1	1959	1776.11	61	2.96138
AT2G25310.1	1142	959.113	460	41.3545
AT5G62030.1	2276	2093.11	109	4.49023
AT4G25530.1	2469	2286.11	0	0
AT2G06850.2	1548	1365.11	35.3307	2.23161
AT2G06850.1	1314	1131.11	5084.67	387.607
AT1G67120.2	16444	16261.1	81.9969	0.434793
AT1G67120.1	16593	16410.1	0.00305534	1.6054e-05
AT1G05400.2	962	779.113	2.91163	0.322234
AT1G05400.1	996	813.113	8.08837	0.857718
AT3G18860.2	2576	2393.11	0	0
AT3G18860.1	2590	2407.11	557	19.9523
AT4G34610.1	2451	2268.11	36.2318	1.3774
AT4G34610.3	2663	2480.11	0	0
AT4G34610.4	2138	1955.11	23.0769	1.01775
AT4G34610.2	2066	1883.11	138.691	6.35049
AT3G52110.2	1261	1078.11	40.5997	3.24708
AT3G52110.1	1505	1322.11	25.8011	1.68269
AT3G52110.3	1077	894.113	84.5991	8.15846
AT3G52110.4	1064	881.113	0	0
AT3G58150.1	782	599.113	6	0.863529
AT4G33270.1	2097	1914.11	310.212	13.9742
AT4G19770.1	807	624.113	0	0
AT1G75880.2	1526	1343.11	68.3019	4.38485
AT1G75880.1	1409	1226.11	0.698071	0.0490912
AT5G52920.1	2221	2038.11	3043	128.738
AT4G30800.1	1015	832.113	47	4.87024
AT1G17680.1	3214	3031.11	17.3762	0.494297
AT1G17680.2	3050	2867.11	274.624	8.25901
AT1G17680.3	3086	2903.11	3.17508e-06	9.43028e-08
ATCG00130.1	555	372.291	159	36.8256
AT1G22430.1	1565	1382.11	181.538	11.3255
AT1G22430.5	1705	1522.11	22.8847	1.29638
AT1G22430.3	1659	1476.11	34.8778	2.03734
AT1G22430.2	1468	1285.11	51.6415	3.46491
AT1G22430.4	1801	1618.11	43.0583	2.29447
AT5G52360.1	816	633.113	0	0
AT5G43550.1	372	191.851	0	0
AT5G58080.1	2107	1924.11	2	0.089626
AT4G10430.8	1441	1258.11	0	0
AT4G10430.5	1844	1661.11	21.5544	1.11885
AT4G10430.2	1357	1174.11	2.82973	0.207812
AT4G10430.9	1250	1067.11	0	0
AT4G10430.7	1528	1345.11	13.2142	0.847067
AT4G10430.6	1782	1599.11	0	0
AT4G10430.4	1866	1683.11	0	0
AT4G10430.3	1355	1172.11	0	0
AT4G10430.1	1491	1308.11	182.402	12.0231
AT2G01670.1	1470	1287.11	394	26.3945
AT4G00467.1	609	426.212	0	0
AT4G00467.2	755	572.113	0	0
AT5G60210.6	2130	1947.11	153.48	6.79665
AT5G60210.3	2432	2249.11	14.8893	0.570818
AT5G60210.1	2481	2298.11	26.1837	0.982415
AT5G60210.5	2798	2615.11	0.0060944	0.000200944
AT5G60210.4	3325	3142.11	6.44103	0.176754
AT5G60210.2	3593	3410.11	0	0
AT4G35430.1	433	251.14	7.68592	2.63885
AT3G02880.1	2540	2357.11	478	17.4857
AT2G34590.1	1674	1491.11	2055	118.833
AT5G17580.2	2803	2620.11	0	0
AT5G17580.1	1794	1611.11	31	1.65909
AT1G69920.1	1003	820.113	19	1.99763
AT4G33467.1	648	465.212	138.555	25.6806
AT4G33467.2	673	490.212	1280.34	225.203
AT4G32714.1	521	338.362	0	0
AT2G27740.2	517	334.362	0	0
AT2G27740.1	1094	911.113	48	4.54259
AT4G11900.7	2946	2763.11	0	0
AT4G11900.3	3200	3017.11	0	0
AT4G11900.8	2839	2656.11	0	0
AT4G11900.2	3306	3123.11	10.3724	0.286368
AT4G11900.5	3136	2953.11	13.159	0.384218
AT4G11900.10	1953	1770.11	0	0
AT4G11900.9	2783	2600.11	38.4687	1.2757
AT4G11900.4	3189	3006.11	0	0
AT4G11900.6	3031	2848.11	0	0
AT4G11900.1	3027	2844.11	0	0
AT5G44200.2	1332	1149.11	366.965	27.5357
AT5G44200.1	1298	1115.11	47.035	3.63695
AT5G60510.1	1269	1086.11	0	0
AT4G14290.4	1523	1340.11	30.6953	1.97499
AT4G14290.1	2171	1988.11	10.6888	0.463577
AT4G14290.2	2066	1883.11	0	0
AT4G14290.5	1985	1802.11	17.616	0.842867
AT4G14290.3	1582	1399.11	0	0
AT2G38830.1	1096	913.113	27	2.54961
AT5G48920.1	922	739.113	65	7.58293
AT5G04420.3	2192	2009.11	7.49669	0.321736
AT5G04420.1	2025	1842.11	18.2387	0.853716
AT5G04420.2	1924	1741.11	344.265	17.049
AT1G16460.2	1379	1196.11	152.021	10.9588
AT1G16460.1	1498	1315.11	393.28	25.7853
AT1G16460.4	1527	1344.11	10.13	0.649845
AT1G16460.6	1496	1313.11	50.5698	3.32065
AT1G16460.3	1454	1271.11	0	0
AT1G16460.5	1536	1353.11	0	0
AT1G33960.1	1453	1270.11	22	1.49353
AT1G33960.2	1767	1584.11	0	0
AT4G11470.2	2329	2146.11	0	0
AT4G11470.1	2085	1902.11	4	0.181325
AT2G12190.1	1756	1573.11	20.3433	1.11505
AT5G44340.1	1797	1614.11	5220	278.85
AT1G62180.2	1538	1355.11	75.4124	4.79846
AT1G62180.1	2049	1866.11	266.588	12.3179
AT5G60120.2	2297	2114.11	0	0
AT5G60120.6	2210	2027.11	17.1681	0.730264
AT5G60120.5	2431	2248.11	87.1893	3.3441
AT5G60120.1	2217	2034.11	169.276	7.17556
AT5G60120.3	2798	2615.11	17.3662	0.572598
AT5G60120.4	2614	2431.11	0	0
AT3G48620.1	1127	944.113	0	0
AT3G47150.1	1083	900.113	0	0
AT1G20090.1	1375	1192.11	965	69.7982
AT4G13530.1	1914	1731.11	979.252	48.7757
AT4G13530.2	999	816.113	239.748	25.3302
AT1G63130.2	2511	2328.11	41.9248	1.55275
AT1G63130.1	2638	2455.11	30.9388	1.08659
AT1G79520.2	1463	1280.11	387.1	26.0741
AT1G79520.1	2649	2466.11	129.222	4.51813
AT1G79520.4	2826	2643.11	96.6775	3.15387
AT1G79520.3	3235	3052.11	0	0
AT3G27570.1	1703	1520.11	76.0057	4.31126
AT3G27570.2	1543	1360.11	261.994	16.6093
AT1G28420.1	5853	5670.11	353	5.36806
AT4G28480.2	1286	1103.11	0	0
AT4G28480.1	1529	1346.11	390	24.9815
AT5G50940.1	1101	918.113	23	2.16006
AT5G52810.1	1356	1173.11	153	11.2457
AT3G14630.1	1820	1637.11	0	0
AT3G14630.2	1698	1515.11	9	0.512191
AT3G57787.1	378	197.577	8.84107	3.85837
AT3G47490.2	1416	1233.11	2.75881	0.19291
AT3G47490.1	982	799.113	265.828	28.6831
AT3G47490.7	1328	1145.11	28.4134	2.13949
AT3G47490.6	1468	1285.11	0	0
AT3G47490.4	1148	965.113	0	0
AT3G47490.5	1093	910.113	0	0
AT3G47490.3	1072	889.113	0	0
AT5G48350.1	1139	956.113	0	0
AT5G13500.1	1929	1746.11	44.0197	2.17375
AT5G13500.3	1453	1270.11	295.98	20.0935
AT5G13500.2	1559	1376.11	0	0
AT5G01630.1	3929	3746.11	21	0.483363
AT5G42060.1	568	385.252	122	27.3054
AT3G54600.1	1752	1569.11	179	9.83634
AT4G02800.1	1546	1363.11	92	5.81957
AT3G26590.2	1578	1395.11	34.9981	2.16306
AT3G26590.1	2043	1860.11	32.0019	1.48345
AT1G26770.1	1539	1356.11	25.8659	1.64462
AT1G26770.2	805	622.113	6.13408	0.850188
AT5G46340.2	2326	2143.11	27.3184	1.09912
AT5G46340.1	2455	2272.11	198.682	7.53984
AT2G31580.4	2173	1990.11	18.2139	0.789152
AT2G31580.1	2088	1905.11	71.7285	3.24643
AT2G31580.5	3028	2845.11	6.05343	0.183458
AT2G31580.2	2188	2005.11	0.00411601	0.000176999
AT2G31580.3	2134	1951.11	0	0
AT4G03830.1	1737	1554.11	0	0
AT5G26742.3	2525	2342.11	1331.77	49.0295
AT5G26742.2	3362	3179.11	62.6368	1.69886
AT5G26742.1	2834	2651.11	459.588	14.9477
AT3G11410.1	1800	1617.11	3475	185.289
AT5G55630.1	1635	1452.11	16.4218	0.975115
AT5G55630.2	1431	1248.11	142.578	9.84994
AT1G31220.1	1520	1337.11	65	4.1916
AT3G04490.4	4008	3825.11	40.6927	0.91729
AT3G04490.1	3687	3504.11	0	0
AT3G04490.3	3914	3731.11	249.107	5.7568
AT3G04490.2	4216	4033.11	0	0
AT1G20610.1	2011	1828.11	110	5.18829
AT3G26230.1	1852	1669.11	104	5.37257
AT5G08505.1	240	75.6242	0	0
AT3G20340.1	762	579.113	267	39.7542
AT5G01940.1	780	597.113	0	0
AT5G01940.2	1074	891.113	0	0
AT5G01940.3	1021	838.113	32	3.29217
AT2G47600.1	2357	2174.11	472	18.7195
AT5G52882.1	3557	3374.11	214	5.46876
AT1G10760.1	5040	4857.11	0	0
AT1G10760.3	4670	4487.11	4916.1	94.4688
AT1G10760.2	4825	4642.11	59.8982	1.11258
AT4G21410.1	1814	1631.11	34.9804	1.84916
AT4G21410.3	3002	2819.11	0	0
AT4G21410.2	3076	2893.11	33.0196	0.984105
AT1G08370.1	1718	1535.11	634	35.6109
AT2G20875.1	866	683.113	26	3.28182
AT3G51840.1	1937	1754.11	4760	233.983
AT2G42360.1	1245	1062.11	52	4.2215
AT5G43930.4	2847	2664.11	0	0
AT5G43930.1	2831	2648.11	250.155	8.14529
AT5G43930.3	2856	2673.11	37.8453	1.22076
AT5G43930.2	2740	2557.11	0	0
AT1G71320.1	1179	996.113	0	0
AT1G73850.1	2194	2011.11	115.021	4.93144
AT1G73850.2	2560	2377.11	25.9794	0.942353
AT2G26910.1	4956	4773.11	639	11.5434
AT5G40990.1	1419	1236.11	2	0.13951
AT1G74500.1	814	631.113	39	5.32834
AT5G24600.1	1162	979.113	18	1.58516
AT5G24600.2	962	779.113	0	0
AT1G57650.2	2031	1848.11	0	0
AT1G57650.4	1994	1811.11	0	0
AT1G57650.1	2130	1947.11	2	0.0885673
AT1G57650.3	2414	2231.11	0	0
AT5G27710.2	851	668.113	19.6886	2.54097
AT5G27710.1	1548	1365.11	174.311	11.0101
AT4G05497.1	959	776.113	0	0
AT5G40500.2	733	550.113	137.183	21.5022
AT5G40500.1	760	577.113	147.817	22.0851
AT1G26355.1	360	180.45	0	0
AT5G24165.1	939	756.113	1271	144.942
AT5G24165.2	1067	884.113	0	0
AT3G09740.1	1370	1187.11	1217	88.3961
AT4G28070.1	1677	1494.11	0	0
AT4G28070.2	1678	1495.11	56	3.2296
AT4G16410.1	736	553.113	743.535	115.91
AT2G22670.2	1681	1498.11	43.7764	2.51959
AT2G22670.1	1590	1407.11	267.415	16.3867
AT2G22670.3	1369	1186.11	728.806	52.981
AT2G22670.4	1630	1447.11	0	0
AT2G22670.5	1694	1511.11	0.00279314	0.000159378
AT5G10090.1	2517	2334.11	1	0.0369414
AT2G34186.1	96	9.13158	0	0
AT4G34120.1	1229	1046.11	1067	87.9469
AT5G49800.1	1185	1002.11	0	0
AT5G49800.2	1060	877.113	14	1.37628
AT3G17100.2	1516	1333.11	657.947	42.5558
AT3G17100.1	1598	1415.11	368.053	22.4261
AT4G19220.1	2856	2673.11	9	0.290309
AT5G43980.1	1281	1098.11	88	6.90988
AT5G16290.1	1858	1675.11	301.168	15.5024
AT5G16290.2	1821	1638.11	8.83166	0.464872
AT2G33030.1	657	474.212	0	0
AT4G27900.2	1376	1193.11	104.647	7.56273
AT4G27900.1	1394	1211.11	173.353	12.3419
AT4G16960.1	3054	2871.11	21.7055	0.651859
AT3G57120.1	1847	1664.11	114	5.90686
AT1G75500.2	1504	1321.11	422.787	27.5941
AT1G75500.1	1834	1651.11	315.213	16.4612
AT4G28700.1	1749	1566.11	0	0
AT3G09780.1	2741	2558.11	17	0.573012
AT2G23348.1	992	809.113	1.56938	0.167245
AT2G23348.3	806	623.113	0	0
AT2G23348.4	888	705.113	5.13978	0.628521
AT2G23348.2	989	806.113	6.29085	0.672896
AT5G44640.1	1737	1554.11	0	0
AT5G02150.3	1167	984.113	0	0
AT5G02150.2	1156	973.113	73.0287	6.4709
AT5G02150.1	1213	1030.11	299.971	25.109
AT3G43400.1	642	459.212	0	0
AT2G42860.1	1300	1117.11	2	0.154372
AT4G00026.1	1703	1520.11	214	12.1387
AT5G25940.1	582	399.252	543	117.27
AT2G35850.1	243	77.8411	1.82918	2.02619
AT4G24610.2	3908	3725.11	53.3374	1.2346
AT4G24610.4	4040	3857.11	45.5545	1.01836
AT4G24610.3	4510	4327.11	1.9539e-05	3.89348e-07
AT4G24610.1	4498	4315.11	47.1081	0.941322
AT3G62400.1	195	44.318	0	0
AT3G62400.2	646	463.212	346	64.4066
AT3G59490.1	992	809.113	37.7017	4.01778
AT3G59490.3	905	722.113	0	0
AT3G59490.2	1035	852.113	127.591	12.9109
AT3G59490.4	914	731.113	7.70736	0.908983
AT5G67280.1	2740	2557.11	97	3.27082
AT3G28060.1	898	715.113	0	0
AT2G18800.1	1196	1013.11	7	0.595765
AT5G11920.3	2300	2117.11	0	0
AT5G11920.1	2030	1847.11	18	0.84026
AT5G11920.2	1681	1498.11	0	0
AT3G28956.8	990	807.113	4.82533	0.515499
AT3G28956.5	1044	861.113	0	0
AT3G28956.9	918	735.113	4.8654	0.570688
AT3G28956.12	682	499.113	2.89832	0.500705
AT3G28956.3	1176	993.113	4.11674	0.357429
AT3G28956.11	721	538.113	0	0
AT3G28956.6	1159	976.113	0	0
AT3G28956.2	1278	1095.11	1.34814	0.106148
AT3G28956.1	816	633.113	0	0
AT3G28956.7	1092	909.113	1.40534	0.133291
AT3G28956.10	873	690.113	19.5407	2.44149
AT3G28956.4	1096	913.113	0	0
AT5G50020.3	1953	1770.11	0	0
AT5G50020.2	1578	1395.11	144.179	8.91104
AT5G50020.1	1785	1602.11	40.8206	2.19695
AT3G56910.1	693	510.113	2777	469.401
AT4G24730.2	1412	1229.11	147.454	10.3442
AT4G24730.1	1609	1426.11	4.54613	0.274867
AT3G61430.1	1556	1373.11	304.651	19.1307
AT3G61430.2	1340	1157.11	6725.35	501.157
AT5G38396.1	1389	1206.11	0	0
AT1G09830.1	1922	1739.11	175	8.67651
AT5G10490.3	2292	2109.11	0	0
AT5G10490.1	2446	2263.11	43.8322	1.67002
AT5G10490.2	2301	2118.11	428.168	17.4301
AT4G16835.1	2011	1828.11	3	0.141499
AT1G49032.2	963	780.113	120	13.2635
AT1G49032.1	991	808.113	0	0
AT4G00760.1	3285	3102.11	68.551	1.90542
AT4G00760.2	1124	941.113	72.2031	6.61529
AT5G01250.1	1595	1412.11	28	1.70971
AT3G26030.1	2525	2342.11	429	15.7937
AT5G42720.1	1812	1629.11	246	13.0202
AT1G47655.1	967	784.113	38	4.17868
AT1G52370.1	1241	1058.11	46.0049	3.74893
AT1G52370.4	1218	1035.11	195.668	16.2992
AT1G52370.2	1295	1112.11	43.3291	3.35943
AT1G52370.3	1736	1553.11	2.99829	0.166458
AT2G27830.1	1308	1125.11	850	65.1414
AT4G28380.1	1176	993.113	15	1.30235
AT4G17713.1	301	125.892	0	0
AT1G50970.1	1710	1527.11	0	0
AT1G50970.2	2010	1827.11	27.2074	1.28397
AT1G50970.3	1841	1658.11	63.7926	3.31735
AT1G27850.1	4418	4235.11	240	4.88631
AT3G52770.1	1004	821.113	46	4.83047
AT5G15240.3	1785	1602.11	0	0
AT5G15240.1	1691	1508.11	28.726	1.64239
AT5G15240.2	1166	983.113	7.27404	0.637979
AT2G43260.2	1432	1249.11	71.8527	4.95993
AT2G43260.1	1536	1353.11	11.1473	0.710349
AT3G25180.1	1884	1701.11	2	0.101375
AT3G25180.2	1991	1808.11	0	0
AT5G05770.1	429	247.29	0	0
AT4G07390.1	1148	965.113	502	44.8498
AT4G07390.2	1051	868.113	0	0
AT5G38690.1	2447	2264.11	0	0
AT5G38690.2	2700	2517.11	44	1.50725
AT1G47750.1	994	811.113	160	17.0088
ATMG00970.1	354	174.773	2	0.986714
AT1G64220.1	306	130.344	6	3.96913
AT3G06420.1	712	529.113	539	87.8365
AT4G38950.2	3167	2984.11	4.46359	0.128974
AT4G38950.1	3526	3343.11	9.31494	0.24025
AT4G38950.4	3134	2951.11	0	0
AT4G38950.5	2934	2751.11	98.1976	3.07771
AT4G38950.3	3181	2998.11	0.0238281	0.000685291
AT5G66090.1	1001	818.113	352	37.0992
AT2G30320.1	1865	1682.11	69	3.53695
AT5G45050.1	4389	4206.11	9.57405	0.196268
AT5G45050.3	4314	4131.11	0	0
AT5G45050.4	3927	3744.11	101.678	2.34161
AT5G45050.2	4157	3974.11	57.7475	1.25293
AT3G56270.1	1814	1631.11	96	5.07483
AT3G15850.1	1789	1606.11	1065	57.1753
AT3G50640.1	955	772.113	15	1.67512
AT3G46617.1	362	182.377	0	0
AT1G12680.1	2262	2079.11	356	14.7641
AT1G20910.2	1828	1645.11	0	0
AT1G20910.1	1736	1553.11	113	6.2735
AT4G12290.2	2602	2419.11	27.4847	0.979646
AT4G12290.1	2939	2756.11	209.515	6.55471
AT1G68740.1	3050	2867.11	13	0.390961
AT1G68740.2	3188	3005.11	0	0
AT3G49270.2	579	396.252	0	0
AT3G49270.3	501	318.394	0	0
AT3G49270.1	831	648.113	0	0
AT5G39530.1	1506	1323.11	1115.74	72.7113
AT5G39530.2	1592	1409.11	134.256	8.21531
AT2G27820.1	1718	1535.11	255	14.323
AT5G62200.1	1209	1026.11	527	44.2843
AT3G48690.1	1189	1006.11	1305	111.84
AT1G13680.1	1296	1113.11	1	0.0774632
AT2G42790.1	1903	1720.11	1810	90.7311
AT5G17180.1	412	230.597	0	0
AT2G36490.1	4827	4644.11	704	13.0709
AT3G20440.1	3088	2905.11	30	0.890416
AT3G20440.3	2987	2804.11	0	0
AT3G20440.2	3207	3024.11	0	0
AT1G28400.1	1758	1575.11	1589	86.9855
AT5G03580.1	598	415.212	0	0
AT2G41470.1	1245	1062.11	1	0.0811828
AT2G41470.2	1154	971.113	0	0
AT4G15248.1	642	459.212	4	0.751071
AT2G46630.1	1930	1747.11	245	12.0915
AT5G22540.1	1557	1374.11	0	0
AT4G09180.1	1253	1070.11	206	16.5986
AT2G46960.2	1983	1800.11	0	0
AT2G46960.1	2082	1899.11	0	0
AT5G52330.1	1463	1280.11	19	1.27979
AT5G52330.3	1579	1396.11	0	0
AT5G52330.2	1562	1379.11	0	0
AT5G52330.4	1561	1378.11	0	0
AT1G77030.1	2811	2628.11	121	3.96987
AT4G03290.1	1093	910.113	1	0.0947413
AT3G02710.1	1829	1646.11	272	14.2477
AT2G26135.1	1155	972.113	0	0
AT4G25680.1	1420	1237.11	377	26.2764
AT5G65110.1	2581	2398.11	2198.34	79.0423
AT5G65110.2	2403	2220.11	62.6619	2.43368
ATMG01000.1	345	166.152	5	2.59478
AT2G30980.1	1667	1484.11	1058	61.4686
AT5G58920.1	830	647.113	206	27.4487
AT2G01240.1	554	371.291	0	0
AT3G60300.2	1389	1206.11	798.155	57.0603
AT3G60300.1	1500	1317.11	1340.84	87.7789
AT5G42504.1	228	66.9445	0	0
AT5G40720.1	2494	2311.11	10.2945	0.384077
AT5G40720.3	2221	2038.11	0	0
AT5G40720.2	2045	1862.11	102.706	4.75579
