target_id	length	eff_length	est_counts	tpm
AT1G75700.2	957	762.104	3.88959	0.503687
AT1G75700.3	941	746.104	2.21152	0.292525
AT1G75700.1	761	566.17	7.89889	1.37686
AT5G66140.1	1122	927.104	641	68.2341
AT1G77910.1	270	92.5062	0	0
AT1G19160.1	1128	933.104	6	0.634589
AT1G59950.1	963	768.104	3	0.385454
AT5G06170.1	1476	1281.1	0	0
AT1G48740.1	1522	1327.1	0	0
AT1G48740.3	1540	1345.1	0	0
AT1G48740.2	1553	1358.1	0	0
AT1G48740.4	1454	1259.1	1	0.0783809
AT2G23080.2	1300	1105.1	0	0
AT2G23080.1	1320	1125.1	201	17.6309
AT2G41417.1	195	40.8896	0	0
AT1G77145.1	1276	1081.1	50.9462	4.65067
AT1G77145.2	1461	1266.1	4.05383	0.315986
AT5G25490.1	1115	920.104	60.86	6.5278
AT5G25490.2	1300	1105.1	18.14	1.61996
ATMG01150.1	321	135.12	0.666667	0.486922
AT5G41310.1	3050	2855.1	0	0
ATMG00040.1	948	753.104	2.7433	0.359493
ATMG00630.1	333	145.63	5	3.38836
AT3G18760.1	840	645.17	100	15.2967
AT3G18760.2	714	519.17	0	0
AT5G18937.1	504	309.592	0	0
AT3G19930.2	2114	1919.1	443.429	22.8033
AT3G19930.1	2381	2186.1	80.5706	3.63728
AT4G23850.1	2425	2230.1	1614	71.425
AT4G28880.4	1950	1755.1	141.168	7.93791
AT4G28880.1	2362	2167.1	309.252	14.0833
AT4G28880.2	2259	2064.1	286.58	13.702
AT4G28880.3	2180	1985.1	0	0
AT5G20320.2	5649	5454.1	12.6733	0.229318
AT5G20320.3	4816	4621.1	170.912	3.65005
AT5G20320.1	5666	5471.1	0.414505	0.00747698
AT3G16140.1	1300	1105.1	14013	1251.41
AT4G22610.1	940	745.104	131	17.3511
AT1G77320.1	3488	3293.1	27.9937	0.838932
AT1G77320.2	3149	2954.1	0.00628692	0.000210031
AT1G77320.3	3504	3309.1	0	0
AT1G76930.2	1343	1148.1	3680	316.328
AT1G76930.1	1060	865.104	0	0
AT3G11480.1	1468	1273.1	1	0.0775189
AT5G63970.1	1629	1434.1	31.7148	2.18249
AT5G63970.2	1410	1215.1	171.285	13.9116
AT4G29305.1	457	263.164	0	0
AT3G26237.1	616	421.17	0	0
AT4G35170.1	1233	1038.1	0	0
AT5G34830.1	468	274.057	0	0
AT4G00955.1	1221	1026.1	7.3929	0.711041
AT4G00955.2	1184	989.104	2.6071	0.260129
AT2G01505.1	1323	1128.1	61	5.33645
AT4G22830.2	859	664.104	0	0
AT4G22830.1	1016	821.104	72	8.65378
AT1G04050.1	2855	2660.1	0	0
AT1G04050.3	2455	2260.1	18	0.785988
AT1G04050.2	2834	2639.1	0	0
AT1G80750.1	1106	911.104	241	26.1048
AT2G30260.1	1142	947.104	619.526	64.5555
AT2G30260.2	1269	1074.1	81.4739	7.48589
AT1G70390.1	999	804.104	2	0.245465
AT4G15470.1	1218	1023.1	1547	149.225
AT3G49110.1	1565	1370.1	82	5.90652
AT4G30940.1	2073	1878.1	25	1.31369
AT4G31380.1	375	184.215	20	10.7146
AT5G40440.2	1973	1778.1	0	0
AT5G40440.5	1756	1561.1	1.48716e-06	9.40151e-08
AT5G40440.3	1928	1733.1	0	0
AT5G40440.1	1886	1691.1	0	0
AT5G40440.4	1841	1646.1	18.3922	1.10268
AT5G40440.6	1662	1467.1	67.6078	4.54786
AT1G72300.1	3898	3703.1	161	4.29073
AT2G25690.1	1721	1526.1	71.563	4.62781
AT2G25690.3	1866	1671.1	3.43703	0.202979
AT2G25690.2	1621	1426.1	0	0
AT1G50670.1	1152	957.104	104.922	10.8188
AT1G50670.3	915	720.104	273.59	37.4953
AT1G50670.2	996	801.104	35.4881	4.37185
AT3G23050.3	1543	1348.1	175.749	12.8659
AT3G23050.1	1333	1138.1	1588.81	137.772
AT3G23050.2	1021	826.104	24.4407	2.91978
AT1G08140.1	2883	2688.1	0	0
AT5G10900.2	2263	2068.1	49	2.33827
AT5G10900.1	2333	2138.1	0	0
AT5G10900.3	2199	2004.1	0	0
AT1G51030.1	463	269.084	3	1.10028
AT1G06930.1	1041	846.104	1	0.11664
AT1G73885.1	579	384.21	1712	439.751
AT1G49730.4	1975	1780.1	15.8645	0.879535
AT1G49730.2	2204	2009.1	31.3692	1.54089
AT1G49730.5	1495	1300.1	1.83025	0.138932
AT1G49730.3	2496	2301.1	7.88049	0.337978
AT1G49730.1	2237	2042.1	217.056	10.4897
AT3G22650.1	1119	924.104	0	0
AT3G22650.2	1152	957.104	0	0
AT5G43090.1	1627	1432.1	0	0
AT5G17230.3	2102	1907.1	0	0
AT5G17230.4	1912	1717.1	0	0
AT5G17230.1	2089	1894.1	119.354	6.2188
AT5G17230.2	1724	1529.1	1214.65	78.3942
AT4G14305.1	939	744.104	26	3.44835
AT4G14305.2	910	715.104	0	0
AT1G44941.1	183	34.2984	0	0
AT5G46560.1	1665	1470.1	95	6.37745
AT3G54180.1	1379	1184.1	42	3.50051
AT1G55775.1	711	516.17	23	4.39751
AT4G18090.1	837	642.17	0	0
AT1G08790.1	709	514.17	0	0
AT5G14040.1	1698	1503.1	1490	97.8293
AT5G63100.1	1430	1235.1	16	1.27846
AT5G05280.1	945	750.104	0	0
AT1G64625.4	2061	1866.1	0	0
AT1G64625.2	1988	1793.1	0	0
AT1G64625.3	1946	1751.1	0	0
AT1G64625.1	1896	1701.1	29	1.68244
AT4G26415.1	1248	1053.1	45	4.21709
AT5G19340.1	1606	1411.1	146	10.2109
AT1G44446.2	2052	1857.1	122.846	6.52825
AT1G44446.4	1895	1700.1	953.837	55.3695
AT1G44446.1	2086	1891.1	5.6883	0.296851
AT1G44446.3	2064	1869.1	64.6283	3.41241
AT3G28890.2	2418	2223.1	0	0
AT3G28890.1	2293	2098.1	3	0.141113
AT1G10500.1	848	653.17	996.491	150.563
AT4G12390.1	1851	1656.1	120	7.15097
AT3G47920.1	903	708.104	0	0
AT1G30450.3	3680	3485.1	19.3666	0.548415
AT1G30450.4	3028	2833.1	26.4647	0.921884
AT1G30450.2	3432	3237.1	0	0
AT1G30450.1	3551	3356.1	188.169	5.53329
AT5G24510.1	743	548.17	7	1.26024
AT1G31860.1	1113	918.104	113.739	12.2261
AT1G31860.2	1884	1689.1	1.82549	0.106659
AT1G31860.3	1141	946.104	5.43598	0.567035
AT4G31073.1	473	278.947	5.23668	1.8527
AT2G10625.1	438	244.598	0	0
AT4G38180.1	2894	2699.1	52.6493	1.92506
AT4G17360.2	920	725.104	9.30008	1.26578
AT4G17360.1	1293	1098.1	48.6999	4.3768
AT4G17360.3	898	703.104	0	0
AT1G79390.1	675	480.17	187	38.4343
AT5G20890.1	2214	2019.1	788	38.5158
AT2G19780.1	2090	1895.1	30	1.56228
AT3G02493.1	448	254.398	0	0
AT2G33120.1	1409	1214.1	616.791	50.1365
AT2G33120.3	1104	909.104	0	0
AT2G33120.2	1222	1027.1	79.0924	7.59962
AT5G43190.1	1744	1549.1	225	14.3342
AT1G43620.4	2816	2621.1	0	0
AT1G43620.6	2537	2342.1	21.5773	0.909208
AT1G43620.8	1682	1487.1	149.572	9.92617
AT1G43620.2	2453	2258.1	16.9668	0.741529
AT1G43620.5	2732	2537.1	0	0
AT1G43620.3	2519	2324.1	0	0
AT1G43620.1	2603	2408.1	0	0
AT1G43620.7	2356	2161.1	13.8835	0.634009
AT3G44716.2	812	617.17	17.7796	2.84308
AT3G44716.1	1132	937.104	7.22037	0.760402
AT1G13570.2	1795	1600.1	9.00573	0.555447
AT1G13570.1	1836	1641.1	44.2197	2.6592
AT1G13570.3	1529	1334.1	128.775	9.52603
AT1G07360.1	1819	1624.1	422	25.6431
AT1G60680.2	799	604.17	0	0
AT1G60680.1	1324	1129.1	153	13.373
AT2G44250.2	1127	932.104	0	0
AT2G44250.1	1352	1157.1	1	0.0852902
AT4G07868.1	892	697.104	0	0
AT2G29660.1	1848	1653.1	89	5.31326
AT2G22870.1	1750	1555.1	104.52	6.63305
AT2G05755.1	1648	1453.1	100	6.79164
AT1G28270.1	1239	1044.1	0	0
AT1G01390.1	1789	1594.1	18	1.11436
AT1G01390.2	1836	1641.1	0	0
AT1G53470.1	3102	2907.1	73	2.47819
AT5G25080.1	1017	822.104	158	18.9671
AT3G03920.1	931	736.104	379	50.8126
AT2G34450.1	1674	1479.1	0	0
AT2G34450.3	1791	1596.1	12.6998	0.785249
AT2G34450.2	685	490.17	0	0
AT2G34450.4	958	763.104	41.9282	5.42243
AT2G21680.1	1290	1095.1	0	0
AT3G24260.1	1125	930.104	0	0
AT3G61450.1	884	689.104	0	0
AT3G61450.4	789	594.17	0	0
AT3G61450.3	847	652.17	0	0
AT3G61450.2	1056	861.104	6.83416	0.783251
AT3G61450.5	1094	899.104	0	0
AT3G61450.6	930	735.104	2.16584	0.29077
AT3G03020.1	779	584.17	77	13.0084
AT3G03020.2	674	479.17	0	0
AT5G44780.1	2619	2424.1	5.19859	0.211644
AT5G44780.2	2541	2346.1	0	0
AT4G11610.1	3506	3311.1	0.0908009	0.00270638
AT4G11610.3	3089	2894.1	0	0
AT4G11610.2	3494	3299.1	4.9092	0.146854
AT5G28400.1	2922	2727.1	19.6714	0.711878
AT5G44495.1	409	216.653	0	0
AT1G54690.1	801	606.17	302.58	49.2627
AT2G02470.1	1396	1201.1	73.2079	6.01518
AT2G02470.3	1470	1275.1	18.0653	1.39821
AT2G02470.2	1381	1186.1	89.7268	7.46571
AT3G51090.2	1381	1186.1	0	0
AT3G51090.1	1365	1170.1	128	10.7959
AT4G29030.1	828	633.17	72	11.2224
AT1G12800.1	2756	2561.1	604	23.2746
AT1G19500.1	678	483.17	1	0.204255
AT5G67350.1	1430	1235.1	66	5.27366
AT1G60240.1	1162	967.104	0	0
AT5G54040.1	1791	1596.1	7.38602	0.456689
AT1G11580.1	1885	1690.1	419	24.4665
AT1G11580.2	1969	1774.1	0	0
AT3G44785.1	228	62.0128	0	0
AT1G76710.1	1808	1613.1	160.668	9.82967
AT1G76710.3	1884	1689.1	12.3319	0.720521
AT1G76710.2	1906	1711.1	0	0
AT1G76710.4	1786	1591.1	0	0
AT1G79360.1	1913	1718.1	41	2.35508
AT3G16760.1	2126	1931.1	191.911	9.80767
AT3G16760.2	1804	1609.1	59.089	3.62405
AT5G66658.1	891	696.104	19	2.69371
AT3G01516.1	1243	1048.1	14	1.31824
AT3G01516.2	1591	1396.1	0	0
AT5G01225.1	653	458.17	0	0
AT1G45248.3	740	545.17	0	0
AT1G45248.4	445	251.474	12.7472	5.00256
AT1G45248.2	926	731.104	10.2254	1.3803
AT1G45248.5	797	602.17	8.02739	1.31561
AT1G45248.1	831	636.17	0	0
AT1G60470.1	1350	1155.1	67	5.72434
AT2G01100.3	1554	1359.1	9.72202	0.705952
AT2G01100.1	1211	1016.1	100.086	9.72095
AT2G01100.2	1173	978.104	659.192	66.5117
AT2G25800.1	3460	3265.1	618	18.6794
AT4G33565.1	1539	1344.1	193	14.1709
AT3G58230.1	462	268.084	0	0
AT5G36350.1	485	290.803	0	0
AT4G29730.1	1871	1676.1	50.7258	2.98675
AT4G29730.2	1942	1747.1	3.27422	0.184953
AT4G29730.3	1410	1215.1	0	0
AT3G25990.1	1372	1177.1	29	2.43139
AT3G62920.1	489	294.774	49	16.4051
AT3G21800.1	1692	1497.1	0	0
AT3G56920.1	1730	1535.1	1	0.0642886
AT5G12070.1	459	265.138	0	0
AT2G41510.2	2234	2039.1	10.0449	0.48616
AT2G41510.1	2315	2120.1	2.25746	0.105083
AT2G41510.3	2401	2206.1	0	0
AT2G38255.1	696	501.17	6	1.18151
AT2G03480.2	2642	2447.1	0.0205023	0.000826841
AT2G03480.3	2999	2804.1	50.8206	1.78862
AT2G03480.1	2676	2481.1	73.1589	2.91
AT4G38490.1	728	533.17	217	40.1667
AT1G17350.4	1011	816.104	81.2909	9.83033
AT1G17350.1	1185	990.104	16.1396	1.60873
AT1G17350.2	917	722.104	0	0
AT1G17350.5	1419	1224.1	0	0
AT1G17350.3	1218	1023.1	23.5696	2.27354
AT3G03770.1	3153	2958.1	0	0
AT3G03770.3	2818	2623.1	99.9897	3.76193
AT3G03770.2	2840	2645.1	0.0103185	0.000384986
AT1G50420.1	2366	2171.1	293	13.3186
AT1G05450.2	874	679.104	34.8645	5.06662
AT1G05450.1	464	270.057	4.13555	1.51129
AT4G21170.1	1758	1563.1	15	0.947055
AT5G13910.1	1120	925.104	26	2.77367
AT5G27510.1	906	711.104	0	0
AT5G59840.1	1240	1045.1	560.309	52.9102
AT2G14755.1	660	465.17	0	0
AT1G06475.1	574	379.248	2.53446	0.659529
AT2G01930.1	1305	1110.1	283.895	25.2386
AT2G01930.2	1787	1592.1	61.1052	3.78772
AT3G49010.7	1243	1048.1	7.7425	0.729035
AT3G49010.5	720	525.17	0	0
AT3G49010.2	950	755.104	1808.39	236.351
AT3G49010.1	891	696.104	0	0
AT3G49010.6	1249	1054.1	2.56039	0.239714
AT3G49010.4	875	680.104	12.8353	1.86253
AT3G49010.3	906	711.104	123.472	17.1359
AT3G49420.2	1138	943.104	0	0
AT3G49420.1	981	786.104	37.0954	4.65705
AT3G49420.3	995	800.104	0	0
AT2G33840.1	1708	1513.1	158	10.3053
AT2G33490.3	2335	2140.1	42.0816	1.94057
AT2G33490.4	2015	1820.1	121.543	6.59031
AT2G33490.1	2600	2405.1	1.32266e-08	5.42735e-10
AT2G33490.2	2421	2226.1	8.37534	0.371303
AT3G11120.1	367	176.709	340	189.886
AT5G03944.1	198	42.7981	0	0
AT5G60490.1	1371	1176.1	47	3.94388
AT2G40350.2	775	580.17	3	0.510314
AT2G40350.1	571	376.286	0	0
AT3G58260.1	1221	1026.1	0	0
AT1G58684.1	1288	1093.1	0	0
AT3G12960.1	376	185.14	5	2.66527
AT5G11300.1	1832	1637.1	21	1.26594
AT5G11300.2	1909	1714.1	0	0
AT5G10410.1	1549	1354.1	15	1.09323
AT5G51290.1	2375	2180.1	265.222	12.0061
AT5G51290.2	2512	2317.1	57.7782	2.46088
AT2G03440.1	1097	902.104	1077	117.823
AT5G26594.1	420	227.138	0	0
AT1G60390.1	2179	1984.1	22	1.09428
AT1G53570.6	2659	2464.1	0	0
AT1G53570.5	2332	2137.1	0	0
AT1G53570.3	2290	2095.1	397.081	18.7045
AT1G53570.1	2439	2244.1	227.372	9.99922
AT1G53570.7	2512	2317.1	97.3299	4.14546
AT1G53570.2	2582	2387.1	0	0
AT1G53570.4	2407	2212.1	93.217	4.15874
AT2G21600.1	1119	924.104	694	74.1157
AT4G38660.2	1324	1129.1	53.1473	4.64535
AT4G38660.1	1765	1570.1	138.853	8.72766
AT5G37473.1	222	58.0062	0	0
AT1G65670.1	1723	1528.1	4	0.258332
AT5G09400.1	3022	2827.1	269	9.39036
AT5G25450.1	1115	920.104	46	4.93392
AT5G25450.2	987	792.104	0	0
AT5G25450.3	641	446.17	0	0
AT1G05150.1	2961	2766.1	366	13.0582
AT2G35050.2	4277	4082.1	1721.32	41.6149
AT2G35050.1	4430	4235.1	27.6804	0.64503
AT3G02450.1	2319	2124.1	400	18.5847
AT5G40890.1	3082	2887.1	379.882	12.9855
AT5G40890.2	2854	2659.1	785.118	29.1388
AT3G23880.1	1229	1034.1	84	8.01653
AT2G41940.1	1274	1079.1	416	38.0454
AT3G18610.3	2075	1880.1	0	0
AT3G18610.1	2107	1912.1	3	0.154839
AT3G18610.2	2072	1877.1	0	0
AT2G42070.2	1467	1272.1	31.3637	2.43319
AT2G42070.1	1555	1360.1	84.6363	6.14124
AT5G05710.1	770	575.17	72	12.354
AT2G20495.2	1012	817.104	0	0
AT2G20495.4	917	722.104	2.06289	0.281934
AT2G20495.3	962	767.104	0	0
AT2G20495.1	1096	901.104	65.4428	7.16735
AT2G20495.5	761	566.17	3.49435	0.609104
AT5G56440.1	1293	1098.1	0	0
AT1G04290.1	1073	878.104	137.221	15.4221
AT1G04290.2	384	192.718	31.7795	16.2741
AT5G43540.1	840	645.17	2	0.305934
AT5G46400.3	2833	2638.1	185.576	6.94226
AT5G46400.2	3171	2976.1	0	0
AT5G46400.1	3470	3275.1	15.4244	0.464786
AT1G32770.1	1395	1200.1	0	0
AT1G27740.1	1338	1143.1	5	0.431674
AT1G13470.1	1404	1209.1	1	0.0816221
AT2G44578.1	694	499.17	3	0.593123
AT2G02800.2	1532	1337.1	228.337	16.8532
AT2G02800.1	1831	1636.1	65.663	3.96079
AT1G35230.1	760	565.17	8	1.39696
AT4G26760.1	2223	2028.1	235	11.4353
AT3G47440.1	1000	805.104	0	0
AT1G08920.1	2041	1846.1	563.494	30.1235
AT1G08920.2	1917	1722.1	22.0981	1.26639
AT1G08920.3	1565	1370.1	9.40786	0.677655
AT3G55350.1	1739	1544.1	92	5.88008
AT5G43720.1	1507	1312.1	177	13.313
AT5G12870.1	1252	1057.1	24	2.2406
AT1G36627.1	419	226.206	0	0
AT3G50280.2	1578	1383.1	5	0.356769
AT3G50280.1	1741	1546.1	0	0
AT4G26060.1	1008	813.104	232	28.1588
AT1G16340.3	1058	863.104	112.341	12.8453
AT1G16340.4	1297	1102.1	14.9239	1.33638
AT1G16340.2	1289	1094.1	15.6901	1.41527
AT1G16340.1	1465	1270.1	24.0454	1.86837
AT3G16400.1	1950	1755.1	280.268	15.7595
AT3G16400.2	1777	1582.1	4051.68	252.739
AT4G08370.1	1053	858.104	0	0
AT5G56795.1	741	546.17	15.0094	2.71212
AT1G79040.1	784	589.17	64074	10732.8
AT4G28025.2	752	557.17	126.832	22.4653
AT4G28025.1	960	765.104	961.168	123.98
AT4G04040.1	2106	1911.1	700	36.1481
AT1G70680.1	911	716.104	4	0.551259
AT1G70680.2	755	560.17	0	0
AT3G11060.1	642	447.17	0	0
AT2G20805.1	569	374.286	0	0
AT5G54830.1	3262	3067.1	138	4.4404
AT1G08770.1	1016	821.104	106	12.7403
AT1G60780.1	1961	1766.1	712	39.7865
AT3G04790.1	992	797.104	795	98.4292
AT2G22088.1	405	212.761	0	0
AT5G08415.1	1541	1346.1	326	23.9007
AT2G34750.1	2404	2209.1	766	34.2203
ATMG00290.1	1089	894.104	0	0
AT1G43600.1	666	471.17	0	0
AT3G22510.1	833	638.17	0	0
AT3G17430.1	1892	1697.1	247.108	14.3697
AT3G17430.2	2120	1925.1	27.8925	1.4299
AT4G01210.1	3676	3481.1	384	10.8864
AT1G06130.2	1318	1123.1	307.413	27.013
AT1G06130.1	1571	1376.1	81.5872	5.85116
AT1G66700.3	1397	1202.1	0	0
AT1G66700.1	1384	1189.1	15	1.24492
AT1G50180.1	2845	2650.1	6	0.223439
AT1G29350.1	3044	2849.1	878.46	30.4288
AT1G79540.1	3150	2955.1	42	1.40265
AT1G13150.1	1877	1682.1	36	2.11213
AT1G79090.3	3127	2932.1	195.882	6.59304
AT1G79090.1	3037	2842.1	151.825	5.27199
AT1G79090.2	3180	2985.1	38.2936	1.26601
ATCG01100.1	1083	888.104	27	3.00035
AT1G45233.2	1600	1405.1	64	4.49514
AT1G73620.1	1088	893.104	45	4.97258
AT5G62740.1	1337	1142.1	232	20.0472
AT2G35880.1	2117	1922.1	1034.11	53.0959
AT2G35880.2	2305	2110.1	19.8913	0.930318
AT2G35880.3	2308	2113.1	0	0
AT1G32350.2	1435	1240.1	0	0
AT1G32350.1	1429	1234.1	54	4.31831
AT1G65690.1	1251	1056.1	386	36.0705
AT1G11950.3	3160	2965.1	5.14572e-08	1.71269e-09
AT1G11950.2	3188	2993.1	9.84704	0.32468
AT1G11950.1	3217	3022.1	18.153	0.592802
AT4G38062.1	3493	3298.1	30	0.897694
AT5G47430.4	3879	3684.1	63.6547	1.70518
AT5G47430.6	3517	3322.1	0.000635726	1.88855e-05
AT5G47430.1	3418	3223.1	0.000174324	5.3377e-06
AT5G47430.2	3121	2926.1	392.577	13.2406
AT5G47430.5	3978	3783.1	138.766	3.61999
AT5G47430.3	3325	3130.1	0.00158056	4.98338e-05
AT5G56750.2	1592	1397.1	39.8471	2.81475
AT5G56750.1	1708	1513.1	701.153	45.7315
AT5G51920.1	1884	1689.1	14	0.817981
AT3G59080.2	1934	1739.1	0	0
AT3G59080.1	2215	2020.1	102	4.98308
AT1G78410.2	1122	927.104	0	0
AT1G78410.1	842	647.17	6	0.914965
AT5G55131.1	264	87.7961	0	0
AT2G01270.3	1784	1589.1	0	0
AT2G01270.2	1901	1706.1	28.3795	1.64162
AT2G01270.1	2055	1860.1	368.62	19.5575
AT5G01200.1	1297	1102.1	69	6.17871
AT2G30505.1	1905	1710.1	21.0179	1.21294
AT1G30820.1	2509	2314.1	328	13.9882
AT1G01450.1	1413	1218.1	101	8.18293
AT3G29575.4	1118	923.104	369.084	39.4591
AT3G29575.1	1386	1191.1	277.168	22.9649
AT3G29575.3	1132	937.104	367.747	38.7287
AT3G44510.3	1768	1573.1	1.63955	0.102858
AT3G44510.4	1628	1433.1	0	0
AT3G44510.2	1306	1111.1	9.65177	0.857283
AT3G44510.5	1294	1099.1	3.70868	0.333006
AT3G44510.1	1318	1123.1	0	0
AT2G43970.1	2125	1930.1	6472.85	330.969
AT2G43970.2	2077	1882.1	41.1452	2.15748
AT1G80200.2	800	605.17	0	0
AT1G80200.1	618	423.17	6	1.39929
AT1G80200.3	705	510.17	0	0
AT4G18030.1	2708	2513.1	931	36.5604
AT2G43020.1	2110	1915.1	458	23.6018
AT5G02690.1	360	170.309	30	17.3842
AT4G34265.3	960	765.104	9.91683	1.27916
AT4G34265.4	895	700.104	13.6333	1.92181
AT4G34265.2	850	655.17	162.694	24.507
AT4G34265.5	620	425.17	8.77144	2.03601
AT4G34265.6	766	571.17	16.9776	2.93347
AT4G34265.1	882	687.104	90.0064	12.9277
AT1G09450.1	2205	2010.1	18	0.883742
AT1G51100.1	1001	806.104	130	15.9156
AT3G44428.1	333	145.63	0	0
AT3G28390.1	3678	3483.1	0	0
AT3G18330.1	1263	1068.1	4	0.369588
AT1G65470.1	3170	2975.1	0	0
AT1G65470.2	2845	2650.1	35	1.3034
AT4G10750.1	1264	1069.1	393	36.2781
AT3G20830.1	1762	1567.1	68	4.28236
AT4G36620.1	1190	995.104	26	2.57856
AT4G25960.1	4171	3976.1	510	12.6586
AT4G28310.1	870	675.104	42	6.13974
AT1G18020.1	1509	1314.1	500.727	37.6048
AT5G05987.1	1105	910.104	171	18.5429
AT2G13350.1	1732	1537.1	0	0
AT5G67600.1	643	448.17	334	73.5488
AT3G15450.3	882	687.104	0	0
AT3G15450.1	951	756.104	13836.1	1805.94
AT3G15450.2	1051	856.104	688.933	79.4185
AT1G06200.2	1111	916.104	7.27067	0.783251
AT1G06200.1	985	790.104	454.729	56.799
AT3G03200.1	2791	2596.1	12.2739	0.466585
AT3G01630.1	1875	1680.1	1	0.0587402
AT3G01630.2	1995	1800.1	0	0
AT1G02330.1	1193	998.104	317	31.344
AT3G51070.2	2499	2304.1	29.9024	1.28078
AT3G51070.1	2951	2756.1	6.09758	0.21834
AT2G20270.2	879	684.104	5.07327	0.731876
AT2G20270.1	896	701.104	339.927	47.8492
AT3G23400.2	1705	1510.1	2.56187e-07	1.67426e-08
AT3G23400.4	1217	1022.1	3.75323	0.362395
AT3G23400.3	1615	1420.1	7.13129	0.495586
AT3G23400.1	1186	991.104	1080.12	107.553
AT2G28170.1	2406	2211.1	0	0
AT3G02980.1	1262	1067.1	12	1.1098
AT3G02980.2	1567	1372.1	0	0
AT3G14210.2	1565	1370.1	8639.68	622.323
AT3G14210.1	1951	1756.1	1204.32	67.6807
AT2G20370.1	2463	2268.1	248	10.791
AT5G04370.1	1868	1673.1	52.7293	3.11029
AT5G04370.3	1978	1783.1	15.0524	0.833104
AT5G04370.2	1666	1471.1	10.2183	0.685502
AT5G64030.1	3200	3005.1	439	14.4171
AT1G72110.2	1756	1561.1	0	0
AT1G72110.1	1754	1559.1	0	0
AT4G21903.1	1943	1748.1	0	0
AT4G21903.2	1765	1570.1	0.998133	0.0627381
AT4G21903.3	1774	1579.1	0.00186692	0.000116677
AT1G57820.2	2136	1941.1	17.2641	0.877743
AT1G57820.3	2419	2224.1	125.609	5.57361
AT1G57820.1	2433	2238.1	0.127074	0.00560334
AT1G08570.1	1714	1519.1	142.985	9.28912
AT1G08570.2	1324	1129.1	18.1363	1.58521
AT1G08570.3	1340	1145.1	31.8084	2.74138
AT1G08570.4	1268	1073.1	761.07	69.993
AT4G28500.1	1559	1364.1	23	1.66399
AT3G22415.1	703	508.17	8	1.55365
AT1G18590.1	1499	1304.1	170	12.865
AT3G55120.1	1112	917.104	131	14.0969
AT3G55020.1	3043	2848.1	519.843	18.0131
AT3G55020.3	3181	2986.1	54.9872	1.81731
AT3G55020.2	3234	3039.1	20.1702	0.654993
AT2G25490.1	3052	2857.1	677	23.3848
AT1G21722.1	814	619.17	0	0
AT1G23790.1	1873	1678.1	34	1.99955
AT4G12060.1	1119	924.104	609	65.0381
AT2G28660.1	1263	1068.1	178	16.4467
AT4G38830.1	2162	1967.1	2	0.10034
AT5G39410.1	2064	1869.1	571	30.1491
AT5G05460.1	2487	2292.1	39	1.6792
AT3G30210.1	1224	1029.1	48	4.60313
AT5G48560.1	2164	1969.1	105.459	5.28552
AT5G48560.2	2243	2048.1	43.5408	2.09805
AT1G05360.2	2271	2076.1	0	0
AT1G05360.3	1990	1795.1	19.8349	1.09047
AT1G05360.1	1763	1568.1	176.165	11.0871
AT1G04090.1	2110	1915.1	1	0.0515323
AT3G16555.1	1050	855.104	0	0
AT3G07900.1	1972	1777.1	4	0.222136
AT3G11950.4	2170	1975.1	0	0
AT3G11950.2	2096	1901.1	0	0
AT3G11950.1	2038	1843.1	74	3.96236
AT3G11950.5	2369	2174.1	0	0
AT3G11950.3	2467	2272.1	0	0
AT4G20320.1	2662	2467.1	0	0
AT4G20320.4	2773	2578.1	0	0
AT4G20320.6	2803	2608.1	0	0
AT4G20320.5	2572	2377.1	3.57851e-06	1.48568e-07
AT4G20320.3	2800	2605.1	0	0
AT4G20320.2	2537	2342.1	43	1.8119
AT2G40120.1	2300	2105.1	22	1.03138
AT1G10950.1	2530	2335.1	640	27.0486
AT4G13890.1	1600	1405.1	11	0.772602
AT4G13890.2	1675	1480.1	0	0
AT1G48980.1	1830	1635.1	0	0
AT1G48980.3	1832	1637.1	0	0
AT1G48980.2	1818	1623.1	0	0
AT1G48980.4	1745	1550.1	0	0
AT1G03370.1	3896	3701.1	106.2	2.83182
AT1G03370.2	4193	3998.1	15.7996	0.39
AT1G52300.1	685	490.17	1532	308.449
AT3G19260.1	1655	1460.1	99	6.69149
AT4G39970.1	1168	973.104	332	33.6706
AT1G74290.1	1116	921.104	2.05291	0.219955
AT3G62090.2	1805	1610.1	154.57	9.47421
AT3G62090.1	1680	1485.1	183.234	12.1765
AT3G62090.4	1189	994.104	0	0
AT3G62090.3	1614	1419.1	88.8746	6.18066
AT4G19490.2	4016	3821.1	107.302	2.77133
AT4G19490.1	3793	3598.1	291.698	8.00078
AT3G63000.1	1669	1474.1	645	43.182
AT5G19300.1	1701	1506.1	49	3.2108
AT1G44224.1	895	700.104	0	0
AT1G02430.2	762	567.17	14.2193	2.47422
AT1G02430.1	968	773.104	4.78066	0.610269
AT5G52940.1	1500	1305.1	2	0.151236
AT2G36570.1	2588	2393.1	148	6.1034
AT2G42395.1	890	695.104	7	0.993848
AT2G15860.2	2046	1851.1	0	0
AT2G15860.1	2088	1893.1	284.079	14.8094
AT2G15860.4	1748	1553.1	0	0
AT2G15860.3	2425	2230.1	2.92091	0.12926
AT5G03470.1	2324	2129.1	284	13.1642
AT4G37925.1	1003	808.104	458	55.9332
AT5G01970.2	1593	1398.1	41.0591	2.89829
AT5G01970.1	1668	1473.1	102.941	6.89646
AT3G14670.1	699	504.17	0	0
