target_id	length	eff_length	est_counts	tpm
AT2G44530.2	1568	1376.18	77.994	8.60956
AT2G44530.1	1636	1444.18	198.006	20.8282
AT4G28440.1	1036	844.181	192	34.551
AT3G22360.1	1229	1037.18	0	0
AT4G27180.2	2585	2393.18	200.972	12.7572
AT4G27180.1	2802	2610.18	12.0285	0.700061
AT2G24470.1	279	101.617	0	0
AT2G43840.2	1511	1319.18	0	0
AT2G43840.1	1476	1284.18	8	0.946366
AT5G03780.1	1530	1338.18	36	4.0868
AT5G03780.2	1517	1325.18	0	0
AT5G03780.3	1207	1015.18	0	0
AT3G63390.1	936	744.181	78	15.9225
AT1G27350.1	862	670.181	302	68.4558
AT5G11670.1	2434	2242.18	3075	208.339
AT4G03280.2	1064	872.181	6.11586	1.06524
AT4G03280.1	1004	812.181	4325.88	809.128
AT3G20935.1	1739	1547.18	7	0.68731
AT1G79150.1	2841	2649.18	109	6.25044
AT3G28510.1	1960	1768.18	2	0.17183
AT4G24200.1	4041	3849.18	99.996	3.94648
AT4G24200.2	4081	3889.18	0.00398068	0.000155487
AT2G19380.1	2299	2107.18	5	0.360465
AT1G68460.1	1736	1544.18	7	0.688645
AT3G21080.1	1220	1028.18	41	6.05773
AT2G40810.2	1581	1389.18	8.28502e-07	9.06004e-08
AT2G40810.3	941	749.181	0	0
AT2G40810.1	1628	1436.18	41	4.33681
AT5G65930.3	4109	3917.18	113.39	4.39742
AT5G65930.1	4161	3969.18	0.000276603	1.05865e-05
AT5G65930.2	4216	4024.18	37.6093	1.41975
AT3G26135.1	318	135.107	3	3.37317
AT5G59305.2	589	397.313	0	0
AT5G59305.1	517	325.69	0	0
AT1G14000.1	1805	1613.18	316	29.7577
AT2G47510.3	2020	1828.18	355.506	29.5409
AT2G47510.2	2219	2027.18	57.4116	4.30232
AT2G47510.1	2231	2039.18	132.082	9.83974
AT1G65160.1	515	323.69	0	0
AT1G76780.2	6923	6731.18	30.4218	0.686578
AT1G76780.3	5931	5739.18	0	0
AT1G76780.1	5750	5558.18	29.5782	0.808414
AT5G25120.1	2017	1825.18	25	2.0808
AT5G39910.1	1122	930.181	0	0
AT3G27260.2	3253	3061.18	370.613	18.3919
AT3G27260.4	3041	2849.18	0	0
AT3G27260.1	3313	3121.18	0.00286931	0.000139654
AT3G27260.3	3284	3092.18	89.384	4.39127
AT4G05250.1	957	765.181	0	0
AT5G17500.1	1786	1594.18	0	0
AT1G80920.1	1016	824.181	9884	1821.82
AT2G30550.1	1922	1730.18	0	0
AT2G30550.2	2268	2076.18	135	9.87789
AT5G36330.1	369	181.799	0	0
AT1G17920.1	3195	3003.18	0	0
AT1G17920.2	2927	2735.18	23	1.27743
AT3G05950.1	925	733.181	59	12.2246
AT3G29030.1	1427	1235.18	53	6.5184
AT1G15760.1	1051	859.181	2	0.353623
AT4G33960.1	615	423.273	27	9.69033
AT5G47820.1	4039	3847.18	19.1709	0.756998
AT5G47820.2	3956	3764.18	253.829	10.2439
AT5G20380.2	2067	1875.18	0	0
AT5G20380.1	1942	1750.18	112	9.72144
AT5G48190.1	1270	1078.18	3.25344	0.458402
AT1G48950.1	2266	2074.18	133	9.74093
AT3G54120.1	962	770.181	13	2.56417
AT1G07710.1	1825	1633.18	0	0
AT1G07710.2	1765	1573.18	5	0.482822
AT2G05220.1	959	767.181	776.922	153.842
AT2G05220.2	730	538.181	0	0
AT3G56030.1	1360	1168.18	24	3.12102
AT5G02910.1	1624	1432.18	22.4065	2.37669
AT5G02910.3	1789	1597.18	7.59347	0.72224
AT5G02910.2	1789	1597.18	0	0
AT1G19320.1	864	672.181	2	0.452001
AT4G12334.1	342	156.582	0	0
AT1G04105.1	402	212.953	2.34154	1.67037
AT5G45930.1	1534	1342.18	275	31.1256
ATMG00200.1	324	140.531	1.68948	1.82631
AT2G25100.2	1174	982.181	0	0
AT2G25100.1	1287	1095.18	56	7.76779
AT2G07692.1	839	647.181	2	0.469461
AT4G26600.8	2528	2336.18	0	0
AT4G26600.7	2564	2372.18	0.347521	0.022255
AT4G26600.4	2628	2436.18	7.2036	0.449196
AT4G26600.5	2550	2358.18	0.00347891	0.00022411
AT4G26600.1	2528	2336.18	27.6338	1.79692
AT4G26600.6	2657	2465.18	0	0
AT4G26600.2	2813	2621.18	55.8824	3.23872
AT4G26600.3	2632	2440.18	15.9293	0.991675
AT5G23650.1	1096	904.181	0	0
AT5G38930.1	905	713.181	10	2.13008
AT1G09420.2	2237	2045.18	0	0
AT1G09420.1	2160	1968.18	205	15.8228
AT5G08670.1	2077	1885.18	1812.34	146.043
AT3G07650.1	2050	1858.18	222.418	18.1835
AT3G07650.4	2032	1840.18	83.6997	6.9097
AT3G07650.2	1840	1648.18	0.00321053	0.000295915
AT3G07650.3	1837	1645.18	17.8789	1.65091
AT4G28485.2	603	411.273	0	0
AT4G28485.1	584	392.313	0	0
AT1G25270.1	1068	876.181	0	0
AT3G55770.4	1405	1213.18	66.4013	8.3147
AT3G55770.1	1166	974.181	703.709	109.736
AT3G55770.2	943	751.181	926.832	187.436
AT3G55770.5	1050	858.181	34.8816	6.17465
AT3G55770.7	1082	890.181	0	0
AT3G55770.3	1042	850.181	8.69331	1.55335
AT3G55770.6	1246	1054.18	46.4829	6.69843
AT3G29280.2	742	550.181	0	0
AT3G29280.1	757	565.181	31	8.33239
AT5G53790.1	1143	951.181	0	0
AT3G45525.1	354	167.491	0	0
AT1G18335.1	1275	1083.18	21.9069	3.07238
AT1G18335.2	1334	1142.18	0	0
AT1G18335.3	1392	1200.18	18.0931	2.29014
AT5G42330.1	892	700.181	37	8.02762
AT1G28020.1	1519	1327.18	0	0
AT2G10940.1	1488	1296.18	13092.9	1534.5
AT2G10940.2	1692	1500.18	135.1	13.6806
AT1G23965.1	1178	986.181	2	0.308084
AT1G70220.2	850	658.181	1	0.230808
AT1G70220.1	945	753.181	0	0
AT1G60890.1	3168	2976.18	11.9047	0.607653
AT1G60890.2	2918	2726.18	43.0953	2.40143
AT2G28790.1	1095	903.181	161	27.0799
AT2G28790.2	1242	1050.18	0	0
AT2G06565.1	210	50.5358	0	0
AT2G25970.1	2222	2030.18	759	56.794
ATMG00220.1	1182	990.181	0	0
AT2G31060.1	2346	2154.18	52.7631	3.72086
AT2G31060.3	2592	2400.18	0	0
AT2G31060.2	2478	2286.18	121.237	8.056
AT1G07110.1	2789	2597.18	904	52.8764
AT5G20430.1	517	325.69	1	0.466435
AT5G01470.7	1099	907.181	0	0
AT5G01470.1	1101	909.181	0	0
AT5G01470.4	1156	964.181	0	0
AT5G01470.6	1124	932.181	0	0
AT5G01470.5	1085	893.181	32.8174	5.58163
AT5G01470.2	1040	848.181	6.82766	1.22287
AT5G01470.3	1106	914.181	9.3549	1.55454
AT1G05970.1	861	669.181	35.5776	8.07659
AT1G05970.2	1142	950.181	21.4224	3.42498
AT2G21440.1	3441	3249.18	245	11.4548
AT2G43860.1	1443	1251.18	0	0
AT1G66260.1	1363	1171.18	390.394	50.6377
AT1G66260.2	1312	1120.18	165.606	22.4587
AT4G25790.1	898	706.181	20	4.30239
AT1G70600.1	959	767.181	396	78.4138
AT3G02970.1	1290	1098.18	0	0
AT2G19730.3	750	558.181	0	0
AT2G19730.1	722	530.181	715.369	204.975
AT2G19730.2	812	620.181	794.631	194.645
AT1G73700.1	1716	1524.18	0	0
AT1G52565.1	1078	886.181	6	1.02855
AT1G20830.1	1329	1137.18	133	17.7671
AT1G20830.2	1315	1123.18	0	0
AT3G31430.1	1011	819.181	0	0
AT5G41600.1	1411	1219.18	180	22.4285
AT1G76900.3	1609	1417.18	229.446	24.5952
AT1G76900.1	2740	2548.18	2.45044	0.146086
AT1G76900.2	2499	2307.18	23.1039	1.52125
AT1G10130.1	3534	3342.18	171	7.77252
AT3G11870.1	1665	1473.18	0	0
AT3G13560.3	2190	1998.18	94.0621	7.15114
AT3G13560.5	2598	2406.18	0	0
AT3G13560.2	2201	2009.18	2.68269e-06	2.02837e-07
AT3G13560.1	2175	1983.18	0.937875	0.071842
AT3G13560.4	2609	2417.18	0	0
AT5G03070.1	2056	1864.18	34	2.77068
AT3G60560.1	321	137.879	0	0
AT4G16845.2	1884	1692.18	0	0
AT4G16845.1	1782	1590.18	184	17.5779
AT1G26680.4	3335	3143.18	0	0
AT1G26680.1	3308	3116.18	0	0
AT1G26680.2	2957	2765.18	0	0
AT1G26680.3	2877	2685.18	0	0
AT1G26680.5	2794	2602.18	0	0
AT1G26680.6	2768	2576.18	0	0
AT5G57400.2	1052	860.181	6	1.05964
AT5G57400.1	1068	876.181	0	0
AT3G50820.1	1327	1135.18	3302	441.883
AT4G25650.2	1844	1652.18	7.35537	0.676305
AT4G25650.1	1912	1720.18	452.645	39.9741
AT1G56553.1	375	187.37	0	0
AT3G04730.1	2025	1833.18	1268	105.077
AT2G24060.1	1508	1316.18	339	39.1273
AT5G01870.1	693	501.181	288	87.2958
AT1G78200.2	1272	1080.18	52.2838	7.35303
AT1G78200.4	1441	1249.18	0	0
AT1G78200.5	1345	1153.18	3.37169	0.444166
AT1G78200.3	1746	1554.18	3.14192	0.307106
AT1G78200.1	1368	1176.18	11.2026	1.4469
AT2G40995.1	338	152.948	0	0
AT2G40995.2	312	129.911	0	0
AT2G26300.1	2034	1842.18	454	37.4386
AT2G26300.2	2386	2194.18	0	0
AT2G45480.2	1846	1654.18	0	0
AT2G45480.3	1764	1572.18	0	0
AT2G45480.1	1656	1464.18	10	1.03753
AT1G50950.2	1975	1783.18	0	0
AT1G50950.1	2091	1899.18	19	1.51979
AT3G51490.3	2668	2476.18	8	0.490798
AT3G51490.2	2582	2390.18	0	0
AT3G51490.1	2190	1998.18	0	0
AT5G19860.1	1207	1015.18	1148	171.788
AT4G15715.1	733	541.181	0	0
AT1G54610.2	2209	2017.18	0	0
AT1G54610.3	2081	1889.18	271.82	21.8577
AT1G54610.1	2278	2086.18	21.1795	1.54227
AT4G11720.1	2248	2056.18	0	0
AT5G49980.1	2523	2331.18	309	20.1362
AT3G19140.1	426	235.976	0	0
AT4G18010.2	2584	2392.18	8.6733	0.55079
AT4G18010.1	2559	2367.18	157.327	10.0964
AT2G43650.1	2450	2258.18	189	12.7145
AT5G48280.1	438	247.686	0	0
AT3G51420.1	2064	1872.18	402	32.6192
AT3G60680.1	2147	1955.18	23	1.78705
AT1G67040.2	3269	3077.18	0	0
AT1G67040.1	3101	2909.18	25	1.30546
AT5G26280.3	1455	1263.18	0	0
AT5G26280.2	1166	974.181	0	0
AT5G26280.1	1353	1161.18	877	114.735
AT3G02850.3	1877	1685.18	0	0
AT3G02850.1	2776	2584.18	9	0.529072
AT3G02850.2	2534	2342.18	0	0
AT3G44695.1	798	606.181	2	0.501214
AT2G45820.1	932	740.181	1080	221.657
AT1G32700.2	1359	1167.18	0	0
AT1G32700.1	1360	1168.18	486	63.2007
AT1G16220.1	2084	1892.18	21	1.68598
AT1G04350.1	2066	1874.18	87	7.05185
AT3G22120.2	1703	1511.18	665.272	66.8773
AT3G22120.1	1360	1168.18	7197.73	936.011
AT1G23770.1	1053	861.181	0	0
AT5G52890.1	1599	1407.18	18.7526	2.02445
AT5G52890.2	1683	1491.18	3.24738	0.330824
AT3G48530.1	1627	1435.18	910	96.323
AT5G03220.1	850	658.181	74.45	17.1836
AT1G68510.1	1352	1160.18	6	0.785635
AT3G28360.1	3794	3602.18	0	0
AT3G11630.1	1176	984.181	4614	712.194
AT5G13760.1	2403	2211.18	137	9.41221
AT1G16350.1	1930	1738.18	389	33.9977
AT2G40300.1	1252	1060.18	314	44.993
AT3G16300.1	813	621.181	2	0.489111
AT3G56620.1	1472	1280.18	15	1.77998
AT3G10980.1	3088	2896.18	81	4.24869
AT4G19760.1	1110	918.181	1	0.16545
AT1G79650.4	1635	1443.18	31.8171	3.34915
AT1G79650.3	1493	1301.18	3.70014	0.431992
AT1G79650.1	1760	1568.18	72.5618	7.02923
AT1G79650.2	1742	1550.18	36.9209	3.61814
AT5G42090.1	2560	2368.18	501	32.138
AT1G10840.2	1471	1279.18	0.017831	0.00211758
AT1G10840.1	1585	1393.18	527.982	57.5715
AT1G01790.2	4237	4045.18	105.844	3.97488
AT1G01790.1	4259	4067.18	180.156	6.729
AT5G20580.2	1564	1372.18	95.9542	10.623
AT5G20580.1	1421	1229.18	7.04585	0.870789
AT1G77640.1	1173	981.181	35	5.41894
AT5G61070.1	2266	2074.18	1	0.0732401
AT3G59290.1	3806	3614.18	133	5.59033
AT4G03410.2	1883	1691.18	3.19719	0.287193
AT4G03410.1	1906	1714.18	111.803	9.90813
AT3G53440.1	1961	1769.18	0	0
AT3G53440.2	1956	1764.18	36	3.09995
AT3G05030.2	2246	2054.18	25.3946	1.87801
AT3G05030.4	2588	2396.18	0	0
AT3G05030.1	2571	2379.18	25.8801	1.65247
AT3G05030.3	2797	2605.18	3.72531	0.21723
AT5G24710.1	4688	4496.18	349	11.7917
AT3G11591.1	443	252.535	1.04246	0.627097
AT4G35390.1	1367	1175.18	10	1.29268
AT4G11660.1	2267	2075.18	69	5.05113
AT5G55160.1	757	565.181	509	136.812
AT5G55160.2	691	499.181	0	0
AT2G36370.1	3003	2811.18	30	1.62117
AT1G72920.1	1217	1025.18	8	1.18545
AT5G03290.1	1473	1281.18	500	59.2864
AT4G08800.1	858	666.181	0	0
AT1G79550.2	1736	1544.18	1151.05	113.238
AT1G79550.1	1719	1527.18	28.9459	2.87933
AT2G39350.1	2667	2475.18	102	6.26021
AT3G08980.4	922	730.181	2.68338	0.558273
AT3G08980.3	926	734.181	0	0
AT3G08980.1	788	596.181	4.31662	1.09992
AT3G08980.5	891	699.181	0	0
AT3G08980.2	989	797.181	0	0
AT3G59270.1	1056	864.181	2	0.351577
AT5G35200.2	2375	2183.18	0	0
AT5G35200.1	2252	2060.18	350	25.8082
AT5G18170.1	1851	1659.18	725	66.3804
AT1G78635.1	854	662.181	0	0
AT1G78400.1	1302	1110.18	0	0
AT4G20890.1	2180	1988.18	649	49.5889
AT2G29930.1	1982	1790.18	0	0
AT2G29930.3	1731	1539.18	0	0
AT2G29930.2	1492	1300.18	0	0
AT5G13220.6	1898	1706.18	0	0
AT5G13220.7	1759	1567.18	0	0
AT5G13220.5	1799	1607.18	0	0
AT5G13220.1	1384	1192.18	9.6882	1.23451
AT5G13220.4	1202	1010.18	2.12669	0.319816
AT5G13220.2	1854	1662.18	0	0
AT5G13220.3	1437	1245.18	7.18511	0.87659
AT1G29220.2	1273	1081.18	12.0198	1.68886
AT1G29220.1	1365	1173.18	81.9802	10.6155
AT4G17460.1	1444	1252.18	545	66.1188
AT2G37220.1	1488	1296.18	3709	434.697
AT1G64870.1	915	723.181	0	0
AT4G22390.2	1548	1356.18	5	0.560077
AT4G22390.1	1408	1216.18	0	0
AT4G05270.1	390	201.582	0	0
AT3G14050.1	2850	2658.18	349	19.9451
AT4G14700.1	2588	2396.18	6	0.380388
AT5G03995.1	455	264.381	25	14.365
AT2G32500.2	1075	883.181	83.1936	14.3099
AT2G32500.1	1153	961.181	13.8064	2.18208
AT5G02540.1	1433	1241.18	81	9.91392
AT2G36650.1	1344	1152.18	7	0.922939
AT1G65486.1	394	205.417	0	0
AT1G65486.4	347	161.01	7.63504	7.20366
AT1G65486.2	800	608.181	0	0
AT1G65486.3	794	602.181	1.36496	0.344341
AT3G20260.1	2572	2380.18	95	6.0633
AT4G14920.1	4000	3808.18	96.4454	3.84733
AT4G14920.3	3534	3342.18	44.5546	2.02516
AT4G14920.2	4215	4023.18	0	0
AT5G57930.1	1575	1383.18	0.000523064	5.74476e-05
AT5G57930.2	1602	1410.18	536.999	57.8488
AT5G60140.1	1364	1172.18	0	0
AT3G03040.1	1960	1768.18	105	9.02107
AT3G58850.1	1041	849.181	99	17.7105
AT4G00990.1	2916	2724.18	136.38	7.60517
AT4G00990.2	3057	2865.18	28.6203	1.51746
AT4G00990.3	2880	2688.18	0	0
AT3G50610.2	964	772.181	0	0
AT3G50610.1	690	498.181	0	0
AT1G63110.1	1954	1762.18	57.052	4.91831
AT1G63110.3	1843	1651.18	3.623e-08	3.33326e-09
AT1G63110.2	1790	1598.18	74.948	7.1241
AT5G37250.1	579	387.313	0	0
AT5G37250.2	688	496.181	0	0
AT5G07590.3	1990	1798.18	0	0
AT5G07590.1	1885	1693.18	10.7502	0.964518
AT5G07590.2	1905	1713.18	0.000108032	9.57957e-06
AT5G07590.4	1570	1378.18	44.2496	4.87752
AT5G28237.2	2121	1929.18	0	0
AT5G28237.1	1644	1452.18	2	0.209221
AT1G47960.1	1528	1336.18	0	0
AT1G47960.2	875	683.181	87	19.3455
AT3G61700.3	2414	2222.18	5.00278	0.342001
AT3G61700.4	2259	2067.18	10.5827	0.777702
AT3G61700.1	2036	1844.18	318.324	26.2217
AT3G61700.2	2051	1859.18	42.0904	3.4392
AT4G12550.1	691	499.181	31	9.43407
AT1G63980.2	1502	1310.18	235.502	27.306
AT1G63980.1	1577	1385.18	309.486	33.9415
AT1G09840.2	1791	1599.18	0.194316	0.018459
AT1G09840.8	2049	1857.18	7.09286	0.58018
AT1G09840.5	1935	1743.18	0	0
AT1G09840.9	1828	1636.18	0	0
AT1G09840.1	2128	1936.18	22.7227	1.78283
AT1G09840.4	2120	1928.18	0	0
AT1G09840.6	1973	1781.18	0	0
AT1G09840.10	1678	1486.18	105.268	10.7602
AT1G09840.7	2199	2007.18	0	0
AT1G09840.11	1300	1108.18	114.979	15.7618
AT1G09840.3	2195	2003.18	12.7423	0.966328
AT4G14880.1	1496	1304.18	514.543	59.9348
AT4G14880.2	1366	1174.18	1378.97	178.409
AT4G14880.4	1458	1266.18	0	0
AT4G14880.3	1455	1263.18	0	0
AT4G14880.5	1691	1499.18	4.48313	0.454279
AT3G23325.1	588	396.313	55	21.0824
AT5G49820.1	2046	1854.18	233	19.0897
AT1G14530.1	1582	1390.18	0	0
AT1G14530.2	1396	1204.18	48	6.05543
AT3G14225.1	1134	942.181	0	0
AT3G14225.2	1185	993.181	1	0.152956
AT2G38950.1	2583	2391.18	172	10.9273
AT3G09580.1	2300	2108.18	94	6.77354
AT4G30996.1	1245	1053.18	198	28.56
AT1G69450.3	2779	2587.18	106.604	6.25954
AT1G69450.1	2278	2086.18	29.6166	2.15664
AT1G69450.2	2698	2506.18	69.7795	4.22971
AT1G26150.1	3433	3241.18	480.045	22.4996
AT1G26150.2	2401	2209.18	1.95465	0.13441
AT5G09360.1	1710	1518.18	0	0
AT5G66675.2	1937	1745.18	62.6475	5.4533
AT5G66675.1	2128	1936.18	0	0
AT5G66675.4	1742	1550.18	40.3525	3.95442
AT5G66675.3	2002	1810.18	0	0
AT5G23970.1	1592	1400.18	1	0.108495
AT1G69310.1	1741	1549.18	10.9649	1.07523
AT1G69310.2	1993	1801.18	16.3699	1.38065
AT1G69310.4	1138	946.181	53.3671	8.5683
AT1G69310.3	1456	1264.18	32.2981	3.88117
AT1G01320.3	6051	5859.18	644.492	16.71
AT1G01320.1	6015	5823.18	595.463	15.5342
AT1G01320.2	6049	5857.18	0.0447693	0.00116115
ATCG00720.1	648	456.23	105	34.9624
AT4G13190.4	2103	1911.18	0	0
AT4G13190.3	1796	1604.18	1	0.0946983
AT4G13190.1	2410	2218.18	0	0
AT4G13190.5	2011	1819.18	0	0
AT4G13190.2	1869	1677.18	0	0
AT5G47390.1	1679	1487.18	298	30.4402
ATCG00140.1	246	75.5888	157	315.528
AT4G32790.2	2262	2070.18	0	0
AT4G32790.3	2050	1858.18	3.55702	0.2908
AT4G32790.1	2084	1892.18	53.443	4.29065
AT2G31930.1	914	722.181	1	0.210353
AT3G12833.1	1030	838.181	0	0
AT3G23635.1	712	520.181	0	0
AT1G53635.1	549	357.388	2	0.850131
AT2G30070.2	2841	2649.18	0	0
AT2G30070.1	2565	2373.18	117	7.48946
AT1G21070.1	1743	1551.18	22	2.15455
AT2G30650.2	1586	1394.18	0	0
AT2G30650.1	1501	1309.18	0	0
AT3G12700.2	1613	1421.18	67.4663	7.21162
AT3G12700.3	813	621.181	0	0
AT3G12700.1	1719	1527.18	144.534	14.3772
AT1G64190.1	1809	1617.18	442	41.5202
AT5G46280.4	2988	2796.18	0	0
AT5G46280.2	2773	2581.18	19.5481	1.15049
AT5G46280.3	2771	2579.18	2.81981	0.166086
AT5G46280.1	2681	2489.18	54.632	3.33416
AT1G19750.1	1697	1505.18	3	0.302781
AT1G19750.2	1959	1767.18	0	0
AT1G12040.1	2690	2498.18	123	7.47957
AT1G78300.1	1609	1417.18	1109	118.878
AT1G24030.5	928	736.181	0	0
AT1G24030.6	813	621.181	2.73133	0.667962
AT1G24030.3	1387	1195.18	0	0
AT1G24030.4	1024	832.181	0	0
AT1G24030.2	1511	1319.18	9.60791	1.10642
AT1G24030.1	1570	1378.18	0	0
AT1G35181.1	165	25.3603	0	0
AT5G13150.1	2629	2437.18	10	0.623315
AT2G40715.1	387	198.764	0	0
AT5G38865.4	659	467.23	0	0
AT5G38865.2	985	793.181	1.63949	0.314002
AT5G38865.1	901	709.181	138.361	29.6381
AT5G38865.5	590	398.313	0	0
AT5G38865.3	855	663.181	0	0
AT4G01020.1	5634	5442.18	95.9065	2.67714
AT1G35160.1	1359	1167.18	511.675	66.5965
AT1G35160.2	1402	1210.18	7.32514	0.91952
AT1G52180.1	375	187.37	0	0
AT4G20100.1	867	675.181	0	0
AT2G32050.1	1037	845.181	0	0
AT2G07642.1	42	1	0	0
AT5G48990.1	1741	1549.18	47	4.60884
AT2G14825.1	754	562.181	27	7.29597
AT1G19830.1	830	638.181	1	0.238041
AT3G59610.1	1675	1483.18	0	0
AT1G43320.1	357	170.388	0	0
AT1G69720.3	1111	919.181	4	0.661081
AT1G69720.1	1250	1058.18	0	0
AT1G69720.2	1123	931.181	0	0
AT5G07510.2	762	570.181	0	0
AT5G07510.3	772	580.181	0	0
AT5G07510.1	803	611.181	0	0
AT2G24570.1	1536	1344.18	107	12.0927
AT3G59880.1	1082	890.181	12	2.04785
AT4G08869.1	366	178.891	0	0
AT4G08869.2	648	456.23	0	0
AT1G16320.1	1174	982.181	182	28.1498
AT4G21213.1	413	223.579	0	0
AT1G63520.1	2088	1896.18	2	0.160231
AT5G26780.3	2072	1880.18	0	0
AT5G26780.2	2044	1852.18	0	0
AT5G26780.4	2219	2027.18	14.1422	1.05979
AT5G26780.1	2131	1939.18	119.858	9.38952
AT3G55930.1	884	692.181	0	0
AT4G21810.1	1235	1043.18	464	67.57
AT3G48290.2	2051	1859.18	0	0
AT3G48290.1	1973	1781.18	3	0.255864
AT3G01350.1	1791	1599.18	26.6451	2.53113
AT4G14510.1	3530	3338.18	149.985	6.82547
AT2G27240.2	1443	1251.18	0	0
AT2G27240.1	1521	1329.18	0	0
AT2G30395.1	1028	836.181	15	2.72512
AT5G22400.1	2020	1828.18	75	6.23215
AT1G10460.1	1330	1138.18	5	0.667351
AT2G33630.1	1704	1512.18	224	22.503
AT1G33270.1	1669	1477.18	67.5964	6.95161
AT1G33270.2	1792	1600.18	4.40357	0.418053
AT4G18460.1	808	616.181	37	9.12197
AT4G18460.2	567	375.351	0	0
AT5G57590.1	2779	2587.18	49	2.87717
AT4G22463.1	540	348.423	2	0.872005
AT3G18890.1	2492	2300.18	569	37.579
AT5G44635.2	2710	2518.18	0	0
AT5G44635.1	2840	2648.18	47	2.69616
AT5G11530.2	4377	4185.18	0	0
AT5G11530.3	4334	4142.18	3.18446	0.116789
AT5G11530.1	4130	3938.18	71.8155	2.77025
AT1G73607.1	479	288.026	0	0
AT4G12230.1	1580	1388.18	175	19.1508
AT5G46300.1	875	683.181	0	0
AT1G66510.2	1604	1412.18	38.3395	4.12431
AT1G66510.3	1336	1144.18	0	0
AT1G66510.1	1407	1215.18	0	0
AT1G66510.4	1597	1405.18	8.66053	0.936284
AT5G49230.1	1071	879.181	66.2582	11.4487
AT5G49230.2	1006	814.181	6.7418	1.25791
AT2G43340.1	959	767.181	79	15.6432
AT2G37960.2	1770	1578.18	5	0.481292
AT2G37960.1	1793	1601.18	3.47557e-06	3.29747e-07
AT4G34060.5	3408	3216.18	0	0
AT4G34060.2	3261	3069.18	0	0
AT4G34060.4	3560	3368.18	0	0
AT4G34060.3	3535	3343.18	0	0
AT4G34060.1	3462	3270.18	3	0.139362
AT3G21930.1	907	715.181	0	0
AT1G58245.1	273	96.7086	0	0
AT3G21190.1	1855	1663.18	51	4.65829
AT4G31300.1	1106	914.181	602.773	100.165
AT4G31300.2	1087	895.181	0	0
AT4G31300.3	1040	848.181	12.2265	2.18983
AT2G29045.1	237	68.9088	0	0
AT5G50750.1	1486	1294.18	2	0.234763
AT4G23440.1	3441	3249.18	69	3.22605
AT4G23440.2	3816	3624.18	0	0
AT3G56200.1	1958	1766.18	84	7.22503
AT4G19400.1	737	545.181	15	4.17971
AT3G16640.1	1012	820.181	6948	1286.9
AT4G31060.1	1372	1180.18	50	6.43601
AT4G15056.1	678	486.23	0	0
AT5G59330.1	610	418.273	5	1.81596
AT5G53830.1	1155	963.181	90	14.1948
AT1G71160.1	1508	1316.18	0	0
AT1G44910.2	2984	2792.18	11.09	0.603368
AT1G44910.1	3213	3021.18	128.91	6.48195
AT3G58600.1	1433	1241.18	259	31.7001
AT4G28770.2	1373	1181.18	0	0
AT4G28770.1	1252	1060.18	201	28.8013
AT1G78560.1	1595	1403.18	122	13.2081
AT3G26850.1	1461	1269.18	43.5503	5.21271
AT3G26850.2	1257	1065.18	5.44966	0.777216
AT1G27520.1	2309	2117.18	230	16.5031
AT2G33510.1	937	745.181	87.1211	17.7606
AT2G33510.2	834	642.181	1.87895	0.444481
AT1G79990.1	3213	3021.18	309	15.5374
AT1G79990.2	3189	2997.18	0	0
AT1G11200.1	1322	1130.18	49	6.58633
AT5G62550.1	1865	1673.18	70	6.35551
AT1G07140.1	1516	1324.18	772	88.5657
AT2G35035.1	1017	825.181	6.6117	1.21719
AT2G35035.2	911	719.181	1.3883	0.293251
AT1G60860.2	2737	2545.18	0	0
AT1G60860.1	2903	2711.18	10.4881	0.587672
AT1G60860.3	2386	2194.18	87.5119	6.05885
AT2G47430.1	3677	3485.18	0	0
AT3G02670.2	857	665.181	0	0
AT3G02670.1	847	655.181	3	0.695593
AT2G17760.1	2032	1840.18	114	9.41109
AT2G28450.2	2783	2591.18	0	0
AT2G28450.1	2727	2535.18	305	18.2762
AT5G39920.1	377	189.274	0	0
AT4G01410.1	1260	1068.18	82	11.6618
AT5G05735.1	201	45.0586	0.866703	2.92205
AT2G19480.2	1611	1419.18	56.8507	6.08546
AT2G19480.3	1671	1479.18	3.21972	0.330668
AT2G19480.1	1746	1554.18	825.93	80.7304
AT3G16170.1	2246	2054.18	80	5.91625
AT5G16453.1	435	244.711	0	0
AT3G51000.1	1327	1135.18	433	57.9453
AT5G48840.1	1569	1377.18	40	4.41229
AT3G01325.1	373	185.407	0	0
AT5G06570.4	1377	1185.18	0	0
AT5G06570.2	1453	1261.18	4.67215	0.562775
AT5G06570.3	1637	1445.18	0	0
AT5G06570.1	1241	1049.18	54.3279	7.86625
AT4G21680.1	2186	1994.18	10	0.761782
AT3G53410.1	1178	986.181	108	16.6365
AT4G03030.1	1886	1694.18	209	18.7405
AT1G07725.1	2472	2280.18	80	5.32986
AT5G44500.2	1730	1538.18	2.74601	0.271201
AT5G44500.1	1510	1318.18	54.254	6.25248
AT4G31330.1	1197	1005.18	24	3.62712
AT1G27820.1	933	741.181	0	0
AT1G51160.2	1023	831.181	85.0245	15.5398
AT1G51160.3	1289	1097.18	17.0015	2.35399
AT1G51160.1	928	736.181	151.974	31.3603
AT1G11760.1	901	709.181	30	6.42628
AT2G28815.1	876	684.181	6	1.33222
AT3G45820.1	339	153.869	0	0
AT4G19120.3	2550	2358.18	13.7355	0.884839
