target_id	length	eff_length	est_counts	tpm
AT3G06435.1	1749	1559.02	6	0.680351
AT3G06435.2	1589	1399.02	2	0.25272
AT1G35660.1	4748	4558.02	62	2.40464
AT5G51560.1	2500	2310.02	114	8.72414
AT4G19710.2	3201	3011.02	195.848	11.4984
AT4G19710.1	3144	2954.02	5.15225	0.308331
AT4G36740.2	804	614.021	0	0
AT4G36740.1	974	784.021	0	0
AT1G23410.1	885	695.021	0	0
AT4G22212.1	790	600.021	30	8.8387
AT1G28000.1	1183	993.021	0	0
AT3G23180.2	1002	812.021	0.200755	0.0437052
AT3G23180.1	998	808.021	38.7992	8.48857
AT5G36540.1	357	171.781	0	0
AT5G54320.1	1110	920.021	0	0
AT1G13250.1	1738	1548.02	130	14.8457
AT2G16019.1	111	7.83537	0	0
AT2G15460.1	1209	1019.02	0	0
AT1G63540.1	1997	1807.02	0	0
AT5G53180.5	1640	1450.02	19.7418	2.40683
AT5G53180.1	1687	1497.02	137.44	16.2301
AT5G53180.2	1747	1557.02	26.0104	2.95315
AT5G53180.6	1524	1334.02	14.5304	1.92552
AT5G53180.4	1741	1551.02	27.2772	3.10896
AT5G53180.3	1897	1707.02	0	0
AT5G58740.1	838	648.021	248	67.6544
AT5G31412.1	1302	1112.02	0	0
AT1G06140.1	2226	2036.02	5	0.434132
ATMG00940.1	495	305.434	2	1.15757
AT5G09460.1	2546	2356.02	306	22.9602
AT4G26120.2	2329	2139.02	18.4797	1.52726
AT4G26120.1	1866	1676.02	4.52034	0.476788
AT5G66290.1	1007	817.021	128	27.6956
AT5G66290.2	1033	843.021	0	0
AT5G66290.3	578	388.062	0	0
AT1G34930.1	279	103.092	0	0
AT5G36550.1	357	171.781	0	0
AT4G38870.1	1563	1373.02	0	0
AT3G05670.2	3173	2983.02	2.46609e-05	1.46146e-06
AT3G05670.1	3153	2963.02	259	15.4525
AT3G05670.3	3172	2982.02	3.5256e-05	2.09005e-06
AT4G23210.4	2621	2431.02	0	0
AT4G23210.2	2548	2358.02	0	0
AT4G23210.5	2444	2254.02	12.6407	0.991392
AT4G23210.3	2461	2271.02	0.00419959	0.000326904
AT4G23210.1	2534	2344.02	7.50371	0.565911
AT4G00860.1	700	510.021	332	115.076
AT4G08555.1	590	400.062	2	0.883765
AT5G38170.1	444	255.124	0	0
AT4G21120.1	2342	2152.02	40.5793	3.33343
AT4G21120.2	3533	3343.02	8.42071	0.44529
AT2G15320.1	1761	1571.02	202	22.7302
AT1G60970.1	880	690.021	0	0
AT4G29850.1	646	456.021	11.963	4.63757
AT2G24720.1	3217	3027.02	0	0
AT1G10630.2	1303	1113.02	0	0
AT1G10630.1	1194	1004.02	347	61.0971
AT1G03950.1	1023	833.021	62	13.1574
AT3G29780.1	603	413.021	8	3.42414
AT3G16320.4	1754	1564.02	0	0
AT3G16320.1	2677	2487.02	12.3421	0.877292
AT3G16320.3	2587	2397.02	7.65788	0.564769
AT3G16320.2	2644	2454.02	0	0
AT4G27120.1	1284	1094.02	88.8891	14.3634
AT4G27120.2	1314	1124.02	98.0907	15.4272
AT4G27120.3	1578	1388.02	19.0203	2.42245
AT4G14900.1	3186	2996.02	554.108	32.6952
AT4G20520.1	1273	1083.02	0	0
AT2G47350.1	2536	2346.02	72.2864	5.44701
AT2G47350.2	2179	1989.02	17.7136	1.57435
AT4G31400.1	1315	1125.02	16	2.51416
AT4G31400.2	1145	955.021	0	0
AT3G01322.1	345	160.676	0	0
AT3G12835.1	105	7.6338	0	0
AT1G56420.1	1030	840.021	30	6.31342
AT1G21340.1	878	688.021	2	0.51388
AT2G44260.2	2030	1840.02	86.4901	8.30955
AT2G44260.1	1799	1609.02	7.50993	0.825102
AT2G27110.1	3122	2932.02	0.428689	0.0258469
AT2G27110.2	3269	3079.02	20.4572	1.17454
AT2G27110.3	2824	2634.02	110.114	7.39022
AT2G38920.6	1478	1288.02	1.9999	0.274485
AT2G38920.1	1523	1333.02	0	0
AT2G38920.3	1495	1305.02	1.70064e-06	2.30371e-07
AT2G38920.5	1490	1300.02	0.000101806	1.38439e-05
AT2G38920.4	1603	1413.02	0	0
AT2G38920.2	1505	1315.02	0	0
AT5G54620.1	1394	1204.02	0	0
AT2G45970.1	2645	2455.02	177	12.7454
AT5G64110.1	1434	1244.02	353	50.1627
AT1G34825.1	484	294.553	0	0
ATCG00830.1	825	635.021	381	106.065
AT5G52530.3	3806	3616.02	13.1015	0.640508
AT5G52530.2	3311	3121.02	54.7548	3.10141
AT5G52530.1	3254	3064.02	242.144	13.9706
AT2G04570.1	1455	1265.02	150	20.9617
AT3G16520.3	2472	2282.02	293.129	22.7077
AT3G16520.1	1639	1449.02	348.871	42.5622
AT3G16520.2	1820	1630.02	0	0
AT2G30250.1	1776	1586.02	177	19.7287
AT1G72230.1	1062	872.021	31	6.28447
AT2G38400.1	2047	1857.02	603	57.403
AT2G38400.2	1614	1424.02	0	0
AT3G22085.1	876	686.021	0	0
AT5G19410.1	2005	1815.02	18	1.75317
AT5G19410.2	1956	1766.02	0	0
AT4G08260.1	808	618.021	0	0
AT2G30630.3	2009	1819.02	0	0
AT2G30630.1	1920	1730.02	2	0.204368
AT2G30630.2	1983	1793.02	0	0
AT1G70944.1	117	8.45646	0	0
AT2G25185.1	426	237.617	0	0
AT5G14260.1	2305	2115.02	36.3802	3.04077
AT5G14260.3	2185	1995.02	5.54761	0.491577
AT5G14260.2	2109	1919.02	627.567	57.8115
AT5G14260.4	1588	1398.02	2.50544	0.316814
AT2G15327.1	752	562.021	0	0
AT2G16490.1	865	675.021	0	0
AT4G14815.1	742	552.021	0	0
AT1G63480.1	1949	1759.02	33.369	3.35356
AT1G63480.6	1637	1447.02	0	0
AT1G63480.3	1770	1580.02	0	0
AT1G63480.4	1765	1575.02	1.66051e-07	1.86375e-08
AT1G63480.7	1580	1390.02	54.631	6.94787
AT1G63480.2	1849	1659.02	0	0
AT1G63480.5	1665	1475.02	0	0
AT3G30340.2	1049	859.021	0	0
AT3G30340.1	1317	1127.02	8	1.25485
AT3G12980.1	5701	5511.02	5.16284	0.165611
AT3G12980.2	5683	5493.02	168.837	5.43364
AT1G14640.1	2346	2156.02	0	0
AT1G14640.2	2212	2022.02	8.02259	0.701395
AT5G63680.2	2109	1919.02	0	0
AT5G63680.1	1899	1709.02	173	17.895
AT5G63680.3	2060	1870.02	0	0
AT3G16870.1	1012	822.021	35	7.52695
AT5G03960.1	1645	1455.02	0	0
AT5G03960.2	1648	1458.02	0	0
AT5G03960.3	1496	1306.02	14	1.89501
AT2G41260.1	946	756.021	0	0
AT2G41260.2	1138	948.021	0	0
AT5G04510.3	2281	2091.02	8.68028	0.733853
AT5G04510.2	2210	2020.02	77.6154	6.79244
AT5G04510.1	2093	1903.02	139.704	12.9778
AT4G33110.2	1237	1047.02	0.446011	0.0753049
AT4G33110.1	1324	1134.02	114.554	17.8576
AT4G11980.1	1155	965.021	102	18.6852
AT2G20290.4	5012	4822.02	0	0
AT2G20290.2	5063	4873.02	0	0
AT2G20290.1	4742	4552.02	6.0148	0.233588
AT2G20290.3	5018	4828.02	34.9852	1.281
AT3G24140.1	1847	1657.02	186.202	19.8651
AT3G24140.2	2299	2109.02	4.79784	0.40216
AT5G48720.3	1362	1172.02	0	0
AT5G48720.4	1358	1168.02	59	8.92966
AT5G48720.2	1523	1333.02	0	0
AT5G48720.1	1402	1212.02	0	0
AT4G38070.1	1190	1000.02	0	0
AT5G43440.2	1370	1180.02	105.496	15.8045
AT5G43440.1	1270	1080.02	196.504	32.1642
AT3G21230.2	2142	1952.02	17.9858	1.62884
AT3G21230.3	2123	1933.02	10.2236	0.934975
AT3G21230.4	2053	1863.02	33.1575	3.14629
AT3G21230.1	2063	1873.02	14.6331	1.38111
AT1G48780.1	1297	1107.02	0	0
AT1G48780.2	1012	822.021	50	10.7528
AT3G44610.1	1751	1561.02	97	10.9849
AT1G35895.1	782	592.021	0	0
AT5G51810.2	1560	1370.02	0	0
AT5G51810.1	1482	1292.02	16	2.18919
AT5G44750.2	3842	3652.02	0.059	0.00285596
AT5G44750.1	3830	3640.02	243.941	11.8472
AT1G70290.2	2905	2715.02	733.702	47.7727
AT1G70290.1	3349	3159.02	142.298	7.96308
AT2G37460.1	1632	1442.02	29	3.55517
AT3G25430.2	1894	1704.02	3.10007e-07	3.2161e-08
AT3G25430.1	2092	1902.02	34	3.16008
AT3G43490.1	783	593.021	0	0
AT4G00750.1	2236	2046.02	114	9.84983
AT2G15360.1	394	206.728	0	0
AT5G42490.2	3713	3523.02	0	0
AT5G42490.1	3382	3192.02	1	0.0553819
AT5G54067.1	545	355.207	0	0
AT2G25700.1	734	544.021	0	0
AT1G52810.1	870	680.021	0	0
AT1G69390.1	1077	887.021	462	92.075
AT1G21280.1	994	804.021	6.79742	1.49455
AT4G39860.1	1520	1330.02	46.4256	6.17068
AT4G39860.2	1255	1065.02	121.695	20.1999
AT4G39860.4	1533	1343.02	0	0
AT4G39860.3	1339	1149.02	46.8794	7.21253
AT2G01818.1	1101	911.021	20.8813	4.05194
AT2G01818.2	762	572.021	8.11871	2.50905
AT1G22600.1	1355	1165.02	3	0.45522
AT2G26460.1	2032	1842.02	110	10.5568
AT1G58410.2	3154	2964.02	0	0
AT1G58410.4	2801	2611.02	10	0.677054
AT1G58410.3	2907	2717.02	0	0
AT1G58410.1	3003	2813.02	0	0
AT1G54500.1	926	736.021	696	167.168
AT5G48470.1	1495	1305.02	177	23.9767
AT3G22670.1	1899	1709.02	0	0
AT1G34550.2	2804	2614.02	25.6277	1.73314
AT1G34550.1	2600	2410.02	120.372	8.82957
AT5G53480.1	4028	3838.02	543	25.0107
AT4G23650.1	2035	1845.02	695	66.5913
AT1G30600.1	3069	2879.02	53	3.25435
AT2G28540.2	3447	3257.02	182	9.87836
AT2G28540.1	3252	3062.02	0	0
AT5G19460.1	1938	1748.02	61	6.16903
AT3G08505.3	1536	1346.02	0	0
AT3G08505.2	1494	1304.02	32	4.3381
AT3G08505.1	1345	1155.02	0	0
AT3G61040.2	1311	1121.02	0	0
AT3G61040.1	1598	1408.02	0	0
AT2G29130.1	2188	1998.02	5	0.442388
AT3G55220.1	4312	4122.02	127.798	5.48087
AT1G70170.1	1483	1293.02	40	5.46875
AT1G72930.2	915	725.021	9.37613	2.28616
AT1G72930.1	1084	894.021	132.59	26.2178
AT1G49970.1	1722	1532.02	1615.91	186.46
AT5G38680.1	1074	884.021	0	0
AT5G08690.1	2203	2013.02	1332.63	117.03
AT1G68080.1	1702	1512.02	0	0
AT1G68080.3	1439	1249.02	40	5.6614
AT1G68080.2	1310	1120.02	0	0
AT1G68080.4	1863	1673.02	0	0
AT1G68080.5	1803	1613.02	0	0
AT2G42150.1	2169	1979.02	1	0.0893271
AT3G03370.2	1043	853.021	6.64912	1.37796
AT3G03370.1	1033	843.021	3.35088	0.702675
AT1G07747.1	288	110.534	0	0
AT5G59420.1	1789	1599.02	542	59.921
AT5G64670.1	1327	1137.02	176	27.3639
AT3G60320.1	2879	2689.02	904	59.4303
AT3G20540.1	3552	3362.02	50.7352	2.66774
AT3G20540.2	3438	3248.02	175.265	9.53915
AT1G59406.1	1287	1097.02	0	0
AT1G49640.1	1269	1079.02	3	0.491502
AT1G62935.1	651	461.021	0	0
AT5G02740.2	1519	1329.02	2.0355	0.270753
AT5G02740.1	1361	1171.02	141.965	21.4313
AT5G52320.2	1739	1549.02	4	0.456495
AT5G52320.1	1799	1609.02	0	0
AT5G10680.1	1095	905.021	2.77998	0.543022
AT5G10680.2	950	760.021	4.20947	0.97912
AT5G02760.1	1543	1353.02	747	97.6
AT3G60540.1	624	434.021	14	5.70231
AT3G60540.3	571	381.062	0	0
AT3G60540.2	954	764.021	0	0
AT1G61990.1	1964	1774.02	19.9328	1.9863
AT1G61990.2	1875	1685.02	32.0672	3.36426
AT4G39460.3	1451	1261.02	148.819	20.8627
AT4G39460.1	1451	1261.02	148.819	20.8627
AT4G39460.2	1441	1251.02	23.3612	3.30114
AT4G35220.1	1396	1206.02	247	36.2056
AT5G56790.1	3027	2837.02	91	5.67039
AT2G12405.1	351	166.142	0	0
AT3G06230.1	882	692.021	0	0
AT3G01590.2	1557	1367.02	6.6395e-08	8.58607e-09
AT3G01590.1	1598	1408.02	127	15.9451
AT4G15300.1	1623	1433.02	0	0
AT4G15300.3	1398	1208.02	2	0.292677
AT4G15300.2	1725	1535.02	0	0
AT5G38640.1	2320	2130.02	96.0377	7.97061
AT2G46870.1	1628	1438.02	110	13.5226
AT1G50745.1	1568	1378.02	1	0.128286
AT3G15354.2	3513	3323.02	15.2093	0.809117
AT3G15354.5	2093	1903.02	34.7907	3.23186
AT3G15354.4	3321	3131.02	0	0
AT3G15354.1	3303	3113.02	0	0
AT3G15354.3	3395	3205.02	0	0
AT2G06095.1	696	506.021	0	0
AT4G17760.1	1080	890.021	1	0.198625
AT4G17760.2	1189	999.021	0	0
AT5G62710.1	2429	2239.02	9.86353	0.778768
AT5G62710.2	2202	2012.02	45.1365	3.96578
AT2G26500.3	547	357.172	340.513	168.535
AT2G26500.1	897	707.021	2427.15	606.874
AT2G26500.2	557	367.099	499.332	240.458
AT5G10745.2	856	666.021	16.8295	4.46701
AT5G10745.3	778	588.021	15.0047	4.51095
AT5G10745.1	1939	1749.02	95.1658	9.61877
AT5G01330.1	2166	1976.02	15	1.34194
AT5G51730.1	1362	1172.02	107	16.1392
AT1G32210.1	957	767.021	161.217	37.1568
AT1G32210.2	1329	1139.02	6.78257	1.05268
AT2G28910.3	1846	1656.02	0	0
AT2G28910.1	1687	1497.02	1821	215.038
AT2G28910.2	1871	1681.02	0	0
AT4G26940.1	2243	2053.02	169.599	14.6037
AT4G26940.2	1945	1755.02	12.4009	1.24912
AT2G38160.6	1339	1149.02	0	0
AT2G38160.1	1369	1179.02	8.48634	1.27243
AT2G38160.4	1408	1218.02	0	0
AT2G38160.2	1384	1194.02	15.5137	2.29687
AT2G38160.5	1142	952.021	3.8762e-06	7.1977e-07
AT2G38160.3	1402	1212.02	0	0
AT1G09370.1	663	473.021	0	0
AT2G03913.1	303	123.133	0	0
AT1G23400.1	3046	2856.02	519	32.1248
AT4G17070.1	1434	1244.02	211	29.9839
AT4G07835.1	261	88.5351	0	0
AT1G76990.1	2866	2676.02	466.388	30.81
AT1G76990.3	3073	2883.02	136.127	8.34702
AT1G76990.2	2977	2787.02	23.5694	1.495
AT1G76990.5	2570	2380.02	0	0
AT1G76990.4	1918	1728.02	319.915	32.728
AT3G03880.1	1178	988.021	103	18.4291
AT5G54060.1	1651	1461.02	2	0.241996
AT1G15700.1	1250	1060.02	42	7.00436
AT5G62050.1	2022	1832.02	203	19.5884
AT1G31812.1	779	589.021	3602	1081.05
AT1G19360.2	1830	1640.02	21.0904	2.27337
AT1G19360.1	1915	1725.02	142.046	14.5569
AT1G55546.1	396	208.707	0	0
AT4G32870.1	698	508.021	43	14.9631
AT1G34370.1	1919	1729.02	2.34954e-08	2.40224e-09
AT1G34370.2	1816	1626.02	352.319	38.304
AT1G34370.3	1585	1395.02	166.681	21.1222
AT4G34650.2	1102	912.021	3	0.581501
AT4G34650.1	1656	1466.02	0	0
AT4G01270.1	1718	1528.02	12	1.38831
AT5G37560.1	1335	1145.02	0	0
AT5G22330.1	1816	1626.02	181	19.6782
AT3G04480.1	2706	2516.02	103	7.23697
AT3G15353.2	648	458.021	80.7147	31.1531
AT3G15353.1	580	390.062	6478.29	2936.03
AT4G36230.1	1020	830.021	7	1.49088
AT1G18485.1	3222	3032.02	61	3.55657
AT5G05020.1	865	675.021	0	0
AT5G26960.1	1708	1518.02	125	14.5568
AT5G60910.2	814	624.021	5.68072	1.6093
AT5G60910.1	1287	1097.02	2.31928	0.373743
AT4G31980.1	2306	2116.02	96	8.0202
AT4G13630.1	2444	2254.02	0	0
AT4G13630.2	2400	2210.02	107	8.55896
AT4G25300.1	1350	1160.02	23.4931	3.58021
AT4G25300.2	1376	1186.02	9.50687	1.41703
AT1G17200.2	599	409.021	7.83675	3.38707
AT1G17200.1	920	730.021	283.163	68.5702
AT2G20020.1	2402	2212.02	167	13.3463
AT3G28635.1	492	302.434	3	1.75357
AT2G05645.1	615	425.021	0	0
AT4G31750.3	1749	1559.02	72.9527	8.27224
AT4G31750.2	1575	1385.02	15.1894	1.93873
AT4G31750.1	2193	2003.02	16.8579	1.48783
AT3G56650.1	1356	1166.02	301	45.6346
AT3G44710.1	1734	1544.02	1	0.114493
AT4G24974.1	514	324.341	0	0
AT2G40790.1	856	666.021	0	0
AT2G40790.2	704	514.021	1	0.343916
ATMG01270.1	447	258.047	0	0
AT2G02023.1	364	178.299	0	0
AT5G66380.1	1577	1387.02	118	15.0395
AT4G09800.1	802	612.021	1769	510.97
AT5G26970.1	583	393.062	0	0
AT4G18960.2	1614	1424.02	0	0
AT4G18960.4	1744	1554.02	0	0
AT4G18960.1	1532	1342.02	1	0.131727
AT4G18960.3	1938	1748.02	0	0
AT4G04190.1	1040	850.021	10.3733	2.15736
AT4G04190.2	750	560.021	6.3217	1.99555
AT4G04190.3	890	700.021	7.30495	1.84476
AT4G27890.1	934	744.021	0	0
AT2G45510.1	1826	1636.02	118	12.7505
AT1G20450.2	1511	1321.02	14.4254	1.93042
AT1G20450.1	1614	1424.02	541.575	67.232
AT1G04220.1	2044	1854.02	74	7.05587
ATCG00500.1	1467	1277.02	13	1.79961
AT5G67411.1	1572	1382.02	4	0.511657
AT2G07787.1	1309	1119.02	5	0.789888
AT2G20800.1	2076	1886.02	0	0
AT1G23590.2	1226	1036.02	0	0
AT1G23590.1	1093	903.021	0	0
AT5G16250.1	900	710.021	539	134.2
AT5G51845.1	495	305.434	0	0
AT4G15410.1	1617	1427.02	159	19.697
AT2G20150.1	1284	1094.02	2	0.323175
AT1G49840.1	2288	2098.02	81	6.8251
AT2G06530.2	1290	1100.02	0	0
AT2G06530.1	1141	951.021	462	85.8787
AT3G22170.1	2973	2783.02	326.667	20.7502
AT3G22170.2	3340	3150.02	34.3327	1.92676
AT3G23245.1	354	168.885	0	0
AT1G01120.1	2052	1862.02	290	27.5326
AT5G36720.1	264	90.9179	0	0
AT2G22805.1	422	233.735	0	0
AT2G46100.2	1154	964.021	7.18677	1.31789
AT2G46100.1	926	736.021	212.813	51.1143
AT3G07410.1	896	706.021	138	34.5538
AT3G07310.2	1869	1679.02	7.72144	0.812972
AT3G07310.1	1595	1405.02	480.279	60.4288
AT2G25340.1	660	470.021	0	0
AT3G08000.1	737	547.021	18	5.81704
AT1G72260.1	962	772.021	0	0
AT2G37420.2	3570	3380.02	0	0
AT2G37420.1	3568	3378.02	39	2.04097
AT1G31510.1	930	740.021	0	0
AT5G15745.1	192	39.9833	0	0
AT1G36005.1	531	341.243	0	0
AT5G49280.1	1399	1209.02	61	8.91928
AT5G17910.2	4674	4484.02	128	5.04634
AT5G17910.1	4902	4712.02	0	0
AT5G17910.3	4844	4654.02	0	0
AT3G18000.1	1912	1722.02	197	20.2237
AT4G01897.1	672	482.021	43	15.7702
AT3G13110.1	1904	1714.02	291	30.0131
AT1G76920.1	1746	1556.02	177	20.1091
AT5G04270.1	1180	990.021	35	6.24967
AT1G19110.1	2692	2502.02	247	17.4518
AT3G04350.1	2360	2170.02	219.773	17.9038
AT3G04350.2	2863	2673.02	10.2268	0.67635
AT2G29380.1	1495	1305.02	1	0.135462
AT3G43837.1	997	807.021	0	0
AT4G28815.1	1016	826.021	1	0.214014
AT4G28815.2	1081	891.021	0	0
AT1G15910.1	2593	2403.02	206.97	15.226
AT1G76480.2	844	654.021	0	0
AT1G76480.1	651	461.021	0	0
AT2G40730.1	2880	2690.02	375	24.6439
AT4G33530.2	3163	2973.02	4.57996e-06	2.72331e-07
AT4G33530.1	3147	2957.02	276	16.5002
AT3G55390.1	1023	833.021	54	11.4597
AT4G15060.1	1620	1430.02	0	0
AT4G15060.2	1281	1091.02	0	0
AT3G45100.2	1919	1729.02	28.7906	2.94364
AT3G45100.3	2041	1851.02	0	0
AT3G45100.1	1827	1637.02	73.2094	7.90581
AT1G55940.1	1413	1223.02	12.5205	1.80976
AT1G55940.2	1718	1528.02	5.59663	0.647487
AT3G20840.1	2368	2178.02	20	1.62331
AT5G20490.2	5594	5404.02	40.3285	1.31926
AT5G20490.1	4593	4403.02	0	0
AT5G20490.3	5058	4868.02	216.671	7.86834
AT3G01300.1	2147	1957.02	174	15.7176
AT1G24590.1	1014	824.021	1	0.214534
AT5G15025.1	369	183.042	29	28.0079
AT4G00140.1	774	584.021	0	0
AT2G32140.1	1485	1295.02	16	2.18412
AT3G53590.1	3429	3239.02	0	0
AT1G22790.2	1323	1133.02	104.121	16.2456
AT1G22790.1	1286	1096.02	78.8788	12.7226
AT3G26690.2	1157	967.021	50.069	9.15307
AT3G26690.1	1093	903.021	29.931	5.85946
AT3G06490.1	1867	1677.02	25	2.63533
AT5G36740.4	3588	3398.02	0	0
AT5G36740.3	4622	4432.02	0	0
AT5G36740.1	4135	3945.02	12.8624	0.576375
AT5G36740.5	3525	3335.02	4.07072	0.215777
AT5G36740.2	3477	3287.02	0	0
AT5G18980.3	2166	1976.02	65.4139	5.85211
AT5G18980.1	2951	2761.02	17.5861	1.12599
AT5G18980.2	3022	2832.02	0	0
AT3G01990.1	2381	2191.02	0	0
AT3G01990.5	2340	2150.02	9.25524	0.76099
AT3G01990.7	2234	2044.02	0	0
AT3G01990.4	2366	2176.02	0	0
AT3G01990.10	2487	2297.02	0	0
AT3G01990.2	2450	2260.02	0	0
AT3G01990.8	2552	2362.02	0	0
AT3G01990.11	1562	1372.02	13.6847	1.76323
AT3G01990.6	2243	2053.02	0	0
AT3G01990.9	2513	2323.02	0	0
AT3G01990.3	2398	2208.02	13.06	1.04562
AT3G06985.1	322	139.966	0	0
AT5G27090.1	958	768.021	0	0
AT5G27090.2	474	284.726	0	0
AT1G78160.1	1953	1763.02	0	0
AT1G78160.2	2399	2209.02	0	0
AT1G63535.1	183	34.4492	0	0
AT5G48890.1	953	763.021	1	0.231685
AT5G48890.2	548	358.172	0	0
AT1G10240.1	2363	2173.02	77.3766	6.29476
AT1G10240.2	2833	2643.02	5.62345	0.376128
AT1G77790.1	1041	851.021	0	0
AT1G63900.2	1767	1577.02	0	0
AT1G63900.1	1685	1495.02	211	24.9499
AT3G42153.1	351	166.142	0	0
AT1G11608.1	1240	1050.02	0	0
AT3G13670.1	2706	2516.02	780.526	54.8412
AT1G18980.1	935	745.021	109.908	26.0792
AT1G14185.1	1890	1700.02	1	0.103987
AT1G54540.1	959	769.021	18	4.13779
AT2G07691.1	578	388.062	1	0.455547
AT4G00930.3	3801	3611.02	0	0
AT4G00930.5	3433	3243.02	8.58882	0.468185
AT4G00930.2	3808	3618.02	3.36296	0.164318
AT4G00930.1	3721	3531.02	19.1748	0.959986
AT4G00930.4	3610	3420.02	13.8734	0.717113
AT4G29160.3	1192	1002.02	15.892	2.80372
AT4G29160.2	1350	1160.02	0	0
AT4G29160.1	1225	1035.02	571.108	97.5445
AT2G31960.2	6705	6515.02	0	0
AT2G31960.4	6367	6177.02	463	13.2506
AT2G31960.3	6993	6803.02	0	0
AT2G31960.5	6575	6385.02	0	0
AT2G31960.1	6633	6443.02	0	0
AT5G54070.1	1512	1322.02	0	0
AT3G56090.1	1277	1087.02	421	68.4665
AT1G19397.1	857	667.021	39.464	10.4591
AT5G05780.1	1623	1433.02	429	52.9223
AT5G05780.2	1579	1389.02	0	0
AT1G51970.1	375	188.647	0	0
AT1G61097.1	686	496.021	0	0
AT5G20270.1	1481	1291.02	142	19.4441
AT1G05660.1	1534	1344.02	5	0.657654
AT1G61215.2	1550	1360.02	15.9109	2.06815
AT1G61215.1	2201	2011.02	3.08913	0.271552
AT4G04632.1	464	274.782	0	0
AT3G44805.1	747	557.021	0	0
AT3G17760.1	1708	1518.02	0	0
AT3G17760.2	1693	1503.02	0	0
AT5G22600.1	1657	1467.02	0	0
AT5G22600.2	1586	1396.02	0	0
AT1G68350.1	861	671.021	2	0.526899
AT3G52490.1	3275	3085.02	40	2.29211
AT5G06210.1	849	659.021	79	21.1915
AT5G59210.2	1514	1324.02	6.74706	0.900852
AT5G59210.1	1711	1521.02	131.253	15.2548
AT3G51180.1	2202	2012.02	31	2.72372
AT1G11905.1	1164	974.021	92	16.6976
AT1G11905.2	663	473.021	0	0
AT2G19146.1	567	377.062	0	0
AT3G01570.1	814	624.021	8	2.26634
AT3G58140.1	1733	1543.02	364	41.7026
AT5G54340.1	735	545.021	0	0
AT3G45320.1	620	430.021	0	0
AT5G18840.1	1890	1700.02	74	7.69505
AT4G31370.1	1031	841.021	1	0.210197
AT5G03200.1	1318	1128.02	141	22.0971
AT5G65650.1	1055	865.021	119	24.3195
AT3G50030.1	1660	1470.02	6	0.721542
AT3G22470.2	1962	1772.02	0	0
AT3G22470.1	2037	1847.02	6	0.574266
AT4G15733.1	261	88.5351	0	0
AT3G16960.1	345	160.676	0	0
AT1G74310.1	3284	3094.02	78	4.45662
AT1G74310.2	2855	2665.02	0	0
AT4G22560.1	1009	819.021	22	4.74855
AT5G04210.1	588	398.062	2	0.888206
AT4G39030.1	2261	2071.02	29	2.47541
AT4G17160.1	936	746.021	0	0
AT3G02790.1	712	522.021	0	0
AT4G21180.1	2356	2166.02	106.292	8.67503
AT4G21180.2	1987	1797.02	41.8159	4.1136
AT2G46460.1	483	293.553	0	0
AT4G20260.10	1132	942.021	3112.8	584.15
AT4G20260.4	1082	892.021	30.2801	6.0009
AT4G20260.7	1668	1478.02	12.2533	1.46557
AT4G20260.9	1331	1141.02	0	0
AT4G20260.2	1470	1280.02	0	0
AT4G20260.3	1060	870.021	203.248	41.298
AT4G20260.5	1005	815.021	0	0
AT4G20260.6	895	705.021	2.26916	0.56898
AT4G20260.1	1043	853.021	0.149193	0.0309187
AT4G20260.8	1354	1164.02	0	0
AT4G16310.4	6334	6144.02	0	0
AT4G16310.1	5931	5741.02	0	0
AT4G16310.5	5387	5197.02	105.741	3.59685
AT4G16310.3	6216	6026.02	6.48172	0.190149
AT4G16310.2	6228	6038.02	0.777481	0.022763
AT1G27045.1	1269	1079.02	0	0
AT1G27045.3	1371	1181.02	0	0
AT1G27045.2	1396	1206.02	0	0
AT1G27045.5	1104	914.021	2	0.386819
AT1G27045.4	1244	1054.02	0	0
AT3G60830.1	1852	1662.02	110	11.7001
AT5G28780.1	1014	824.021	0	0
AT3G13404.1	451	261.995	2	1.3495
AT5G64850.1	908	718.021	77	18.9578
AT1G34805.1	279	103.092	0	0
AT5G59105.1	501	311.404	0	0
AT2G37920.1	1638	1448.02	203	24.7831
AT5G54250.3	2296	2106.02	0	0
AT5G54250.4	2439	2249.02	0	0
AT5G54250.1	2342	2152.02	170	13.9648
AT5G54250.2	2712	2522.02	0	0
AT2G29250.1	1872	1682.02	0	0
AT2G20190.1	4905	4715.02	321	12.0353
AT2G45410.1	908	718.021	3	0.738615
AT3G20660.1	2102	1912.02	83	7.67395
AT2G41445.3	611	421.021	1	0.419885
AT2G41445.1	857	667.021	0	0
AT2G41445.4	1022	832.021	0	0
AT2G41445.2	1082	892.021	0	0
AT1G11070.2	3375	3185.02	0	0
AT1G11070.4	3184	2994.02	0	0
AT1G11070.3	3294	3104.02	0	0
AT1G11070.1	2432	2242.02	4	0.315395
AT1G11070.5	2777	2587.02	0	0
AT5G05130.1	2928	2738.02	23	1.48499
AT1G26240.1	1773	1583.02	221	24.6797
AT2G03280.2	1904	1714.02	0	0
AT2G03280.1	1823	1633.02	24	2.59808
AT1G08350.1	2213	2023.02	10.1151	0.883901
AT1G08350.4	1872	1682.02	0	0
AT1G08350.2	2013	1823.02	56.2289	5.45257
AT1G08350.3	2007	1817.02	6.65604	0.647574
AT4G19240.1	1101	911.021	0	0
