target_id	length	eff_length	est_counts	tpm
AT5G07790.3	2459	2266.98	26.0191	0.852498
AT5G08230.1	5419	5226.98	212	3.01255
AT3G56350.1	944	751.982	0	0
AT4G30250.2	2172	1979.98	16.555	0.621038
AT4G30250.1	1574	1381.98	2.44497	0.131408
AT1G27210.1	2529	2336.98	544	17.2899
AT4G23050.1	3115	2922.98	38.4603	0.977318
AT4G23050.2	2811	2618.98	93.5397	2.65285
AT2G01820.1	3386	3193.98	1188	27.627
AT3G44450.1	1165	972.982	8	0.61071
AT4G13080.1	971	778.982	0	0
AT2G30385.1	765	572.982	0	0
AT1G05210.1	770	577.982	50	6.42548
AT5G18520.1	1749	1556.98	650	31.0084
AT5G57569.1	264	88.8144	1.92106	1.60659
AT1G23150.1	982	789.982	111	10.4365
AT5G55430.1	639	446.982	0	0
AT1G76170.5	930	737.982	34.1628	3.43841
AT1G76170.3	1645	1452.98	0	0
AT1G76170.2	1752	1559.98	0	0
AT1G76170.4	1654	1461.98	12.7488	0.647704
AT1G76170.1	1139	946.982	18.0884	1.41876
AT1G76170.7	1269	1076.98	0	0
AT1G76170.6	833	640.982	0	0
AT5G52410.2	2461	2268.98	0.0810334	0.00265267
AT5G52410.1	2448	2255.98	53.8251	1.77214
AT5G52410.3	2580	2387.98	18.0939	0.562794
AT2G35090.1	495	303.565	0	0
AT3G61210.1	1116	923.982	566	45.4991
AT4G25434.12	1416	1223.98	1.9887	0.120683
AT4G25434.8	1533	1340.98	0	0
AT4G25434.2	1407	1214.98	0	0
AT4G25434.13	1516	1323.98	0	0
AT4G25434.5	1748	1555.98	0	0
AT4G25434.1	1437	1244.98	3.51422	0.20966
AT4G25434.6	1620	1427.98	0	0
AT4G25434.7	1539	1346.98	2.55882	0.1411
AT4G25434.10	1452	1259.98	3.27361	0.19298
AT4G25434.11	1497	1304.98	0	0
AT4G25434.9	1524	1331.98	2.66465	0.148591
AT4G25434.4	1827	1634.98	0	0
AT4G25434.3	1842	1649.98	0	0
AT1G72440.1	3704	3511.98	306	6.47171
AT4G17950.1	2120	1927.98	393.289	15.1516
AT2G40620.1	1801	1608.98	440	20.3119
AT3G09620.2	2985	2792.98	0	0
AT3G09620.1	2970	2777.98	0	0
AT5G04250.1	1769	1576.98	0	0
AT5G04250.2	1534	1341.98	72	3.98507
AT3G30580.1	605	412.982	1	0.179853
AT5G41140.2	3577	3384.98	5.51996	0.121124
AT5G41140.1	3615	3422.98	194.48	4.22007
AT3G12100.1	1485	1292.98	142.853	8.20627
AT3G12100.2	901	708.982	2.14734	0.224966
AT5G06310.1	1646	1453.98	26	1.3282
AT5G16320.1	1612	1419.98	71	3.71386
AT1G06630.3	1471	1278.98	7.885e-05	4.57917e-06
AT1G06630.9	1674	1481.98	0	0
AT1G06630.8	1736	1543.98	9.29219	0.447019
AT1G06630.7	1643	1450.98	6.55274	0.335437
AT1G06630.4	1796	1603.98	0	0
AT1G06630.5	1737	1544.98	18.7736	0.902555
AT1G06630.6	1639	1446.98	36.7735	1.88765
AT1G06630.2	1650	1457.98	0.328823	0.0167517
AT1G06630.1	1745	1552.98	150.279	7.18756
AT1G51930.1	399	209.313	0	0
AT2G44190.1	1999	1806.98	32	1.31536
AT1G17940.1	1841	1648.98	0	0
AT1G17940.4	1801	1608.98	30.5987	1.41254
AT1G17940.5	2083	1890.98	0	0
AT1G17940.6	1708	1515.98	143.108	7.01162
AT1G17940.3	1922	1729.98	0	0
AT1G17940.2	2111	1918.98	32.2938	1.24997
AT4G02560.1	3281	3088.98	39.101	0.940205
AT4G02560.2	3123	2930.98	270.899	6.86505
AT1G14450.2	629	436.982	0	0
AT1G14450.1	601	408.982	813	147.651
AT3G09922.1	542	350.093	3	0.636484
AT5G46700.1	1690	1497.98	202.863	10.0588
AT3G14620.1	2060	1867.98	95	3.77747
AT5G57520.1	1125	932.982	8	0.636893
AT3G21810.2	2773	2580.98	12.9476	0.372608
AT3G21810.1	1914	1721.98	143.052	6.17044
AT5G24316.1	509	317.257	0	0
AT4G16980.1	1157	964.982	5134.45	395.207
AT1G28060.1	2925	2732.98	0	0
AT1G28060.2	2905	2712.98	3.40463e-08	9.32122e-10
AT1G28060.3	2850	2657.98	391	10.9263
ATCG00810.1	483	291.715	892	227.12
AT3G44720.1	1903	1710.98	318	13.8048
AT5G16210.1	4236	4043.98	424	7.78765
AT4G21230.1	2034	1841.98	19	0.766157
AT5G65687.1	1922	1729.98	130	5.58151
AT4G39290.1	1098	905.982	0	0
AT2G45140.2	1212	1019.98	0	0
AT2G45140.1	1274	1081.98	687	47.1614
AT1G09625.1	431	240.475	0	0
AT5G13770.1	2054	1861.98	526.166	20.9893
AT2G21940.6	929	736.982	0	0
AT2G21940.3	1661	1468.98	54.9381	2.77784
AT2G21940.1	1374	1181.98	75.5569	4.74802
AT2G21940.4	1542	1349.98	0	0
AT2G21940.5	1368	1175.98	46.505	2.9373
AT2G21940.2	1607	1414.98	0	0
AT2G21940.7	974	781.982	0	0
AT3G06895.1	163	25.0786	0	0
AT2G05370.2	1112	919.982	0	0
AT2G05370.1	636	443.982	0	0
AT5G02570.1	522	330.127	0	0
AT3G19280.1	1947	1754.98	85	3.59746
AT5G54550.1	1202	1009.98	2	0.147084
AT4G14385.2	1185	992.982	33.1378	2.47875
AT4G14385.9	1240	1047.98	0	0
AT4G14385.3	1143	950.982	0	0
AT4G14385.1	1154	961.982	234.867	18.1345
AT4G14385.8	1688	1495.98	8.89805	0.441792
AT4G14385.4	1704	1511.98	2.45559	0.120631
AT4G14385.7	1774	1581.98	34.2114	1.60627
AT4G14385.5	1256	1063.98	7.43018	0.518698
AT4G14385.6	1805	1612.98	0	0
AT4G15096.1	2458	2265.98	0	0
AT3G58120.2	1902	1709.98	50.2908	2.18447
AT3G58120.1	1745	1552.98	931.709	44.5619
AT5G59890.2	1297	1104.98	3.30124	0.221908
AT5G59890.1	933	740.982	1006.79	100.921
AT5G59890.3	807	614.982	6.8547	0.827897
AT4G13440.1	477	285.744	0	0
AT4G13440.2	1031	838.982	4	0.354125
AT3G13660.1	995	802.982	0	0
AT5G08141.1	662	469.982	1	0.158041
AT5G07140.1	2215	2022.98	36	1.32178
AT3G20570.1	912	719.982	475	49.0029
AT2G17410.3	2935	2742.98	1.14669e-05	3.10508e-07
AT2G17410.1	2901	2708.98	373	10.2271
AT2G17410.2	2579	2386.98	0	0
AT4G18195.1	1586	1393.98	8	0.426268
AT5G20280.1	3654	3461.98	1265	27.1403
AT4G08878.1	843	650.982	0	0
AT2G17520.1	2994	2801.98	313	8.29714
AT2G39810.2	3107	2914.98	0	0
AT2G39810.1	3268	3075.98	357	8.62053
AT5G64480.2	963	770.982	0	0
AT5G64480.1	845	652.982	110	12.5124
AT1G65481.1	987	794.982	4	0.373725
AT5G23200.1	1631	1438.98	150	7.74258
AT5G43175.1	812	619.982	1	0.119804
AT1G12950.1	1926	1733.98	60	2.57014
AT1G57765.2	773	580.982	4.62081	0.590752
AT1G57765.1	1030	837.982	212.379	18.8247
AT3G30160.1	838	645.982	1	0.114982
AT3G04180.1	819	626.982	0	0
AT2G44460.1	2143	1950.98	0	0
AT2G44460.2	1556	1363.98	8	0.435643
AT1G61490.5	3585	3392.98	3.72855	0.0816222
AT1G61490.2	2921	2728.98	0	0
AT1G61490.1	2675	2482.98	34.0019	1.01714
AT1G61490.7	2337	2144.98	9.2695	0.320983
AT1G61490.4	3659	3466.98	0	0
AT1G61490.6	3581	3388.98	0	0
AT1G61490.3	2753	2560.98	0	0
AT4G14020.1	700	507.982	327	47.8134
AT1G79200.1	914	721.982	170	17.4893
AT1G07160.1	1539	1346.98	1	0.0551427
AT1G11925.1	804	611.982	2	0.24274
AT5G18900.1	1259	1066.98	455	31.6741
AT3G17570.1	1156	963.982	0	0
AT3G27120.1	2068	1875.98	17	0.673085
AT1G80420.1	1541	1348.98	85.6063	4.71356
AT1G80420.5	1879	1686.98	29.04	1.2786
AT1G80420.3	1439	1246.98	316.634	18.8602
AT1G80420.4	1774	1581.98	2.71983	0.1277
AT1G80420.2	1459	1266.98	1.13709e-07	6.66615e-09
AT1G05470.1	2988	2795.98	74.0055	1.96598
AT1G05470.2	3518	3325.98	10.9945	0.24553
AT2G30100.1	2010	1817.98	126	5.14791
AT5G24690.1	2135	1942.98	2151	82.2283
AT3G07910.1	794	601.982	235	28.9957
AT2G30540.1	939	746.982	22	2.18757
AT4G25140.1	908	715.982	0	0
AT1G74230.1	1283	1090.98	496	33.7687
AT4G09640.1	2217	2024.98	137.432	5.04099
AT3G04580.1	3319	3126.98	22.3356	0.530544
AT3G04580.2	3179	2986.98	78.6644	1.95612
AT1G72416.4	905	712.982	56.1889	5.85358
AT1G72416.3	1396	1203.98	35.9761	2.21944
AT1G72416.2	908	715.982	221.323	22.9601
AT1G72416.5	1002	809.982	0	0
AT1G72416.1	1224	1031.98	116.512	8.38587
AT1G05055.1	1597	1404.98	105	5.55096
AT5G46295.1	416	225.875	4	1.31535
AT1G66750.1	1543	1350.98	130	7.14732
AT3G12730.2	771	578.982	66.0247	8.47015
AT3G12730.1	1278	1085.98	59.9753	4.10204
AT1G66310.1	1329	1136.98	0	0
AT1G19910.1	1086	893.982	1598.81	132.837
AT1G19910.2	1354	1161.98	3.189	0.203847
AT4G16740.2	1315	1122.98	0	0
AT4G16740.3	2473	2280.98	0	0
AT4G16740.4	2295	2102.98	0	0
AT4G16740.1	2206	2013.98	0	0
AT1G77300.1	5943	5750.98	337.864	4.36365
AT1G77300.2	5417	5224.98	0	0
AT2G07773.1	1770	1577.98	15.9079	0.748789
AT2G40250.1	1199	1006.98	0	0
AT4G28320.1	1757	1564.98	39	1.85099
AT3G17490.1	1167	974.982	0	0
AT1G03400.2	1402	1209.98	29.8417	1.83187
AT1G03400.1	1385	1192.98	216.158	13.4582
AT5G03350.1	1061	868.982	22	1.88045
AT4G18880.1	2347	2154.98	82	2.82631
AT5G45860.1	688	495.982	1	0.149756
AT1G10780.1	1679	1486.98	24.16	1.20681
AT1G10780.2	1560	1367.98	20.84	1.13153
AT4G14480.1	1959	1766.98	98	4.11949
AT2G25310.1	1142	949.982	596	46.5994
AT5G62030.1	2276	2083.98	127	4.52647
AT4G25530.1	2469	2276.98	0	0
AT2G06850.2	1548	1355.98	30.9967	1.6979
AT2G06850.1	1314	1121.98	10137	671.079
AT1G67120.2	16444	16252	223.993	1.02371
AT1G67120.1	16593	16401	0.00737044	3.3379e-05
AT1G05400.2	962	769.982	0	0
AT1G05400.1	996	803.982	19	1.75532
AT3G18860.2	2576	2383.98	0	0
AT3G18860.1	2590	2397.98	616	19.0803
AT4G34610.1	2451	2258.98	21.6515	0.71191
AT4G34610.3	2663	2470.98	0	0
AT4G34610.4	2138	1945.98	8.37632	0.319716
AT4G34610.2	2066	1873.98	107.972	4.27953
AT3G52110.2	1261	1068.98	10.027	0.69671
AT3G52110.1	1505	1312.98	80.6841	4.56435
AT3G52110.3	1077	884.982	77.4275	6.49846
AT3G52110.4	1064	871.982	1.86132	0.158549
AT3G58150.1	782	589.982	8	1.00717
AT4G33270.1	2097	1904.98	289.561	11.2901
AT4G19770.1	807	614.982	1	0.120778
AT1G75880.2	1526	1333.98	113.967	6.34567
AT1G75880.1	1409	1216.98	5.03343	0.307206
AT5G52920.1	2221	2028.98	4097	149.981
AT4G30800.1	1015	822.982	108	9.74727
AT1G17680.1	3214	3021.98	0	0
AT1G17680.2	3050	2857.98	258	6.70517
AT1G17680.3	3086	2893.98	0	0
ATCG00130.1	555	363.022	280	57.2895
AT1G22430.1	1565	1372.98	305.581	16.5315
AT1G22430.5	1705	1512.98	31.8387	1.56305
AT1G22430.3	1659	1466.98	55.136	2.79165
AT1G22430.2	1468	1275.98	70.0426	4.07725
AT1G22430.4	1801	1608.98	50.4015	2.32671
AT5G52360.1	816	623.982	0	0
AT5G43550.1	372	183.552	0	0
AT5G58080.1	2107	1914.98	1	0.0387869
AT4G10430.8	1441	1248.98	0	0
AT4G10430.5	1844	1651.98	0	0
AT4G10430.2	1357	1164.98	6.35809	0.405375
AT4G10430.9	1250	1057.98	0	0
AT4G10430.7	1528	1335.98	22.3709	1.24375
AT4G10430.6	1782	1589.98	3.1259	0.146027
AT4G10430.4	1866	1673.98	8.259	0.36646
AT4G10430.3	1355	1162.98	0	0
AT4G10430.1	1491	1298.98	121.886	6.96949
AT2G01670.1	1470	1277.98	759	44.113
AT4G00467.1	609	416.982	0	0
AT4G00467.2	755	562.982	0	0
AT5G60210.6	2130	1937.98	235.257	9.01658
AT5G60210.3	2432	2239.98	7.04379	0.233567
AT5G60210.1	2481	2288.98	6.52132	0.211613
AT5G60210.5	2798	2605.98	0	0
AT5G60210.4	3325	3132.98	2.17817	0.0516397
AT5G60210.2	3593	3400.98	0	0
AT4G35430.1	433	242.426	6.40805	1.96334
AT3G02880.1	2540	2347.98	512	16.1966
AT2G34590.1	1674	1481.98	2690	134.821
AT5G17580.2	2803	2610.98	12.9385	0.368068
AT5G17580.1	1794	1601.98	18.0615	0.837427
AT1G69920.1	1003	810.982	12	1.09906
AT4G33467.1	648	455.982	0	0
AT4G33467.2	673	480.982	17	2.62525
AT4G32714.1	521	329.127	0	0
AT2G27740.2	517	325.225	12.1056	2.76472
AT2G27740.1	1094	901.982	21.8944	1.80296
AT4G11900.7	2946	2753.98	5.42687	0.146365
AT4G11900.3	3200	3007.98	0	0
AT4G11900.8	2839	2646.98	0	0
AT4G11900.2	3306	3113.98	25.128	0.599366
AT4G11900.5	3136	2943.98	14.9605	0.377452
AT4G11900.10	1953	1760.98	0	0
AT4G11900.9	2783	2590.98	39.4845	1.13191
AT4G11900.4	3189	2996.98	0	0
AT4G11900.6	3031	2838.98	0	0
AT4G11900.1	3027	2834.98	0	0
AT5G44200.2	1332	1139.98	417.058	27.1737
AT5G44200.1	1298	1105.98	38.942	2.61529
AT5G60510.1	1269	1076.98	0	0
AT4G14290.4	1523	1330.98	29.6974	1.65728
AT4G14290.1	2171	1978.98	28.1054	1.05487
AT4G14290.2	2066	1873.98	5.19726	0.205996
AT4G14290.5	1985	1792.98	0	0
AT4G14290.3	1582	1389.98	0	0
AT2G38830.1	1096	903.982	23	1.88981
AT5G48920.1	922	729.982	55	5.59629
AT5G04420.3	2192	1999.98	0	0
AT5G04420.1	2025	1832.98	90.7417	3.67704
AT5G04420.2	1924	1731.98	290.258	12.4478
AT1G16460.2	1379	1186.98	140.387	8.78479
AT1G16460.1	1498	1305.98	497.929	28.3192
AT1G16460.4	1527	1334.98	0	0
AT1G16460.6	1496	1303.98	49.6407	2.82759
AT1G16460.3	1454	1261.98	18.0433	1.06197
AT1G16460.5	1536	1343.98	0	0
AT1G33960.1	1453	1260.98	6	0.353421
AT1G33960.2	1767	1574.98	0	0
AT4G11470.2	2329	2136.98	0	0
AT4G11470.1	2085	1892.98	1	0.0392377
AT2G12190.1	1756	1563.98	33.4497	1.58858
AT5G44340.1	1797	1604.98	6703	310.205
AT1G62180.2	1538	1345.98	54.7804	3.02298
AT1G62180.1	2049	1856.98	494.217	19.7679
AT5G60120.2	2297	2104.98	0	0
AT5G60120.6	2210	2017.98	35.7112	1.31443
AT5G60120.5	2431	2238.98	75.3577	2.49992
AT5G60120.1	2217	2024.98	185.713	6.81194
AT5G60120.3	2798	2605.98	14.1347	0.402871
AT5G60120.4	2614	2421.98	7.08331	0.217228
AT3G48620.1	1127	934.982	0	0
AT3G47150.1	1083	890.982	0	0
AT1G20090.1	1375	1182.98	943	59.2084
AT4G13530.1	1914	1721.98	729.195	31.4532
AT4G13530.2	999	806.982	177.805	16.3655
AT1G63130.2	2511	2318.98	29.2212	0.935946
AT1G63130.1	2638	2445.98	77.0496	2.33973
AT1G79520.2	1463	1270.98	37.6418	2.19978
AT1G79520.1	2649	2456.98	24.4278	0.738469
AT1G79520.4	2826	2633.98	13.9304	0.392827
AT1G79520.3	3235	3042.98	0	0
AT3G27570.1	1703	1510.98	94.4364	4.64226
AT3G27570.2	1543	1350.98	229.564	12.6213
AT1G28420.1	5853	5660.98	397	5.20893
AT4G28480.2	1286	1093.98	0	0
AT4G28480.1	1529	1336.98	367	20.3887
AT5G50940.1	1101	908.982	9	0.735423
AT5G52810.1	1356	1163.98	78	4.97735
AT3G14630.1	1820	1627.98	0	0
AT3G14630.2	1698	1505.98	10	0.493208
AT3G57787.1	378	189.214	21.6747	8.50841
AT3G47490.2	1416	1223.98	2.72589	0.165418
AT3G47490.1	982	789.982	270.866	25.4676
AT3G47490.7	1328	1135.98	51.0989	3.3411
AT3G47490.6	1468	1275.98	0	0
AT3G47490.4	1148	955.982	0	0
AT3G47490.5	1093	900.982	0	0
AT3G47490.3	1072	879.982	2.30882	0.194879
AT5G48350.1	1139	946.982	0	0
AT5G13500.1	1929	1736.98	54.7368	2.34064
AT5G13500.3	1453	1260.98	287.263	16.9208
AT5G13500.2	1559	1366.98	0	0
AT5G01630.1	3929	3736.98	44	0.874543
AT5G42060.1	568	376.022	155	30.6174
AT3G54600.1	1752	1559.98	196	9.33225
AT4G02800.1	1546	1353.98	122	6.69263
AT3G26590.2	1578	1385.98	58.1939	3.11867
AT3G26590.1	2043	1850.98	39.8061	1.59734
AT1G26770.1	1539	1346.98	45.8781	2.52984
AT1G26770.2	805	612.982	31.1219	3.7711
AT5G46340.2	2326	2133.98	68.4495	2.38248
AT5G46340.1	2455	2262.98	208.551	6.8451
AT2G31580.4	2173	1980.98	0.00905376	0.000339468
AT2G31580.1	2088	1895.98	130.247	5.10248
AT2G31580.5	3028	2835.98	11.7339	0.307317
AT2G31580.2	2188	1995.98	12.0106	0.446948
AT2G31580.3	2134	1941.98	0	0
AT4G03830.1	1737	1544.98	0	0
AT5G26742.3	2525	2332.98	2238.4	71.2648
AT5G26742.2	3362	3169.98	54.3331	1.27308
AT5G26742.1	2834	2641.98	700.271	19.6873
AT3G11410.1	1800	1607.98	268	12.3795
AT5G55630.1	1635	1442.98	21.1965	1.09107
AT5G55630.2	1431	1238.98	235.804	14.1363
AT1G31220.1	1520	1327.98	72	4.02708
AT3G04490.4	4008	3815.98	243.562	4.74082
AT3G04490.1	3687	3494.98	0	0
AT3G04490.3	3914	3721.98	103.438	2.06421
AT3G04490.2	4216	4023.98	0	0
AT1G20610.1	2011	1818.98	113	4.61424
AT3G26230.1	1852	1659.98	92	4.11656
AT5G08505.1	240	70.3343	0	0
AT3G20340.1	762	569.982	365	47.5644
AT5G01940.1	780	587.982	0	0
AT5G01940.2	1074	881.982	0	0
AT5G01940.3	1021	828.982	27	2.41918
AT2G47600.1	2357	2164.98	383	13.14
AT5G52882.1	3557	3364.98	878	19.3803
AT1G10760.1	5040	4847.98	0	0
AT1G10760.3	4670	4477.98	3583.77	59.4439
AT1G10760.2	4825	4632.98	209.231	3.35441
AT4G21410.1	1814	1621.98	251.854	11.5333
AT4G21410.3	3002	2809.98	0	0
AT4G21410.2	3076	2883.98	93.1464	2.39896
AT1G08370.1	1718	1525.98	670	32.6118
AT2G20875.1	866	673.982	47	5.17964
AT3G51840.1	1937	1744.98	3885	165.367
AT2G42360.1	1245	1052.98	58	4.09126
AT5G43930.4	2847	2654.98	0	0
AT5G43930.1	2831	2638.98	232.301	6.53828
AT5G43930.3	2856	2663.98	68.4087	1.90735
AT5G43930.2	2740	2547.98	10.2908	0.299986
AT1G71320.1	1179	986.982	0	0
AT1G73850.1	2194	2001.98	133.06	4.93671
AT1G73850.2	2560	2367.98	12.9398	0.405881
AT2G26910.1	4956	4763.98	873	13.6111
AT5G40990.1	1419	1226.98	0	0
AT1G74500.1	814	621.982	42	5.01558
AT5G24600.1	1162	969.982	18	1.37835
AT5G24600.2	962	769.982	0	0
AT1G57650.2	2031	1838.98	0	0
AT1G57650.4	1994	1801.98	0	0
AT1G57650.1	2130	1937.98	0	0
AT1G57650.3	2414	2221.98	0	0
AT5G27710.2	851	658.982	12.9273	1.45708
AT5G27710.1	1548	1355.98	140.073	7.67272
AT4G05497.1	959	766.982	0	0
AT5G40500.2	733	540.982	156.248	21.4526
AT5G40500.1	760	567.982	109.752	14.3526
AT1G26355.1	360	172.35	0	0
AT5G24165.1	939	746.982	1627.24	161.804
AT5G24165.2	1067	874.982	6.76303	0.574106
AT3G09740.1	1370	1177.98	1317	83.0418
AT4G28070.1	1677	1484.98	11.6433	0.582378
AT4G28070.2	1678	1485.98	50.3567	2.51706
AT4G16410.1	736	543.982	1024.06	139.827
AT2G22670.2	1681	1488.98	27.0337	1.34855
AT2G22670.1	1590	1397.98	233.431	12.4024
AT2G22670.3	1369	1176.98	743.534	46.9225
AT2G22670.4	1630	1437.98	0	0
AT2G22670.5	1694	1501.98	0.00145232	7.18204e-05
AT5G10090.1	2517	2324.98	0	0
AT2G34186.1	96	13.973	0	0
AT4G34120.1	1229	1036.98	733	52.5028
AT5G49800.1	1185	992.982	34.5179	2.58198
AT5G49800.2	1060	867.982	6.4821	0.554696
AT3G17100.2	1516	1323.98	803.519	45.0779
AT3G17100.1	1598	1405.98	469.481	24.8021
AT4G19220.1	2856	2663.98	15	0.418225
AT5G43980.1	1281	1088.98	36	2.45545
AT5G16290.1	1858	1665.98	395.218	17.6204
AT5G16290.2	1821	1628.98	56.7823	2.58909
AT2G33030.1	657	464.982	0	0
AT4G27900.2	1376	1183.98	32.175	2.01848
AT4G27900.1	1394	1201.98	394.825	24.3981
AT4G16960.1	3054	2861.98	17.4291	0.452334
AT3G57120.1	1847	1654.98	148	6.64229
AT1G75500.2	1504	1311.98	810.45	45.8826
AT1G75500.1	1834	1641.98	706.55	31.9613
AT4G28700.1	1749	1556.98	1	0.0477052
AT3G09780.1	2741	2548.98	46	1.34042
AT2G23348.1	992	799.982	0	0
AT2G23348.3	806	613.982	2.88588	0.349118
AT2G23348.4	888	695.982	4.11412	0.439065
AT2G23348.2	989	796.982	0	0
AT5G44640.1	1737	1544.98	0	0
AT5G02150.3	1167	974.982	0	0
AT5G02150.2	1156	963.982	87.8378	6.76803
AT5G02150.1	1213	1020.98	354.162	25.7652
AT3G43400.1	642	449.982	0	0
AT2G42860.1	1300	1107.98	2	0.134075
AT4G00026.1	1703	1510.98	345	16.9594
AT5G25940.1	582	390.022	609	115.979
AT2G35850.1	243	72.6218	5.45964	5.58401
AT4G24610.2	3908	3715.98	0.0461816	0.000923093
AT4G24610.4	4040	3847.98	64.1814	1.23887
AT4G24610.3	4510	4317.98	0.0035032	6.02607e-05
AT4G24610.1	4498	4305.98	99.7689	1.72097
AT3G62400.1	195	41.2437	3.72644	6.71099
AT3G62400.2	646	453.982	399.274	65.3254
AT3G59490.1	992	799.982	19.7343	1.83227
AT3G59490.3	905	712.982	0	0
AT3G59490.2	1035	842.982	129.587	11.4181
AT3G59490.4	914	721.982	12.6788	1.30437
AT5G67280.1	2740	2547.98	164	4.78076
AT3G28060.1	898	705.982	0	0
AT2G18800.1	1196	1003.98	5	0.369908
AT5G11920.3	2300	2107.98	0	0
AT5G11920.1	2030	1837.98	65	2.62677
AT5G11920.2	1681	1488.98	0	0
AT3G28956.8	990	797.982	0	0
AT3G28956.5	1044	851.982	6.03149	0.525828
AT3G28956.9	918	725.982	13.428	1.37384
AT3G28956.12	682	489.982	38.4802	5.8332
AT3G28956.3	1176	983.982	8.14347	0.614713
AT3G28956.11	721	528.982	0	0
AT3G28956.6	1159	966.982	0.486758	0.037389
AT3G28956.2	1278	1085.98	0	0
AT3G28956.1	816	623.982	0	0
AT3G28956.7	1092	899.982	0	0
AT3G28956.10	873	680.982	0	0
AT3G28956.4	1096	903.982	4.4301	0.364002
AT5G50020.3	1953	1760.98	27.0441	1.14069
AT5G50020.2	1578	1385.98	167.312	8.9664
AT5G50020.1	1785	1592.98	52.6443	2.45465
AT3G56910.1	693	500.982	3894	577.329
AT4G24730.2	1412	1219.98	108.644	6.61457
AT4G24730.1	1609	1416.98	21.3562	1.11946
AT3G61430.1	1556	1363.98	151.248	8.23626
AT3G61430.2	1340	1147.98	5256.75	340.12
AT5G38396.1	1389	1196.98	0	0
AT1G09830.1	1922	1729.98	244	10.4761
AT5G10490.3	2292	2099.98	0	0
AT5G10490.1	2446	2253.98	14.2848	0.470731
AT5G10490.2	2301	2108.98	494.715	17.4234
AT4G16835.1	2011	1818.98	14	0.571675
AT1G49032.2	963	770.982	203	19.557
AT1G49032.1	991	798.982	0	0
AT4G00760.1	3285	3092.98	48.1521	1.15634
AT4G00760.2	1124	931.982	105.765	8.42917
AT5G01250.1	1595	1402.98	47	2.48826
AT3G26030.1	2525	2332.98	564	17.9563
AT5G42720.1	1812	1619.98	215	9.85775
AT1G47655.1	967	774.982	61	5.84639
AT1G52370.1	1241	1048.98	162.502	11.5064
AT1G52370.4	1218	1025.98	0.00118258	8.56135e-05
AT1G52370.2	1295	1102.98	12.7843	0.860914
AT1G52370.3	1736	1543.98	11.7129	0.563471
AT2G27830.1	1308	1115.98	834	55.5084
AT4G28380.1	1176	983.982	17	1.28325
AT4G17713.1	301	119.222	0	0
AT1G50970.1	1710	1517.98	0	0
AT1G50970.2	2010	1817.98	24.142	0.986354
AT1G50970.3	1841	1648.98	59.858	2.69623
AT1G27850.1	4418	4225.98	276	4.851
AT3G52770.1	1004	811.982	29	2.65278
AT5G15240.3	1785	1592.98	0	0
AT5G15240.1	1691	1498.98	14.276	0.707392
AT5G15240.2	1166	973.982	4.72398	0.360253
AT2G43260.2	1432	1239.98	94.0771	5.63532
AT2G43260.1	1536	1343.98	12.9229	0.714194
AT3G25180.1	1884	1691.98	1	0.0438989
AT3G25180.2	1991	1798.98	0	0
AT5G05770.1	429	238.595	1	0.311307
AT4G07390.1	1148	955.982	513	39.8582
AT4G07390.2	1051	858.982	0	0
AT5G38690.1	2447	2254.98	7.57244	0.249427
AT5G38690.2	2700	2507.98	36.4276	1.07884
AT1G47750.1	994	801.982	123	11.3917
ATMG00970.1	354	166.695	2.53116	1.12784
AT1G64220.1	306	123.63	40	24.0318
AT3G06420.1	712	519.982	255	36.4252
AT4G38950.2	3167	2974.98	0	0
AT4G38950.1	3526	3333.98	28.1586	0.627333
AT4G38950.4	3134	2941.98	0	0
AT4G38950.5	2934	2741.98	192.841	5.22378
AT4G38950.3	3181	2988.98	0	0
AT5G66090.1	1001	808.982	489	44.8973
AT2G30320.1	1865	1672.98	107	4.75053
AT5G45050.1	4389	4196.98	0	0
AT5G45050.3	4314	4121.98	8.097	0.145904
AT5G45050.4	3927	3734.98	178.499	3.54974
AT5G45050.2	4157	3964.98	42.4039	0.794355
AT3G56270.1	1814	1621.98	51	2.33547
AT3G15850.1	1789	1596.98	1575	73.2538
AT3G50640.1	955	762.982	24	2.3364
AT3G46617.1	362	174.262	0	0
AT1G12680.1	2262	2069.98	343	12.3077
AT1G20910.2	1828	1635.98	0	0
AT1G20910.1	1736	1543.98	138	6.63875
AT4G12290.2	2602	2409.98	0	0
AT4G12290.1	2939	2746.98	219	5.92159
AT1G68740.1	3050	2857.98	19.1388	0.4974
AT1G68740.2	3188	2995.98	6.86117	0.170102
AT3G49270.2	579	387.022	0	0
AT3G49270.3	501	309.382	1	0.24008
AT3G49270.1	831	638.982	0	0
AT5G39530.1	1506	1313.98	948.179	53.5983
AT5G39530.2	1592	1399.98	71.8205	3.81045
AT2G27820.1	1718	1525.98	267	12.9961
AT5G62200.1	1209	1016.98	525	38.3439
AT3G48690.1	1189	996.982	1172	87.3152
AT1G13680.1	1296	1103.98	0	0
AT2G42790.1	1903	1710.98	646	28.0438
AT5G17180.1	412	222.009	0	0
AT2G36490.1	4827	4634.98	731	11.7144
AT3G20440.1	3088	2895.98	54.328	1.39341
AT3G20440.3	2987	2794.98	0	0
AT3G20440.2	3207	3014.98	50.672	1.24834
AT1G28400.1	1758	1565.98	1286	60.9964
AT5G03580.1	598	405.982	0	0
