target_id	length	eff_length	est_counts	tpm
AT2G30950.4	2350	2158.32	0	0
AT2G30950.3	2400	2208.32	0	0
AT2G30950.2	2417	2225.32	0	0
AT2G30950.1	2378	2186.32	1127	127.265
AT5G67410.1	1157	965.323	4	1.02302
AT5G67410.2	1080	888.323	0	0
AT5G46880.2	3184	2992.32	0	0
AT5G46880.1	3087	2895.32	15.3205	1.30639
AT5G46880.3	3242	3050.32	19.6795	1.59282
AT5G47110.1	1185	993.323	904	224.686
AT5G41220.3	2171	1979.32	1.86974e-07	2.33218e-08
AT5G41220.1	2202	2010.32	89	10.9301
AT5G41220.2	2317	2125.32	0	0
AT2G11910.2	1054	862.323	91.0509	26.0683
AT2G11910.1	1109	917.323	415.949	111.948
AT1G09600.1	3100	2908.32	8	0.679118
AT5G58412.1	590	398.443	0	0
AT4G37890.2	2314	2122.32	0	0
AT4G37890.1	2349	2157.32	17	1.9455
AT4G04340.3	3086	2894.32	0	0
AT4G04340.1	3035	2843.32	93.8833	8.15193
AT4G04340.2	2823	2631.32	396.117	37.1661
AT3G43290.1	414	224.394	0	0
AT4G28030.1	1040	848.323	465.021	135.335
AT4G28030.2	877	685.323	10.9792	3.95526
AT3G54570.1	1254	1062.32	0	0
AT2G07240.1	3174	2982.32	0	0
AT2G32785.1	291	112.722	0	0
AT2G02850.1	995	803.323	5	1.53666
AT2G02410.1	1381	1189.32	15.2227	3.16002
AT2G02410.10	1555	1363.32	0	0
AT2G02410.12	1395	1203.32	0	0
AT2G02410.3	1237	1045.32	25.1697	5.94464
AT2G02410.8	891	699.323	0	0
AT2G02410.13	1064	872.323	17.4968	4.95198
AT2G02410.11	1460	1268.32	11.1108	2.16279
AT2G02410.6	1471	1279.32	0	0
AT2G02410.4	1645	1453.32	0	0
AT2G02410.5	1506	1314.32	0	0
AT2G02410.7	1387	1195.32	0	0
AT2G02410.9	840	648.323	0	0
AT2G02410.2	1343	1151.32	0	0
AT2G34585.1	834	642.323	123	47.277
AT1G26225.1	202	47.6402	1	5.18232
AT4G00380.3	2170	1978.32	29.0983	3.63135
AT4G00380.1	2316	2124.32	0	0
AT4G00380.2	2198	2006.32	20.9019	2.57207
AT4G21280.2	905	713.323	37.6325	13.0249
AT4G21280.1	994	802.323	3523.37	1084.19
AT4G37820.2	2072	1880.32	0	0
AT4G37820.1	2093	1901.32	235	30.5148
AT3G59630.2	2156	1964.32	0	0
AT3G59630.3	1751	1559.32	52.8471	8.36727
AT3G59630.1	1969	1777.32	8.15286	1.13251
AT1G43330.1	357	170.359	0	0
AT2G42940.1	1203	1011.32	35.0311	8.5519
AT5G45830.4	1715	1523.32	3.25942	0.528259
AT5G45830.3	1201	1009.32	4.19288	1.02561
AT5G45830.6	1192	1000.32	10.0827	2.48848
AT5G45830.1	1213	1021.32	2.74308e-05	6.63091e-06
AT5G45830.5	1271	1079.32	0.000155441	3.55559e-05
AT5G45830.2	1259	1067.32	12.4648	2.88329
AT1G04080.1	2759	2567.32	46.0222	4.42573
AT1G04080.5	2188	1996.32	362.211	44.7949
AT1G04080.2	2368	2176.32	23.4629	2.66169
AT1G04080.4	2791	2599.32	0	0
AT1G04080.3	2963	2771.32	75.3043	6.70858
AT4G31120.2	2158	1966.32	0	0
AT4G31120.1	2231	2039.32	141	17.0699
AT4G19530.1	3914	3722.32	0	0
AT4G19530.2	3980	3788.32	440	28.675
AT1G55220.1	495	304.079	0	0
AT4G19485.1	468	277.367	0	0
AT5G12050.1	1609	1417.32	73	12.716
AT2G36835.1	859	667.323	174	64.3741
AT3G45700.1	1899	1707.32	4	0.578419
AT3G62100.2	896	704.323	0	0
AT3G62100.1	884	692.323	3	1.06982
AT3G10910.1	1109	917.323	14	3.76794
AT1G30350.1	1305	1113.32	0	0
AT1G04560.1	855	663.323	0	0
AT1G61390.2	2962	2770.32	0	0
AT1G61390.1	2727	2535.32	5	0.486894
AT2G16015.1	336	151.318	0	0
AT2G37040.1	2931	2739.32	171	15.4117
AT5G08630.2	2871	2679.32	0	0
AT5G08630.3	3241	3049.32	0	0
AT5G08630.1	2943	2751.32	71	6.37111
AT4G11230.1	3184	2992.32	3	0.24752
AT4G09130.1	1148	956.323	0	0
AT5G50490.1	795	603.323	0	0
AT5G03690.4	1627	1435.32	6.65977	1.14553
AT5G03690.2	1666	1474.32	46.3402	7.76004
AT5G03690.3	1954	1762.32	0	0
AT5G03690.1	1578	1386.32	0	0
AT5G61610.1	1087	895.323	6	1.65451
AT3G58040.2	2151	1959.32	14.1872	1.78768
AT3G58040.3	2080	1888.32	0	0
AT3G58040.1	1685	1493.32	79.8128	13.1952
AT5G18050.1	747	555.323	5	2.22291
AT3G56540.1	795	603.323	0	0
AT2G29735.1	354	167.514	0	0
AT4G09040.2	1384	1192.32	6.86133e-06	1.42073e-06
AT4G09040.1	1488	1296.32	339	64.5631
AT5G38760.1	582	390.443	0	0
AT4G13600.1	856	664.323	11	4.08801
AT5G52655.1	328	144.235	0	0
AT1G36050.1	1733	1541.32	7.30625e-06	1.17031e-06
AT1G36050.2	1924	1732.32	211	30.0713
AT5G17070.2	1032	840.323	23.2486	6.83044
AT5G17070.1	1186	994.323	62.7514	15.581
AT3G27830.1	978	786.323	1710.63	537.098
AT3G27830.2	1009	817.323	0	0
AT3G08630.1	1508	1316.32	60	11.2535
AT3G25600.1	1192	1000.32	28	6.9106
AT1G42430.2	1450	1258.32	45.2695	8.88202
AT1G42430.1	1766	1574.32	74.7305	11.7193
AT4G24050.2	2033	1841.32	0	0
AT4G24050.1	1896	1704.32	70	10.1401
AT1G75300.1	1139	947.323	80	20.8492
AT1G44180.1	1871	1679.32	6	0.882095
AT1G44180.2	1765	1573.32	0	0
AT1G44180.3	1763	1571.32	0	0
AT1G73805.1	2397	2205.32	9.80313	1.09747
AT5G27120.1	2114	1922.32	218	27.9981
AT2G37060.1	908	716.323	18.9547	6.53292
AT2G37060.3	900	708.323	12.7727	4.45195
AT2G37060.2	971	779.323	34.2725	10.8574
AT4G16140.1	951	759.323	75	24.3856
AT4G16140.2	1121	929.323	0	0
AT2G17450.1	1459	1267.32	167	32.5332
AT5G23180.1	482	291.168	0	0
AT2G40205.1	349	163.005	144.992	219.605
AT3G06180.1	1344	1152.32	43.0465	9.22279
AT3G06180.2	996	804.323	4.95347	1.52047
AT2G20890.1	1333	1141.32	1582	342.213
AT5G03850.1	930	738.323	311	103.995
AT1G69670.2	2337	2145.32	87	10.0121
AT1G69670.1	2638	2446.32	0	0
AT2G17110.1	2991	2799.32	75	6.61464
AT1G18680.1	874	682.323	35	12.6642
AT3G09300.1	1804	1612.32	362.456	55.5011
AT5G47720.1	1688	1496.32	34.1844	5.64028
AT5G47720.3	1683	1491.32	42.8976	7.10166
AT5G47720.5	1782	1590.32	0	0
AT5G47720.2	1511	1319.32	35.1522	6.57808
AT5G47720.4	1516	1324.32	27.2053	5.07175
AT5G45650.1	2756	2564.32	20	1.92555
AT5G45650.2	2888	2696.32	0	0
AT5G35995.1	1865	1673.32	34.2364	5.05134
AT5G35995.2	2098	1906.32	5.76362	0.746443
AT4G15270.1	1178	986.323	1	0.250311
AT4G15270.2	1225	1033.32	0	0
AT4G15270.3	1252	1060.32	0	0
AT1G17665.1	1337	1145.32	72	15.5204
AT1G44835.1	1362	1170.32	113	23.8381
AT1G44835.2	1221	1029.32	0	0
AT2G29470.1	1072	880.323	0	0
AT1G30440.1	2960	2768.32	173	15.4286
AT3G46800.1	2175	1983.32	0	0
AT5G57450.1	1364	1172.32	0.852889	0.179615
AT5G57450.2	1910	1718.32	3.14711	0.452174
AT2G22980.2	1822	1630.32	0	0
AT2G22980.5	1884	1692.32	70.0553	10.2201
AT2G22980.3	2218	2026.32	24.3426	2.9659
AT2G22980.1	1795	1603.32	286.602	44.1323
AT2G22980.4	1617	1425.32	0	0
AT1G15520.1	4558	4366.32	9	0.508891
AT1G15520.2	4641	4449.32	0	0
AT1G52390.1	261	88.6923	1	2.78363
AT1G32380.1	1793	1601.32	33	5.08784
AT1G32380.2	2205	2013.32	0	0
AT5G46330.1	4250	4058.32	158.68	9.65323
AT5G46330.2	4138	3946.32	0.320333	0.0200404
AT3G63510.2	1352	1160.32	0	0
AT3G63510.1	1378	1186.32	73	15.1921
AT5G58850.1	1408	1216.32	0	0
AT1G56670.2	1488	1296.32	3.13982e-05	5.97984e-06
AT1G56670.1	1473	1281.32	3.99997	0.770719
AT3G43520.1	1077	885.323	213	59.3986
AT3G42850.2	3035	2843.32	0	0
AT3G42850.1	2952	2760.32	2	0.178883
AT1G69660.1	696	504.323	0	0
AT2G33380.1	1045	853.323	8	2.31459
AT2G33380.2	835	643.323	0	0
AT5G65790.1	1567	1375.32	55	9.87316
AT1G23205.1	1067	875.323	17	4.79489
AT2G40475.1	1254	1062.32	28	6.50728
AT3G29270.1	1389	1197.32	88	18.1455
AT3G29270.2	2119	1927.32	0	0
AT3G44600.1	2432	2240.32	140	15.4282
AT5G66620.4	2455	2263.32	0	0
AT5G66620.1	1935	1743.32	0	0
AT5G66620.2	2185	1993.32	0	0
AT5G66620.3	2327	2135.32	6	0.693723
ATCG00750.1	417	227.394	101	109.658
AT1G53180.3	1527	1335.32	0	0
AT1G53180.2	1608	1416.32	0	0
AT1G53180.1	1398	1206.32	45	9.20973
AT3G11960.3	4714	4522.32	38.0963	2.07979
AT3G11960.1	4400	4208.32	2.92984	0.171883
AT3G11960.2	4376	4184.32	92.9739	5.48572
AT3G11960.4	4547	4355.32	0	0
AT1G64585.1	165	27.4862	0	0
AT1G28370.2	1165	973.323	9	2.28288
AT1G28370.1	1187	995.323	0	0
AT3G05675.3	1885	1693.32	0	0
AT3G05675.1	2294	2102.32	38.3175	4.49983
AT3G05675.2	2107	1915.32	0	0
AT2G07659.1	597	405.363	0	0
AT1G78340.1	1064	872.323	13	3.67929
AT3G13360.2	1753	1561.32	99.9251	15.8008
AT3G13360.1	1773	1581.32	79.0749	12.3457
AT1G32230.5	2931	2739.32	0	0
AT1G32230.2	2806	2614.32	791.849	74.7793
AT1G32230.1	2582	2390.32	183.09	18.9106
AT1G32230.4	3086	2894.32	0	0
AT1G32230.3	2671	2479.32	6.81828	0.678953
AT1G32230.6	4188	3996.32	14.2428	0.879898
AT3G46820.1	1666	1474.32	95	15.9085
AT1G22985.1	855	663.323	12	4.46637
AT3G10520.1	995	803.323	237	72.8377
AT4G14830.1	1251	1059.32	20.168	4.70039
AT2G44900.2	3905	3713.32	33.1547	2.20435
AT2G44900.1	3793	3601.32	106.845	7.32473
AT3G10810.2	2107	1915.32	88.9871	11.4705
AT3G10810.1	2007	1815.32	94.0129	12.7859
AT5G43640.1	579	387.443	0	0
AT4G18300.1	2475	2283.32	31	3.35191
AT5G18160.1	1140	948.323	0	0
AT1G12360.1	2651	2459.32	312	31.3211
AT2G28130.1	2062	1870.32	38	5.01609
AT3G08940.2	1282	1090.32	7806.79	1767.73
AT3G08940.1	1194	1002.32	151.213	37.246
AT4G24510.1	1627	1435.32	208	35.7777
AT1G20240.1	1701	1509.32	0	0
AT2G44735.1	1144	952.323	3	0.777741
AT5G02180.2	1930	1738.32	0	0
AT5G02180.1	2106	1914.32	27	3.48214
AT2G02350.1	1591	1399.32	0	0
AT2G02350.2	1077	885.323	15	4.183
AT5G17880.2	3991	3799.32	64	4.15884
AT5G17880.1	3597	3405.32	0	0
AT5G25757.1	2095	1903.32	456.142	59.1678
AT3G60780.1	942	750.323	0	0
AT3G56850.1	1934	1742.32	92	13.0364
AT1G07970.1	2680	2488.32	76	7.54058
AT2G17950.1	1248	1056.32	0	0
AT2G14800.1	947	755.323	4	1.30745
AT1G32763.1	357	170.359	0	0
AT4G15670.1	783	591.323	0	0
AT1G49715.1	488	297.109	0	0
AT3G46940.1	760	568.323	27.9412	12.138
AT3G46940.2	873	681.323	12.0588	4.36968
AT4G28000.1	2493	2301.32	0	0
AT4G28000.3	2412	2220.32	0	0
AT4G28000.2	2864	2672.32	0	0
AT5G25060.1	4179	3987.32	322.303	19.9564
AT1G31250.1	646	454.323	0	0
AT5G44563.1	512	320.861	0	0
AT2G26600.1	1853	1661.32	46.1478	6.85797
AT2G26600.2	1673	1481.32	44.8522	7.47535
AT2G25440.1	2016	1824.32	0	0
AT4G21445.1	826	634.323	128	49.8193
AT3G51610.1	1069	877.323	145	40.8044
AT5G57390.1	2413	2221.32	21.1152	2.34683
AT5G57390.2	1887	1695.32	10.8848	1.58513
AT1G16860.1	2258	2066.32	93	11.1118
AT4G30780.1	2237	2045.32	93.5938	11.2975
AT1G03940.1	1918	1726.32	29.9219	4.27922
AT1G21620.1	927	735.323	1	0.335753
AT1G64310.1	1659	1467.32	0	0
AT5G11170.2	1913	1721.32	51.5256	7.39025
AT5G11170.1	1777	1585.32	541.21	84.2843
AT1G51150.1	660	468.323	0	0
AT2G26190.2	2276	2084.32	8.54002	1.01156
AT2G26190.1	2267	2075.32	24.0935	2.86624
AT2G26190.3	2076	1884.32	98.3664	12.8881
AT2G15130.1	1060	868.323	0	0
AT2G15130.2	1001	809.323	8	2.44043
AT2G41390.1	817	625.323	0	0
AT2G02695.1	137	15.8232	0	0
AT4G16800.1	1200	1008.32	65	15.9152
AT3G57160.1	306	125.444	4.3445	8.55041
AT3G57160.2	418	228.394	6.6555	7.1944
AT1G23900.2	3460	3268.32	10.2455	0.77394
AT1G23900.1	3141	2949.32	162.754	13.6241
AT1G23900.3	3561	3369.32	0	0
AT5G39350.1	2088	1896.32	25	3.25481
AT4G02320.1	1618	1426.32	1	0.173093
AT5G61050.1	759	567.323	0	0
AT3G24255.6	1550	1358.32	0	0
AT3G24255.1	2777	2585.32	0	0
AT3G24255.3	1953	1761.32	11	1.54188
AT3G24255.8	1136	944.323	0	0
AT3G24255.5	2031	1839.32	0	0
AT3G24255.7	2938	2746.32	0	0
AT3G24255.4	2115	1923.32	0	0
AT3G24255.2	1546	1354.32	0	0
AT2G33470.1	1277	1085.32	48.3125	10.99
AT2G33470.2	1258	1066.32	125.687	29.1006
AT1G20160.1	2655	2463.32	9.05633	0.907672
AT1G20160.3	2457	2265.32	1.28758e-07	1.40327e-08
AT1G20160.2	2383	2191.32	93.9437	10.5842
AT5G60100.4	2724	2532.32	0	0
AT5G60100.1	2169	1977.32	2.71725e-07	3.39274e-08
AT5G60100.2	2182	1990.32	0	0
AT5G60100.3	2166	1974.32	158.739	19.8501
AT5G60100.6	2223	2031.32	0	0
AT5G60100.7	2175	1983.32	18.7097	2.32901
AT5G60100.5	2645	2453.32	9.55157	0.961209
AT3G07490.1	787	595.323	0	0
AT1G20693.1	1057	865.323	2264.7	646.147
AT1G20693.2	948	756.323	0	0
AT1G20693.3	951	759.323	9.29552	3.02235
AT2G07718.1	5799	5607.32	46.1793	2.03325
AT1G13380.1	930	738.323	165	55.1742
AT3G56510.4	1684	1492.32	0	0
AT3G56510.1	1468	1276.32	19.1382	3.70202
AT3G56510.3	1693	1501.32	0	0
AT3G56510.5	1527	1335.32	0	0
AT3G56510.2	1293	1101.32	87.8618	19.6963
AT1G65349.1	228	64.6573	0	0
AT1G50630.1	1932	1740.32	23.0845	3.27482
AT1G50630.2	2016	1824.32	7.91554	1.07122
AT1G12630.1	906	714.323	2	0.691248
AT2G32295.2	2211	2019.32	7.88798	0.964402
AT2G32295.1	1955	1763.32	38.112	5.33615
AT4G35630.1	1664	1472.32	147.993	24.8163
AT2G44740.1	1169	977.323	39	9.85201
AT5G22370.1	1312	1120.32	37.3441	8.22956
AT5G22370.3	1507	1315.32	0	0
AT5G22370.2	1192	1000.32	10.6559	2.62996
AT1G45229.1	867	675.323	10	3.65584
AT1G45229.2	524	332.763	5	3.70965
AT5G54145.1	998	806.323	54	16.5342
AT3G02330.1	2889	2697.32	7	0.640713
AT1G62360.1	1704	1512.32	18	2.9385
AT5G63085.1	419	229.325	0	0
AT2G33320.1	2884	2692.32	34	3.11781
AT3G12170.2	1095	903.323	0	0
AT3G12170.1	1071	879.323	13	3.65
AT4G00420.4	1382	1190.32	1.05542	0.218906
AT4G00420.1	1079	887.323	7.29609	2.03005
AT4G00420.2	1183	991.323	78.182	19.4711
AT4G00420.5	1381	1189.32	2.4665	0.512012
AT4G00420.3	932	740.323	0	0
AT2G29330.1	1093	901.323	47	12.8741
AT3G62910.1	1620	1428.32	157	27.1376
AT1G71370.1	1960	1768.32	0	0
AT1G16280.1	2408	2216.32	61.1396	6.81064
AT3G23020.1	3121	2929.32	24	2.02275
AT4G39700.1	836	644.323	12	4.59807
AT3G60640.1	1117	925.323	42	11.2061
AT2G03933.1	376	188.004	0	0
AT1G68540.2	1128	936.323	0	0
AT1G68540.1	1341	1149.32	25	5.37027
AT5G53742.1	348	162.071	0	0
AT5G47290.1	291	112.722	0	0
AT2G45030.1	2699	2507.32	139.457	13.7319
AT2G31290.2	2536	2344.32	16.898	1.77958
AT2G31290.1	2227	2035.32	2.32927	0.282543
AT3G60240.2	5440	5248.32	352	16.5585
AT3G60240.4	5526	5334.32	2.61337e-05	1.20954e-06
AT3G60240.3	5573	5381.32	0	0
AT5G17990.1	2105	1913.32	165	21.2909
AT3G55252.1	595	403.363	0	0
AT4G10920.1	881	689.323	201.287	72.0926
AT4G10920.2	1208	1016.32	22.2422	5.40312
AT3G13190.3	1627	1435.32	8.47037	1.45697
AT3G13190.1	1421	1229.32	6.08727	1.22252
AT3G13190.2	1480	1288.32	4.93705	0.946109
AT3G13190.4	1220	1028.32	53.5053	12.8459
AT5G11980.1	2021	1829.32	131	17.6799
AT5G11980.2	2153	1961.32	0	0
AT3G58670.1	1334	1142.32	220	47.548
AT3G58670.4	1427	1235.32	0	0
AT3G58670.3	1481	1289.32	0	0
AT3G58670.2	1414	1222.32	0	0
AT1G02816.1	1602	1410.32	92	16.1052
AT1G64150.1	1471	1279.32	41	7.91228
AT1G80620.1	1898	1706.32	126	18.2309
AT1G13140.2	1631	1439.32	7	1.20071
AT1G13140.1	1942	1750.32	0	0
AT1G11060.1	3148	2956.32	49	4.09206
AT5G46825.1	222	60.7615	0	0
AT3G62370.1	1463	1271.32	102	19.8081
AT3G57770.1	1312	1120.32	22.0905	4.86812
AT1G33475.2	748	556.323	3.65529	1.62216
AT1G33475.1	1193	1001.32	5.34471	1.3178
AT2G41120.1	1031	839.323	23	6.76545
AT3G11010.2	2995	2803.32	0	0
AT3G11010.5	2705	2513.32	0	0
AT3G11010.4	2899	2707.32	0	0
AT3G11010.1	3053	2861.32	29.6923	2.56198
AT3G11010.3	2926	2734.32	0	0
AT3G11010.6	2678	2486.32	0	0
AT1G64370.1	1301	1109.32	1357	302.009
AT1G30080.1	1731	1539.32	14	2.24541
AT1G30080.2	2153	1961.32	0	0
AT4G05040.7	1760	1568.32	27.6491	4.35254
AT4G05040.6	2671	2479.32	0	0
AT4G05040.1	2867	2675.32	0	0
AT4G05040.4	2752	2560.32	0	0
AT4G05040.5	2568	2376.32	32.3509	3.36108
AT4G05040.2	2220	2028.32	0	0
AT4G05040.3	2446	2254.32	0	0
AT1G05550.3	1597	1405.32	3	0.52704
AT1G05550.1	1333	1141.32	0	0
AT1G05550.2	1267	1075.32	0	0
AT1G05550.4	855	663.323	0	0
AT4G32190.1	2772	2580.32	114	10.9076
AT3G13940.1	1724	1532.32	72	11.6006
AT4G35270.4	3668	3476.32	32.6837	2.32118
AT4G35270.3	3872	3680.32	0	0
AT4G35270.1	3684	3492.32	0.316305	0.0223609
AT4G35270.2	4022	3830.32	0	0
AT2G22430.1	1651	1459.32	1200	203.015
AT3G03828.1	431	241.136	0	0
AT5G44440.2	2156	1964.32	0	0
AT5G44440.1	1833	1641.32	3	0.451258
AT2G16385.1	658	466.323	17	9.00037
AT5G60350.2	1307	1115.32	0.123565	0.0273522
AT5G60350.1	1304	1112.32	1.87644	0.416486
AT4G22070.1	2174	1982.32	0	0
AT4G22070.2	1953	1761.32	0	0
AT4G22070.3	2042	1850.32	0	0
AT4G22070.4	1870	1678.32	13	1.91234
AT3G32940.1	2289	2097.32	142	16.7156
AT5G50140.1	1608	1416.32	0	0
AT1G68140.3	2434	2242.32	0	0
AT1G68140.2	1600	1408.32	25.2182	4.42089
AT1G68140.4	1792	1600.32	0	0
AT1G68140.1	1824	1632.32	178.782	27.0405
AT4G34110.1	2753	2561.32	2311	222.758
AT2G38995.4	2122	1930.32	0	0
AT2G38995.2	1813	1621.32	0	0
AT2G38995.3	2089	1897.32	0	0
AT2G38995.1	1243	1051.32	11	2.58318
AT2G47030.1	2264	2072.32	0	0
AT1G74055.1	591	399.443	0	0
AT4G12825.1	422	232.256	0	0
AT1G26710.1	879	687.323	0	0
AT4G14276.1	429	239.16	0	0
AT2G36410.3	1363	1171.32	9.54363	2.01157
AT2G36410.1	1316	1124.32	164.505	36.1233
AT2G36410.2	1536	1344.32	202.951	37.2723
AT3G45080.1	1205	1013.32	2	0.487282
AT2G03090.1	1434	1242.32	32	6.35936
AT2G26930.1	1335	1143.32	93	20.0822
AT5G39560.1	1478	1286.32	0	0
AT5G43960.2	1957	1765.32	48.1256	6.73055
AT5G43960.1	2080	1888.32	168.874	22.0793
AT5G16430.1	258	86.4921	0	0
AT5G62940.1	1650	1458.32	41	6.9411
AT4G33450.1	1278	1086.32	2	0.454537
AT3G45480.1	1208	1016.32	0	0
AT2G01810.1	2321	2129.32	0	0
AT4G34040.1	3024	2832.32	118	10.2858
AT1G03330.1	775	583.323	135	57.1377
AT5G15470.1	2673	2481.32	57	5.67139
AT1G79610.1	1955	1763.32	55	7.70068
AT4G16920.7	5278	5086.32	5.42118	0.263141
AT4G16920.1	3915	3723.32	0	0
AT4G16920.6	5299	5107.32	0	0
AT4G16920.8	4697	4505.32	0	0
AT4G16920.5	5311	5119.32	11.0767	0.534188
AT4G16920.2	5454	5262.32	0	0
AT4G16920.9	4044	3852.32	0	0
AT4G16920.3	5324	5132.32	0.854959	0.0411272
AT4G16920.4	5280	5088.32	3.64461	0.176837
AT4G33350.1	1190	998.323	206	50.9442
AT4G33350.2	807	615.323	0	0
AT3G57320.2	639	447.323	0	0
AT3G57320.1	1161	969.323	76	19.3572
AT5G38430.2	840	648.323	3313.17	1261.68
AT5G38430.1	1894	1702.32	6.46043	0.936952
AT4G26330.2	2411	2219.32	0	0
AT4G26330.1	2354	2162.32	1	0.114177
AT4G10840.2	2248	2056.32	7.4392	0.893168
AT4G10840.1	2302	2110.32	504.561	59.0286
AT5G44180.2	4663	4471.32	52.2676	2.88599
AT5G44180.1	6096	5904.32	0	0
AT5G44180.3	5224	5032.32	80.7324	3.96075
AT2G45850.3	2054	1862.32	35.6685	4.72855
AT2G45850.2	1696	1504.32	68.4391	11.2321
AT2G45850.1	1886	1694.32	30.8924	4.50146
AT1G01810.1	653	461.323	2	1.07034
AT1G27880.1	3280	3088.32	13	1.03925
AT1G27880.2	3372	3180.32	0	0
AT1G72190.1	1275	1083.32	47	10.7112
AT1G74770.2	4121	3929.32	0	0
AT1G74770.1	4425	4233.32	10.6679	0.622149
AT5G24900.1	1672	1480.32	1	0.166779
AT5G24900.2	1798	1606.32	0	0
AT5G10310.1	849	657.323	34.9204	13.1159
AT5G10310.2	682	490.323	5.07958	2.55767
AT3G61420.2	2199	2007.32	128.909	15.8549
AT3G61420.1	2659	2467.32	16.0912	1.61013
AT3G17560.1	1242	1050.32	0	0
AT5G28380.1	1173	981.323	2.30251	0.57928
AT5G28380.2	1379	1187.32	2	0.415872
AT2G17670.2	1701	1509.32	0	0
AT2G17670.1	1958	1766.32	27	3.77391
AT3G03660.1	1105	913.323	2.93448	0.79324
AT3G03660.3	2513	2321.32	0	0
AT3G03660.2	1310	1118.32	4.41695	0.975109
AT3G03660.4	2426	2234.32	7.64857	0.845148
AT5G15850.1	1698	1506.32	74	12.1286
AT2G45710.1	1042	850.323	124	36.0028
AT4G28580.1	1313	1121.32	0	0
AT1G14940.2	703	511.323	0	0
AT1G14940.1	757	565.323	0	0
AT3G21970.1	1183	991.323	0	0
AT2G45170.1	757	565.323	856.088	373.87
AT2G45170.2	757	565.323	90.912	39.703
AT2G14830.1	1180	988.323	0	0
AT5G58784.1	1162	970.323	1	0.254438
AT5G49870.1	2113	1921.32	0	0
AT5G49870.2	1961	1769.32	0	0
AT3G53470.1	765	573.323	100.173	43.1369
AT3G53470.2	770	578.323	66.8273	28.5287
AT5G48660.2	1124	932.323	11.5079	3.0474
AT5G48660.1	1317	1125.32	17.4921	3.83762
AT5G15440.1	1407	1215.32	85	17.2673
AT4G26190.4	4075	3883.32	0	0
AT4G26190.1	3671	3479.32	241	17.101
AT4G26190.3	4160	3968.32	0	0
AT4G26190.5	3725	3533.32	4.23192e-05	2.95701e-06
AT4G26190.2	4166	3974.32	0	0
AT1G80930.1	3407	3215.32	317	24.3407
AT4G16447.1	700	508.323	30	14.5707
AT4G02060.1	2553	2361.32	70	7.31882
AT4G02060.2	2604	2412.32	2.96644e-08	3.03598e-09
AT5G23550.1	1043	851.323	35	10.1501
AT3G46380.1	354	167.514	0	0
AT4G35375.1	489	298.079	0	0
AT3G07270.1	2725	2533.32	31.9864	3.11726
AT3G07270.2	1537	1345.32	131.014	24.043
AT5G54420.1	276	100.25	0	0
AT5G37930.1	1303	1111.32	93	20.6605
AT3G11340.1	1730	1538.32	65	10.4319
AT3G52990.1	2197	2005.32	276	33.98
AT3G52990.2	2152	1960.32	1.09479e-06	1.3788e-07
AT1G52325.1	438	247.818	0	0
AT1G47840.1	1826	1634.32	19	2.87021
AT1G47840.2	1953	1761.32	0	0
AT1G70380.1	1134	942.323	0	0
AT1G06923.1	817	625.323	2	0.789631
AT5G09390.1	1341	1149.32	177	38.0215
AT5G09390.2	1227	1035.32	0	0
AT1G12150.1	1762	1570.32	4.99771	0.785743
AT1G12150.2	1774	1582.32	0.00228855	0.000357078
AT1G61700.1	577	385.443	0	0
AT2G19430.1	1529	1337.32	58	10.7075
AT1G56010.1	2297	2105.32	13.4005	1.57145
AT1G56010.2	1393	1201.32	116.6	23.9627
AT5G46220.1	1681	1489.32	4	0.663085
AT5G07180.2	2967	2775.32	37	3.29144
AT5G07180.1	3607	3415.32	0	0
AT2G18465.1	1263	1071.32	56	12.9052
AT1G76140.2	2631	2439.32	0	0
AT1G76140.1	2629	2437.32	228.746	23.1707
AT2G01110.1	1719	1527.32	324	52.3736
AT2G25344.1	422	232.256	0	0
AT1G16190.2	1712	1520.32	0	0
AT1G16190.1	1466	1274.32	86	16.6616
AT1G45160.1	3839	3647.32	26.9581	1.82479
AT1G45160.2	4252	4060.32	114.042	6.93429
AT2G03690.1	1159	967.323	61.0462	15.5806
AT4G22660.1	1191	999.323	0	0
AT2G44940.1	1303	1111.32	21	4.66527
AT2G22790.1	1296	1104.32	13	2.90633
AT3G03300.1	4824	4632.32	0	0
AT3G03300.4	3700	3508.32	69	4.85565
AT3G03300.2	4125	3933.32	0	0
AT3G03300.3	4628	4436.32	0	0
AT3G54065.1	849	657.323	2	0.751189
AT2G01910.2	2114	1922.32	166.949	21.4415
AT2G01910.1	3374	3182.32	5.05131	0.391884
AT4G30090.1	1659	1467.32	5	0.841284
AT1G44960.1	1203	1011.32	34	8.30018
AT3G16712.1	216	56.6956	4	17.4184
AT4G26650.1	2562	2370.32	57.1755	5.95526
AT4G26650.2	2306	2114.32	61.8245	7.21917
AT3G13898.1	780	588.323	1	0.419645
AT3G57350.1	2921	2729.32	87	7.86978
AT4G34430.3	3429	3237.32	67.8609	5.17525
AT4G34430.1	3362	3170.32	0	0
AT4G34430.2	3651	3459.32	25.1391	1.79414
AT4G34430.4	3440	3248.32	0	0
AT5G15130.1	1998	1806.32	0	0
AT5G15130.2	1809	1617.32	20	3.05303
AT5G11540.1	2208	2016.32	6	0.734665
AT5G10260.1	1152	960.323	6	1.54252
