target_id	length	eff_length	est_counts	tpm
AT3G13060.6	2299	2110.67	0	0
AT3G13060.3	2270	2081.67	0	0
AT3G13060.5	1615	1426.67	4.98669	0.369141
AT3G13060.2	2518	2329.67	478.246	21.6801
AT3G13060.1	2584	2395.67	47.7669	2.10573
AT1G01840.1	822	633.67	10.4499	1.74162
AT1G47380.1	2228	2039.67	114	5.90266
AT2G31260.1	3523	3334.67	310	9.81775
AT1G43770.2	1874	1685.67	10.8664	0.680793
AT1G43770.3	2125	1936.67	19.7222	1.07548
AT1G43770.1	2172	1983.67	11.4114	0.607539
AT5G57120.1	1385	1196.67	287	25.3286
AT5G57120.2	1324	1135.67	0	0
AT2G16250.1	3169	2980.67	95	3.36599
AT2G16250.2	2518	2329.67	0	0
AT1G67740.1	1219	1030.67	10300	1055.41
AT5G04910.1	1009	820.67	242	31.1423
AT2G31610.1	1209	1020.67	903	93.4342
AT1G31180.2	1697	1508.67	0	0
AT1G31180.1	1429	1240.67	189	16.0882
AT1G72275.2	1778	1589.67	12.6499	0.840394
AT1G72275.1	1401	1212.67	24.3501	2.12061
AT1G31163.1	1031	842.67	0	0
AT4G17616.1	2391	2202.67	68	3.26034
ATMG00650.1	303	125.68	19	15.9658
AT5G49410.2	1027	838.67	4.67589	0.588812
AT5G49410.1	1170	981.67	34.3241	3.69264
AT5G24750.1	1955	1766.67	50	2.98894
AT2G29390.4	1139	950.67	13.7302	1.52528
AT2G29390.6	1008	819.67	109.597	14.1209
AT2G29390.2	1171	982.67	109.519	11.7703
AT2G29390.1	1129	940.67	0	0
AT2G29390.5	924	735.67	1.65624e-05	2.37763e-06
AT2G29390.3	1474	1285.67	27.1537	2.2305
AT3G57520.1	2797	2608.67	8437	341.564
AT3G57520.2	2727	2538.67	13.1283	0.546144
AT3G57520.3	2699	2510.67	73.8738	3.10745
AT5G11370.1	936	747.67	2	0.282503
AT4G32950.1	1432	1243.67	27	2.29278
AT4G32950.2	1619	1430.67	0	0
AT1G22080.2	1772	1583.67	0	0
AT1G22080.1	1771	1582.67	0	0
AT1G66410.3	1738	1549.67	4.55763	0.310601
AT1G66410.1	927	738.67	1226.09	175.297
AT1G66410.4	1113	924.67	2.35138	0.268558
AT1G66410.2	850	661.67	0	0
AT1G14990.1	995	806.67	107.969	14.1354
AT1G14990.2	835	646.67	9.0305	1.4748
AT3G12140.3	1801	1612.67	203.709	13.3403
AT3G12140.1	1767	1578.67	10.5674	0.706934
AT3G12140.2	2223	2034.67	279.724	14.5191
AT1G70950.1	1784	1595.67	19	1.25752
AT1G76380.2	2214	2025.67	24.1151	1.25726
AT1G76380.1	2046	1857.67	77.8849	4.4278
AT1G76380.3	2046	1857.67	0	0
AT1G48150.1	972	783.67	0	0
AT3G06160.3	1447	1258.67	0	0
AT3G06160.2	1339	1150.67	17	1.56028
AT3G06160.4	1486	1297.67	0	0
AT3G06160.5	1414	1225.67	0	0
AT3G06160.1	993	804.67	0	0
AT3G46750.1	1681	1492.67	0	0
AT2G47920.1	932	743.67	26	3.6923
AT2G47920.2	1047	858.67	0	0
AT1G63230.1	1727	1538.67	10	0.686369
AT4G23270.1	2619	2430.67	129.119	5.61008
AT4G23270.2	2552	2363.67	102.881	4.59674
AT4G23270.3	2276	2087.67	0	0
AT1G70180.1	2142	1953.67	0	0
AT1G70180.6	2173	1984.67	42.5106	2.2621
AT1G70180.5	2127	1938.67	3.8768	0.21119
AT1G70180.3	2094	1905.67	0	0
AT1G70180.4	2170	1981.67	3.95086	0.210554
AT1G70180.2	2018	1829.67	289.662	16.7194
AT2G35010.1	1107	918.67	134.112	15.4174
AT2G35010.2	970	781.67	31.8876	4.30826
AT5G57170.2	830	641.67	0	0
AT5G57170.1	822	633.67	59	9.83314
AT1G27555.1	213	56.0745	0	0
AT5G39970.3	2309	2120.67	0	0
AT5G39970.2	1907	1718.67	1.65735	0.101842
AT5G39970.1	2320	2131.67	32.3426	1.60236
AT5G59460.1	872	683.67	60.5527	9.35384
AT5G59460.2	495	307.292	6.44735	2.21581
AT1G32450.1	2216	2027.67	177	9.2189
ATMG00080.1	540	352.024	34	10.2002
AT5G56230.1	1013	824.67	16	2.04901
AT1G63720.1	1683	1494.67	158	11.1639
AT2G37700.3	1972	1783.67	0	0
AT2G37700.1	1874	1685.67	0	0
AT2G37700.2	1789	1600.67	0	0
AT2G37700.4	1861	1672.67	0	0
AT1G06850.2	874	685.67	12.0322	1.85325
AT1G06850.1	1430	1241.67	64.9678	5.5258
AT4G15260.1	1692	1503.67	88	6.18064
AT4G09680.2	1755	1566.67	0	0
AT4G09680.1	4169	3980.67	0	0
AT4G09680.3	4732	4543.67	0	0
AT4G09680.4	4212	4023.67	160	4.19953
AT4G20630.1	771	582.67	0	0
AT5G08610.1	2811	2622.67	189	7.61064
AT1G55480.1	1591	1402.67	388	29.2132
AT5G57655.1	1863	1674.67	663.111	41.8177
AT5G57655.2	2049	1860.67	2744.89	155.797
AT1G76465.1	195	44.8034	0	0
AT1G30500.2	1079	890.67	114.006	13.518
AT1G30500.1	954	765.67	14.9943	2.06818
AT3G59460.1	407	221.515	0	0
AT2G16018.1	988	799.67	0	0
AT2G26950.1	1212	1023.67	0	0
AT1G75020.1	1761	1572.67	103	6.91676
AT1G75020.2	2316	2127.67	0	0
AT1G36180.2	1729	1540.67	0	0
AT1G36180.3	1641	1452.67	0	0
AT1G36180.1	7404	7215.67	41	0.600082
AT1G30750.1	950	761.67	15	2.07983
AT1G64295.1	1071	882.67	0	0
AT1G16790.1	925	736.67	91	13.0458
AT3G06440.2	2012	1823.67	66.71	3.86321
AT3G06440.1	2288	2099.67	91.29	4.59172
AT4G36260.1	1757	1568.67	23	1.54846
AT5G08510.1	2661	2472.67	46.6337	1.99176
AT2G27340.4	1313	1124.67	0	0
AT2G27340.2	1598	1409.67	39.9943	2.99629
AT2G27340.1	718	529.67	6.25974	1.24811
AT2G27340.5	980	791.67	0	0
AT2G27340.3	1086	897.67	53.746	6.32314
AT3G02645.1	1761	1572.67	0	0
AT1G07450.1	975	786.67	2	0.268498
AT1G06148.2	1046	857.67	1.42018	0.174874
AT1G06148.1	1755	1566.67	3.57982	0.241317
AT2G48020.3	2181	1992.67	19.2619	1.02086
AT2G48020.4	2180	1991.67	50.073	2.65515
AT2G48020.1	2028	1839.67	208.586	11.9742
AT2G48020.2	2167	1978.67	70.0793	3.74041
AT2G39560.1	1313	1124.67	8	0.751222
AT1G30460.1	2657	2468.67	105.787	4.52558
AT1G30460.3	1153	964.67	0	0
AT1G30460.2	2469	2280.67	82.2125	3.80696
AT2G38000.1	1565	1376.67	239	18.3346
AT2G01450.4	1783	1594.67	6.03254e-06	3.99514e-07
AT2G01450.2	1756	1567.67	1631.9	109.937
AT2G01450.1	1878	1689.67	484.741	30.2978
AT2G01450.3	1838	1649.67	60.3538	3.86376
AT2G22200.1	1356	1167.67	23	2.08023
AT4G18540.2	1722	1533.67	0	0
AT4G18540.1	1611	1422.67	0	0
AT3G27340.1	931	742.67	81.7723	11.6282
AT3G27340.2	690	501.67	25.8831	5.44881
AT3G27340.4	1051	862.67	39.3446	4.81664
AT3G27340.3	659	470.719	0	0
AT2G30330.1	1019	830.67	54	6.86544
AT2G30330.2	942	753.67	0	0
AT5G34905.1	425	239.052	0	0
AT1G03270.1	1765	1576.67	48	3.21517
AT2G45930.1	1430	1241.67	1	0.0850545
AT5G07100.3	1497	1308.67	0	0
AT5G07100.5	1434	1245.67	0	0
AT5G07100.4	1486	1297.67	19.1781	1.56079
AT5G07100.2	1576	1387.67	64.0995	4.87834
AT5G07100.1	1159	970.67	174.722	19.0099
AT3G43850.2	997	808.67	18	2.35074
AT3G43850.1	813	624.67	0	0
AT1G33710.1	633	444.719	0	0
AT2G37560.1	1518	1329.67	5	0.397127
AT2G37560.2	1497	1308.67	0	0
AT3G63060.1	1576	1387.67	44	3.34865
AT3G04680.2	1936	1747.67	0	0
AT3G04680.3	2185	1996.67	5.52649	0.292312
AT3G04680.1	1935	1746.67	78.4735	4.74477
AT5G28442.1	752	563.67	9.85449	1.84634
AT2G18450.1	2089	1900.67	1	0.0555644
AT1G15960.1	3160	2971.67	63.1122	2.24293
AT5G57880.1	1495	1306.67	90.0589	7.27887
AT1G62225.1	792	603.67	7	1.22462
AT3G46170.1	1260	1071.67	2	0.197093
AT3G45000.1	603	414.763	0	0
AT3G45000.2	690	501.67	0	0
AT2G20440.4	1400	1211.67	56.0649	4.88664
AT2G20440.2	1864	1675.67	27.2896	1.71993
AT2G20440.1	1845	1656.67	0	0
AT2G20440.3	2020	1831.67	9.64551	0.556136
AT5G15330.2	1366	1177.67	0	0
AT5G15330.1	1318	1129.67	142	13.2752
AT4G13200.1	867	678.67	414	64.4236
AT1G30370.1	1779	1590.67	4	0.265573
AT2G15500.1	399	213.756	0	0
AT3G50900.1	1030	841.67	77	9.66167
AT2G33200.1	1131	942.67	0	0
AT5G27300.3	1748	1559.67	11.2708	0.763177
AT5G27300.2	1686	1497.67	0	0
AT5G27300.1	1874	1685.67	34.7292	2.17583
AT3G46460.1	1065	876.67	294.315	35.4551
AT3G46460.2	1157	968.67	11.8282	1.28958
AT3G46460.3	861	672.67	2.31455	0.363385
AT4G03590.1	741	552.67	0	0
AT5G16960.1	1270	1081.67	1	0.0976357
AT5G16960.2	1323	1134.67	0	0
AT2G05630.2	827	638.67	0	0
AT2G05630.1	810	621.67	380	64.5546
AT3G42870.1	939	750.67	0	0
AT1G25520.1	1222	1033.67	87	8.88875
AT2G26060.1	1473	1284.67	260	21.374
AT2G26060.2	1387	1198.67	0	0
AT4G37900.1	2712	2523.67	12.9999	0.544016
AT4G37900.2	2739	2550.67	7.22864e-05	2.99299e-06
AT1G22190.1	1631	1442.67	624	45.6794
AT2G03510.1	1462	1273.67	227	18.8223
AT1G52030.2	2748	2559.67	0	0
AT1G52030.3	2378	2189.67	0	0
AT1G52030.1	2335	2146.67	42	2.06627
AT2G22620.2	2204	2015.67	13.7784	0.721908
AT2G22620.3	2155	1966.67	24.2216	1.30069
AT2G22620.1	2510	2321.67	0	0
AT2G22620.5	1719	1530.67	0	0
AT2G22620.4	2020	1831.67	0	0
AT2G10930.1	644	455.719	2	0.463486
AT5G17330.1	1976	1787.67	1193	70.4784
AT5G61260.3	1491	1302.67	8.61707	0.6986
AT5G61260.2	1823	1634.67	0	0
AT5G61260.1	1975	1786.67	7.38293	0.436403
AT5G42905.1	777	588.67	0	0
AT1G78430.1	1634	1445.67	29	2.11852
AT4G39490.1	1840	1651.67	0	0
AT3G16580.1	1371	1182.67	0	0
AT1G69260.1	1597	1408.67	529	39.6597
AT5G53800.1	1377	1188.67	265	23.5444
AT5G27890.1	1591	1402.67	70	5.27043
AT5G21960.1	1532	1343.67	7	0.550185
AT1G21700.1	2767	2578.67	251	10.2797
AT4G39630.1	984	795.67	11	1.46003
AT4G39630.2	945	756.67	0	0
AT1G35350.1	2975	2786.67	0	0
AT1G35350.2	2775	2586.67	115	4.69526
AT2G22040.1	1080	891.67	0	0
AT1G26976.1	430	243.93	0	0
AT5G57887.1	529	341.162	300.941	93.1588
AT1G53430.2	3843	3654.67	30.8274	0.890823
AT1G53430.1	3654	3465.67	288.173	8.7815
AT4G27820.3	1566	1377.67	78.8023	6.04084
AT4G27820.1	1918	1729.67	0	0
AT4G27820.2	1854	1665.67	11.5672	0.733399
AT5G14140.1	1265	1076.67	60	5.88534
AT5G39810.1	1104	915.67	0	0
AT2G19850.2	1257	1068.67	0	0
AT2G19850.1	975	786.67	0	0
AT1G21350.3	1014	825.67	245.526	31.4047
AT1G21350.5	1230	1041.67	0	0
AT1G21350.2	925	736.67	3.6599	0.524686
AT1G21350.1	1099	910.67	30.1475	3.49618
AT1G21350.4	1058	869.67	22.6663	2.75252
AT5G52030.2	1427	1238.67	49.5079	4.22106
AT5G52030.1	1721	1532.67	36.4921	2.51451
AT4G21570.2	1558	1369.67	18.7979	1.44943
AT4G21570.1	1558	1369.67	570.202	43.9659
AT3G46420.1	2517	2328.67	0	0
AT2G32030.1	1084	895.67	20	2.35823
AT5G19172.1	395	209.991	0	0
AT4G24920.2	853	664.67	418.544	66.5026
AT4G24920.1	857	668.67	0.456025	0.0720244
AT3G30525.1	507	319.26	0	0
AT1G05860.2	1855	1666.67	38.4363	2.43554
AT1G05860.3	842	653.67	0	0
AT1G05860.1	1375	1186.67	116.564	10.3738
AT2G45160.1	2590	2401.67	277	12.1806
AT3G05400.2	1598	1409.67	15.5442	1.16454
AT3G05400.1	1922	1733.67	37.4558	2.28169
AT2G25737.1	2090	1901.67	51.5806	2.86454
AT2G25737.2	2169	1980.67	8.41937	0.448922
AT2G16360.1	330	149.417	0	0
AT2G18210.1	961	772.67	18	2.46026
AT4G33370.1	1629	1440.67	0	0
AT1G30380.1	769	580.67	10228	1860.22
AT3G15605.2	1844	1655.67	0	0
AT3G15605.4	1629	1440.67	0	0
AT3G15605.3	1683	1494.67	0	0
AT3G15605.1	1850	1661.67	0	0
AT3G09085.1	608	419.763	52	13.0829
AT2G04910.1	375	191.021	0	0
AT2G04910.2	315	136.192	0	0
AT5G19370.1	1235	1046.67	381	38.4431
AT1G71790.1	1117	928.67	215	24.4501
AT5G18550.4	1984	1795.67	6.22276	0.365982
AT5G18550.2	2219	2030.67	8.6681	0.450804
AT5G18550.1	2258	2069.67	138.531	7.06887
AT5G18550.3	2325	2136.67	26.5779	1.31367
AT5G62440.1	1264	1075.67	103	10.1126
AT5G34869.1	1196	1007.67	0	0
AT3G22210.1	597	408.804	179.15	46.2812
ATCG00360.1	381	196.728	44	23.6205
AT1G46696.1	1851	1662.67	0	0
AT4G21270.1	2926	2737.67	24	0.925834
AT1G71015.2	1040	851.67	0	0
AT1G71015.1	1050	861.67	9	1.10307
AT3G48675.1	360	176.97	0	0
AT2G29850.1	855	666.67	0	0
AT4G14870.1	855	666.67	388	61.4645
AT2G39805.1	1448	1259.67	80.0299	6.70963
AT2G39805.2	1349	1160.67	37.9701	3.45491
AT4G25320.1	1872	1683.67	103	6.46076
AT3G22850.1	1199	1010.67	238	24.8697
AT3G56330.1	1386	1197.67	31	2.73355
AT4G38225.1	1274	1085.67	414.361	40.3074
AT4G38225.3	1249	1060.67	29.9021	2.97732
AT4G38225.2	1337	1148.67	35.7369	3.28568
AT1G50240.2	4707	4518.67	2.20844e-06	5.16153e-08
AT1G50240.3	4617	4428.67	41.427	0.987901
AT4G39570.1	1549	1360.67	70	5.43311
AT2G40815.1	1470	1281.67	107	8.8168
AT2G40815.2	1064	875.67	0	0
AT5G52660.2	1654	1465.67	64.1143	4.61979
AT5G52660.1	1480	1291.67	53.8857	4.40581
AT2G45800.1	1164	975.67	2.73359	0.295892
AT2G45800.2	1166	977.67	0.266413	0.0287784
AT1G32940.1	2706	2517.67	0.901964	0.037835
AT1G32940.3	2702	2513.67	0	0
AT1G32940.2	2721	2532.67	117.196	4.88695
AT1G32940.4	2706	2517.67	0.901964	0.037835
AT3G46430.1	573	384.804	535	146.831
AT2G37125.1	695	506.67	0	0
AT4G05330.1	1462	1273.67	41.7597	3.46261
AT4G05330.3	1401	1212.67	51.2403	4.46244
AT4G05330.2	1402	1213.67	0	0
AT4G03140.1	1282	1093.67	145.132	14.0145
AT5G18070.1	2367	2178.67	46	2.22982
AT5G20165.3	875	686.67	14.8622	2.2858
AT5G20165.4	846	657.67	0	0
AT5G20165.2	765	576.67	8.32905	1.52536
AT5G20165.1	715	526.67	56.8087	11.3915
AT4G38890.1	2355	2166.67	145	7.0677
AT2G42490.1	3021	2832.67	534	19.909
AT5G54670.2	2903	2714.67	6.21206	0.241669
AT5G54670.1	3022	2833.67	0	0
AT5G54670.3	2466	2277.67	56.7879	2.63311
AT4G16500.1	1714	1525.67	5.16012	0.357192
AT4G16500.2	829	640.67	320.84	52.888
AT1G21065.1	894	705.67	994	148.761
AT3G05600.2	1419	1230.67	3.97176	0.340835
AT3G05600.1	1385	1196.67	26.0282	2.29707
AT2G24670.1	899	710.67	0	0
AT3G26540.1	2111	1922.67	10	0.549286
AT4G17830.2	1579	1390.67	0	0
AT4G17830.1	1602	1413.67	339.453	25.3592
AT1G02705.1	426	240.052	78.9032	34.713
AT3G53040.1	1700	1511.67	51	3.563
AT3G05940.1	2009	1820.67	99	5.74258
AT3G48270.1	1470	1281.67	0	0
AT3G59770.2	5381	5192.67	70.5111	1.43407
AT3G59770.3	5308	5119.67	225.828	4.65843
AT3G59770.1	5408	5219.67	17.6603	0.35732
AT3G59770.4	5437	5248.67	0.000356034	7.16384e-06
AT3G23610.5	1436	1247.67	0	0
AT3G23610.2	1322	1133.67	26.1073	2.43208
AT3G23610.6	1111	922.67	0	0
AT3G23610.3	1035	846.67	0	0
AT3G23610.1	1091	902.67	3.8927	0.455434
AT3G23610.4	1529	1340.67	0	0
AT5G06990.1	1182	993.67	9	0.956541
AT2G06675.1	435	248.831	0	0
AT5G08260.1	1790	1601.67	357	23.5396
AT2G32480.2	1450	1261.67	35.815	2.99793
AT2G32480.1	1557	1368.67	379.185	29.2587
AT3G43120.1	1361	1172.67	0	0
AT3G18220.1	1325	1136.67	0	0
AT1G48370.2	2000	1811.67	23.6669	1.37964
AT1G48370.1	2505	2316.67	23.7096	1.08085
AT5G32440.1	1255	1066.67	905.48	89.6504
AT5G32440.3	1126	937.67	116.52	13.1236
AT5G32440.2	1048	859.67	0	0
AT2G31220.1	1621	1432.67	0	0
AT2G31220.2	1712	1523.67	0	0
AT5G11340.1	1012	823.67	189	24.2333
AT4G01630.1	1097	908.67	0	0
AT3G27650.1	999	810.67	31	4.03851
AT3G45555.1	642	453.719	0	0
AT2G37720.1	1541	1352.67	0	0
AT5G27370.1	576	387.804	0	0
AT1G50490.1	1097	908.67	247	28.7074
AT5G03760.1	2433	2244.67	120	5.64588
AT3G61560.2	880	691.67	5.35318	0.817365
AT3G61560.1	1114	925.67	31.6468	3.61058
AT3G61560.3	1234	1045.67	0	0
AT1G19565.1	645	456.719	3	0.693706
AT2G33860.1	2430	2241.67	192.881	9.08702
AT2G33860.2	2186	1997.67	7.11877	0.376343
AT3G51360.6	1804	1615.67	4	0.261463
AT3G51360.9	1708	1519.67	0	0
AT3G51360.7	1800	1611.67	0	0
AT3G51360.1	1548	1359.67	0	0
AT3G51360.4	1626	1437.67	0	0
AT3G51360.8	1722	1533.67	0	0
AT3G51360.3	1644	1455.67	0	0
AT3G51360.10	1299	1110.67	0	0
AT3G51360.5	1882	1693.67	0	0
AT3G51360.2	2090	1901.67	0	0
AT5G67265.1	490	302.475	0	0
AT3G11090.1	927	738.67	76	10.8659
AT4G12440.2	697	508.67	0	0
AT4G12440.4	871	682.67	0	0
AT4G12440.1	1064	875.67	0	0
AT4G12440.3	907	718.67	0	0
AT5G10130.1	1053	864.67	17	2.07636
AT3G51340.1	1862	1673.67	0	0
AT3G51340.4	1472	1283.67	0	0
AT3G51340.2	2103	1914.67	12	0.661897
AT3G51340.3	1470	1281.67	0	0
AT4G06490.1	441	254.654	0	0
AT5G36390.1	357	174.221	0	0
AT5G27910.1	779	590.67	0	0
AT5G62850.2	1370	1181.67	0	0
AT5G62850.1	1306	1117.67	7	0.661436
AT2G36850.1	6277	6088.67	309	5.35968
AT3G21470.1	1658	1469.67	4	0.287437
AT4G18440.1	2072	1883.67	108	6.05511
AT1G68110.1	1433	1244.67	84	7.12735
AT2G30985.1	485	297.565	0	0
AT5G28030.2	2143	1954.67	2.28083	0.123232
AT5G28030.5	2029	1840.67	0	0
AT5G28030.4	2127	1938.67	0	0
AT5G28030.3	2178	1989.67	0	0
AT5G28030.1	1286	1097.67	5.71917	0.550256
AT5G19980.1	1540	1351.67	109	8.51646
AT1G18140.1	2010	1821.67	4	0.231896
AT3G20475.2	2872	2683.67	0	0
AT3G20475.1	2764	2575.67	5	0.205014
AT3G20475.3	2850	2661.67	0	0
AT1G16850.1	894	705.67	251	37.5643
AT1G79120.2	1969	1780.67	0	0
AT1G79120.1	2199	2010.67	9	0.472721
AT2G36270.2	1739	1550.67	7.42427	0.505636
AT2G36270.1	1879	1690.67	69.2133	4.32349
AT2G36270.3	1941	1752.67	3.3624	0.202606
AT3G59470.1	1787	1598.67	22.3372	1.47561
AT3G59470.2	1392	1203.67	78.5219	6.88948
AT3G59470.3	1556	1367.67	20.141	1.55526
AT1G51590.2	2036	1847.67	0	0
AT1G51590.1	2040	1851.67	181	10.3233
AT3G15030.1	2390	2201.67	36.4918	1.75043
AT3G15030.3	2033	1844.67	497.341	28.4733
AT3G15030.4	2209	2020.67	173.168	9.05054
AT3G15030.2	2121	1932.67	0	0
AT2G30950.4	2350	2161.67	0	0
AT2G30950.3	2400	2211.67	0	0
AT2G30950.2	2417	2228.67	0	0
AT2G30950.1	2378	2189.67	3422	165.046
AT5G67410.1	1157	968.67	7	0.763177
AT5G67410.2	1080	891.67	0	0
AT5G46880.2	3184	2995.67	0	0
AT5G46880.1	3087	2898.67	35.2989	1.28607
AT5G46880.3	3242	3053.67	19.7011	0.681352
AT5G47110.1	1185	996.67	1568	166.149
AT5G41220.3	2171	1982.67	0	0
AT5G41220.1	2202	2013.67	133	6.97536
AT5G41220.2	2317	2128.67	0	0
AT2G11910.2	1054	865.67	139.739	17.0478
AT2G11910.1	1109	920.67	432.261	49.5845
AT1G09600.1	3100	2911.67	7	0.253898
AT5G58412.1	590	401.804	0	0
AT4G37890.2	2314	2125.67	29	1.44081
AT4G37890.1	2349	2160.67	0	0
AT4G04340.3	3086	2897.67	0	0
AT4G04340.1	3035	2846.67	131.064	4.86239
AT4G04340.2	2823	2634.67	1013.94	40.6432
AT3G43290.1	414	228.311	0	0
AT4G28030.1	1040	851.67	1146.73	142.198
AT4G28030.2	877	688.67	38.2693	5.8687
AT3G54570.1	1254	1065.67	0	0
AT2G07240.1	3174	2985.67	0	0
AT2G32785.1	291	115.378	0	0
AT2G02850.1	995	806.67	24	3.14209
AT2G02410.1	1381	1192.67	16.4099	1.45308
AT2G02410.10	1555	1366.67	0	0
AT2G02410.12	1395	1206.67	2.02422e-08	1.77163e-09
AT2G02410.3	1237	1048.67	17.3278	1.74505
AT2G02410.8	891	702.67	0	0
AT2G02410.13	1064	875.67	29.7168	3.58397
AT2G02410.11	1460	1271.67	25.1373	2.0876
AT2G02410.6	1471	1282.67	0	0
AT2G02410.4	1645	1456.67	0	0
AT2G02410.5	1506	1317.67	3.4082	0.273163
AT2G02410.7	1387	1198.67	0	0
AT2G02410.9	840	651.67	0	0
AT2G02410.2	1343	1154.67	0	0
AT2G34585.1	834	645.67	236	38.6016
AT1G26225.1	202	49.1098	0	0
AT4G00380.3	2170	1981.67	7.12578e-08	3.79756e-09
AT4G00380.1	2316	2127.67	47.6622	2.36577
AT4G00380.2	2198	2009.67	0.000711421	3.73857e-05
AT4G21280.2	905	716.67	58.7148	8.6523
AT4G21280.1	994	805.67	7580.29	993.646
AT4G37820.2	2072	1883.67	128.716	7.21657
AT4G37820.1	2093	1904.67	271.284	15.0421
AT3G59630.2	2156	1967.67	0	0
AT3G59630.3	1751	1562.67	92.8318	6.27383
AT3G59630.1	1969	1780.67	8.16821	0.484447
AT1G43330.1	357	174.221	0	0
AT2G42940.1	1203	1014.67	37.4659	3.89955
AT5G45830.4	1715	1526.67	7.16782	0.495844
AT5G45830.3	1201	1012.67	8.555	0.892186
AT5G45830.6	1192	1003.67	20.6353	2.17132
AT5G45830.1	1213	1024.67	0	0
AT5G45830.5	1271	1082.67	0	0
AT5G45830.2	1259	1070.67	22.6419	2.23336
AT1G04080.1	2759	2570.67	63.4203	2.60547
AT1G04080.5	2188	1999.67	567.754	29.9851
AT1G04080.2	2368	2179.67	36.3278	1.76016
AT1G04080.4	2791	2602.67	0	0
AT1G04080.3	2963	2774.67	140.497	5.34762
AT4G31120.2	2158	1969.67	4.62073	0.247754
AT4G31120.1	2231	2042.67	151.379	7.82657
AT4G19530.1	3914	3725.67	0	0
AT4G19530.2	3980	3791.67	736	20.4998
AT1G55220.1	495	307.292	0	0
AT4G19485.1	468	280.798	0	0
AT5G12050.1	1609	1420.67	228	16.949
AT2G36835.1	859	670.67	266	41.8867
AT3G45700.1	1899	1710.67	3	0.185207
AT3G62100.2	896	707.67	0	0
AT3G62100.1	884	695.67	11	1.66991
AT3G10910.1	1109	920.67	55	6.30902
AT1G30350.1	1305	1116.67	0	0
AT1G04560.1	855	666.67	38	6.01972
AT1G61390.2	2962	2773.67	10	0.380757
AT1G61390.1	2727	2538.67	0	0
AT2G16015.1	336	154.975	0	0
AT2G37040.1	2931	2742.67	477	18.3674
AT5G08630.2	2871	2682.67	0.000960188	3.78e-05
AT5G08630.3	3241	3052.67	0	0
AT5G08630.1	2943	2754.67	142.999	5.48235
AT4G11230.1	3184	2995.67	1	0.0352541
AT4G09130.1	1148	959.67	1	0.110048
AT5G50490.1	795	606.67	0	0
AT5G03690.4	1627	1438.67	31.0206	2.27715
AT5G03690.2	1666	1477.67	24.5798	1.75673
AT5G03690.3	1954	1765.67	5.3996	0.322965
AT5G03690.1	1578	1389.67	0	0
AT5G61610.1	1087	898.67	3	0.352553
AT3G58040.2	2151	1962.67	25.4816	1.37114
AT3G58040.3	2080	1891.67	0	0
AT3G58040.1	1685	1496.67	139.518	9.84484
AT5G18050.1	747	558.67	16	3.0246
AT3G56540.1	795	606.67	0	0
AT2G29735.1	354	171.434	0	0
AT4G09040.2	1384	1195.67	0	0
AT4G09040.1	1488	1299.67	450	36.5664
AT5G38760.1	582	393.804	0	0
AT4G13600.1	856	667.67	5	0.790882
AT5G52655.1	328	147.509	0	0
AT1G36050.1	1733	1544.67	158.183	10.815
AT1G36050.2	1924	1735.67	263.817	16.0524
AT5G17070.2	1032	843.67	0.227372	0.0284622
AT5G17070.1	1186	997.67	153.773	16.2778
AT3G27830.1	978	789.67	2649.01	354.275
AT3G27830.2	1009	820.67	42.4856	5.46735
AT3G08630.1	1508	1319.67	140	11.2038
AT3G25600.1	1192	1003.67	56	5.89251
AT1G42430.2	1450	1261.67	65.0885	5.44831
AT1G42430.1	1766	1577.67	59.9115	4.01049
AT4G24050.2	2033	1844.67	0	0
AT4G24050.1	1896	1707.67	99	6.12258
AT1G75300.1	1139	950.67	132	14.6638
AT1G44180.1	1871	1682.67	6.81385	0.427658
AT1G44180.2	1765	1576.67	11.1861	0.749278
AT1G44180.3	1763	1574.67	0	0
AT1G73805.1	2397	2208.67	13.8641	0.662924
AT5G27120.1	2114	1925.67	167	9.15878
AT2G37060.1	908	719.67	0	0
AT2G37060.3	900	711.67	28.3111	4.20128
AT2G37060.2	971	782.67	59.6889	8.05412
AT4G16140.1	951	762.67	148	20.4941
AT4G16140.2	1121	932.67	0	0
AT2G17450.1	1459	1270.67	311	25.8482
AT5G23180.1	482	294.595	0	0
AT2G40205.1	349	166.833	177.967	112.658
AT3G06180.1	1344	1155.67	82	7.49347
AT3G06180.2	996	807.67	0	0
AT2G20890.1	1333	1144.67	3006	277.34
AT5G03850.1	930	741.67	376	53.5403
AT1G69670.2	2337	2148.67	158.862	7.80822
AT1G69670.1	2638	2449.67	8.13844	0.350862
AT2G17110.1	2991	2802.67	118	4.44645
AT1G18680.1	874	685.67	77	11.8598
AT3G09300.1	1804	1615.67	584.577	38.2113
AT5G47720.1	1688	1499.67	24.9298	1.7556
AT5G47720.3	1683	1494.67	107.068	7.56515
AT5G47720.5	1782	1593.67	0	0
AT5G47720.2	1511	1322.67	96.7761	7.72716
AT5G47720.4	1516	1327.67	18.6253	1.48155
AT5G45650.1	2756	2567.67	18	0.740349
AT5G45650.2	2888	2699.67	0	0
AT5G35995.1	1865	1676.67	60	3.77926
AT5G35995.2	2098	1909.67	0	0
AT4G15270.1	1178	989.67	1	0.106712
AT4G15270.2	1225	1036.67	0	0
