target_id	length	eff_length	est_counts	tpm
AT2G31350.2	1321	1130.43	220.123	32.9639
AT2G31350.3	1742	1551.43	4.86929	0.531314
AT1G77360.2	1576	1385.43	13	1.58846
AT1G77360.1	1672	1481.43	0	0
AT4G27190.1	3067	2876.43	0	0
AT3G14490.1	1824	1633.43	0	0
AT3G48880.3	2107	1916.43	2.34719	0.207335
AT3G48880.1	1483	1292.43	20.144	2.63849
AT3G48880.2	1325	1134.43	164.509	24.5487
AT3G54690.1	1477	1286.43	185	24.3446
AT2G23530.1	1993	1802.43	9	0.845282
AT5G42340.1	2341	2150.43	0	0
AT2G46300.1	1380	1189.43	1	0.142324
AT3G61690.1	5008	4817.43	209.679	7.36812
AT3G61690.3	4889	4698.43	0	0
AT3G61690.2	5200	5009.43	21.3214	0.720519
AT3G44665.1	344	160.022	0	0
AT5G07150.2	2117	1926.43	82	7.20573
AT5G07150.1	1938	1747.43	0	0
AT2G24610.1	2627	2436.43	23	1.59805
AT2G24610.2	2837	2646.43	0	0
AT1G51120.1	1059	868.433	0	0
AT1G27250.1	414	225.928	0	0
AT4G36810.1	1798	1607.43	214	22.5372
AT5G64250.1	1370	1179.43	85.7951	12.3142
AT5G64250.2	1581	1390.43	125.205	15.2437
AT1G21320.3	2493	2302.43	7.85813	0.577764
AT1G21320.2	1170	979.433	0	0
AT1G21320.4	1992	1801.43	0	0
AT1G21320.5	1076	885.433	1.80349	0.344807
AT1G21320.1	1907	1716.43	0.338378	0.0333729
AT5G46840.2	1656	1465.43	106.857	12.3439
AT5G46840.1	1771	1580.43	206.143	22.0806
AT5G48480.1	1958	1767.43	240.803	23.0642
AT3G01670.2	2776	2585.43	0.000121184	7.93472e-06
AT3G01670.1	2741	2550.43	213	14.1379
AT3G15900.1	738	547.433	218	67.413
AT4G04880.2	1473	1282.43	15.7506	2.07912
AT4G04880.1	1439	1248.43	71.2494	9.66127
AT4G04880.3	1466	1275.43	0	0
AT2G22940.1	306	126.325	0	0
AT2G33800.1	1309	1118.43	2736	414.118
AT1G78810.3	1873	1682.43	4.08417	0.410946
AT1G78810.2	1783	1592.43	0	0
AT1G78810.1	1818	1627.43	31.9158	3.31987
AT5G05930.2	1688	1497.43	0	0
AT5G05930.7	1180	989.433	0	0
AT5G05930.4	1624	1433.43	0	0
AT5G05930.1	1621	1430.43	71.2358	8.43042
AT5G05930.3	1866	1675.43	24.9771	2.52367
AT5G05930.5	1805	1614.43	2.8306	0.296808
AT5G05930.6	1024	833.433	60.9565	12.3813
AT4G25845.1	734	543.433	0	0
AT4G38350.2	4157	3966.43	0	0
AT4G38350.1	4166	3975.43	357	15.202
AT5G48580.1	1341	1150.43	353.838	52.0668
AT2G42720.1	1841	1650.43	6	0.61542
AT3G56840.1	1567	1376.43	81	9.96204
AT2G24620.1	884	693.433	0	0
AT3G22270.1	3639	3448.43	174	8.54173
AT1G06530.1	1421	1230.43	291	40.0362
AT1G14860.1	1329	1138.43	76	11.3012
AT5G66190.2	1504	1313.43	8.84369	1.13984
AT5G66190.1	1509	1318.43	4002.11	513.865
AT1G66340.1	2774	2583.43	167	10.943
AT3G46490.2	1457	1266.43	14.324	1.9147
AT3G46490.1	1478	1287.43	18.676	2.45571
AT1G52520.1	2587	2396.43	26	1.83665
AT3G19552.1	347	162.774	0	0
AT5G42800.1	1520	1329.43	1	0.127336
AT4G04650.1	999	808.433	0	0
AT1G22470.1	828	637.433	8	2.12458
AT3G13090.1	4693	4502.43	9	0.338387
AT5G15030.1	588	397.642	0	0
AT2G25900.1	1834	1643.43	0	0
AT2G25900.2	1677	1486.43	849	96.6898
AT1G02690.1	2171	1980.43	51.4398	4.39701
AT1G02690.2	1940	1749.43	9.56017	0.925095
AT1G32490.1	3708	3517.43	89.0487	4.28568
AT1G32490.2	3629	3438.43	67.9513	3.34546
AT3G53710.2	1972	1781.43	11.6242	1.10462
AT3G53710.3	1698	1507.43	0	0
AT3G53710.1	1958	1767.43	338.376	32.4097
AT5G53750.1	1750	1559.43	46	4.99355
AT3G22010.1	792	601.433	0	0
AT3G05150.2	1630	1439.43	0	0
AT3G05150.3	1672	1481.43	30	3.42813
AT3G05150.1	1899	1708.43	0	0
AT5G07230.1	543	352.754	0	0
AT1G51070.1	1138	947.433	420.203	75.0807
AT1G51070.2	1187	996.433	14.7972	2.51391
AT2G34020.1	2248	2057.43	26	2.13927
AT2G34020.2	2347	2156.43	0	0
AT5G02970.1	2290	2099.43	157	12.6595
AT1G51630.1	1828	1637.43	197	20.3667
AT3G09910.2	887	696.433	0	0
AT3G09910.4	1224	1033.43	0	0
AT3G09910.1	1252	1061.43	0	0
AT3G09910.5	963	772.433	0	0
AT3G09910.3	839	648.433	11.1745	2.91731
AT3G06720.2	2335	2144.43	447	35.2869
AT3G06720.1	2330	2139.43	0	0
AT1G52640.1	1744	1553.43	6	0.653848
AT3G48205.2	416	227.882	0	0
AT3G48205.1	341	157.251	0	0
AT1G14453.1	479	289.347	0	0
AT1G05783.1	550	359.718	3	1.41182
AT4G33070.1	2213	2022.43	14	1.17185
AT5G56410.1	1512	1321.43	0	0
AT5G03590.3	789	598.433	0	0
AT5G03590.1	839	648.433	0	0
AT5G03590.2	1216	1025.43	0	0
AT3G22860.1	2418	2227.43	0	0
AT3G19940.1	1545	1354.43	0	0
AT4G31540.1	3080	2889.43	0	0
AT5G43695.1	352	167.318	0	0
AT3G16330.1	1114	923.433	21	3.84975
AT1G04895.1	246	77.544	0	0
AT5G27840.4	1834	1643.43	7.73855	0.797124
AT5G27840.1	1689	1498.43	214.261	24.2061
AT5G27840.3	1861	1670.43	0	0
AT5G27840.2	1648	1457.43	0	0
AT4G33990.1	2927	2736.43	16	0.989814
AT4G33990.2	3206	3015.43	0	0
AT1G49390.1	1337	1146.43	3	0.442987
AT1G49390.2	1410	1219.43	0	0
AT4G08330.2	898	707.433	8.01411	1.91773
AT4G08330.1	938	747.433	102.986	23.3251
AT1G11720.1	3609	3418.43	8.08801	0.400528
AT1G11720.2	3720	3529.43	125.912	6.03921
AT4G03965.1	1053	862.433	5	0.981438
AT5G63440.1	1113	922.433	0	0
AT5G63440.3	974	783.433	15.8389	3.42248
AT5G63440.2	1068	877.433	61.1611	11.7999
AT1G11850.2	868	677.433	37.926	9.47739
AT1G11850.4	591	400.602	0	0
AT1G11850.1	582	391.642	131.074	56.656
AT1G11850.3	504	314.019	0	0
AT3G29075.1	1450	1259.43	178	23.9256
AT5G40460.1	1217	1026.43	21	3.46343
AT1G72970.2	2068	1877.43	0	0
AT1G72970.1	2167	1976.43	302	25.8668
AT3G18580.1	1040	849.433	59	11.7582
AT3G28291.1	180	33.5193	0	0
AT4G30310.1	1818	1627.43	0	0
AT4G30310.3	1584	1393.43	41.2935	5.01664
AT4G30310.4	2244	2053.43	26.0231	2.14534
AT4G30310.2	2043	1852.43	466.683	42.6479
AT1G57775.1	533	342.789	0	0
AT4G23890.1	1051	860.433	1242	244.356
AT1G10330.1	1552	1361.43	8	0.994745
AT5G05800.4	1957	1766.43	0	0
AT5G05800.2	1926	1735.43	31.9738	3.11892
AT5G05800.3	2084	1893.43	0	0
AT5G05800.5	1764	1573.43	8.56152e-05	9.2113e-06
AT5G05800.1	1729	1538.43	153.026	16.8386
AT5G09990.1	416	227.882	5	3.71431
AT5G50570.2	2308	2117.43	0	0
AT5G50570.1	1938	1747.43	0	0
AT1G65440.3	4907	4716.43	0	0
AT1G65440.2	5310	5119.43	0	0
AT1G65440.1	5503	5312.43	0.0210574	0.000671011
AT1G65440.4	5491	5300.43	320.979	10.2514
AT1G70110.1	2021	1830.43	0	0
AT5G26617.1	429	240.341	0	0
AT1G47570.3	2017	1826.43	9.88781	0.916462
AT1G47570.1	3014	2823.43	5.34741	0.320615
AT1G47570.2	1958	1767.43	53.7648	5.1496
AT5G36001.1	1581	1390.43	0	0
AT5G36001.2	1438	1247.43	19	2.57843
AT1G16640.1	837	646.433	4	1.0475
AT4G30900.3	1504	1313.43	103.432	13.3311
AT4G30900.2	1706	1515.43	6.66426	0.744447
AT4G30900.1	1631	1440.43	18.9037	2.22163
AT2G15325.1	601	410.521	0	0
AT3G17840.1	2435	2244.43	96	7.24074
AT1G22870.4	3114	2923.43	0	0
AT1G22870.1	3308	3117.43	79.5439	4.31945
AT1G22870.2	3269	3078.43	36.4539	2.00462
AT1G22870.3	3311	3120.43	0.00217823	0.00011817
AT3G23820.1	2599	2408.43	864	60.7292
AT2G25290.1	2857	2666.43	8.84782	0.561725
AT2G25290.4	2941	2750.43	0	0
AT2G25290.3	2723	2532.43	15.1472	1.01254
AT2G25290.2	2876	2685.43	0.00493845	0.000311311
AT2G46920.4	3415	3224.43	83	4.35756
AT2G46920.2	3683	3492.43	0	0
AT2G46920.1	3583	3392.43	0	0
AT2G46920.3	3474	3283.43	0	0
AT1G15940.1	3641	3450.43	191	9.37083
AT1G60380.1	957	766.433	0	0
AT3G53790.1	1203	1012.43	0	0
AT5G17130.1	568	377.68	0	0
AT1G76360.1	1897	1706.43	120	11.9045
AT2G21770.1	3962	3771.43	2	0.0897722
AT1G22590.2	2215	2024.43	9.45082	0.790287
AT1G22590.1	837	646.433	58.5492	15.3326
AT3G06435.1	1749	1558.43	11.2662	1.22379
AT3G06435.2	1589	1398.43	4.62806	0.560242
AT1G35660.1	4748	4557.43	69	2.56299
AT5G51560.1	2500	2309.43	101	7.40345
AT4G19710.2	3201	3010.43	146.519	8.23916
AT4G19710.1	3144	2953.43	5.48105	0.314163
AT4G36740.2	804	613.433	1	0.275963
AT4G36740.1	974	783.433	0	0
AT1G23410.1	885	694.433	0	0
AT4G22212.1	790	599.433	37	10.4491
AT1G28000.1	1183	992.433	0	0
AT3G23180.2	1002	811.433	0	0
AT3G23180.1	998	807.433	44	9.22496
AT5G36540.1	357	171.937	0	0
AT5G54320.1	1110	919.433	0	0
AT1G13250.1	1738	1547.43	155	16.9566
AT2G16019.1	111	8.67839	0	0
AT2G15460.1	1209	1018.43	0	0
AT1G63540.1	1997	1806.43	0	0
AT5G53180.5	1640	1449.43	31.3738	3.66426
AT5G53180.1	1687	1496.43	91.2363	10.3212
AT5G53180.2	1747	1556.43	7.56098	0.822367
AT5G53180.6	1524	1333.43	32.5233	4.12897
AT5G53180.4	1741	1550.43	54.3057	5.9294
AT5G53180.3	1897	1706.43	0	0
AT5G58740.1	838	647.433	284	74.2577
AT5G31412.1	1302	1111.43	1	0.152312
AT1G06140.1	2226	2035.43	2	0.166338
ATMG00940.1	495	305.112	2	1.10966
AT5G09460.1	2546	2355.43	256	18.3987
AT4G26120.2	2329	2138.43	4.61865	0.365626
AT4G26120.1	1866	1675.43	12.3814	1.25101
AT5G66290.1	1007	816.433	99.0698	20.5418
AT5G66290.2	1033	842.433	0	0
AT5G66290.3	578	387.642	3.93019	1.71633
AT1G34930.1	279	103.483	0	0
AT5G36550.1	357	171.937	0	0
AT4G38870.1	1563	1372.43	0	0
AT3G05670.2	3173	2982.43	0	0
AT3G05670.1	3153	2962.43	245	14.0003
AT3G05670.3	3172	2981.43	0	0
AT4G23210.4	2621	2430.43	0	0
AT4G23210.2	2548	2357.43	0	0
AT4G23210.5	2444	2253.43	3.99856	0.300384
AT4G23210.3	2461	2270.43	0.00143993	0.000107362
AT4G23210.1	2534	2343.43	0	0
AT4G00860.1	700	509.433	344	114.311
AT4G08555.1	590	399.602	12	5.08361
AT5G38170.1	444	254.945	0	0
AT4G21120.1	2342	2151.43	35	2.75397
AT4G21120.2	3533	3342.43	0	0
AT2G15320.1	1761	1570.43	126	13.5822
AT1G60970.1	880	689.433	2	0.491084
AT4G29850.1	646	455.433	3.90352	1.45094
AT2G24720.1	3217	3026.43	3	0.167806
AT1G10630.2	1303	1112.43	9.14111	1.39105
AT1G10630.1	1194	1003.43	365.859	61.7225
AT1G03950.1	1023	832.433	76	15.4555
AT3G29780.1	603	412.521	12	4.92441
AT3G16320.4	1754	1563.43	0	0
AT3G16320.1	2677	2486.43	7.17504	0.488501
AT3G16320.3	2587	2396.43	0	0
AT3G16320.2	2644	2453.43	7.82496	0.539916
AT4G27120.1	1284	1093.43	52.0946	8.06526
AT4G27120.2	1314	1123.43	103.364	15.5755
AT4G27120.3	1578	1387.43	7.54126	0.920131
AT4G14900.1	3186	2995.43	369.333	20.8726
AT4G20520.1	1273	1082.43	0	0
AT2G47350.1	2536	2345.43	59.1286	4.26769
AT2G47350.2	2179	1988.43	6.87142	0.584998
AT4G31400.1	1315	1124.43	12	1.80662
AT4G31400.2	1145	954.433	0	0
AT3G01322.1	345	160.907	0	0
AT3G12835.1	105	9.94118	0	0
AT1G56420.1	1030	839.433	34	6.85663
AT1G21340.1	878	687.433	4	0.985026
AT2G44260.2	2030	1839.43	74	6.8103
AT2G44260.1	1799	1608.43	0	0
AT2G27110.1	3122	2931.43	0	0
AT2G27110.2	3269	3078.43	13.8357	0.760831
AT2G27110.3	2824	2633.43	92.1643	5.9246
AT2G38920.6	1478	1287.43	0	0
AT2G38920.1	1523	1332.43	0	0
AT2G38920.3	1495	1304.43	0	0
AT2G38920.5	1490	1299.43	0	0
AT2G38920.4	1603	1412.43	0	0
AT2G38920.2	1505	1314.43	0	0
AT5G54620.1	1394	1203.43	1	0.140668
AT2G45970.1	2645	2454.43	156	10.7595
AT5G64110.1	1434	1243.43	90	12.2529
AT1G34825.1	484	294.201	0	0
ATCG00830.1	825	634.433	357	95.2578
AT5G52530.3	3806	3615.43	12.7828	0.598527
AT5G52530.2	3311	3120.43	44.1536	2.39536
AT5G52530.1	3254	3063.43	224.064	12.3817
AT2G04570.1	1455	1264.43	142	19.0113
AT3G16520.3	2472	2281.43	492.987	36.5802
AT3G16520.1	1639	1448.43	388.013	45.3489
AT3G16520.2	1820	1629.43	0	0
AT2G30250.1	1776	1585.43	210	22.4228
AT1G72230.1	1062	871.433	28	5.43929
AT2G38400.1	2047	1856.43	458.748	41.8325
AT2G38400.2	1614	1423.43	14.2517	1.69492
AT3G22085.1	876	685.433	0	0
AT5G19410.1	2005	1814.43	28	2.61237
AT5G19410.2	1956	1765.43	0	0
AT4G08260.1	808	617.433	0	0
AT2G30630.3	2009	1818.43	0	0
AT2G30630.1	1920	1729.43	0	0
AT2G30630.2	1983	1792.43	0	0
AT1G70944.1	117	9.20844	0	0
AT2G25185.1	426	237.508	0	0
AT5G14260.1	2305	2114.43	8.13709	0.651469
AT5G14260.3	2185	1994.43	19.6018	1.66377
AT5G14260.2	2109	1918.43	782.303	69.0314
AT5G14260.4	1588	1397.43	6.95845	0.842946
AT2G15327.1	752	561.433	0	0
AT2G16490.1	865	674.433	0	0
AT4G14815.1	742	551.433	0	0
AT1G63480.1	1949	1758.43	7.55709	0.727524
AT1G63480.6	1637	1446.43	9.61573e-08	1.12539e-08
AT1G63480.3	1770	1579.43	0	0
AT1G63480.4	1765	1574.43	5.23032	0.562371
AT1G63480.7	1580	1389.43	18.936	2.30711
AT1G63480.2	1849	1658.43	27.7488	2.83246
AT1G63480.5	1665	1474.43	22.5278	2.5865
AT3G30340.2	1049	858.433	0	0
AT3G30340.1	1317	1126.43	0	0
AT3G12980.1	5701	5510.43	3.99286	0.122664
AT3G12980.2	5683	5492.43	126.007	3.88373
AT1G14640.1	2346	2155.43	0	0
AT1G14640.2	2212	2021.43	12	1.00494
AT5G63680.2	2109	1918.43	0	0
AT5G63680.1	1899	1708.43	171	16.944
AT5G63680.3	2060	1869.43	0	0
AT3G16870.1	1012	821.433	49	10.0982
AT5G03960.1	1645	1454.43	8.74776	1.01817
AT5G03960.2	1648	1457.43	0.994947	0.115566
AT5G03960.3	1496	1305.43	9.25729	1.20046
AT2G41260.1	946	755.433	4	0.896359
AT2G41260.2	1138	947.433	0	0
AT5G04510.3	2281	2090.43	50.2721	4.07107
AT5G04510.2	2210	2019.43	3.97186	0.332953
AT5G04510.1	2093	1902.43	170.756	15.1944
AT4G33110.2	1237	1046.43	0.260067	0.0420719
AT4G33110.1	1324	1133.43	120.274	17.9636
AT4G11980.1	1155	964.433	85	14.9199
AT2G20290.4	5012	4821.43	0	0
AT2G20290.2	5063	4872.43	0	0
AT2G20290.1	4742	4551.43	0.0352091	0.00130956
AT2G20290.3	5018	4827.43	32.9648	1.15599
AT3G24140.1	1847	1656.43	193.556	19.7811
AT3G24140.2	2299	2108.43	2.44377	0.196209
AT5G48720.3	1362	1171.43	0	0
AT5G48720.4	1358	1167.43	50.7387	7.35743
AT5G48720.2	1523	1332.43	21.2613	2.70123
AT5G48720.1	1402	1211.43	0	0
AT4G38070.1	1190	999.433	0	0
AT5G43440.2	1370	1179.43	87.8507	12.6093
AT5G43440.1	1270	1079.43	261.149	40.9554
AT3G21230.2	2142	1951.43	5.9418	0.515446
AT3G21230.3	2123	1932.43	0	0
AT3G21230.4	2053	1862.43	9.25369	0.84111
AT3G21230.1	2063	1872.43	44.8045	4.05073
AT1G48780.1	1297	1106.43	7.51003	1.14904
AT1G48780.2	1012	821.433	40.49	8.34437
AT3G44610.1	1751	1560.43	101	10.9571
AT1G35895.1	782	591.433	0	0
AT5G51810.2	1560	1369.43	0	0
AT5G51810.1	1482	1291.43	16	2.09733
AT5G44750.2	3842	3651.43	197.586	9.16033
AT5G44750.1	3830	3639.43	11.414	0.530912
AT1G70290.2	2905	2714.43	860.501	53.6649
AT1G70290.1	3349	3158.43	156.499	8.38799
AT2G37460.1	1632	1441.43	39	4.58024
AT3G25430.2	1894	1703.43	2.19074	0.217713
AT3G25430.1	2092	1901.43	28.8093	2.56489
AT3G43490.1	783	592.433	0	0
AT4G00750.1	2236	2045.43	156	12.9109
AT2G15360.1	394	206.669	0	0
AT5G42490.2	3713	3522.43	0	0
AT5G42490.1	3382	3191.43	1	0.0530435
AT5G54067.1	545	354.754	0	0
AT2G25700.1	734	543.433	0	0
AT1G52810.1	870	679.433	0	0
AT1G69390.1	1077	886.433	451	86.1289
AT1G21280.1	994	803.433	6.45605e-08	1.3603e-08
AT4G39860.1	1520	1329.43	0.0314166	0.00400047
AT4G39860.2	1255	1064.43	124.267	19.7631
AT4G39860.4	1533	1342.43	0.00101835	0.000128417
AT4G39860.3	1339	1148.43	24.7009	3.64104
AT2G01818.1	1101	910.433	10.7426	1.99746
AT2G01818.2	762	571.433	0.257422	0.0762603
AT1G22600.1	1355	1164.43	5	0.726898
AT2G26460.1	2032	1841.43	108	9.92856
AT1G58410.2	3154	2963.43	0	0
AT1G58410.4	2801	2610.43	4	0.259397
AT1G58410.3	2907	2716.43	0	0
AT1G58410.1	3003	2812.43	0	0
AT1G54500.1	926	735.433	872	200.72
AT5G48470.1	1495	1304.43	189	24.5278
AT3G22670.1	1899	1708.43	0	0
AT1G34550.2	2804	2613.43	12.8109	0.829828
AT1G34550.1	2600	2409.43	125.189	8.79569
AT5G53480.1	4028	3837.43	494	21.7924
AT4G23650.1	2035	1844.43	588	53.9675
AT1G30600.1	3069	2878.43	40	2.35246
AT2G28540.2	3447	3256.43	161.575	8.39942
AT2G28540.1	3252	3061.43	4.42537	0.244705
AT5G19460.1	1938	1747.43	69	6.68447
AT3G08505.3	1536	1345.43	2.7437	0.345218
AT3G08505.2	1494	1303.43	23.2563	3.02044
AT3G08505.1	1345	1154.43	0	0
AT3G61040.2	1311	1120.43	0	0
AT3G61040.1	1598	1407.43	0	0
AT2G29130.1	2188	1997.43	7	0.593259
AT3G55220.1	4312	4121.43	120.545	4.95132
AT1G70170.1	1483	1292.43	35	4.58435
AT1G72930.2	915	724.433	0	0
AT1G72930.1	1084	893.433	165.977	31.4487
AT1G49970.1	1722	1531.43	1984.76	219.396
AT5G38680.1	1074	883.433	0	0
AT5G08690.1	2203	2012.43	1206.41	101.483
AT1G68080.1	1702	1511.43	0	0
AT1G68080.3	1439	1248.43	32.3268	4.38345
AT1G68080.2	1310	1119.43	0	0
AT1G68080.4	1863	1672.43	6.67321	0.675467
AT1G68080.5	1803	1612.43	0	0
AT2G42150.1	2169	1978.43	1	0.0855652
AT3G03370.2	1043	852.433	9	1.78731
AT3G03370.1	1033	842.433	0	0
AT1G07747.1	288	110.804	0	0
AT5G59420.1	1789	1598.43	519	54.9656
AT5G64670.1	1327	1136.43	192	28.6006
AT3G60320.1	2879	2688.43	854	53.7746
AT3G20540.1	3552	3361.43	0	0
AT3G20540.2	3438	3247.43	178	9.27893
AT1G59406.1	1287	1096.43	0	0
AT1G49640.1	1269	1078.43	1	0.156973
AT1G62935.1	651	460.433	0	0
AT5G02740.2	1519	1328.43	1.98968	0.253549
AT5G02740.1	1361	1170.43	124.01	17.9362
AT5G52320.2	1739	1548.43	10	1.09327
AT5G52320.1	1799	1608.43	0	0
AT5G10680.1	1095	904.433	0	0
AT5G10680.2	950	759.433	1.99938	0.445681
AT5G02760.1	1543	1352.43	797	99.761
AT3G60540.1	624	433.478	3	1.17158
AT3G60540.3	571	380.68	0	0
AT3G60540.2	954	763.433	0	0
AT1G61990.1	1964	1773.43	39.8455	3.8035
AT1G61990.2	1875	1684.43	5.15446	0.518021
AT4G39460.3	1451	1260.43	159	21.3548
AT4G39460.1	1451	1260.43	159	21.3548
AT4G39460.2	1441	1250.43	0	0
AT4G35220.1	1396	1205.43	266	37.3557
AT5G56790.1	3027	2836.43	74	4.41649
AT2G12405.1	351	166.37	0	0
AT3G06230.1	882	691.433	0	0
AT3G01590.2	1557	1366.43	66.3447	8.21933
AT3G01590.1	1598	1407.43	68.6553	8.2578
AT4G15300.1	1623	1432.43	0	0
AT4G15300.3	1398	1207.43	4	0.560809
AT4G15300.2	1725	1534.43	0	0
AT5G38640.1	2320	2129.43	75.1505	5.97429
AT2G46870.1	1628	1437.43	96	11.3058
AT1G50745.1	1568	1377.43	1	0.122899
AT3G15354.2	3513	3322.43	12.7584	0.650066
AT3G15354.5	2093	1902.43	40.0593	3.56461
AT3G15354.4	3321	3130.43	0	0
AT3G15354.1	3303	3112.43	0	0
AT3G15354.3	3395	3204.43	0	0
AT2G06095.1	696	505.433	0	0
AT4G17760.1	1080	889.433	0	0
AT4G17760.2	1189	998.433	5	0.847753
AT5G62710.1	2429	2238.43	0	0
AT5G62710.2	2202	2011.43	23	1.93571
AT2G26500.3	547	356.754	506.071	240.138
AT2G26500.1	897	706.433	3258.53	780.851
AT2G26500.2	557	366.718	844.404	389.795
AT5G10745.2	856	665.433	12.2785	3.12363
AT5G10745.3	778	587.433	13.7848	3.97245
AT5G10745.1	1939	1748.43	83.9367	8.12683
AT5G01330.1	2166	1975.43	6	0.514171
AT5G51730.1	1362	1171.43	105	15.1736
AT1G32210.1	957	766.433	163.587	36.1321
AT1G32210.2	1329	1138.43	3.41275	0.507475
AT2G28910.3	1846	1655.43	6.10164	0.623955
AT2G28910.1	1687	1496.43	1612.23	182.384
AT2G28910.2	1871	1680.43	5.67121	0.571311
AT4G26940.1	2243	2052.43	112.007	9.23832
AT4G26940.2	1945	1754.43	12.9934	1.25373
AT2G38160.6	1339	1148.43	0	0
AT2G38160.1	1369	1178.43	0	0
AT2G38160.4	1408	1217.43	3.20943	0.446274
AT2G38160.2	1384	1193.43	0	0
AT2G38160.5	1142	951.433	13.1312	2.33639
AT2G38160.3	1402	1211.43	4.65936	0.651096
AT1G09370.1	663	472.433	2	0.716651
AT2G03913.1	303	123.696	0	0
AT1G23400.1	3046	2855.43	560	33.1997
AT4G17070.1	1434	1243.43	188	25.5949
AT4G07835.1	261	88.9962	0	0
AT1G76990.1	2866	2675.43	388.407	24.576
AT1G76990.3	3073	2882.43	146.788	8.62085
AT1G76990.2	2977	2786.43	0	0
AT1G76990.5	2570	2379.43	0	0
AT1G76990.4	1918	1727.43	308.805	30.2623
AT3G03880.1	1178	987.433	97	16.6296
AT5G54060.1	1651	1460.43	1	0.115914
AT1G15700.1	1250	1059.43	39	6.23174
AT5G62050.1	2022	1831.43	147.942	13.6747
AT1G31812.1	779	588.433	3780	1087.46
AT1G19360.2	1830	1639.43	36.5007	3.769
AT1G19360.1	1915	1724.43	92.9148	9.1213
AT1G55546.1	396	208.606	0	0
AT4G32870.1	698	507.433	22	7.33942
AT1G34370.1	1919	1728.43	8.90163e-05	8.71837e-06
AT1G34370.2	1816	1625.43	233.645	24.3336
AT1G34370.3	1585	1394.43	174.355	21.1668
AT4G34650.2	1102	911.433	12	2.22882
AT4G34650.1	1656	1465.43	0	0
AT4G01270.1	1718	1527.43	9	0.997467
AT5G37560.1	1335	1144.43	0	0
AT5G22330.1	1816	1625.43	124	12.9143
AT3G04480.1	2706	2515.43	120	8.07582
AT3G15353.2	648	457.433	73.3331	27.1388
AT3G15353.1	580	389.642	7624.67	3312.64
AT4G36230.1	1020	829.433	11	2.24507
AT1G18485.1	3222	3031.43	67	3.74149
AT5G05020.1	865	674.433	0	0
AT5G26960.1	1708	1517.43	126	14.0566
AT5G60910.2	814	623.433	1.68196	0.456713
AT5G60910.1	1287	1096.43	2.31804	0.357896
AT4G31980.1	2306	2115.43	76	6.08181
AT4G13630.1	2444	2253.43	9.78328e-08	7.34951e-09
AT4G13630.2	2400	2209.43	106	8.12163
AT4G25300.1	1350	1159.43	21	3.06614
AT4G25300.2	1376	1185.43	0	0
AT1G17200.2	599	408.521	0	0
AT1G17200.1	920	729.433	239	55.4665
AT2G20020.1	2402	2211.43	164	12.5542
AT3G28635.1	492	302.112	3	1.68101
AT2G05645.1	615	424.521	0	0
AT4G31750.3	1749	1558.43	69.1066	7.50671
AT4G31750.2	1575	1384.43	12.8934	1.57657
AT4G31750.1	2193	2002.43	0	0
AT3G56650.1	1356	1165.43	351	50.9845
AT3G44710.1	1734	1543.43	2	0.219362
AT4G24974.1	514	323.954	0	0
AT2G40790.1	856	665.433	0	0
AT2G40790.2	704	513.433	1	0.329712
ATMG01270.1	447	257.945	0	0
AT2G02023.1	364	178.402	0	0
AT5G66380.1	1577	1386.43	94	11.4775
AT4G09800.1	802	611.433	1528	423.051
AT5G26970.1	583	392.642	0	0
AT4G18960.2	1614	1423.43	0	0
AT4G18960.4	1744	1553.43	0	0
AT4G18960.1	1532	1341.43	2	0.252394
AT4G18960.3	1938	1747.43	0	0
AT4G04190.1	1040	849.433	16.391	3.26659
AT4G04190.2	750	559.433	11.263	3.4082
AT4G04190.3	890	699.433	4.34596	1.05186
AT4G27890.1	934	743.433	0	0
AT2G45510.1	1826	1635.43	103	10.6616
AT1G20450.2	1511	1320.43	22.3553	2.86604
AT1G20450.1	1614	1423.43	598.645	71.1951
AT1G04220.1	2044	1853.43	76	6.94153
ATCG00500.1	1467	1276.43	11	1.45886
AT5G67411.1	1572	1381.43	5	0.612715
AT2G07787.1	1309	1118.43	5	0.756795
AT2G20800.1	2076	1885.43	4	0.359143
AT1G23590.2	1226	1035.43	0	0
AT1G23590.1	1093	902.433	0	0
AT5G16250.1	900	709.433	347	82.8011
AT5G51845.1	495	305.112	0	0
AT4G15410.1	1617	1426.43	130	15.428
AT2G20150.1	1284	1093.43	1	0.15482
AT1G49840.1	2288	2097.43	58	4.68121
AT2G06530.2	1290	1099.43	0	0
AT2G06530.1	1141	950.433	516	91.9065
AT3G22170.1	2973	2782.43	271.837	16.5387
AT3G22170.2	3340	3149.43	17.1631	0.922534
AT3G23245.1	354	169.112	0	0
AT1G01120.1	2052	1861.43	343	31.1936
AT5G36720.1	264	91.4437	0	0
AT2G22805.1	422	233.603	0	0
AT2G46100.2	1154	963.433	3.05041	0.535988
AT2G46100.1	926	735.433	245.95	56.6136
AT3G07410.1	896	705.433	113	27.1169
AT3G07310.2	1869	1678.43	0	0
AT3G07310.1	1595	1404.43	535	64.4868
AT2G25340.1	660	469.433	0	0
AT3G08000.1	737	546.433	26	8.05479
AT1G72260.1	962	771.433	0	0
AT2G37420.2	3570	3379.43	8.02119	0.401803
AT2G37420.1	3568	3377.43	14.9788	0.750773
