target_id	length	eff_length	est_counts	tpm
AT4G20210.1	2035	1847.15	4	0.560008
AT1G24240.1	975	787.153	45.5505	14.9648
AT1G24240.2	1053	865.153	3.44945	1.03108
AT1G78050.1	1553	1365.15	17	3.22036
ATMG00210.1	558	370.411	0	0
AT1G54890.1	1501	1313.15	7	1.37854
AT3G24360.1	1523	1335.15	0	0
AT3G24360.4	1714	1526.15	0	0
AT3G24360.3	1411	1223.15	0	0
AT3G24360.6	1167	979.153	0	0
AT3G24360.5	1095	907.153	5	1.42537
AT3G24360.2	1503	1315.15	0	0
AT5G50250.1	1136	948.153	183	49.9125
AT3G55130.1	2615	2427.15	37	3.94223
AT2G16050.1	1157	969.153	37	9.87294
AT2G17770.1	1056	868.153	6	1.78728
AT2G17770.3	1313	1125.15	0	0
AT2G17770.2	960	772.153	0	0
AT2G45460.4	3125	2937.15	13.1262	1.15571
AT2G45460.2	3186	2998.15	23.6837	2.04283
AT2G45460.1	2963	2775.15	2.11152	0.196764
AT2G45460.3	3117	2929.15	0.0786332	0.00694226
AT5G52090.1	2031	1843.15	0	0
AT3G44920.1	2664	2476.15	0	0
AT4G01420.1	615	427.254	0	0
AT4G01420.2	841	653.153	0	0
AT1G05005.1	684	496.209	0	0
AT4G07960.2	2652	2464.15	5	0.524734
AT4G07960.1	2710	2522.15	0	0
AT1G65680.1	1096	908.153	0	0
AT5G39240.1	610	422.254	6	3.67464
AT1G51720.2	2653	2465.15	4.46814	0.468727
AT1G51720.3	2401	2213.15	53.6636	6.27054
AT1G51720.4	1767	1579.15	0	0
AT1G51720.1	2497	2309.15	19.8683	2.22507
AT4G01915.3	768	580.153	6.0411	2.69284
AT4G01915.2	1447	1259.15	12.0653	2.47797
AT4G01915.1	1364	1176.15	11.8936	2.61509
AT4G01915.4	1364	1176.15	0	0
AT2G32440.1	1953	1765.15	42.5733	6.23723
AT2G32440.2	1787	1599.15	77.4267	12.521
AT3G52115.1	2199	2011.15	4	0.514342
AT5G23670.2	1979	1791.15	0	0
AT5G23670.1	2072	1884.15	249	34.1759
AT3G25010.2	2834	2646.15	6	0.586372
AT3G25010.1	2692	2504.15	0	0
AT1G75750.1	760	572.153	4620.22	2088.27
AT1G75750.2	607	419.254	5.78074	3.56569
AT3G15940.1	2565	2377.15	67.3895	7.33115
AT3G15940.2	2675	2487.15	22.6105	2.35095
AT5G15500.2	1614	1426.15	1	0.18133
AT5G15500.1	1893	1705.15	0	0
AT2G44970.1	1850	1662.15	77.21	12.0127
AT2G44970.3	2045	1857.15	0	0
AT2G44970.2	1825	1637.15	26.79	4.23175
AT2G18240.1	1324	1136.15	20	4.55229
AT2G18240.2	1101	913.153	0	0
AT2G22610.2	3339	3151.15	0	0
AT2G22610.1	3402	3214.15	33	2.65512
AT2G22610.3	3385	3197.15	0	0
AT3G22330.1	2338	2150.15	98	11.7867
AT2G27660.1	2512	2324.15	14	1.55776
AT1G28005.1	689	501.209	0	0
AT2G04630.1	945	757.153	133	45.4261
AT5G55800.1	1737	1549.15	0	0
AT3G08820.1	2276	2088.15	1	0.123844
AT2G16220.1	1224	1036.15	0	0
AT1G65210.1	747	559.209	0	0
AT1G35500.1	417	231.643	0	0
AT1G25460.1	1256	1068.15	9	2.17894
AT3G11440.1	2140	1952.15	14.9019	1.97408
AT3G11440.2	2233	2045.15	0	0
AT3G11440.4	2009	1821.15	5.09807	0.72393
AT3G11440.3	2089	1901.15	0	0
AT1G46264.1	1589	1401.15	32	5.90611
AT1G33010.1	1086	898.153	0	0
AT1G80960.1	1731	1543.15	0	0
AT1G80960.6	1514	1326.15	8	1.56003
AT1G80960.5	1730	1542.15	0	0
AT1G80960.3	1599	1411.15	0	0
AT1G80960.4	2366	2178.15	0	0
AT1G80960.2	1779	1591.15	0	0
AT5G42825.1	994	806.153	0	0
AT1G55240.1	1285	1097.15	3	0.707117
AT2G12646.3	1219	1031.15	0	0
AT2G12646.2	1228	1040.15	0	0
AT2G12646.1	1247	1059.15	16	3.90659
AT1G78940.2	2473	2285.15	0	0
AT1G78940.1	2507	2319.15	4	0.446034
AT1G78940.3	2725	2537.15	0	0
AT1G67650.1	2225	2037.15	9.04028	1.14761
AT1G65890.1	1945	1757.15	1	0.147173
AT2G04137.1	264	94.7	0	0
AT5G40650.1	1142	954.153	99.5813	26.9896
AT5G40650.2	1989	1801.15	1.51111	0.216962
AT3G61035.2	1508	1320.15	0	0
AT3G61035.3	1400	1212.15	0	0
AT3G61035.1	1261	1073.15	0	0
AT3G61035.4	1303	1115.15	0	0
AT4G02780.1	2675	2487.15	4	0.415905
AT5G15690.1	585	397.294	0	0
AT4G15233.6	4393	4205.15	0	0
AT4G15233.7	4255	4067.15	1.74529e-06	1.10972e-07
AT4G15233.4	4381	4193.15	0	0
AT4G15233.1	4301	4113.15	0.00757253	0.000476105
AT4G15233.8	4265	4077.15	48.9171	3.10271
AT4G15233.3	4775	4587.15	0	0
AT4G15233.5	4194	4006.15	0	0
AT4G15233.2	4376	4188.15	4.07533	0.251639
AT5G19110.1	1491	1303.15	14	2.77824
AT5G19110.2	1636	1448.15	0	0
AT5G47000.1	1531	1343.15	8	1.54029
AT2G42005.1	1730	1542.15	1	0.167691
ATCG00340.1	2205	2017.15	302	38.7173
AT5G12040.1	1628	1440.15	160.35	28.7938
AT5G12040.2	1608	1420.15	9.64958	1.75716
AT5G38610.1	769	581.153	24	10.6797
AT1G32530.1	2484	2296.15	118	13.2898
AT2G13660.1	856	668.153	33	12.7725
AT3G28243.1	114	10.3135	0	0
AT3G26210.1	2189	2001.15	57	7.366
AT2G20560.1	1533	1345.15	64	12.304
AT1G18860.1	1885	1697.15	7	1.06663
AT1G66235.1	985	797.153	0	0
AT1G66235.2	999	811.153	0	0
AT5G06780.2	1489	1301.15	61.2162	12.1668
AT5G06780.1	1683	1495.15	27.7838	4.80555
AT3G48000.1	2161	1973.15	597	78.2439
AT1G18830.3	3067	2879.15	0	0
AT1G18830.1	2963	2775.15	2	0.186372
AT1G18830.2	3384	3196.15	0	0
AT2G32730.1	3517	3329.15	324	25.168
AT5G43590.1	1449	1261.15	2	0.410109
AT5G43590.2	1724	1536.15	0	0
AT2G39865.1	147	20.8074	0	0
AT3G59170.1	1422	1234.15	0	0
AT1G44790.1	931	743.153	84	29.2306
AT2G40935.4	1008	820.153	0	0
AT2G40935.7	1100	912.153	0	0
AT2G40935.5	943	755.153	0	0
AT2G40935.6	917	729.153	1.84679	0.654991
AT2G40935.1	907	719.153	0	0
AT2G40935.9	981	793.153	0	0
AT2G40935.3	756	568.153	0	0
AT2G40935.2	982	794.153	7.94075	2.5858
AT2G40935.8	859	671.153	13.2125	5.09095
AT5G44600.1	1274	1086.15	40	9.52371
AT4G16120.1	2609	2421.15	55	5.87459
AT4G36420.1	929	741.153	67	23.3778
AT4G36450.1	1651	1463.15	4	0.70698
AT2G20605.1	346	164.541	0	0
AT5G43530.1	4084	3896.15	2	0.132749
AT4G21550.1	2283	2095.15	0	0
AT4G21550.2	2397	2209.15	10	1.17061
AT4G21550.3	1793	1605.15	0	0
AT3G30720.1	654	466.209	3	1.66409
AT3G30720.3	534	346.483	0	0
AT3G30720.2	684	496.209	0	0
AT4G09440.1	534	346.483	0	0
AT1G63690.1	2415	2227.15	206.171	23.9394
AT1G63690.2	2049	1861.15	41.8293	5.81214
AT2G16660.1	2215	2027.15	63.918	8.15405
AT2G16660.2	2990	2802.15	2.08204	0.192147
AT3G10220.1	1109	921.153	97.4293	27.3524
AT1G23000.2	1578	1390.15	21.871	4.06858
AT1G23000.1	1773	1585.15	8.12899	1.32618
AT1G14700.1	1350	1162.15	130.504	29.0401
AT1G14700.4	1464	1276.15	24.4959	4.96394
AT1G14700.3	1768	1580.15	0	0
AT1G14700.2	1243	1055.15	1.45508e-05	3.56623e-06
AT1G31170.5	1160	972.153	0	0
AT1G31170.2	532	344.483	111.164	83.4513
AT1G31170.3	570	382.411	6.39064	4.32166
AT1G31170.4	866	678.153	2.82057	1.07559
AT1G31170.1	1400	1212.15	25.6247	5.46687
AT1G27660.1	2066	1878.15	17	2.34075
AT1G19050.1	943	755.153	9	3.08208
AT5G63490.2	1909	1721.15	12.4111	1.86478
AT5G63490.1	2089	1901.15	71.5889	9.7379
AT5G38250.1	2099	1911.15	0	0
AT1G19670.1	1454	1266.15	38	7.7613
AT5G26670.4	1325	1137.15	17	3.86605
AT5G26670.2	2083	1895.15	0	0
AT5G26670.1	1999	1811.15	0	0
AT5G26670.3	1519	1331.15	0	0
AT5G44360.1	1775	1587.15	0	0
AT5G44360.2	1906	1718.15	0	0
AT5G43285.1	287	113.322	0	0
AT1G08030.1	2013	1825.15	26.1984	3.71203
AT1G08030.2	1804	1616.15	48.8016	7.80888
AT1G66330.2	1713	1525.15	0	0
AT1G66330.1	1610	1422.15	163	29.64
AT3G04920.2	1135	947.153	1.58513	0.432794
AT3G04920.1	938	750.153	642.415	221.464
AT5G25140.1	1915	1727.15	16	2.39567
AT2G18196.1	1215	1027.15	43.8167	11.0317
AT2G18196.2	1910	1722.15	2.18334	0.327859
AT1G16225.3	1075	887.153	0	0
AT1G16225.1	724	536.209	1	0.482284
AT1G16225.2	1097	909.153	0	0
AT1G03610.2	1974	1786.15	6.59036	0.954174
AT1G03610.1	1897	1709.15	176.41	26.6918
AT1G26450.1	1148	960.153	41	11.0428
AT1G03160.3	2905	2717.15	0	0
AT1G03160.2	2948	2760.15	6.89218	0.645744
AT1G03160.4	2806	2618.15	101.826	10.0578
AT1G03160.1	2940	2752.15	75.2816	7.07381
AT1G20060.9	2962	2774.15	0	0
AT1G20060.3	3181	2993.15	0	0
AT1G20060.6	3085	2897.15	0	0
AT1G20060.10	2864	2676.15	0	0
AT1G20060.2	3274	3086.15	11	0.921748
AT1G20060.5	3093	2905.15	0	0
AT1G20060.4	3078	2890.15	0	0
AT1G20060.1	2981	2793.15	0	0
AT1G20060.7	2997	2809.15	0	0
AT1G20060.8	3007	2819.15	0	0
AT3G42310.1	246	80.7488	0	0
AT4G02950.1	957	769.153	0	0
AT1G20880.1	2242	2054.15	67.7509	8.52941
AT1G20880.3	1496	1308.15	0	0
AT1G20880.2	2219	2031.15	7.24914	0.922956
AT1G07820.1	978	790.153	42.3082	13.8468
AT1G07820.2	859	671.153	114.931	44.2845
AT2G46505.1	1291	1103.15	172	40.3208
AT3G16130.1	1879	1691.15	0	0
AT3G61117.1	129	14.1252	0	0
AT5G61100.1	819	631.153	0	0
AT5G61100.2	1028	840.153	0	0
AT3G25012.1	315	137.298	0	0
AT3G12900.1	1416	1228.15	1	0.210564
AT5G38010.1	1703	1515.15	2	0.341358
AT5G28950.1	447	260.684	0	0
AT4G01070.1	2030	1842.15	150	21.0573
AT4G01070.2	1564	1376.15	0	0
AT4G04972.1	728	540.209	16	7.6594
AT4G14200.1	2694	2506.15	22	2.27014
AT2G34040.1	2183	1995.15	219	28.386
AT2G34040.3	2269	2081.15	0	0
AT2G34040.2	1436	1248.15	0	0
AT5G23020.1	1829	1641.15	315	49.6362
AT3G07050.1	2078	1890.15	137	18.7439
AT1G08510.1	2241	2053.15	535	67.386
AT2G46980.3	2773	2585.15	0	0
AT2G46980.5	3255	3067.15	0	0
AT2G46980.6	3077	2889.15	0	0
AT2G46980.2	3073	2885.15	17	1.52376
AT2G46980.4	3549	3361.15	0	0
AT2G46980.1	1593	1405.15	0	0
AT4G14060.1	828	640.153	6	2.42384
AT1G70920.2	1187	999.153	0	0
AT1G70920.1	1099	911.153	4	1.13529
AT5G61865.1	1751	1563.15	6	0.992628
AT2G25964.1	649	461.209	126	70.6496
AT5G27530.1	1377	1189.15	0	0
AT1G26180.2	1528	1340.15	5.20469	1.00433
AT1G26180.1	1436	1248.15	52.7953	10.9387
AT5G25470.3	1056	868.153	1	0.29788
AT5G25470.1	1351	1163.15	0	0
AT5G25470.2	1204	1016.15	0	0
AT4G11390.2	1839	1651.15	0	0
AT4G11390.1	1612	1424.15	0	0
AT1G34360.2	2376	2188.15	0	0
AT1G34360.3	1816	1628.15	0	0
AT1G34360.1	1972	1784.15	33	4.7832
AT2G05753.1	303	126.985	0	0
AT2G30170.6	1205	1017.15	0	0
AT2G30170.1	1137	949.153	36.8906	10.0512
AT2G30170.4	1263	1075.15	18.126	4.35983
AT2G30170.3	1165	977.153	9.17664	2.42861
AT2G30170.7	1202	1014.15	1.17911	0.300668
AT2G30170.2	539	351.483	40.6276	29.8919
AT2G30170.5	1207	1019.15	0	0
AT4G02080.1	901	713.153	376	136.346
AT5G28830.1	1408	1220.15	39	8.26585
AT3G61010.3	2077	1889.15	1.13038e-05	1.54737e-06
AT3G61010.1	2403	2215.15	31.7469	3.70625
AT3G61010.2	1853	1665.15	118.253	18.3652
AT5G38380.2	1311	1123.15	4.14318	0.953964
AT5G38380.1	1603	1415.15	67.8568	12.4002
AT1G53025.1	2485	2297.15	8.43113	0.949145
AT1G53025.2	2243	2055.15	13.5689	1.7074
AT5G44550.1	961	773.153	90	30.1033
AT5G14050.1	2055	1867.15	94	13.0192
AT5G46810.1	1127	939.153	0	0
AT2G24810.1	582	394.334	0	0
AT1G55380.1	2104	1916.15	7	0.944724
AT2G16060.1	989	801.153	72	23.241
AT3G54320.5	1291	1103.15	24.6341	5.77481
AT3G54320.3	1835	1647.15	0	0
AT3G54320.4	1964	1776.15	0	0
AT3G54320.1	1470	1282.15	6.36468	1.28373
AT3G54320.2	1302	1114.15	0.0012333	0.000286261
AT2G30560.1	659	471.209	0	0
AT1G75910.1	1296	1108.15	0	0
AT5G18748.1	210	55.4396	0	0
AT4G04480.1	1203	1015.15	0	0
AT3G46735.2	361	178.368	0	0
AT3G46735.1	1189	1001.15	1	0.258307
AT2G33700.1	2350	2162.15	100	11.9605
AT1G47640.1	1180	992.153	122	31.7993
AT4G04790.3	2651	2463.15	8.93011	0.937567
AT4G04790.1	2663	2475.15	0.0698904	0.00730217
AT4G04790.2	2734	2546.15	0	0
AT5G04830.2	1216	1028.15	143	35.9679
AT5G04830.1	960	772.153	0	0
AT5G22040.3	1125	937.153	59.5426	16.4306
AT5G22040.2	1879	1691.15	13.4574	2.05786
AT5G22040.1	1352	1164.15	0	0
AT2G17800.1	1458	1270.15	85.9566	17.5009
AT2G17800.2	1360	1172.15	0.0434002	0.00957512
AT5G14210.1	3935	3747.15	131.598	9.08204
AT5G14210.3	3786	3598.15	0	0
AT5G14210.2	3903	3715.15	23.4024	1.629
AT1G21850.1	1656	1468.15	0	0
AT4G00620.1	1862	1674.15	72	11.1218
AT2G27120.2	6486	6298.15	0	0
AT2G27120.1	6426	6238.15	0	0
AT2G27120.3	6429	6241.15	3	0.124306
AT1G30790.1	1354	1166.15	0	0
AT2G15560.1	2208	2020.15	71	9.08889
AT2G15560.2	2027	1839.15	0	0
AT4G12495.1	282	109.038	1.99365	4.72834
AT3G50260.1	969	781.153	28	9.26956
AT2G17690.1	1625	1437.15	0	0
AT1G31070.1	2098	1910.15	16.7825	2.27208
AT1G31070.2	2031	1843.15	52.2175	7.32642
AT5G25420.1	1260	1072.15	0	0
AT3G47530.1	2003	1815.15	16	2.27952
AT1G48170.1	1120	932.153	37	10.2648
AT2G28550.4	2387	2199.15	8.43231	0.99158
AT2G28550.6	1942	1754.15	10.2022	1.50406
AT2G28550.1	2235	2047.15	27.9974	3.53675
AT2G28550.3	2280	2092.15	0	0
AT2G28550.5	2169	1981.15	100.368	13.1013
AT2G28550.2	2493	2305.15	0	0
AT1G54360.4	1581	1393.15	30.2012	5.60611
AT1G54360.3	1658	1470.15	11.7623	2.06904
AT1G54360.1	1663	1475.15	92.7501	16.2598
AT1G54360.6	1625	1437.15	9.2864	1.67102
AT1G54360.5	1535	1347.15	1.40498e-07	2.69705e-08
AT1G54360.2	1716	1528.15	0	0
AT4G02140.1	1742	1554.15	0	0
AT4G02140.2	1629	1441.15	1.07249	0.192451
AT1G72150.1	2361	2173.15	3472	413.168
AT3G46110.3	1596	1408.15	7	1.28554
AT3G46110.2	1643	1455.15	0	0
AT3G46110.1	1531	1343.15	0	0
AT3G48440.1	1982	1794.15	33	4.75654
AT4G12880.1	903	715.153	75	27.1206
AT4G12880.2	568	380.411	0	0
AT4G32770.1	1958	1770.15	11	1.60701
AT1G71530.2	2964	2776.15	7.19623	0.670345
AT1G71530.3	1305	1117.15	0	0
AT1G71530.4	1086	898.153	10.8825	3.1334
AT1G71530.1	2813	2625.15	16.9213	1.66692
AT5G61250.2	1918	1730.15	17.3885	2.59904
AT5G61250.1	1920	1732.15	0	0
AT5G61250.3	1719	1531.15	4.61153	0.778867
AT5G49525.1	620	432.254	0	0
AT2G28330.1	1016	828.153	7	2.18587
AT5G08520.1	2022	1834.15	300.262	42.3352
AT5G16690.2	2594	2406.15	0	0
AT5G16690.1	2438	2250.15	15	1.72392
AT4G02970.1	813	625.153	42	17.374
AT4G09980.1	3419	3231.15	75	6.00262
AT4G09980.2	3369	3181.15	0	0
AT5G27960.1	963	775.153	0	0
AT2G44800.1	1258	1070.15	18	4.34974
AT5G50300.2	2150	1962.15	0	0
AT5G50300.1	2061	1873.15	5	0.690293
AT1G68570.1	2086	1898.15	60.3958	8.22834
AT1G68570.2	1866	1678.15	32.6042	5.02434
AT2G25220.1	1764	1576.15	9.43804	1.54853
AT2G25220.3	1836	1648.15	0	0
AT2G25220.5	1597	1409.15	1.56196	0.286648
AT2G25220.6	1614	1426.15	0	0
AT2G25220.4	1712	1524.15	0	0
AT2G25220.2	1573	1385.15	0	0
AT5G08110.3	3741	3553.15	0	0
AT5G08110.1	3577	3389.15	0	0
AT5G08110.2	3573	3385.15	22	1.68067
AT1G03840.2	1590	1402.15	8	1.47547
AT1G03840.1	1923	1735.15	0	0
AT1G21738.1	234	71.9826	0	0
AT3G04250.1	879	691.153	0	0
AT3G66654.5	1419	1231.15	0	0
AT3G66654.1	1268	1080.15	218	52.1925
AT3G66654.3	1567	1379.15	0	0
AT3G66654.2	1338	1150.15	0	0
AT3G66654.4	1335	1147.15	0	0
AT4G01400.1	1548	1360.15	1	0.190129
AT2G01570.1	2322	2134.15	244	29.5666
AT2G17280.2	1167	979.153	0	0
AT2G17280.1	1233	1045.15	27	6.68068
AT3G20380.1	1414	1226.15	125	26.3635
AT1G76570.1	1215	1027.15	18	4.53184
AT5G13190.1	1577	1389.15	120.449	22.4228
AT5G13190.2	1657	1469.15	2.55095	0.449026
AT3G05775.1	405	220.167	0	0
AT1G11870.1	1770	1582.15	59.4677	9.72008
AT1G11870.3	1756	1568.15	0	0
AT1G11870.2	2142	1954.15	0	0
AT1G11870.5	1833	1645.15	10.0788	1.5843
AT1G11870.6	1446	1258.15	16.4535	3.38191
AT1G11870.4	1948	1760.15	0	0
AT1G23240.1	966	778.153	0	0
AT1G23240.3	783	595.153	0	0
AT1G23240.4	1253	1065.15	0	0
AT1G23240.2	1337	1149.15	0	0
AT1G10970.2	1647	1459.15	11.1812	1.98165
AT1G10970.1	1125	937.153	6.81875	1.88162
AT3G13275.1	775	587.153	12	5.28527
AT3G19470.1	1388	1200.15	7	1.50834
AT3G19470.2	1552	1364.15	0	0
AT2G41720.3	2862	2674.15	0	0
AT2G41720.1	2766	2578.15	52.7283	5.28898
AT2G41720.2	2384	2196.15	35.2717	4.15337
AT1G22015.1	1522	1334.15	0	0
AT2G33100.1	3399	3211.15	0	0
AT2G33100.2	3395	3207.15	0	0
AT2G20530.1	1187	999.153	207	53.5766
AT2G20530.2	1214	1026.15	0	0
AT4G23380.1	1203	1015.15	0	0
AT1G73330.1	1110	922.153	678	190.136
AT1G18870.1	2021	1833.15	0	0
AT1G18870.2	1747	1559.15	13	2.15621
AT1G18870.3	1949	1761.15	0	0
AT3G20550.1	1387	1199.15	183	39.4651
AT1G35140.1	1253	1065.15	166	40.3026
AT5G28850.1	2413	2225.15	7.70015	0.894904
AT5G28850.2	2390	2202.15	82.7954	9.7229
AT4G12690.1	1409	1221.15	41	8.68262
AT4G12690.2	1595	1407.15	0	0
AT4G10720.2	1522	1334.15	0	0
AT4G10720.1	1567	1379.15	0	0
AT3G08720.2	2385	2197.15	0	0
AT3G08720.4	1954	1766.15	44	6.4426
AT3G08720.3	2088	1900.15	0	0
AT3G08720.1	2022	1834.15	0	0
AT3G25170.3	551	363.448	0	0
AT3G25170.2	542	354.448	0	0
AT3G25170.1	841	653.153	0	0
AT5G46760.1	2569	2381.15	213	23.1329
AT5G40200.1	2321	2133.15	107	12.9718
AT2G02026.1	180	37.3831	0	0
AT1G61290.2	1264	1076.15	0	0
AT1G61290.1	994	806.153	0	0
AT3G23410.1	2586	2398.15	0	0
AT3G23410.2	2241	2053.15	66	8.31303
AT2G19070.1	1530	1342.15	0	0
AT2G30160.1	1497	1309.15	54	10.667
AT1G79580.1	1626	1438.15	0	0
AT1G79580.2	1637	1449.15	0	0
AT1G79580.4	1906	1718.15	0	0
AT1G79580.5	1534	1346.15	4	0.768427
AT1G79580.3	1578	1390.15	0	0
AT1G17170.1	1201	1013.15	12	3.06297
AT2G35060.3	3444	3256.15	0	0
AT2G35060.1	2897	2709.15	0	0
AT2G35060.4	2763	2575.15	107.488	10.7942
AT2G35060.2	2750	2562.15	0.512371	0.051715
AT5G47520.1	1440	1252.15	55	11.3591
AT1G53940.1	1574	1386.15	0	0
AT1G53940.2	1437	1249.15	9	1.86322
AT3G29797.1	538	350.483	0	0
AT5G05880.1	1699	1511.15	11	1.88244
AT3G24503.1	1945	1757.15	439	64.6088
AT3G18790.1	1408	1220.15	93	19.7109
AT5G49645.1	706	518.209	0	0
AT5G48160.1	2209	2021.15	250.113	32.0018
AT5G48160.2	2091	1903.15	392.887	53.3864
AT1G05675.1	1493	1305.15	3	0.594425
AT5G22340.2	1325	1137.15	70.1401	15.9509
AT5G22340.1	1804	1616.15	146.86	23.4995
AT4G00050.2	1572	1384.15	53.7223	10.0371
AT4G00050.3	1244	1056.15	11.2777	2.76141
AT4G00050.1	1759	1571.15	5.74871e-07	9.46213e-08
AT5G50540.1	962	774.153	0	0
AT5G28823.1	1707	1519.15	0	0
AT5G55090.1	1530	1342.15	7	1.34875
AT5G55090.2	1562	1374.15	0	0
AT4G25610.3	2173	1985.15	0	0
AT4G25610.1	2398	2210.15	22	2.57417
AT4G25610.2	2206	2018.15	0	0
AT2G17640.1	1401	1213.15	93	19.8246
AT1G65420.1	1017	829.153	31	9.66861
AT1G01990.1	1483	1295.15	81	16.1734
AT1G47610.1	1330	1142.15	0	0
AT1G71220.3	5179	4991.15	1.91274e-05	9.91041e-07
AT1G71220.2	5068	4880.15	110.004	5.82925
AT1G71220.1	5105	4917.15	56.9958	2.99755
AT4G23020.2	1613	1425.15	0.000166112	3.01424e-05
AT4G23020.1	1597	1409.15	12.9998	2.3857
AT2G02103.1	1396	1208.15	0	0
AT3G61100.1	801	613.153	42	17.714
AT3G21710.2	1061	873.153	57.7742	17.1112
AT3G21710.1	1348	1160.15	6.2258	1.38777
AT3G56970.1	1082	894.153	1.7059	0.493377
AT5G59240.1	894	706.153	5	1.83108
AT2G37880.1	1039	851.153	0	0
AT4G27090.1	730	542.209	1418	676.311
AT3G60060.1	465	278.28	0	0
AT5G54170.1	1978	1790.15	204	29.4698
AT3G61571.1	224	64.9709	0	0
AT2G31480.1	2069	1881.15	1	0.137472
AT4G27470.1	1179	991.153	94	24.5259
AT1G32600.1	882	694.153	0	0
AT5G59750.2	1798	1610.15	0.898915	0.144374
AT5G59750.3	1981	1793.15	24.3373	3.50988
AT5G59750.1	1873	1685.15	63.7637	9.78524
AT4G08875.1	354	171.851	0	0
AT1G79910.3	1149	961.153	50.1097	13.4824
AT1G79910.2	1799	1611.15	2.91443	0.467794
AT1G79910.1	1482	1294.15	10.9758	2.19326
AT1G16480.1	3312	3124.15	2	0.165552
AT1G16480.2	2881	2693.15	0	0
AT4G02150.1	2022	1834.15	186.928	26.3557
AT4G02150.2	2113	1925.15	0	0
AT5G16190.3	2097	1909.15	9	1.2191
AT5G16190.2	2170	1982.15	0	0
AT5G16190.1	1445	1257.15	0	0
AT5G16190.4	2132	1944.15	1.20314e-07	1.60038e-08
AT4G35985.3	1763	1575.15	0	0
AT4G35985.2	1791	1603.15	6.7153	1.08325
AT4G35985.1	2052	1864.15	14.2847	1.98165
AT3G07730.1	1771	1583.15	7.0051	1.14427
AT3G07730.2	1319	1131.15	7.9949	1.8278
AT2G25780.1	658	470.209	9	4.94981
AT3G06436.1	303	126.985	0	0
AT1G66860.1	1516	1328.15	0	0
AT3G46570.1	1071	883.153	0	0
AT5G30500.1	1204	1016.15	0	0
AT5G30500.2	1339	1151.15	0	0
AT4G30190.2	3339	3151.15	171.014	14.0346
AT4G30190.1	3599	3411.15	983.986	74.5975
AT2G46410.1	763	575.153	11	4.94591
AT5G57565.7	1211	1023.15	33.2482	8.40358
AT5G57565.3	1337	1149.15	0	0
AT5G57565.4	1255	1067.15	9.33482	2.26212
AT5G57565.6	1353	1165.15	1.87671	0.416534
AT5G57565.1	1319	1131.15	0	0
AT5G57565.2	1417	1229.15	28.1295	5.91824
AT5G57565.5	645	457.209	0	0
AT5G61450.1	1850	1662.15	98	15.2473
AT1G15010.1	776	588.153	13	5.71597
AT1G08590.1	3743	3555.15	27	1.964
AT5G07820.1	2306	2118.15	59	7.2033
AT3G28958.1	528	340.483	0	0
AT4G14120.1	1757	1569.15	4.19355	0.691121
AT3G02125.1	1416	1228.15	1	0.210564
AT4G29710.1	810	622.153	0	0
AT3G15570.1	2061	1873.15	166.202	22.9456
AT3G58360.1	897	709.153	0	0
AT3G15050.1	901	713.153	3	1.08787
AT1G65720.1	1422	1234.15	466	97.6459
AT3G49155.1	840	652.153	0	0
AT3G06830.1	2273	2085.15	0	0
AT1G47290.1	1526	1338.15	2.48996	0.481197
AT1G47290.2	1806	1618.15	47.51	7.59281
AT4G15765.1	1195	1007.15	7.85882	2.0179
AT4G15765.4	1749	1561.15	0	0
AT4G15765.3	1778	1590.15	0	0
AT4G15765.5	1658	1470.15	0	0
AT4G15765.2	1851	1663.15	10.1412	1.57686
AT4G18520.1	2119	1931.15	39	5.22258
AT1G74990.1	631	443.254	0	0
AT5G66790.1	2630	2442.15	49	5.18872
AT1G71710.1	2450	2262.15	0	0
AT1G71710.2	2391	2203.15	56	6.57325
AT3G05790.1	2829	2641.15	1	0.0979137
AT3G05790.2	3078	2890.15	0	0
AT3G06455.1	1488	1300.15	20	3.97807
AT1G67820.1	1550	1362.15	7.18514	1.3641
AT1G67820.2	1375	1187.15	5.81486	1.26669
AT2G34400.1	2149	1961.15	5	0.659319
AT5G27606.1	813	625.153	0	0
AT1G67720.1	3555	3367.15	60	4.60814
AT5G61950.1	4128	3940.15	6	0.393799
AT2G19120.1	4070	3882.15	13	0.865979
AT3G44100.1	949	761.153	177	60.1365
AT1G59590.1	1205	1017.15	39	9.91552
AT4G08180.4	3435	3247.15	0	0
AT4G08180.2	2987	2799.15	54.3523	5.02144
AT4G08180.1	3261	3073.15	33.6477	2.83144
AT4G08180.3	2987	2799.15	0	0
AT4G18730.1	850	662.153	464	181.216
AT1G12810.1	768	580.153	80	35.6603
AT1G12810.2	849	661.153	0	0
AT5G56030.1	2788	2600.15	302.984	30.1341
AT5G56030.2	2316	2128.15	390.203	47.416
AT2G20540.1	1614	1426.15	0	0
AT2G20540.2	1937	1749.15	6.57299	0.971789
AT3G44170.1	468	281.196	0	0
AT4G36000.1	1483	1295.15	0	0
AT4G36000.2	1382	1194.15	2	0.433119
AT2G17850.1	523	335.483	1	0.770843
AT2G17850.3	619	431.254	0	0
AT2G17850.2	621	433.254	0	0
AT3G27925.2	1467	1279.15	148.402	30.0024
AT3G27925.1	1779	1591.15	81.5976	13.2618
AT1G05910.1	4018	3830.15	61	4.11861
