target_id	length	eff_length	est_counts	tpm
AT1G35580.1	2066	1879.08	574.904	60.1334
AT1G35580.3	1997	1810.08	2.14532	0.232949
AT1G35580.2	2264	2077.08	91.9511	8.70101
AT2G45640.2	856	669.083	0	0
AT2G45640.1	872	685.083	234	67.1335
AT1G47271.1	818	631.083	11	3.42588
AT5G36960.1	811	624.083	0	0
AT2G25670.1	1796	1609.08	246.421	30.1
AT2G25670.2	1904	1717.08	134.579	15.4046
AT3G61200.1	943	756.083	229	59.5295
AT5G52160.1	624	437.132	0	0
AT5G05040.1	647	460.132	0	0
AT2G44050.1	1091	904.083	229	49.7844
AT4G38800.1	1178	991.083	927	183.838
AT4G01650.2	921	734.083	9.09407	2.43489
AT4G01650.3	1106	919.083	6.21262	1.32858
AT4G01650.1	1279	1092.08	25.6933	4.62414
AT1G65910.1	2313	2126.08	8	0.739565
AT3G11750.1	864	677.083	25	7.25712
AT4G28005.1	348	166.521	1	1.18031
AT3G60070.1	2223	2036.08	0	0
AT3G60070.2	2234	2047.08	0	0
AT3G60070.5	1808	1621.08	0	0
AT3G60070.4	1886	1699.08	10.1136	1.16992
AT3G60070.3	2147	1960.08	0	0
AT3G60070.6	1550	1363.08	11.8864	1.71394
AT2G27600.1	1900	1713.08	608	69.7576
AT5G63010.1	1304	1117.08	21	3.69488
AT4G38640.1	2197	2010.08	126	12.3203
AT3G04040.1	949	762.083	6	1.54745
AT4G33080.2	1890	1703.08	0	0
AT4G33080.1	2267	2080.08	161	15.2129
AT4G16350.1	951	764.083	9	2.31509
AT4G16350.2	912	725.083	0	0
AT4G36840.2	1531	1344.08	10.1582	1.48544
AT4G36840.1	1757	1570.08	20.8418	2.60903
AT5G43410.1	396	211.481	0	0
AT2G19510.1	430	244.412	0	0
AT1G56380.1	1167	980.083	0	0
AT1G56380.2	1200	1013.08	0	0
AT5G58490.1	1258	1071.08	245	44.9582
AT5G38195.1	420	234.748	0	0
AT1G16470.2	1196	1009.08	0	0
AT1G16470.1	1139	952.083	282	58.2158
AT1G30250.1	809	622.083	2	0.631899
AT5G54160.1	1497	1310.08	733	109.969
AT3G61180.1	1803	1616.08	164	19.9456
AT5G04660.1	1773	1586.08	0	0
AT2G07565.1	785	598.083	0	0
AT3G05746.1	362	179.312	1	1.09612
AT4G26288.1	719	532.083	40.4908	14.957
AT2G24210.1	2016	1829.08	0	0
AT3G02065.2	1829	1642.08	0	0
AT3G02065.3	1779	1592.08	94	11.6046
AT3G02065.1	1939	1752.08	0	0
AT5G11412.1	851	664.083	5	1.47984
AT5G56250.1	3438	3251.08	32.5108	1.96547
AT5G56250.2	3238	3051.08	58.4892	3.7678
AT3G13730.1	1997	1810.08	38.0968	4.13672
AT3G13730.2	2222	2035.08	4.90321	0.473549
AT4G36020.2	1729	1542.08	0	0
AT4G36020.3	1548	1361.08	71	10.2527
AT4G36020.1	1660	1473.08	0	0
AT3G09863.1	132	14.7535	0	0
AT5G43760.1	2217	2030.08	536	51.894
AT5G44650.1	1232	1045.08	335	63.0029
AT3G51940.1	1757	1570.08	19	2.37847
AT3G51940.2	1924	1737.08	0	0
AT1G51520.2	1971	1784.08	7	0.771169
AT1G51520.1	2110	1923.08	0	0
AT4G36470.1	1533	1346.08	18	2.62825
AT3G16980.1	607	420.132	3.28348	1.53608
AT3G50470.1	1188	1001.08	13	2.55235
AT3G21200.1	1185	998.083	312	61.4404
AT4G20850.1	4539	4352.08	841	37.9809
AT1G08670.1	980	793.083	4	0.991306
AT1G08670.2	1163	976.083	0	0
AT2G19385.1	1253	1066.08	58	10.6931
AT1G64090.2	1666	1479.08	0	0
AT1G64090.1	1595	1408.08	318	44.388
AT2G03890.2	2530	2343.08	330.367	27.7125
AT2G03890.1	3093	2906.08	211.633	14.3134
AT5G44280.1	2063	1876.08	56.9999	5.97157
AT5G44280.3	1550	1363.08	6.42115e-05	9.25884e-06
AT5G44280.2	1984	1797.08	0	0
AT2G18470.2	2536	2349.08	1	0.0836697
AT2G18470.3	2741	2554.08	1	0.076954
AT2G18470.1	2397	2210.08	0	0
AT2G18470.4	2409	2222.08	0	0
AT3G28415.1	3666	3479.08	0	0
AT3G28415.2	3690	3503.08	0	0
AT2G43890.1	2060	1873.08	0	0
AT3G58630.1	1528	1341.08	59.9457	8.78555
AT3G58630.2	2355	2168.08	13.0543	1.18343
AT4G13985.1	1380	1193.08	0	0
AT1G71270.1	2471	2284.08	128	11.0145
AT2G47115.1	986	799.083	0	0
AT3G13300.1	4621	4434.08	205.133	9.09282
AT3G13300.2	4516	4329.08	203.835	9.25442
AT3G13300.3	4950	4763.08	6.03195	0.248906
AT1G75940.1	1904	1717.08	0	0
AT1G65250.1	1633	1446.08	3	0.40775
AT1G03280.1	1966	1779.08	159.993	17.6755
AT1G03280.2	2312	2125.08	0	0
AT1G03280.3	1948	1761.08	0.00725029	0.000809174
AT1G10155.1	2367	2180.08	15.8264	1.42684
AT1G34047.1	581	394.132	0	0
AT1G34047.2	502	315.348	0	0
AT5G12010.1	1978	1791.08	85	9.32759
AT5G08160.1	1651	1464.08	151.457	20.3324
AT5G08160.2	1448	1261.08	30.5431	4.76032
AT1G26690.1	995	808.083	80	19.4581
AT1G61190.3	4692	4505.08	0	0
AT1G61190.1	2904	2717.08	37.254	2.69486
AT1G61190.4	3271	3084.08	59.746	3.80758
AT1G61190.2	4887	4700.08	0	0
AT5G37380.9	1827	1640.08	8.2492	0.988581
AT5G37380.3	1829	1642.08	1.99478e-06	2.38762e-07
AT5G37380.5	1907	1720.08	0	0
AT5G37380.1	1935	1748.08	0	0
AT5G37380.6	2516	2329.08	0	0
AT5G37380.2	1864	1677.08	0	0
AT5G37380.7	2473	2286.08	0	0
AT5G37380.4	1851	1664.08	67.7508	8.00213
AT5G37380.8	1993	1806.08	0	0
AT1G64390.1	2762	2575.08	123	9.38816
AT3G27300.5	2067	1880.08	0	0
AT3G27300.2	2134	1947.08	0	0
AT3G27300.4	2080	1893.08	0.000115113	1.19514e-05
AT3G27300.3	1920	1733.08	182.47	20.6937
AT3G27300.1	2057	1870.08	25.5304	2.68326
AT5G22130.1	1902	1715.08	14.3522	1.64474
AT5G22130.3	1663	1476.08	1.64784	0.219417
AT5G22130.2	1962	1775.08	0	0
AT3G01470.1	1440	1253.08	1069.94	167.82
AT1G28230.1	1455	1268.08	24	3.71989
AT2G47980.1	3696	3509.08	157	8.79372
AT1G74040.2	2207	2020.08	8.20887	0.798695
AT1G74040.3	1550	1363.08	0	0
AT1G74040.1	2261	2074.08	172.791	16.3743
AT3G06330.3	1788	1601.08	7.47138	0.917178
AT3G06330.2	1705	1518.08	0	0
AT3G06330.1	1734	1547.08	67.0325	8.51605
AT3G06330.4	1675	1488.08	0.496116	0.0655273
AT5G06220.3	2767	2580.08	45.8126	3.48994
AT5G06220.1	2888	2701.08	137.135	9.97875
AT5G06220.2	3154	2967.08	103.059	6.82688
AT1G28120.1	1425	1238.08	111	17.6214
AT5G55010.1	508	321.348	1	0.611633
AT3G15700.1	1434	1247.08	4	0.630421
AT3G15700.2	1262	1075.08	0	0
AT1G67680.1	2571	2384.08	298	24.5675
AT3G22200.2	1880	1693.08	0	0
AT3G22200.1	1850	1663.08	1322.29	156.272
AT1G02630.1	1783	1596.08	0	0
AT1G02630.2	1605	1418.08	1	0.1386
AT5G41280.1	1235	1048.08	8	1.50024
AT2G46570.1	2310	2123.08	18	1.66637
AT2G46570.2	1455	1268.08	0	0
AT1G29830.3	2235	2048.08	0.992644	0.0952604
AT1G29830.1	2337	2150.08	0	0
AT1G29830.2	2245	2058.08	0.0073562	0.000702518
AT3G13530.1	8033	7846.08	120.811	3.02636
AT2G07665.1	380	196.215	4	4.00676
AT2G17442.7	1447	1260.08	0	0
AT2G17442.3	831	644.083	0	0
AT2G17442.2	872	685.083	4.99602	1.43334
AT2G17442.5	766	579.083	3.84069	1.30357
AT2G17442.8	807	620.083	0	0
AT2G17442.1	841	654.083	6.16329	1.85202
AT2G17442.6	844	657.083	0	0
AT2G17442.4	811	624.083	0	0
AT2G37640.1	1670	1483.08	39.7613	5.2694
AT2G37640.2	1114	927.083	265.239	56.2321
AT1G02640.1	2773	2586.08	412	31.3127
AT2G40000.1	1847	1660.08	680	80.5092
AT2G42850.1	1948	1761.08	7	0.78124
AT2G42850.2	2051	1864.08	0	0
AT4G34412.1	776	589.083	70	23.3554
AT1G23350.1	1245	1058.08	3	0.557273
AT4G26701.1	549	362.208	0	0
AT3G57660.1	5013	4826.08	0	0
AT3G57660.2	5610	5423.08	69	2.50074
AT5G01560.1	3170	2983.08	78	5.1392
AT2G41210.1	2863	2676.08	15	1.10169
AT2G37340.4	1498	1311.08	0	0
AT2G37340.6	1313	1126.08	64.2801	11.2195
AT2G37340.2	1320	1133.08	0	0
AT2G37340.3	1398	1211.08	16.8981	2.7424
AT2G37340.5	1358	1171.08	11.0111	1.84804
AT2G37340.1	1180	993.083	744.811	147.41
AT3G28710.1	1544	1357.08	731	105.871
AT1G66245.1	864	677.083	0	0
AT2G31985.1	957	770.083	1	0.255228
AT1G19310.1	1076	889.083	90	19.896
AT1G33990.1	1536	1349.08	205	29.8663
AT2G18938.1	789	602.083	1	0.326445
AT4G04470.2	627	440.132	27.5317	12.2947
AT4G04470.1	1667	1480.08	65.4683	8.69383
AT2G14900.1	715	528.083	245	91.1864
AT5G52520.1	2029	1842.08	239	25.5009
AT5G42360.1	2261	2074.08	61.1649	5.79619
AT2G34000.1	813	626.083	0	0
AT3G12130.1	1437	1250.08	110.862	17.4305
AT3G12130.2	1376	1189.08	36.1379	5.97333
AT1G73660.1	4101	3914.08	209	10.495
AT4G22280.1	1507	1320.08	1.98889	0.296126
AT4G22280.2	1496	1309.08	4.01111	0.602232
AT2G26770.1	2024	1837.08	16.4276	1.75756
AT2G26770.3	2058	1871.08	12.8306	1.34779
AT2G26770.2	1996	1809.08	64.7418	7.03384
AT3G22022.1	204	49.3783	0	0
AT2G20900.2	1973	1786.08	131.518	14.4727
AT2G20900.1	2021	1834.08	0	0
AT2G20900.4	1854	1667.08	30.963	3.6505
AT2G20900.3	2065	1878.08	16.5193	1.7288
AT4G00950.1	1292	1105.08	146	25.9672
AT1G69588.1	884	697.083	13	3.66543
AT1G79850.1	710	523.083	1624.99	610.585
AT5G40060.1	4001	3814.08	20	1.03064
AT5G40060.2	3735	3548.08	0	0
AT1G46768.3	925	738.083	0	0
AT1G46768.2	1057	870.083	25	5.64736
AT1G46768.1	1124	937.083	0	0
AT4G13070.1	1817	1630.08	20	2.4115
AT5G36450.1	604	417.132	0	0
AT3G61580.1	1951	1764.08	1000	111.416
AT3G54670.1	4314	4127.08	106	5.04811
AT5G59080.1	3477	3290.08	19.4988	1.16484
AT5G59080.2	2729	2542.08	138.835	10.7343
AT4G03156.1	234	70.1362	0	0
AT2G25370.2	1812	1625.08	0	0
AT2G25370.1	1812	1625.08	0	0
AT3G24040.1	1573	1386.08	180	25.5241
AT5G34882.1	348	166.521	0	0
AT1G63300.1	3529	3342.08	36	2.11715
AT5G57560.1	1590	1403.08	1477	206.901
AT5G02400.1	2469	2282.08	4	0.344505
AT3G02320.1	2225	2038.08	70	6.7506
AT1G73540.1	1097	910.083	47	10.1504
AT3G02677.1	502	315.348	1	0.62327
AT4G32720.1	1734	1547.08	242	30.7446
AT4G32720.2	1699	1512.08	0	0
AT4G13968.1	270	98.0103	0	0
AT2G34260.2	1281	1094.08	13.5825	2.44003
AT2G34260.1	1576	1389.08	9.41751	1.33252
AT3G24860.1	1060	873.083	58	13.0569
AT5G03490.1	1869	1682.08	21	2.45379
AT3G45440.1	2037	1850.08	0	0
AT3G45440.4	2185	1998.08	0	0
AT3G45440.2	2487	2300.08	2	0.170904
AT3G45440.3	2573	2386.08	0	0
AT1G26530.1	1339	1152.08	1	0.170601
AT1G21528.1	463	276.638	0	0
AT5G36360.1	357	174.636	0	0
AT5G53250.1	745	558.083	81	28.5268
AT4G20110.2	2405	2218.08	0	0
AT4G20110.1	2378	2191.08	76	6.81744
AT3G15630.1	1011	824.083	943	224.909
AT1G75770.1	987	800.083	30	7.36975
AT2G02835.1	597	410.132	0	0
AT5G51190.1	965	778.083	5.51905	1.39413
AT5G64890.1	675	488.132	1	0.402651
AT4G16810.1	1105	918.083	0	0
AT3G47870.1	1581	1394.08	0	0
AT1G72990.4	2476	2289.08	30.6049	2.62782
AT1G72990.2	2624	2437.08	12.7121	1.02521
AT1G72990.3	2619	2432.08	7.48721e-08	6.05073e-09
AT1G72990.1	2627	2440.08	3.68297	0.296661
AT2G10920.1	427	241.461	0	0
AT2G40095.2	1538	1351.08	0	0
AT2G40095.1	1352	1165.08	26.4134	4.45589
AT2G40095.3	1310	1123.08	1.58659	0.277663
AT1G72100.1	1690	1503.08	1	0.130763
AT2G37690.1	2462	2275.08	87	7.51603
AT3G21250.3	4924	4737.08	0	0
AT3G21250.2	5013	4826.08	0	0
AT3G21250.1	4861	4674.08	0	0
AT3G21250.6	4695	4508.08	59.1373	2.57831
AT3G21250.4	4903	4716.08	31.037	1.2935
AT3G21250.5	4751	4564.08	13.8257	0.595389
AT3G55513.1	335	154.658	0	0
AT2G41240.2	775	588.083	0	0
AT2G41240.1	1157	970.083	1	0.202608
AT4G22485.1	1971	1784.08	766.162	84.4058
AT3G24506.1	1047	860.083	131	29.9362
AT1G74170.1	3626	3439.08	0	0
AT1G74170.2	3274	3087.08	38	2.41937
AT1G51890.5	2973	2786.08	10.9832	0.774819
AT1G51890.4	2710	2523.08	11.0621	0.861735
AT1G51890.3	3107	2920.08	7.95469	0.53542
AT1G51890.2	3136	2949.08	0	0
AT1G51890.1	3070	2883.08	0	0
AT1G38065.1	1741	1554.08	48.829	6.17547
AT1G38065.2	1794	1607.08	0	0
AT5G06250.5	1294	1107.08	2.556	0.453781
AT5G06250.4	1330	1143.08	0.453404	0.0779604
AT5G06250.1	870	683.083	0	0
AT5G06250.3	1219	1032.08	3.9906	0.759958
AT5G06250.2	1666	1479.08	0	0
AT5G39750.1	1068	881.083	0	0
AT1G33640.1	409	224	2	1.75488
AT2G27080.2	1202	1015.08	0	0
AT2G27080.1	1217	1030.08	81	15.4554
AT5G52110.2	1419	1232.08	18.9418	3.02167
AT5G52110.1	1112	925.083	9.05824	1.92455
AT5G44680.1	1722	1535.08	594	76.0538
AT1G60900.1	2131	1944.08	391	39.5301
AT3G51800.2	1581	1394.08	13.4348	1.89413
AT3G51800.1	1705	1518.08	426.565	55.2276
AT3G51800.3	1395	1208.08	0	0
AT1G77930.2	1699	1512.08	0	0
AT1G77930.3	1359	1172.08	31.5273	5.28682
AT1G77930.1	1274	1087.08	107.473	19.4313
AT1G10380.1	1374	1187.08	132.969	22.0158
AT1G10380.2	1515	1328.08	15.0312	2.22451
AT2G23410.1	1079	892.083	2	0.440647
AT1G26170.1	3581	3394.08	102	5.90669
AT1G08165.1	776	589.083	6	2.00189
AT1G14350.4	1481	1294.08	0	0
AT1G14350.3	1692	1505.08	0	0
AT1G14350.1	2010	1823.08	68	7.3311
AT1G14350.2	2157	1970.08	0	0
AT5G62623.1	356	173.671	0	0
AT1G32975.1	363	180.239	0	0
AT4G39920.1	1610	1423.08	31	4.28152
AT1G19270.2	2237	2050.08	66	6.3276
AT1G19270.1	2434	2247.08	0	0
ATMG00730.1	1447	1260.08	22.8032	3.55683
AT4G16855.1	565	378.17	0	0
AT4G16855.2	538	351.28	0	0
AT5G58070.1	1272	1085.08	644.122	116.673
AT5G26170.1	1082	895.083	24	5.27004
AT3G50910.1	2110	1923.08	110	11.2425
AT4G11970.7	1021	834.083	0	0
AT4G11970.4	1698	1511.08	0	0
AT4G11970.3	1691	1504.08	0	0
AT4G11970.6	1090	903.083	0	0
AT4G11970.5	1352	1165.08	6.17635	1.04194
AT4G11970.2	1586	1399.08	27.8682	3.915
AT4G11970.1	1931	1744.08	18.9555	2.13616
AT1G06510.1	1252	1065.08	91	16.7928
AT5G25960.1	1080	893.083	0	0
AT4G02340.1	1313	1126.08	219	38.2243
AT1G09500.2	1814	1627.08	0	0
AT1G09500.1	1421	1234.08	0	0
AT1G09500.3	983	796.083	2	0.493785
AT3G23030.1	1060	873.083	317	71.3625
AT3G23030.2	1358	1171.08	0	0
AT5G43170.1	702	515.083	35.1401	13.4089
AT3G01930.2	2185	1998.08	72.8831	7.16935
AT3G01930.3	1486	1299.08	12.643	1.91284
AT3G01930.1	2530	2343.08	42.474	3.56288
AT1G35330.1	1044	857.083	5	1.1466
AT1G26630.1	967	780.083	3392.19	854.685
AT1G26630.2	919	732.083	16.806	4.51202
AT4G37970.1	1337	1150.08	0.970581	0.16587
AT4G37970.2	1412	1225.08	0	0
AT4G37970.3	1354	1167.08	3.71421e-07	6.25505e-08
AT4G37970.4	1341	1154.08	0.0294183	0.0050101
AT3G44810.1	1347	1160.08	0	0
AT3G11250.1	1341	1154.08	110	18.7336
AT2G14692.1	594	407.132	0	0
AT4G00953.1	495	308.379	2	1.27471
AT5G48390.1	2889	2702.08	5	0.363695
AT4G18980.1	1049	862.083	3	0.683972
AT5G41810.2	1269	1082.08	0	0
AT5G41810.1	1418	1231.08	78	12.453
AT5G53290.1	1568	1381.08	28	3.98478
AT1G62560.1	1897	1710.08	12.3829	1.42322
AT1G62560.2	2284	2097.08	2.6171	0.245285
AT2G38140.1	610	423.132	1559	724.163
AT2G28120.1	2150	1963.08	46	4.60559
AT1G62990.1	1521	1334.08	46	6.77706
AT3G47010.2	1949	1762.08	0	0
AT3G47010.3	1736	1549.08	0	0
AT3G47010.1	1966	1779.08	36	3.97716
AT3G47010.4	1394	1207.08	0	0
AT2G29940.1	4786	4599.08	14	0.598306
AT5G28310.1	702	515.083	0	0
AT2G26200.2	1928	1741.08	15.6538	1.76713
AT2G26200.1	2137	1950.08	91.3462	9.20669
AT3G50160.1	2015	1828.08	0	0
AT1G30740.1	1604	1417.08	0	0
AT1G30740.2	1745	1558.08	0	0
AT3G13750.1	3493	3306.08	3878	230.548
AT5G10250.2	2084	1897.08	0	0
AT5G10250.1	2031	1844.08	9	0.959243
AT2G39730.3	1928	1741.08	221.15	24.9652
AT2G39730.1	1977	1790.08	4163.4	457.131
AT2G39730.2	1988	1801.08	4239.45	462.639
AT4G11770.1	1191	1004.08	0	0
AT5G27610.1	3433	3246.08	19	1.15043
AT1G20070.1	1139	952.083	11	2.27083
AT1G17610.2	1571	1384.08	5.4712	0.776939
AT1G17610.1	3307	3120.08	0	0
AT5G09520.1	815	628.083	30	9.38794
AT3G18820.1	1078	891.083	633	139.621
AT5G35926.1	1944	1757.08	0	0
AT5G35926.2	2026	1839.08	35.1468	3.75622
AT1G51870.1	2514	2327.08	1	0.0844607
AT1G51870.2	3017	2830.08	0	0
AT2G26430.4	1594	1407.08	8.80196	1.22949
AT2G26430.1	1703	1516.08	241.108	31.2576
AT2G26430.2	1582	1395.08	79.0896	11.1426
AT2G26430.3	1673	1486.08	0	0
AT1G21770.1	572	385.132	395.886	202.035
AT5G55250.2	1349	1162.08	8	1.35307
AT5G55250.1	1443	1256.08	0	0
AT3G28720.2	2487	2300.08	0.000475194	4.06064e-05
AT3G28720.1	2459	2272.08	108	9.34252
AT5G56450.1	1563	1376.08	13	1.8568
AT1G50260.1	2601	2414.08	20	1.62834
AT1G50260.2	2248	2061.08	0	0
AT4G14380.1	1195	1008.08	8	1.55977
AT1G79680.1	2595	2408.08	2	0.163239
AT5G35770.1	1793	1606.08	1	0.122377
AT3G60415.1	983	796.083	10	2.46893
AT5G35950.1	1335	1148.08	0	0
AT5G15910.2	1111	924.083	31.2548	6.64772
AT5G15910.1	1369	1182.08	13.7452	2.28543
AT4G36820.1	1372	1185.08	0	0
AT3G05340.1	2704	2517.08	15.0565	1.17569
AT3G53730.1	1131	944.083	349	72.6577
AT4G10310.1	1930	1743.08	36	4.0593
AT3G45645.1	192	41.9255	0	0
AT3G57170.2	2633	2446.08	16.9252	1.35997
AT3G57170.1	2577	2390.08	129.075	10.6144
AT1G51860.2	2767	2580.08	27	2.05682
AT1G51860.1	3219	3032.08	0	0
AT1G07840.1	1383	1196.08	82	13.4747
AT1G07840.3	1410	1223.08	0	0
AT1G07840.2	1433	1246.08	0	0
AT1G77890.3	1818	1631.08	21.3855	2.57697
AT1G77890.2	2275	2088.08	6.47411	0.609394
AT1G77890.5	1759	1572.08	21.7359	2.71749
AT1G77890.4	2257	2070.08	3.40452	0.323247
AT1G77890.1	2323	2136.08	0	0
AT5G04460.4	3032	2845.08	0.926732	0.0640215
AT5G04460.2	2970	2783.08	0	0
AT5G04460.1	3331	3144.08	2.23255	0.139564
AT5G04460.3	3112	2925.08	0	0
AT5G04460.5	3386	3199.08	8.41571	0.517049
AT5G04460.6	2759	2572.08	76.425	5.84006
AT2G05920.1	3026	2839.08	583	40.3605
AT1G75490.1	1489	1302.08	29	4.3775
AT1G25682.2	1392	1205.08	33.1674	5.40955
AT1G25682.1	1283	1096.08	132.833	23.8192
AT1G62740.1	1983	1796.08	260	28.452
AT1G56260.1	1017	830.083	10	2.3678
AT1G56260.2	1106	919.083	0	0
AT1G55340.1	1284	1097.08	139.96	25.0745
AT1G55340.2	1254	1067.08	20.0396	3.69112
AT3G24350.1	1533	1346.08	114	16.6456
AT3G24350.2	1511	1324.08	0	0
AT5G26630.1	809	622.083	0	0
AT1G31620.1	336	155.514	0	0
AT3G19150.3	1277	1090.08	8.6964	1.568
AT3G19150.1	1185	998.083	11.3711	2.23925
AT3G19150.2	814	627.083	14.9325	4.68029
AT4G02541.1	141	17.5083	0	0
AT1G58310.1	1518	1331.08	0	0
AT4G14805.1	661	474.132	1	0.414541
AT4G35780.1	2288	2101.08	214	20.0188
AT3G19170.1	3734	3547.08	89.6375	4.96689
AT3G19170.2	3457	3270.08	319.363	19.1952
AT2G46290.1	1362	1175.08	28	4.68334
AT3G21110.2	1840	1653.08	0	0
AT3G21110.3	1667	1480.08	15.4125	2.04669
AT3G21110.1	1747	1560.08	26.5875	3.34963
AT2G29570.1	1183	996.083	78.8891	15.5664
AT1G67710.2	2274	2087.08	0	0
AT1G67710.1	2193	2006.08	37.7424	3.69783
AT1G67710.3	2267	2080.08	7.25759	0.68577
AT3G45670.1	1140	953.083	0	0
AT2G37170.1	1205	1018.08	914.513	176.552
AT2G37170.2	1345	1158.08	0	0
AT5G39370.1	393	208.544	0	0
AT1G53760.1	1266	1079.08	61	11.1107
AT1G53760.2	1115	928.083	0	0
AT1G72390.2	4588	4401.08	137	6.11825
AT1G72390.1	4707	4520.08	0	0
AT4G28850.1	1181	994.083	31	6.12922
AT1G65590.1	2271	2084.08	173	16.3154
AT1G74280.1	1472	1285.08	35	5.35307
AT1G03770.4	2054	1867.08	0	0
AT1G03770.6	1473	1286.08	19.6125	2.99731
AT1G03770.3	1751	1564.08	10.3011	1.29447
AT1G03770.1	1815	1628.08	15.0863	1.82126
AT1G03770.5	1976	1789.08	0	0
AT1G03770.2	1659	1472.08	0	0
AT5G40780.2	1900	1713.08	0	0
AT5G40780.1	1897	1710.08	27.7311	3.18725
AT5G40780.3	1712	1525.08	87.2689	11.2469
AT1G59530.1	519	332.315	0	0
AT4G20870.1	1102	915.083	262	56.2739
AT4G20870.2	1221	1034.08	0	0
AT2G31550.1	1205	1018.08	0	0
AT1G04200.2	3102	2915.08	5.5556	0.374582
AT1G04200.3	2440	2253.08	0	0
AT1G04200.1	2760	2573.08	81.4444	6.2212
AT2G13510.1	855	668.083	0	0
AT1G79370.1	1641	1454.08	0	0
AT5G62660.1	1140	953.083	0	0
AT1G80860.2	1099	912.083	42.9279	9.25065
AT1G80860.1	1023	836.083	80.0721	18.8234
AT1G61180.2	3414	3227.08	48.6217	2.96133
AT1G61180.1	3239	3052.08	34.3783	2.21388
AT4G29020.1	921	734.083	287.931	77.092
AT4G29020.2	666	479.132	19.069	7.82239
AT1G12805.1	560	373.208	3	1.57993
AT1G60030.1	2309	2122.08	16	1.48192
AT2G30370.2	1361	1174.08	3.70989	0.621053
AT2G30370.1	1057	870.083	5.29011	1.19501
AT2G30370.3	979	792.083	0	0
AT1G74790.1	2759	2572.08	131	10.0104
AT1G09390.1	1498	1311.08	67	10.0441
AT1G45201.1	2040	1853.08	221.16	23.4573
AT1G45201.3	2305	2118.08	0	0
AT1G45201.2	1933	1746.08	1.84041	0.207165
AT2G36900.1	1881	1694.08	161.626	18.7518
AT2G36900.3	1488	1301.08	0	0
AT2G36900.2	1315	1128.08	101.374	17.6624
AT4G18780.1	3347	3160.08	42	2.61226
AT5G03800.1	2913	2726.08	12	0.865184
AT3G17365.1	1049	862.083	44.3871	10.1198
AT3G17365.2	1093	906.083	9.61294	2.08523
AT5G15880.1	1429	1242.08	121	19.147
AT5G38386.1	1272	1085.08	0	0
AT5G38386.2	1474	1287.08	0	0
AT3G46330.2	2919	2732.08	4.96742	0.357358
AT3G46330.1	2991	2804.08	0	0
AT1G22940.1	1774	1587.08	51	6.31592
AT1G22720.1	660	473.132	0	0
AT2G32410.2	1969	1782.08	0	0
AT2G32410.1	1971	1784.08	24	2.64401
AT2G32410.3	2142	1955.08	0	0
AT5G51010.1	886	699.083	543.826	152.897
AT4G18680.1	708	521.083	0	0
AT1G80560.1	1461	1274.08	248	38.2578
AT2G23096.1	899	712.083	1	0.276017
AT1G76790.1	1370	1183.08	138	22.9261
AT5G23150.3	4792	4605.08	60.9491	2.60134
AT5G23150.1	5131	4944.08	63.3122	2.51691
AT5G23150.2	5202	5015.08	19.7387	0.773582
AT5G04430.1	1585	1398.08	257.299	36.1719
AT5G04430.2	1648	1461.08	312.701	42.065
AT1G72840.3	4094	3907.08	5.4265	0.272982
AT1G72840.2	4049	3862.08	0	0
AT1G72840.4	3374	3187.08	11.4271	0.704707
AT1G72840.1	4122	3935.08	4.14642	0.207103
AT5G20995.1	409	224	0	0
AT3G50290.1	1585	1398.08	2	0.281166
AT1G19210.1	895	708.083	2	0.555152
AT5G12390.1	1193	1006.08	80	15.6287
AT5G14300.1	750	563.083	0	0
AT4G27230.1	785	598.083	128.798	42.3266
AT4G27230.2	641	454.132	23.2022	10.0419
AT3G53290.1	1224	1037.08	0	0
AT4G30010.1	915	728.083	520	140.375
AT1G68990.2	3270	3083.08	0	0
AT1G68990.1	3674	3487.08	82	4.62187
AT1G05290.1	1126	939.083	0	0
AT1G76670.1	1723	1536.08	316	40.4333
AT1G76670.2	1789	1602.08	0	0
AT2G34060.1	1353	1166.08	18	3.03396
AT5G01900.1	1085	898.083	0	0
AT5G41750.2	4910	4723.08	9.42131	0.39206
AT5G41750.1	4217	4030.08	0	0
AT3G03160.1	987	800.083	158	38.814
AT5G06580.1	2055	1868.08	124	13.0464
AT2G43100.1	1198	1011.08	189	36.7402
AT4G01450.4	1579	1392.08	57.1329	8.06654
AT4G01450.2	1677	1490.08	61.9137	8.16662
AT4G01450.3	1392	1205.08	58.1451	9.48336
AT4G01450.1	1361	1174.08	21.8084	3.65082
AT1G03630.1	1787	1600.08	317.464	38.9958
AT1G03630.2	1379	1192.08	233.536	38.5048
AT3G26660.1	383	198.956	0	0
AT2G11815.1	411	225.977	0	0
AT2G38120.1	2252	2065.08	550.865	52.4293
AT2G38120.2	2727	2540.08	37.1352	2.87345
AT5G41530.1	429	243.461	0	0
AT4G21300.1	2735	2548.08	5	0.385676
AT3G30520.1	1194	1007.08	0	0
AT2G40765.1	543	356.28	129	71.1647
AT3G51230.1	1144	957.083	10	2.0536
AT5G50650.1	1673	1486.08	37	4.89356
AT2G37410.1	1273	1086.08	226.267	40.9473
AT2G37410.2	1009	822.083	428.733	102.503
AT2G24540.1	1342	1155.08	27	4.59427
AT4G37640.1	3708	3521.08	127	7.08915
AT1G71250.1	1284	1097.08	0	0
AT5G01440.1	914	727.083	0	0
