target_id	length	eff_length	est_counts	tpm
AT4G31080.2	1909	1715.89	0	0
AT4G31080.1	1956	1762.89	419	38.1575
AT1G09245.1	520	327.155	0	0
AT4G10603.1	461	268.625	0	0
AT4G32140.1	1775	1581.89	68	6.90118
AT1G76728.1	102	14.2941	0	0
AT4G11080.1	2188	1994.89	130	10.462
AT2G27750.1	546	353.051	0	0
AT5G06450.1	1088	894.887	69	12.3786
AT3G12150.1	1888	1694.89	126	11.9349
AT4G34450.1	4107	3913.89	1658	68.009
AT4G25020.1	1644	1450.89	11	1.21716
AT3G44910.1	2313	2119.89	0	0
AT5G47870.1	848	654.887	177	43.3907
AT4G30790.1	5298	5104.89	382.597	12.0322
AT4G39900.1	1319	1125.89	573	81.7052
AT3G33520.1	1513	1319.89	159	19.3397
AT4G40070.1	1559	1365.89	62	7.28731
AT1G69020.1	2337	2143.89	28.398	2.12655
AT1G69020.2	2447	2253.89	0	0
AT1G13310.1	1545	1351.89	1	0.118754
AT5G49160.2	4683	4489.89	52.3067	1.8703
AT5G49160.1	5062	4868.89	25.6933	0.84719
AT4G02500.1	1913	1719.89	350	32.6707
AT2G20980.1	1608	1414.89	6	0.6808
AT5G25150.2	2570	2376.89	25.6387	1.73172
AT5G25150.1	2364	2170.89	136.361	10.0843
AT1G79230.2	1535	1341.89	271.714	32.5077
AT1G79230.3	1700	1506.89	12.6635	1.34916
AT1G79230.1	1755	1561.89	278.622	28.6389
AT5G51490.1	2054	1860.89	3	0.258816
AT4G00460.4	1642	1448.89	5	0.55402
AT4G00460.2	1831	1637.89	0	0
AT4G00460.1	1840	1646.89	0	0
AT4G00460.3	1710	1516.89	0	0
AT5G38240.1	2076	1882.89	17	1.44949
AT5G38240.3	2069	1875.89	0	0
AT5G38240.2	2226	2032.89	0	0
AT5G65770.3	3555	3361.89	55.8731	2.66815
AT5G65770.1	3331	3137.89	129.776	6.6397
AT5G65770.2	3129	2935.89	0	0
AT3G07740.3	1816	1622.89	54.9814	5.43898
AT3G07740.1	1911	1717.89	7.78527	0.72756
AT3G07740.4	1884	1690.89	28.2333	2.68064
AT3G07740.2	1997	1803.89	0	0
AT1G56270.1	634	440.932	0	0
AT1G60450.1	1247	1053.89	9	1.371
AT2G28420.1	1195	1001.89	6	0.961441
AT4G10457.1	279	99.8661	0	0
AT5G64240.1	1627	1433.89	17.5453	1.96442
AT5G64240.2	1472	1278.89	479.455	60.1874
AT2G04520.1	944	750.887	354	75.6866
AT5G55020.1	1742	1548.89	2	0.2073
AT1G28080.1	1586	1392.89	0	0
AT1G28080.2	1092	898.887	1	0.178601
AT2G35830.2	789	595.887	154.018	41.4953
AT2G35830.1	699	505.887	151.982	48.2312
AT2G01480.1	2727	2533.89	137.293	8.69866
AT2G01480.2	2820	2626.89	16.7066	1.02103
AT1G76860.1	590	397.014	233	94.2193
AT5G03570.3	2134	1940.89	0	0
AT5G03570.1	2128	1934.89	0	0
AT5G03570.4	1506	1312.89	0	0
AT5G03570.2	1789	1595.89	0	0
AT2G24590.1	999	805.887	145	28.8858
AT3G12360.2	2079	1885.89	34.1409	2.90636
AT3G12360.1	2182	1988.89	308.859	24.931
AT1G05170.1	2221	2027.89	0	0
AT1G05170.2	2027	1833.89	46	4.02694
AT1G31010.1	1364	1170.89	11	1.50823
AT2G19650.1	2424	2230.89	30	2.15891
AT4G23570.2	1761	1567.89	14.9377	1.52953
AT4G23570.3	1419	1225.89	90.9661	11.9129
AT4G23570.1	1677	1483.89	45.0962	4.87899
AT3G24230.1	1761	1567.89	0	0
AT3G07960.1	2930	2736.89	12	0.703906
AT3G07960.3	3015	2821.89	0	0
AT3G07960.4	2966	2772.89	0	0
AT3G07960.2	3099	2905.89	0	0
AT5G04480.2	3629	3435.89	119.944	5.60443
AT5G04480.1	3843	3649.89	17.0555	0.750199
AT1G05785.6	1055	861.887	0	0
AT1G05785.7	620	426.932	0	0
AT1G05785.2	808	614.887	0	0
AT1G05785.4	970	776.887	7.37785	1.52462
AT1G05785.5	1397	1203.89	0	0
AT1G05785.1	772	578.887	17.6222	4.88714
AT1G05785.3	1061	867.887	0	0
AT1G54260.1	1111	917.887	122	21.3383
AT2G26370.1	776	582.887	3	0.826279
AT4G29280.1	253	79.0102	0	0
AT1G76490.1	2616	2422.89	6630	439.309
AT2G22145.1	384	193.702	0	0
AT3G03290.1	1006	812.887	0	0
AT5G46130.1	1369	1175.89	0	0
AT2G42990.1	1528	1334.89	0	0
AT5G47230.1	1302	1108.89	59	8.54191
AT1G15750.4	3899	3705.89	1108	47.9996
AT1G15750.2	3969	3775.89	1.18942e-06	5.05717e-08
AT1G15750.1	4059	3865.89	0	0
AT1G15750.3	4165	3971.89	0	0
AT3G12300.1	1004	810.887	109	21.5802
AT1G28530.2	2126	1932.89	37	3.07316
AT1G28530.1	2129	1935.89	0	0
AT2G37480.2	1452	1258.89	253.339	32.3076
AT2G37480.1	1455	1261.89	503.661	64.0779
AT2G21910.1	1790	1596.89	0	0
AT5G11550.1	1443	1249.89	239	30.6985
AT1G08160.1	1020	826.887	66	12.8141
AT5G15860.2	1715	1521.89	0	0
AT5G15860.1	2301	2107.89	134	10.2058
AT2G06541.2	1695	1501.89	0	0
AT2G06541.1	1779	1585.89	0	0
AT3G53580.1	1469	1275.89	415.995	52.3439
AT2G24260.1	1732	1538.89	190.505	19.8742
AT2G24260.2	1110	916.887	45.4947	7.96591
AT3G54290.1	1694	1500.89	142	15.189
AT1G26255.3	1086	892.887	0	0
AT1G26255.1	678	484.887	0	0
AT1G26255.2	1328	1134.89	0	0
AT1G26255.4	1014	820.887	0	0
AT1G26255.5	864	670.887	0	0
AT5G40360.1	1600	1406.89	0	0
AT5G62300.2	635	441.932	210.058	76.3088
AT5G62300.1	786	592.887	1004.94	272.119
AT1G12672.2	600	406.974	2	0.788957
AT1G12672.1	405	213.821	0	0
AT4G18450.1	1022	828.887	1	0.193684
AT5G45540.1	3045	2851.89	17	0.956988
AT2G17160.1	288	107.185	0	0
AT5G03700.1	1871	1677.89	31	2.96612
AT2G17305.1	1173	979.887	0	0
AT3G58350.1	1217	1023.89	0	0
AT3G58350.2	1128	934.887	9	1.54552
AT4G00305.1	597	403.974	12	4.7689
AT1G73830.2	1079	885.887	29.5734	5.35936
AT1G73830.1	1082	888.887	196.427	35.4767
AT1G34812.1	576	383.014	0	0
AT3G11964.1	5691	5497.89	0	0
AT3G11964.2	6106	5912.89	87	2.36216
AT4G21140.1	1134	940.887	29	4.94824
AT5G62370.1	3229	3035.89	4	0.211526
AT5G55690.2	856	662.887	2	0.484374
AT5G55690.1	961	767.887	0	0
AT2G42110.1	833	639.887	16	4.01427
AT5G35900.1	745	551.887	0	0
AT5G47400.1	2746	2552.89	32	2.01237
AT4G25930.1	1104	910.887	0	0
AT1G62510.1	889	695.887	3875.92	894.182
AT5G41210.1	1188	994.887	534	86.1703
AT5G66510.1	1235	1041.89	322.929	49.7596
AT5G66510.2	1230	1036.89	7.07101	1.09481
AT1G75390.1	1311	1117.89	90.2156	12.9561
AT1G75390.2	1241	1047.89	4.78441	0.733
AT4G16380.4	1384	1190.89	181.738	24.5
AT4G16380.2	1343	1149.89	146.826	20.4992
AT4G16380.1	1478	1284.89	643.448	80.3968
AT4G16380.3	1816	1622.89	30.9876	3.06542
AT5G23960.2	1795	1601.89	0	0
AT5G23960.1	1925	1731.89	0	0
AT4G12320.1	2941	2747.89	85.5364	4.99738
AT5G65350.1	615	421.932	4	1.52197
AT1G50580.1	1480	1286.89	0	0
AT4G33355.2	723	529.887	0.121155	0.0367069
AT4G33355.1	722	528.887	0.878845	0.266772
AT3G22660.1	1180	986.887	102	16.5929
AT1G66830.1	2963	2769.89	41.1369	2.38429
AT3G10710.1	2036	1842.89	3	0.261344
AT1G44900.2	3047	2853.89	48	2.70019
AT1G44900.1	3158	2964.89	0	0
AT5G38270.1	1221	1027.89	0	0
AT4G19680.1	1394	1200.89	0	0
AT4G19680.2	1307	1113.89	1	0.144128
AT4G33740.3	1887	1693.89	17.1432	1.62479
AT4G33740.5	1930	1736.89	125.605	11.6098
AT4G33740.2	1774	1580.89	565.663	57.4444
AT4G33740.1	1926	1732.89	37.7239	3.49491
AT4G33740.4	1962	1768.89	23.8642	2.16589
AT1G27340.1	2029	1835.89	200	17.4894
AT5G67190.1	1241	1047.89	20	3.06412
AT4G06634.2	1731	1537.89	23.1868	2.42051
AT4G06634.3	1367	1173.89	0	0
AT4G06634.1	1654	1460.89	95.8132	10.5293
AT2G21210.1	725	531.887	34.2143	10.3271
AT2G21210.2	1402	1208.89	1.78565	0.237138
AT1G80680.1	3869	3675.89	204	8.9096
AT1G77520.1	1593	1399.89	10	1.14682
AT1G51402.1	501	308.248	23.2372	12.1024
AT2G36130.1	876	682.887	237	55.7172
AT4G25760.1	928	734.887	15	3.27688
AT5G01410.1	1775	1581.89	158.547	16.0907
AT5G01410.2	1301	1107.89	225.453	32.6701
AT2G19210.1	2646	2452.89	0	0
AT3G60920.1	5826	5632.89	0	0
AT3G60920.2	6039	5845.89	0	0
AT4G14960.2	1881	1687.89	2618.49	249.056
AT4G14960.1	1656	1462.89	7.02723	0.771194
AT1G24148.2	1244	1050.89	7.65123	1.16887
AT1G24148.1	953	759.887	32.3488	6.83437
AT1G20100.2	1210	1016.89	0	0
AT1G20100.1	1484	1290.89	418	51.985
AT3G02930.3	2976	2782.89	0	0
AT3G02930.2	2732	2538.89	0	0
AT3G02930.1	3173	2979.89	26	1.40076
AT3G57250.1	661	467.887	0	0
AT4G35560.1	3579	3385.89	97.4716	4.62164
AT4G35560.2	3558	3364.89	28.5284	1.36112
AT1G68877.1	211	49.5176	0	0
AT1G25260.1	1445	1251.89	305	39.1133
AT5G20550.1	1337	1143.89	4	0.561393
AT1G11800.1	1689	1495.89	29	3.11236
AT3G20500.1	1542	1348.89	334	39.7522
AT1G72050.4	1800	1606.89	0	0
AT1G72050.2	1481	1287.89	55.7531	6.94994
AT1G72050.3	1581	1387.89	0	0
AT1G72050.1	1761	1567.89	67.2469	6.88569
AT3G61990.1	1245	1051.89	121	18.4674
AT3G15090.1	1613	1419.89	80	9.04537
AT2G38465.1	563	370.014	144	62.479
AT3G21473.1	693	499.887	0	0
AT3G16220.1	1412	1218.89	95.5362	12.5833
AT3G16220.2	1510	1316.89	14.4638	1.76329
AT4G36170.1	489	296.37	0	0
AT2G11405.1	348	160.127	0	0
AT5G63230.1	463	270.598	0	0
AT2G21380.1	3791	3597.89	299	13.3418
AT2G21380.2	3863	3669.89	0	0
AT3G54390.2	1360	1166.89	0.0295708	0.00406841
AT3G54390.1	1512	1318.89	58.9704	7.17822
AT5G44585.1	1457	1263.89	26	3.30259
AT1G31390.1	816	622.887	0	0
AT1G08845.3	781	587.887	0	0
AT1G08845.1	1017	823.887	15.844	3.08736
AT1G08845.2	705	511.887	29.156	9.14417
AT3G21360.1	1598	1404.89	88.8598	10.1544
AT3G47180.1	817	623.887	11	2.83059
AT4G26690.1	2854	2660.89	850	51.2841
AT4G28811.1	1993	1799.89	0	0
AT1G70510.2	1380	1186.89	12	1.62316
AT1G70510.1	1816	1622.89	0	0
AT5G42410.1	612	418.932	0	0
AT5G42320.1	1352	1158.89	91.6629	12.6982
AT5G42320.2	1541	1347.89	41.3371	4.92353
AT3G13620.1	1693	1499.89	52	5.56589
AT1G80060.3	2706	2512.89	0.000447923	2.86168e-05
AT1G80060.5	1020	826.887	7.1176	1.3819
AT1G80060.4	2631	2437.89	0	0
AT1G80060.1	2623	2429.89	15.0098	0.991699
AT1G80060.2	2735	2541.89	13.8721	0.876146
AT3G18350.2	2821	2627.89	26.7267	1.63278
AT3G18350.1	2575	2381.89	97.2733	6.55636
AT3G18350.3	2757	2563.89	8.24432e-06	5.16233e-07
AT1G77840.1	2053	1859.89	270	23.306
AT3G18640.2	3018	2824.89	0	0
AT3G18640.1	2597	2403.89	102.902	6.87224
AT3G18640.3	2552	2358.89	6.09832	0.415043
AT2G45950.4	1539	1345.89	0	0
AT2G45950.1	2023	1829.89	112.142	9.8386
AT2G45950.2	1967	1773.89	41.8582	3.7883
AT2G45950.5	1569	1375.89	0	0
AT2G45950.3	1800	1606.89	0	0
AT3G27329.1	369	179.59	0	0
AT5G19070.1	1450	1256.89	90.8005	11.598
AT5G19070.2	1442	1248.89	9.19948	1.18258
AT1G72730.1	1706	1512.89	73	7.74652
AT2G41380.1	1280	1086.89	470	69.423
AT3G22000.1	1204	1010.89	0	0
AT5G67220.1	1465	1271.89	286	36.1
AT5G05410.1	1651	1457.89	176	19.3811
AT5G05410.2	1366	1172.89	0	0
AT4G13820.1	2909	2715.89	8	0.472899
AT5G66710.1	1468	1274.89	3	0.377781
AT5G26070.1	447	254.808	0	0
AT5G27870.1	2543	2349.89	0	0
AT1G25510.1	2097	1903.89	51	4.3005
AT2G42060.1	1069	875.887	2	0.366583
AT1G15780.3	4565	4371.89	131.51	4.82926
AT1G15780.2	4856	4662.89	31.7054	1.09161
AT1G15780.1	4687	4493.89	116.784	4.17208
AT3G28790.1	2291	2097.89	0	0
AT4G03566.1	667	473.887	0	0
AT3G28020.1	741	547.887	0	0
AT4G32342.2	668	474.887	0	0
AT4G32342.1	515	322.155	2	0.996679
AT1G23720.2	3327	3133.89	0.00755941	0.000387253
AT1G23720.4	2811	2617.89	0	0
AT1G23720.3	3147	2953.89	21.2194	1.15327
AT1G23720.1	2886	2692.89	309.773	18.4678
AT5G02620.2	2120	1926.89	1.78428e-05	1.48661e-06
AT5G02620.3	2114	1920.89	0	0
AT5G02620.1	2053	1859.89	102.726	8.86715
AT5G02620.5	2122	1928.89	36.2739	3.0191
AT5G02620.4	2051	1857.89	3.01949e-05	2.60918e-06
AT2G31780.1	1603	1409.89	0	0
AT4G28520.2	1788	1594.89	0	0
AT4G28520.4	1787	1593.89	0	0
AT4G28520.1	1794	1600.89	0	0
AT4G28520.5	1733	1539.89	0	0
AT4G28520.3	1570	1376.89	0	0
AT4G10680.1	549	356.051	0	0
AT1G30970.3	2141	1947.89	387.542	31.9408
AT1G30970.2	1576	1382.89	0	0
AT1G30970.1	1625	1431.89	85.4577	9.58148
AT5G66890.1	1337	1143.89	0	0
AT1G80090.1	1074	880.887	0	0
AT1G80090.2	1123	929.887	0	0
AT1G80580.1	771	577.887	0	0
AT1G44800.1	1656	1462.89	452	49.6041
AT5G57570.1	1032	838.887	3	0.574127
AT1G26380.1	1832	1638.89	9	0.881624
AT2G42700.3	2675	2481.89	83	5.36891
AT2G42700.1	3005	2811.89	0	0
AT2G42700.2	2947	2753.89	0	0
AT3G49700.1	1434	1240.89	0	0
AT4G14225.1	378	188.048	0	0
AT3G54160.1	2035	1841.89	0	0
AT1G61170.1	1189	995.887	50	8.06028
AT3G05200.1	1891	1697.89	201	19.0054
AT5G50350.1	2151	1957.89	71	5.82185
AT1G49150.1	750	556.887	0	0
AT3G06410.1	2236	2042.89	102	8.01578
AT4G22180.1	1272	1078.89	0	0
AT5G11080.3	1128	934.887	0	0
AT5G11080.1	1153	959.887	0	0
AT5G11080.2	1730	1536.89	0	0
AT3G44400.3	3651	3457.89	0	0
AT3G44400.5	3236	3042.89	0	0
AT3G44400.4	4790	4596.89	0	0
AT3G44400.1	4703	4509.89	0	0
AT3G44400.2	3571	3377.89	26	1.23571
AT4G14690.1	909	715.887	12	2.69108
AT1G20510.2	1915	1721.89	0	0
AT1G20510.1	2176	1982.89	162.789	13.18
AT1G20510.3	2474	2280.89	4.21127	0.296415
AT3G25905.1	757	563.887	6	1.70824
AT2G20790.4	2677	2483.89	37.5465	2.42676
AT2G20790.2	2149	1955.89	142.454	11.6928
AT2G20790.1	2727	2533.89	0	0
AT2G20790.3	1819	1625.89	0	0
AT2G18328.1	670	476.887	51	17.169
AT1G62830.1	2736	2542.89	58	3.66177
AT5G12220.1	2057	1863.89	38	3.27306
AT5G12220.2	2013	1819.89	0	0
AT3G24660.1	2289	2095.89	62	4.74913
AT5G06680.1	3220	3026.89	47	2.49282
AT2G04100.1	1857	1663.89	28.8478	2.78342
AT2G04100.2	1929	1735.89	4.15216	0.38401
AT1G21720.1	1047	853.887	464	87.2384
AT3G55470.1	828	634.887	45.9443	11.6178
AT3G55470.2	980	786.887	25.0557	5.11192
AT3G16000.1	2702	2508.89	539.881	34.5467
AT1G04830.1	1735	1541.89	210.333	21.9
AT1G04830.3	1525	1331.89	23.6673	2.8528
AT1G04830.2	1763	1569.89	0	0
AT2G17980.1	2289	2095.89	279	21.3711
AT1G26830.1	2831	2637.89	561	34.1426
AT1G27730.1	1303	1109.89	210	30.376
AT1G80950.2	1637	1443.89	68.0078	7.56164
AT1G80950.1	1774	1580.89	127.992	12.9979
ATMG00180.1	1359	1165.89	18	2.4786
AT5G52510.1	2326	2132.89	232	17.4627
AT1G05730.1	1430	1236.89	5.20698	0.675843
AT1G05730.2	678	484.887	0	0
AT3G47080.1	2177	1983.89	206	16.6702
AT2G02510.1	797	603.887	304	80.818
AT1G30900.1	2567	2373.89	14	0.9468
AT2G39710.1	1654	1460.89	108	11.8685
AT5G48910.1	2364	2170.89	67	4.95482
AT1G65484.2	335	148.091	0	0
AT1G65484.1	646	452.887	0	0
AT5G13280.1	2524	2330.89	195.7	13.479
AT3G32400.1	1467	1273.89	0	0
AT3G32400.2	1488	1294.89	0	0
AT1G15690.2	2602	2408.89	4.45292	0.296769
AT1G15690.1	2836	2642.89	3729.55	226.552
AT4G11211.1	483	290.429	298	164.728
AT2G06105.1	1173	979.887	0	0
AT3G24495.2	3584	3390.89	0	0
AT3G24495.1	3465	3271.89	23	1.12855
AT5G08270.1	1411	1217.89	38	5.00918
AT4G11450.1	3008	2814.89	36.6876	2.09242
AT4G32280.3	1252	1058.89	9.70875	1.47199
AT4G32280.1	1173	979.887	22.0085	3.60582
AT4G32280.2	1047	853.887	2.28275	0.429189
AT4G27250.1	1435	1241.89	0	0
AT4G27250.2	1216	1022.89	0	0
AT1G75410.3	2336	2142.89	22.9624	1.72031
AT1G75410.2	2565	2371.89	14.3463	0.971034
AT1G75410.1	2270	2076.89	210.691	16.2864
AT5G47100.2	1311	1117.89	7.07897	1.01663
AT5G47100.1	1244	1050.89	130.921	20.0006
AT3G63120.1	1045	851.887	285.285	53.7635
AT3G63120.2	1838	1644.89	3.71487	0.362575
AT2G07714.1	591	398.014	0	0
AT5G67000.1	605	411.974	0	0
AT2G28410.1	963	769.887	137	28.5683
AT4G09670.1	1486	1292.89	438	54.3881
AT1G77710.1	715	521.887	952	292.854
AT1G75600.1	623	429.932	1	0.373414
AT5G63170.1	1017	823.887	0	0
AT1G70650.2	2190	1996.89	0	0
AT1G70650.1	1699	1505.89	11	1.17271
AT2G43600.2	944	750.887	3	0.641412
AT2G43600.1	963	769.887	0	0
AT1G22340.1	1697	1503.89	4	0.427007
AT5G42700.1	1029	835.887	6	1.15237
AT5G42700.2	808	614.887	0	0
AT4G20650.1	1004	810.887	0	0
AT2G02680.2	2407	2213.89	7	0.507613
AT2G02680.1	1950	1756.89	0	0
AT1G14100.1	1551	1357.89	1	0.11823
AT2G15530.7	2509	2315.89	130.69	9.05975
AT2G15530.4	2728	2534.89	0	0
AT2G15530.1	2678	2484.89	1.53372	0.0990901
AT2G15530.2	2943	2749.89	0	0
AT2G15530.6	2612	2418.89	0	0
AT2G15530.3	3100	2906.89	13.7759	0.760821
AT2G15530.5	2962	2768.89	0	0
AT2G31370.5	1694	1500.89	0	0
AT2G31370.6	2172	1978.89	9.5506	0.774818
AT2G31370.3	1740	1546.89	51.8046	5.37651
AT2G31370.7	1647	1453.89	164.602	18.1758
AT2G31370.1	2161	1967.89	1.88781e-08	1.5401e-09
AT2G31370.4	1975	1781.89	16.0427	1.4454
AT2G31370.2	1767	1573.89	0	0
AT1G14620.2	998	804.887	21.7684	4.34193
AT1G14620.1	1182	988.887	161.232	26.1754
AT5G50770.1	1168	974.887	1	0.164678
AT2G35740.1	1955	1761.89	42	3.82702
AT3G18470.1	704	510.887	0	0
AT1G21695.1	1058	864.887	6	1.11374
AT3G13080.1	5278	5084.89	104	3.28354
AT3G13080.2	4718	4524.89	0	0
AT3G13080.5	5366	5172.89	0	0
AT3G13080.4	5079	4885.89	0	0
AT3G13080.3	4004	3810.89	0	0
AT3G60975.1	273	94.9078	0	0
AT3G28080.6	1433	1239.89	5.08705	0.658679
AT3G28080.8	1047	853.887	30.9019	5.80999
AT3G28080.4	1017	823.887	3.19993	0.623539
AT3G28080.2	1275	1081.89	0	0
AT3G28080.3	1234	1040.89	5.2929	0.816357
AT3G28080.1	1424	1230.89	0.00179196	0.000233723
AT3G28080.7	1317	1123.89	0	0
AT3G28080.5	1531	1337.89	3.915	0.469788
AT3G28080.9	1946	1752.89	1.60141	0.146669
AT2G23210.1	2010	1816.89	34.6742	3.06386
AT3G22840.1	1035	841.887	65	12.3951
AT1G77340.1	1695	1501.89	0	0
AT1G03590.1	2219	2025.89	266	21.0793
AT4G26900.1	2120	1926.89	176	14.6638
AT1G68910.3	2318	2124.89	35.0226	2.64608
AT1G68910.2	2110	1916.89	47.9018	4.01185
AT1G68910.1	2060	1866.89	41.0756	3.53228
AT4G32175.1	912	718.887	22	4.91306
AT1G16500.1	1287	1093.89	21	3.08203
AT3G54820.1	1790	1596.89	144	14.477
AT5G45530.1	2606	2412.89	14	0.931496
AT1G50430.2	1634	1440.89	0	0
AT1G50430.1	1639	1445.89	414	45.968
AT3G43250.1	990	796.887	2	0.402924
AT3G10185.1	506	313.186	0	0
AT5G06420.2	1993	1799.89	7.1793	0.640364
AT5G06420.1	1545	1351.89	4.60766	0.54718
AT1G19770.1	1418	1224.89	567	74.3151
AT3G60950.1	2420	2226.89	0	0
AT4G25920.1	1204	1010.89	0	0
AT2G46830.1	2355	2161.89	0	0
AT2G46830.2	2628	2434.89	0	0
AT2G46830.3	1882	1688.89	18	1.71105
AT3G57470.6	3383	3189.89	15.0023	0.755046
AT3G57470.1	3173	2979.89	57.2619	3.08501
AT3G57470.3	3248	3054.89	0	0
AT3G57470.5	3380	3186.89	0	0
AT3G57470.4	3403	3209.89	159.354	7.97009
AT3G57470.2	3311	3117.89	314.382	16.1878
AT1G06290.1	2519	2325.89	473.338	32.6718
AT3G19980.1	1629	1435.89	152	16.9947
AT5G52115.1	384	193.702	0	0
AT4G00160.1	1531	1337.89	0	0
AT1G33940.1	1842	1648.89	0	0
AT1G33940.2	1629	1435.89	0	0
AT2G22780.1	1996	1802.89	429	38.2014
AT3G05165.1	1619	1425.89	157.333	17.7143
AT3G05165.5	1707	1513.89	1.657	0.175719
AT3G05165.4	1584	1390.89	0	0
AT3G05165.6	2087	1893.89	6.34649	0.537984
AT3G05165.2	1784	1590.89	150.322	15.1695
AT3G05165.3	1621	1427.89	36.1628	4.06591
AT3G50070.1	1439	1245.89	32	4.12346
AT5G58460.1	2707	2513.89	1	0.0638623
AT4G25170.2	1436	1242.89	0	0
AT4G25170.1	1503	1309.89	882	108.1
AT4G31805.1	1531	1337.89	51.8012	6.21599
AT3G19210.1	2924	2730.89	11	0.646664
AT3G19210.2	2860	2666.89	0	0
AT3G19210.3	2544	2350.89	0	0
AT5G65520.1	876	682.887	117	27.506
AT5G52500.1	1305	1111.89	0	0
AT4G02000.1	1302	1108.89	11	1.59256
AT2G39690.4	1882	1688.89	26.1362	2.48446
AT2G39690.3	1960	1766.89	0	0
AT2G39690.5	1817	1623.89	7.90912	0.78192
AT2G39690.7	1822	1628.89	0	0
AT2G39690.2	1669	1475.89	0.0628094	0.00683222
AT2G39690.6	1828	1634.89	0	0
AT2G39690.8	1812	1618.89	17.8813	1.77326
AT2G39690.1	1747	1553.89	5.01054	0.517672
AT3G27560.1	1837	1643.89	117	11.4263
AT1G43190.1	1871	1677.89	66.5239	6.3651
AT1G43190.3	1743	1549.89	0.000259879	2.69191e-05
AT1G43190.2	1644	1450.89	404.476	44.7558
AT5G38260.1	1917	1723.89	0	0
AT2G18760.3	4579	4385.89	0	0
AT2G18760.6	4553	4359.89	0	0
AT2G18760.5	3786	3592.89	0	0
AT2G18760.7	4146	3952.89	0	0
AT2G18760.2	4663	4469.89	6.67307	0.239673
AT2G18760.1	4158	3964.89	5.03355	0.203814
AT2G18760.4	4402	4208.89	47.2934	1.80394
AT3G27610.2	1552	1358.89	0	0
AT3G27610.9	1250	1056.89	18.182	2.76188
AT3G27610.6	1744	1550.89	0	0
AT3G27610.1	1507	1313.89	47.11	5.75633
AT3G27610.7	1636	1442.89	0	0
AT3G27610.8	1341	1147.89	7.13249	0.997544
AT3G27610.4	1644	1450.89	6.5494	0.724699
AT3G27610.5	1835	1641.89	0	0
AT3G27610.3	1717	1523.89	0.026043	0.00274364
AT3G26990.2	1929	1735.89	20.2293	1.87089
AT3G26990.1	2058	1864.89	60.7707	5.23157
AT5G51195.1	804	610.887	0	0
AT5G15581.1	216	52.9707	0	0
AT2G34620.1	1204	1010.89	335	53.2025
AT3G02300.2	1922	1728.89	1.56737e-06	1.45544e-07
AT3G02300.1	1957	1763.89	435	39.5921
AT3G49520.1	1167	973.887	0	0
AT3G44755.1	619	425.932	0	0
AT5G50740.3	1163	969.887	26.3114	4.35525
AT5G50740.1	1021	827.887	75.6464	14.6692
AT5G50740.5	1265	1071.89	5.04215	0.755191
AT5G50740.2	2041	1847.89	0	0
AT5G50740.4	1939	1745.89	0	0
AT3G45090.2	2529	2335.89	71	4.87974
AT3G45090.1	3101	2907.89	0	0
AT3G52100.2	2451	2257.89	25.8223	1.83604
AT3G52100.3	2369	2175.89	47.597	3.51183
AT3G52100.1	2091	1897.89	0	0
AT3G52100.4	2309	2115.89	17.5807	1.33394
AT1G33880.1	853	659.887	0	0
AT1G33880.2	705	511.887	0	0
AT2G44600.1	1592	1398.89	25	2.86911
AT5G50580.2	1474	1280.89	0	0
AT5G50580.1	1303	1109.89	0	0
AT4G02630.1	1799	1605.89	90	8.99741
AT4G22940.1	1403	1209.89	3	0.398076
AT4G22940.2	1811	1617.89	0	0
AT2G46567.1	111	9.39231	0	0
AT5G37750.1	1304	1110.89	1	0.144517
AT5G63250.1	575	382.014	0	0
AT2G38220.1	1728	1534.89	0	0
AT2G38220.2	1719	1525.89	0	0
AT4G16790.1	1825	1631.89	89	8.75568
AT1G68530.1	2252	2058.89	2759.39	215.164
AT1G68530.2	2220	2026.89	263.611	20.8797
AT5G37720.2	1315	1121.89	0	0
AT5G37720.1	1280	1086.89	408	60.2651
AT2G21900.1	970	776.887	0	0
AT5G17020.1	4002	3808.89	60.1403	2.53488
AT5G17020.2	3812	3618.89	154.86	6.86995
AT5G53030.2	1547	1353.89	2.85336	0.338348
AT5G53030.1	1259	1065.89	17.1466	2.5826
AT2G30942.1	678	484.887	6	1.98656
AT1G29962.1	558	365.051	1	0.439781
AT1G77410.1	2638	2444.89	0	0
AT1G77410.4	2227	2033.89	9	0.710405
AT1G77410.2	2771	2577.89	0	0
AT1G77410.3	2653	2459.89	0	0
AT5G07800.1	1727	1533.89	16	1.67462
AT2G22900.1	1805	1611.89	73	7.27073
AT3G60480.3	674	480.887	7.32879	2.44669
AT3G60480.1	708	514.887	71.6712	22.3472
AT3G60480.2	711	517.887	0	0
AT5G07190.1	1010	816.887	4	0.786119
AT5G07190.2	1066	872.887	0	0
AT3G45210.1	1486	1292.89	36	4.47025
AT4G38781.1	153	18.6924	0	0
AT3G50410.1	1224	1030.89	54	8.40955
AT3G20200.1	3066	2872.89	0	0
AT3G20200.3	2952	2758.89	0	0
AT3G20200.4	2627	2433.89	0.417948	0.0275684
AT3G20200.2	3135	2941.89	11.5821	0.632047
AT3G20980.1	1218	1024.89	0	0
AT3G12915.2	2610	2416.89	28.7859	1.91211
AT3G12915.1	2629	2435.89	28.2141	1.85951
