target_id	length	eff_length	est_counts	tpm
AT5G10350.1	1157	968.048	193.015	47.8666
AT1G04510.2	1981	1792.05	0	0
AT1G04510.1	2193	2004.05	169	20.245
AT3G16310.1	1506	1317.05	77	14.0355
AT4G13700.2	1273	1084.05	0	0
AT4G13700.1	1377	1188.05	0	0
AT5G56600.1	396	209.499	95	108.863
AT5G56600.2	327	145.004	0	0
AT4G11320.1	2338	2149.05	298.31	33.3242
AT4G11320.2	1632	1443.05	106.69	17.7493
AT2G37670.1	2712	2523.05	3	0.285453
AT2G37670.2	3146	2957.05	0	0
AT5G17830.1	1630	1441.05	5	0.832971
AT5G17830.2	1730	1541.05	0	0
AT4G31340.2	1889	1700.05	0	0
AT4G31340.1	1931	1742.05	741	102.117
AT1G45150.1	2423	2234.05	115	12.3579
AT5G20700.1	1757	1568.05	1602	245.268
AT5G09445.1	922	733.048	18	5.89493
AT5G40570.2	787	598.048	0	0
AT5G40570.1	792	603.048	6	2.38857
AT1G17850.1	1778	1589.05	59.4933	8.98813
AT1G17850.2	2011	1822.05	10.7621	1.418
AT5G57410.3	1455	1266.05	6.93567	1.31515
AT5G57410.1	1739	1550.05	0	0
AT5G57410.2	1509	1320.05	39.0643	7.10443
AT5G46490.5	2987	2798.05	0	0
AT5G46490.3	3050	2861.05	0	0
AT5G46490.8	2148	1959.05	4.68008	0.573517
AT5G46490.1	1467	1278.05	0	0
AT5G46490.6	2864	2675.05	0	0
AT5G46490.7	2086	1897.05	5.31992	0.673233
AT5G46490.4	2927	2738.05	0	0
AT5G46490.2	2649	2460.05	0	0
AT2G32700.3	3031	2842.05	0	0
AT2G32700.4	3002	2813.05	0	0
AT2G32700.7	3001	2812.05	0	0
AT2G32700.1	3045	2856.05	0	0
AT2G32700.6	3039	2850.05	109.492	9.22293
AT2G32700.5	2847	2658.05	394.508	35.6313
AT2G32700.2	2902	2713.05	4.13284e-08	3.65704e-09
AT5G12100.1	2834	2645.05	22	1.99677
AT2G41190.1	2307	2118.05	309.626	35.0946
AT2G41190.2	2411	2222.05	44.3737	4.79413
AT4G19640.3	1740	1551.05	10.129	1.56776
AT4G19640.2	1222	1033.05	0	0
AT4G19640.1	1145	956.048	445.871	111.961
AT4G02550.5	1566	1377.05	8.08473	1.40947
AT4G02550.1	1549	1360.05	0	0
AT4G02550.3	1747	1558.05	4.43475	0.683324
AT4G02550.4	1480	1291.05	0	0
AT4G02550.2	1462	1273.05	48.4805	9.14241
AT1G64050.1	2764	2575.05	0	0
AT1G64050.2	2686	2497.05	120	11.537
AT3G14260.1	990	801.048	2	0.59939
AT5G13570.2	1667	1478.05	12.8862	2.09303
AT5G13570.1	1829	1640.05	91.1138	13.3372
AT3G57530.1	2411	2222.05	207.127	22.3781
AT3G57530.2	2426	2237.05	12.8727	1.38144
AT5G48850.1	1214	1025.05	7	1.63943
AT1G13090.1	1732	1543.05	17.6969	2.75332
AT1G13090.2	1650	1461.05	317.303	52.1372
AT5G16020.1	2175	1986.05	1	0.120878
AT5G41340.1	1030	841.048	215.533	61.5221
AT5G41340.2	1413	1224.05	2.46703	0.483853
AT5G39390.1	1509	1320.05	0	0
AT5G50361.1	198	45.1907	4	21.2495
AT1G35560.1	1412	1223.05	11	2.15917
AT5G43880.1	3253	3064.05	69	5.4062
AT5G43880.4	3763	3574.05	0	0
AT5G43880.2	3629	3440.05	0	0
AT5G43880.3	3835	3646.05	0	0
AT4G15370.2	2271	2082.05	2	0.23061
AT4G15370.1	2336	2147.05	0	0
AT1G70150.1	1418	1229.05	29	5.66458
AT3G25490.1	1674	1485.05	0	0
AT5G28220.1	1289	1100.05	72	15.713
AT3G10070.1	1963	1774.05	40	5.41294
AT2G38152.1	1144	955.048	0	0
AT1G58050.1	4254	4065.05	0	0
AT3G44890.1	1216	1027.05	646	151.001
AT2G21740.1	402	215.328	0	0
AT4G31840.1	895	706.048	165	56.1033
AT3G08740.1	1020	831.048	441	127.395
AT4G35970.1	1258	1069.05	43	9.65627
AT4G35970.2	1180	991.048	0	0
AT1G21835.1	273	98.4982	0	0
AT5G13210.1	2954	2765.05	21	1.82329
AT1G58230.1	8256	8067.05	0	0
AT1G58230.3	7640	7451.05	82.9433	2.67241
AT1G58230.2	8383	8194.05	22.0567	0.646219
AT3G55970.1	1473	1284.05	158.801	29.6901
AT3G55970.2	1602	1413.05	12.1988	2.07251
AT1G19394.1	284	107.767	7	15.5938
AT3G16180.1	2172	1983.05	78	9.44278
AT3G14580.1	1277	1088.05	4	0.882572
AT1G20950.1	2370	2181.05	122	13.4287
AT3G04150.1	732	543.048	0	0
AT3G04150.2	805	616.048	0	0
AT5G23330.1	1278	1089.05	62	13.6673
AT5G63030.1	730	541.048	244	108.266
AT3G49142.1	2097	1908.05	0	0
AT4G10290.1	729	540.048	0	0
AT4G37710.2	644	455.048	0	0
AT4G37710.1	585	396.129	8	4.84832
AT2G21980.1	180	35.0831	0	0
AT3G05035.3	573	384.129	1	0.624973
AT3G05035.2	574	385.129	0	0
AT3G05035.1	403	216.306	1	1.10986
AT3G61723.1	424	236.582	0	0
AT2G45540.4	9206	9017.05	0	0
AT2G45540.2	9625	9436.05	0.114545	0.00291423
AT2G45540.5	9162	8973.05	0	0
AT2G45540.6	8841	8652.05	0	0
AT2G45540.3	9317	9128.05	0	0
AT2G45540.1	9612	9423.05	208.885	5.32176
AT5G51420.1	1344	1155.05	0	0
AT1G71950.1	748	559.048	282	121.098
AT5G48520.2	2340	2151.05	0	0
AT5G48520.1	2347	2158.05	55	6.11843
AT2G04440.1	660	471.048	0	0
AT2G27230.1	2641	2452.05	110	10.7697
AT2G27230.2	2705	2516.05	0	0
AT4G27850.1	1740	1551.05	12	1.85735
AT5G62190.1	2455	2266.05	374	39.6224
AT4G20910.2	3256	3067.05	5.7526	0.450279
AT4G20910.1	3253	3064.05	17.2474	1.35135
AT3G07330.2	2652	2463.05	109.681	10.6905
AT3G07330.1	2784	2595.05	39.3189	3.63743
AT5G56070.1	360	175.449	0	0
AT5G17970.1	2474	2285.05	1	0.105061
AT1G80780.3	1156	967.048	354.163	87.9211
AT1G80780.2	1556	1367.05	115.837	20.3424
AT1G80780.1	1473	1284.05	0	0
AT3G45860.1	2564	2375.05	7	0.707561
AT4G35120.1	1170	981.048	0	0
ATMG00400.1	474	285.656	1.30975	1.10074
AT5G42890.1	843	654.048	391	143.518
AT2G27550.1	995	806.048	106	31.5706
AT2G40470.1	1553	1364.05	0	0
AT2G40470.2	865	676.048	10	3.55108
AT5G66860.1	1168	979.048	97	23.7852
AT3G54750.2	2233	2044.05	0	0
AT3G54750.3	2262	2073.05	0	0
AT3G54750.4	2203	2014.05	0	0
AT3G54750.5	2185	1996.05	0	0
AT3G54750.1	2186	1997.05	25	3.00531
AT1G17030.1	1727	1538.05	9	1.40479
AT5G27247.1	147	18.8735	0	0
AT2G32120.2	2172	1983.05	38.9745	4.7183
AT2G32120.1	2185	1996.05	0.0255164	0.00306893
AT2G22030.1	1152	963.048	0	0
AT1G17290.1	2378	2189.05	646	70.846
AT1G06210.1	1584	1395.05	169	29.0828
AT1G06210.2	1661	1472.05	0	0
AT4G38620.1	1519	1330.05	85	15.3423
AT5G44480.1	1311	1122.05	0	0
AT5G44480.2	1855	1666.05	20.5685	2.96383
AT5G44480.4	1239	1050.05	0	0
AT5G44480.3	1774	1585.05	11.4315	1.73141
AT4G34310.2	3970	3781.05	0.024634	0.00156409
AT4G34310.5	4141	3952.05	0	0
AT4G34310.9	4041	3852.05	0	0
AT4G34310.3	4036	3847.05	0	0
AT4G34310.8	4058	3869.05	0	0
AT4G34310.4	4230	4041.05	0	0
AT4G34310.7	4113	3924.05	0	0
AT4G34310.10	4112	3923.05	0	0
AT4G34310.6	4124	3935.05	0	0
AT4G34310.1	4019	3830.05	54.9754	3.4459
AT1G47695.1	220	59.1242	0	0
AT5G57200.1	2199	2010.05	0	0
AT3G53670.2	1390	1201.05	34.1017	6.81639
AT3G53670.1	1398	1209.05	111.898	22.2187
AT4G34810.1	611	422.048	0	0
AT5G12440.2	3060	2871.05	0.00013567	1.13444e-05
AT5G12440.9	2901	2712.05	0	0
AT5G12440.6	2990	2801.05	0	0
AT5G12440.5	3001	2812.05	8.92624	0.762051
AT5G12440.8	2929	2740.05	4.55869	0.399411
AT5G12440.1	2823	2634.05	62.0373	5.65416
AT5G12440.7	2955	2766.05	0	0
AT5G12440.10	2874	2685.05	0	0
AT5G12440.12	2524	2335.05	52.1352	5.36011
AT5G12440.3	3031	2842.05	12.007	1.01424
AT5G12440.11	2685	2496.05	0	0
AT5G12440.4	3316	3127.05	26.3354	2.02183
AT5G55180.2	1603	1414.05	6.04996	1.02713
AT5G55180.1	1909	1720.05	254.95	35.5838
AT1G65030.1	1328	1139.05	23	4.84757
AT3G06100.2	1001	812.048	3	0.886907
AT3G06100.1	1310	1121.05	0	0
AT3G06100.3	821	632.048	0	0
AT2G27530.1	1079	890.048	666.912	179.884
AT2G27530.2	983	794.048	17.0883	5.16644
AT2G26610.1	3789	3600.05	0	0
AT1G44050.1	2461	2272.05	0	0
AT1G54320.1	1436	1247.05	342	65.8387
AT1G70570.2	2240	2051.05	0	0
AT1G70570.1	2194	2005.05	140	16.7626
AT4G20790.1	1557	1368.05	0	0
AT4G18350.1	2392	2203.05	19	2.07047
AT4G11580.1	1002	813.048	0	0
AT2G36730.1	1678	1489.05	12	1.93469
AT5G36150.2	2283	2094.05	0	0
AT5G36150.1	2452	2263.05	0	0
AT1G22960.2	2921	2732.05	9.56384	0.840392
AT1G22960.1	2938	2749.05	9.43616	0.824046
AT5G38700.1	1153	964.048	2	0.498046
AT4G32250.1	2951	2762.05	11.2586	0.978567
AT4G32250.2	2411	2222.05	0	0
AT4G32250.3	2223	2034.05	254.741	30.0661
AT4G05490.1	924	735.048	0	0
AT5G26150.1	2270	2081.05	0	0
AT5G26150.2	2239	2050.05	0	0
AT2G22080.1	1031	842.048	293	83.5351
AT3G57290.1	1841	1652.05	335	48.6811
AT4G12770.2	3193	3004.05	16.4762	1.3167
AT4G12770.1	3261	3072.05	159.538	12.4673
AT2G47840.1	815	626.048	58	22.2412
AT5G44410.1	1936	1747.05	44	6.04625
AT1G20225.1	974	785.048	323	98.7745
AT1G68930.1	2785	2596.05	0	0
AT1G68930.2	2499	2310.05	2	0.207849
AT5G19050.1	1569	1380.05	92	16.0041
AT5G01160.1	1754	1565.05	206	31.5993
AT5G01160.2	1832	1643.05	0	0
AT2G42160.1	1767	1578.05	119.601	18.195
AT2G42160.2	1448	1259.05	6.39935	1.2202
AT2G42160.3	1310	1121.05	0	0
AT1G23700.2	1658	1469.05	1	0.163419
AT1G23700.1	1568	1379.05	0	0
AT1G23700.3	1612	1423.05	0	0
AT1G26773.1	177	33.3305	0	0
AT2G30910.1	1649	1460.05	45.6248	7.50192
AT2G30910.3	1617	1428.05	23.661	3.97767
AT2G30910.2	1598	1409.05	0	0
AT5G02780.3	1127	938.048	0	0
AT5G02780.2	987	798.048	0	0
AT5G02780.1	1101	912.048	3	0.789663
AT1G14270.2	1540	1351.05	5.04513	0.896478
AT1G14270.1	1347	1158.05	139.351	28.8883
AT1G14270.3	1343	1154.05	32.6037	6.78236
AT1G14270.4	1516	1327.05	0	0
AT2G10608.1	657	468.048	0	0
AT2G10608.2	610	421.048	0	0
AT4G00610.1	987	798.048	0	0
AT5G58820.1	2297	2108.05	0	0
AT5G25070.1	2763	2574.05	80	7.46125
AT5G23830.2	768	579.048	0	0
AT5G23830.1	897	708.048	33	11.189
AT2G37120.1	663	474.048	92	46.5912
AT4G36370.1	204	48.9881	0	0
AT2G34150.2	2847	2658.05	0	0
AT2G34150.4	2492	2303.05	2.64956e-08	2.76191e-09
AT2G34150.3	2451	2262.05	15	1.59194
AT2G34150.5	2488	2299.05	1.86307e-07	1.94545e-08
AT2G34150.1	2841	2652.05	0	0
AT4G19340.1	699	510.048	0	0
AT5G62360.1	965	776.048	82	25.3667
AT3G03210.1	1606	1417.05	18	3.04948
AT2G16760.1	1229	1040.05	14	3.23157
AT2G45080.1	1015	826.048	4	1.1625
AT5G11470.2	2742	2553.05	15.9993	1.50446
AT5G11470.1	2275	2086.05	0.000695868	8.00832e-05
AT5G39030.2	2408	2219.05	0	0
AT5G39030.1	2810	2621.05	31	2.83939
AT5G50220.1	1074	885.048	0	0
AT4G38160.1	1821	1632.05	104.608	15.3875
AT4G38160.3	1478	1289.05	81.3925	15.1584
AT4G38160.4	1995	1806.05	0	0
AT4G38160.2	1677	1488.05	0	0
AT1G29760.1	2067	1878.05	122	15.5952
AT1G06110.3	1606	1417.05	0	0
AT1G06110.1	1929	1740.05	148.989	20.5557
AT1G06110.2	1735	1546.05	43.0107	6.6787
AT1G62980.1	1251	1062.05	4	0.904179
AT2G26290.1	1706	1517.05	21	3.32321
AT3G06910.1	1937	1748.05	22	3.0214
AT3G52690.1	900	711.048	0	0
AT3G28899.1	332	149.714	0	0
AT3G12270.1	2221	2032.05	41	4.84382
AT5G14430.2	2183	1994.05	9.28831	1.11825
AT5G14430.1	2248	2059.05	429.712	50.1013
AT5G22070.1	1883	1694.05	110	15.5885
AT3G14320.1	752	563.048	0	0
AT3G01870.1	2096	1907.05	0	0
AT4G12350.1	1248	1059.05	6	1.36011
AT3G53880.2	1255	1066.05	0	0
AT3G53880.1	1189	1000.05	30	7.20176
AT5G54940.2	927	738.048	1471.09	478.511
AT5G54940.3	1267	1078.05	64.2656	14.3113
AT5G54940.1	658	469.048	147.648	75.5698
AT3G46950.1	1595	1406.05	16	2.73186
AT4G12555.1	321	139.52	0	0
AT1G20680.2	1134	945.048	0	0
AT1G20680.1	1025	836.048	1	0.287149
AT3G01580.1	2351	2162.05	0	0
AT3G28853.1	363	178.215	0	0
AT1G36280.2	1848	1659.05	0	0
AT1G36280.1	1890	1701.05	23	3.24601
AT4G34390.2	3116	2927.05	0	0
AT4G34390.1	3245	3056.05	120	9.42669
AT3G26670.1	2093	1904.05	4.17732e-06	5.26694e-07
AT3G26670.3	2019	1830.05	85.6853	11.2404
AT3G26670.4	2225	2036.05	39.2554	4.6286
AT3G26670.2	2072	1883.05	1.05929	0.135049
AT5G14690.1	1128	939.048	0	0
AT5G14690.2	951	762.048	4	1.26013
ATCG00580.1	252	82.1039	44	128.655
AT5G53045.1	624	435.048	16	8.8292
AT5G13340.1	1218	1029.05	50	11.6647
AT3G22750.1	2418	2229.05	49	5.27734
AT1G09590.1	872	683.048	420.74	147.877
AT2G44380.1	1196	1007.05	13	3.09907
AT5G62490.1	833	644.048	9	3.35477
AT1G59710.3	889	700.048	0	0
AT1G59710.1	1670	1481.05	53.2874	8.63761
AT1G59710.2	1237	1048.05	56.6236	12.9704
AT1G16310.1	1602	1413.05	25	4.24738
AT1G16310.2	1602	1413.05	0	0
AT5G66530.3	3266	3077.05	2.07952e-05	1.62243e-06
AT5G66530.2	3152	2963.05	29.514	2.39127
AT5G66530.4	2087	1898.05	110.456	13.9707
AT5G66530.1	2200	2011.05	106.03	12.6574
AT4G22200.2	3261	3072.05	0	0
AT4G22200.1	3192	3003.05	134	10.7123
AT5G14850.2	1861	1672.05	0	0
AT5G14850.4	2102	1913.05	0	0
AT5G14850.6	2172	1983.05	0	0
AT5G14850.1	1935	1746.05	0	0
AT5G14850.5	1792	1603.05	46	6.8889
AT5G14850.3	2050	1861.05	0	0
AT1G73500.1	1553	1364.05	127	22.3518
AT1G22750.2	1094	905.048	20.2388	5.36849
AT1G22750.1	1181	992.048	15.9703	3.86472
AT1G22750.4	1124	935.048	54.7938	14.0681
AT1G22750.3	1063	874.048	7.99705	2.19651
AT5G26320.1	1239	1050.05	1	0.228628
AT4G35160.1	1550	1361.05	14	2.46941
AT3G28223.1	1408	1219.05	0	0
AT4G24650.1	1050	861.048	0	0
AT1G14340.1	1113	924.048	81	21.044
AT1G49380.1	2123	1934.05	101	12.537
AT4G17280.1	1583	1394.05	170	29.2759
AT4G33310.1	261	88.8622	22	59.4352
AT2G02515.1	470	281.685	0	0
AT3G10580.1	899	710.048	0	0
AT3G10580.2	810	621.048	0	0
AT4G38020.1	1280	1091.05	30	6.60109
AT2G42390.1	1048	859.048	70	19.5623
AT5G65490.1	2142	1953.05	121	14.8734
AT2G35290.1	980	791.048	12	3.64181
AT5G23575.1	2272	2083.05	332	38.2628
AT1G71760.1	994	805.048	6	1.78924
AT1G71760.2	895	706.048	0	0
AT3G08890.2	1068	879.048	30.6898	8.38147
AT3G08890.1	898	709.048	38.1396	12.9134
AT1G52060.1	1355	1166.05	13	2.67649
AT3G50990.1	1261	1072.05	0	0
AT1G64440.1	1508	1319.05	74	13.4682
AT5G65260.1	1024	835.048	157	45.1364
AT1G31130.1	1503	1314.05	248	45.3084
AT3G46030.1	748	559.048	429	184.224
AT5G35913.1	216	56.4949	0	0
AT3G10595.1	688	499.048	0	0
AT5G02090.1	939	750.048	22	7.04161
AT2G04025.1	632	443.048	0	0
AT2G04025.2	818	629.048	0	0
AT4G27810.1	1108	919.048	0	0
AT5G39480.1	1707	1518.05	0	0
AT3G55290.2	1164	975.048	20.9256	5.15217
AT3G55290.1	1126	937.048	27.6177	7.0756
AT5G57820.1	667	478.048	0	0
AT2G17970.1	1854	1665.05	0	0
AT2G17970.3	2127	1938.05	0	0
AT2G17970.6	2042	1853.05	9.49696	1.23037
AT2G17970.2	1993	1804.05	0	0
AT2G17970.7	1978	1789.05	0	0
AT2G17970.5	2118	1929.05	0	0
AT2G17970.8	1937	1748.05	0	0
AT2G17970.9	1908	1719.05	4.62091	0.645324
AT2G17970.4	2071	1882.05	5.91698	0.754758
AT2G17970.10	1554	1365.05	17.9651	3.15952
AT5G53520.1	2366	2177.05	0	0
AT2G22160.1	318	136.835	0	0
AT1G48480.1	2609	2420.05	167	16.5665
AT5G17000.1	1559	1370.05	61.5687	10.7885
AT5G17000.2	1794	1605.05	5.43129	0.812369
AT3G25280.1	1566	1377.05	0	0
AT3G21460.1	673	484.048	2	0.991928
AT1G03000.1	3295	3106.05	100	7.72912
AT2G44790.1	1229	1040.05	108	24.9292
AT5G22060.1	1754	1565.05	282.725	43.3685
AT5G22420.6	1775	1586.05	0	0
AT5G22420.3	1928	1739.05	0	0
AT5G22420.7	1063	874.048	0	0
AT5G22420.4	1821	1632.05	0	0
AT5G22420.5	1720	1531.05	0	0
AT5G22420.2	2257	2068.05	0	0
AT5G22420.1	1466	1277.05	0	0
AT5G25360.3	958	769.048	2.34593	0.73232
AT5G25360.1	1018	829.048	0	0
AT5G25360.2	954	765.048	160.654	50.4129
AT1G71350.1	2026	1837.05	46	6.0114
AT2G17200.1	2058	1869.05	441	56.6443
AT4G31450.2	2062	1873.05	0.00189479	0.000242857
AT4G31450.1	2057	1868.05	145.998	18.7628
AT5G65530.1	2034	1845.05	6	0.780696
AT4G32440.3	1147	958.048	0	0
AT4G32440.2	2207	2018.05	56.7009	6.74523
AT4G32440.1	1697	1508.05	12.2991	1.95792
AT1G76440.3	842	653.048	16.2423	5.97091
AT1G76440.2	783	594.048	4.18246	1.69024
AT1G76440.1	877	688.048	14.5752	5.08552
AT3G04530.1	1249	1060.05	4	0.905884
AT2G17550.2	3289	3100.05	0	0
AT2G17550.1	3329	3140.05	57	4.3579
AT5G55110.1	943	754.048	6	1.91025
AT3G60580.1	1422	1233.05	5	0.973483
AT2G15960.1	771	582.048	3367	1388.75
AT2G22300.1	3649	3460.05	75.0201	5.20516
AT2G22300.3	3929	3740.05	8.21637	0.527401
AT2G22300.2	3561	3372.05	109.764	7.81453
AT3G52700.2	823	634.048	0	0
AT3G52700.1	871	682.048	1.06281	0.374093
AT4G38770.1	1935	1746.05	1238	170.217
AT4G35230.1	2089	1900.05	461	58.2471
AT1G30140.1	871	682.048	0	0
AT1G30140.2	975	786.048	0	0
AT1G12070.1	1168	979.048	1	0.245208
AT5G18650.1	1702	1513.05	422	66.9573
AT3G57940.1	3585	3396.05	25.1558	1.77829
AT3G57940.2	3315	3126.05	2.84422	0.218426
AT5G42740.3	2257	2068.05	308.735	35.8397
AT5G42740.2	2653	2464.05	0	0
AT5G42740.1	2469	2280.05	32.2648	3.39722
AT2G35640.1	1180	991.048	3	0.726716
AT2G18270.1	249	79.8004	0	0
AT2G22240.1	2191	2002.05	57.7514	6.9251
AT2G22240.3	2243	2054.05	0	0
AT2G22240.2	1983	1794.05	63.2486	8.4636
AT3G13910.1	623	434.048	11.7504	6.4991
AT3G13910.2	399	212.414	28.2496	31.9277
AT2G47820.2	2793	2604.05	11	1.0141
AT2G47820.1	2968	2779.05	0	0
AT2G19710.1	3287	3098.05	67	5.19188
AT4G08920.1	3018	2829.05	622	52.7823
AT4G07666.1	1029	840.048	0	0
AT5G56460.1	1832	1643.05	28	4.09116
AT3G48470.1	3162	2973.05	16	1.29198
AT3G48470.2	3262	3073.05	0	0
AT5G08650.2	2526	2337.05	5.82147	0.598003
AT5G08650.1	2638	2449.05	224.179	21.9753
AT1G50732.1	1078	889.048	67	18.0921
AT5G38197.1	347	163.518	0	0
AT4G21750.4	3323	3134.05	12.5362	0.960281
AT4G21750.3	3972	3783.05	0	0
AT4G21750.1	3073	2884.05	57.4696	4.78381
AT4G21750.2	3351	3162.05	90.9942	6.9085
AT1G32570.2	535	346.308	1	0.693227
AT1G32570.1	377	191.409	0	0
AT5G14720.2	2830	2641.05	0	0
AT5G14720.1	3032	2843.05	450	37.9985
AT3G51760.2	1196	1007.05	0	0
AT3G51760.4	1286	1097.05	2.69117e-07	5.88916e-08
AT3G51760.3	1283	1094.05	5.81143e-06	1.27522e-06
AT3G51760.1	1268	1079.05	31	6.89698
AT3G45650.1	2217	2028.05	0	0
AT3G45650.2	2295	2106.05	8	0.911927
AT1G19840.1	1084	895.048	1	0.268221
AT3G48350.2	1032	843.048	0	0
AT3G48350.1	1442	1253.05	54	10.3458
AT1G75890.3	1407	1218.05	0	0
AT1G75890.1	1283	1094.05	0	0
AT1G75890.2	1121	932.048	6	1.54544
AT1G05835.1	599	410.09	82	48.0036
AT3G53160.1	1645	1456.05	13	2.14341
AT4G03270.2	906	717.048	0	0
AT4G03270.1	1610	1421.05	27	4.56135
AT4G10250.1	1035	846.048	29	8.22889
AT2G22630.2	1371	1182.05	0	0
AT2G22630.1	1272	1083.05	1	0.221662
AT1G14580.2	1781	1592.05	49.4142	7.45133
AT1G14580.3	2204	2015.05	4.76371	0.567542
AT1G14580.4	1373	1184.05	4.66468	0.945781
AT1G14580.1	2023	1834.05	15.1574	1.98405
AT2G34970.1	2548	2359.05	62	6.30947
AT1G57720.2	1648	1459.05	711.915	117.138
AT1G57720.1	1957	1768.05	389.085	52.831
AT5G48590.1	1452	1263.05	133.057	25.2904
AT4G39020.1	510	321.442	0	0
AT3G17240.3	1908	1719.05	17.4282	2.43391
AT3G17240.1	2208	2019.05	296.127	35.2103
AT3G17240.2	710	521.048	3.44506	1.58729
AT5G45690.1	941	752.048	25	7.98055
AT2G44130.1	1445	1256.05	77.5728	14.8266
AT5G38330.1	519	330.409	0	0
AT4G07740.1	597	408.09	0	0
AT1G17630.1	2548	2359.05	7	0.71236
AT1G17630.2	2196	2007.05	0	0
AT3G01435.2	1012	823.048	6.62224	1.9316
AT3G01435.4	675	486.048	15.0031	7.4104
AT3G01435.1	916	727.048	20.3746	6.72767
AT3G01435.3	636	447.048	0	0
AT2G33600.1	1415	1226.05	47	9.20299
AT1G74870.1	1550	1361.05	3	0.529159
AT2G37360.1	2511	2322.05	103	10.6489
AT2G17040.1	1316	1127.05	44	9.37235
AT1G12330.1	1893	1704.05	142	20.0053
AT1G22810.1	807	618.048	6	2.3306
AT1G72470.1	2346	2157.05	26	2.89369
AT1G29230.1	1883	1694.05	5	0.70857
AT4G28230.1	1529	1340.05	33	5.91197
AT4G38360.1	1962	1773.05	0	0
AT4G38360.2	1900	1711.05	215	30.1658
AT5G50470.1	639	450.048	0	0
AT1G29775.1	295	116.927	0.320927	0.658914
AT1G72830.2	1565	1376.05	21.0312	3.66917
AT1G72830.1	2254	2065.05	32.9688	3.83276
AT1G72830.3	1824	1635.05	0	0
AT3G02350.1	2473	2284.05	154	16.1865
AT5G07480.1	1213	1024.05	0	0
AT5G07480.2	869	680.048	0	0
AT2G45860.1	672	483.048	49	24.3525
AT1G18510.1	747	558.048	0	0
AT2G41990.1	1533	1344.05	7	1.25032
AT3G55030.1	1394	1205.05	62	12.3517
AT1G49560.1	1627	1438.05	35	5.84296
AT1G49560.2	1606	1417.05	0	0
AT5G24770.1	1423	1234.05	1033.79	201.111
AT5G24770.2	1508	1319.05	4.21421	0.766998
AT3G16060.1	2652	2463.05	168	16.3748
AT1G80280.1	2823	2634.05	31	2.82538
ATCG00330.1	303	123.871	190	368.233
AT5G15685.1	1482	1293.05	0	0
AT2G20960.2	2497	2308.05	0	0
AT2G20960.4	2759	2570.05	0	0
AT2G20960.3	2388	2199.05	0	0
AT2G20960.1	2553	2364.05	479	48.6427
AT1G77020.1	1672	1483.05	99	16.0257
AT4G30680.1	873	684.048	31	10.8796
AT5G41950.1	2159	1970.05	211	25.7125
AT5G20690.1	2204	2015.05	0	0
AT3G25770.1	1300	1111.05	1089	235.306
AT5G44530.2	2907	2718.05	0	0
AT5G44530.1	2931	2742.05	70.4355	6.16673
AT5G44530.3	2178	1989.05	1.56451	0.18883
AT5G26000.2	1836	1647.05	0	0
AT5G26000.1	1889	1700.05	9635	1360.59
AT3G62860.1	1491	1302.05	87.3656	16.1084
AT3G62860.2	1627	1438.05	5.63438	0.940613
AT5G21105.1	2466	2277.05	358.189	37.764
AT5G21105.2	2021	1832.05	3.39263e-06	4.44568e-07
AT5G21105.3	1856	1667.05	2.8109	0.404796
AT3G08710.1	1118	929.048	14.0055	3.61908
AT3G08710.3	1089	900.048	11.4249	3.04738
AT3G08710.2	1017	828.048	73.5696	21.3295
AT4G14180.1	4703	4514.05	1.31324	0.0698418
AT4G14180.2	3936	3747.05	0	0
AT1G51330.1	582	393.129	0	0
AT5G46670.1	1320	1131.05	0	0
AT1G33500.3	1165	976.048	0	0
AT1G33500.1	976	787.048	0	0
AT1G33500.2	1256	1067.05	0	0
AT4G09570.1	1821	1632.05	89	13.0917
AT5G67010.1	489	300.568	0	0
AT1G57750.2	1643	1454.05	0	0
AT1G57750.1	1898	1709.05	1	0.14047
AT1G69050.1	832	643.048	7	2.61332
AT4G29230.1	2530	2341.05	25.4054	2.60528
AT4G29230.2	2519	2330.05	0	0
AT4G29230.3	3297	3108.05	7.59457	0.586616
AT3G03260.1	2345	2156.05	0	0
AT3G03260.2	2530	2341.05	0	0
AT1G11650.1	1575	1386.05	0	0
AT1G11650.2	1641	1452.05	657	108.623
AT3G10525.1	826	637.048	134	50.4976
AT3G21380.1	1670	1481.05	3	0.486285
AT5G18350.1	3784	3595.05	1	0.066778
AT4G40030.2	794	605.048	34.7439	13.7857
AT4G40030.4	1036	847.048	6.80837	1.92963
AT4G40030.1	945	756.048	1227.29	389.705
AT4G40030.3	1031	842.048	7.15803	2.04078
AT1G20500.1	1721	1532.05	0	0
AT4G37460.1	3816	3627.05	178.977	11.8463
AT4G37460.2	3901	3712.05	26.0229	1.68298
AT5G14100.1	1316	1127.05	13.3134	2.83587
AT5G36722.1	283	106.964	0	0
AT1G78670.1	1433	1244.05	541	104.4
AT1G49740.1	1962	1773.05	206	27.8923
AT3G44713.1	1881	1692.05	9	1.27693
AT3G20060.1	1001	812.048	420.768	124.394
AT3G20060.2	557	368.167	112.232	73.183
AT3G54930.1	1983	1794.05	17	2.27485
AT3G54930.3	2022	1833.05	0	0
AT3G54930.2	2044	1855.05	0	0
AT5G21100.1	2170	1981.05	210	25.4485
AT3G62850.1	1419	1230.05	0	0
AT3G56450.1	1146	957.048	48	12.0405
