target_id	length	eff_length	est_counts	tpm
AT4G36650.2	1601	1403.99	0	0
AT2G46090.1	1408	1210.99	135	12.8119
AT3G59760.3	1805	1607.99	187	13.3653
AT3G59760.1	1544	1346.99	0	0
AT3G59760.2	1553	1355.99	0	0
AT5G22790.1	2565	2367.99	66	3.2032
AT1G26910.2	941	743.987	7.09259	1.09562
AT1G26910.1	940	742.987	42.9074	6.63698
AT3G07920.1	862	664.987	0	0
AT1G53780.3	2354	2156.99	185.661	9.89218
AT1G53780.4	3515	3317.99	199.692	6.91681
AT1G53780.1	2513	2315.99	31.5323	1.56473
AT1G53780.2	2144	1946.99	276.115	16.2984
AT4G17505.1	969	771.987	0	0
AT1G42970.1	1854	1656.99	4852	336.528
AT5G25610.1	1727	1529.99	2890	217.085
AT2G13820.3	753	555.987	0	0
AT2G13820.1	739	541.987	46	9.75412
AT2G13820.2	1085	887.987	0	0
AT2G13550.1	1519	1321.99	0	0
AT2G13550.2	1082	884.987	8	1.0389
AT5G62500.1	1474	1276.99	72	6.47986
AT3G04560.1	1825	1627.99	155	10.9421
AT4G13110.1	1330	1132.99	103	10.448
AT4G37550.1	2034	1836.99	90.5086	5.66243
AT4G37550.5	1720	1522.99	0	0
AT4G37550.3	1514	1316.99	200.641	17.5089
AT4G37550.6	1615	1417.99	118.054	9.56812
AT4G37550.2	2147	1949.99	39.7964	2.34548
AT4G37550.4	1537	1339.99	0	0
AT1G15290.1	5534	5336.99	565.732	12.1824
AT1G15290.2	5361	5163.99	46.2684	1.02972
AT3G66658.1	2155	1957.99	0	0
AT3G66658.2	2371	2173.99	166	8.77548
AT1G09580.1	1093	895.987	79	10.1332
ATMG00860.1	477	280.847	0	0
AT1G49720.3	1316	1118.99	3.40971	0.350197
AT1G49720.2	1675	1477.99	6.4894	0.504607
AT1G49720.1	1695	1497.99	459.101	35.2225
AT3G52580.1	896	698.987	284	46.6948
AT3G22920.1	835	637.987	0	0
AT5G35740.1	750	552.987	32	6.6505
AT2G31620.1	768	570.987	0	0
AT3G06630.6	3105	2907.99	10	0.395209
AT3G06630.7	3615	3417.99	0	0
AT3G06630.5	3321	3123.99	0	0
AT3G06630.1	3227	3029.99	0	0
AT3G06630.3	3558	3360.99	0	0
AT3G06630.4	3409	3211.99	0	0
AT3G06630.2	3182	2984.99	0	0
AT2G03140.4	7576	7378.99	2.5153	0.0391753
AT2G03140.1	7209	7011.99	50.3224	0.824784
AT2G03140.7	7551	7353.99	8.1058	0.126676
AT2G03140.5	7231	7033.99	24.2519	0.396246
AT2G03140.12	6091	5893.99	0	0
AT2G03140.9	6993	6795.99	0	0
AT2G03140.6	4869	4671.99	0	0
AT2G03140.2	5768	5570.99	0	0
AT2G03140.11	5935	5737.99	54.3545	1.08867
AT2G03140.10	7426	7228.99	1.20601e-05	1.91732e-07
AT2G03140.8	7528	7330.99	1.76162	0.0276166
AT2G03140.3	7174	6976.99	65.6884	1.08203
AT1G23970.2	1331	1133.99	9.08072	0.920305
AT1G23970.1	1316	1118.99	50.9193	5.2297
AT1G13330.1	1020	822.987	5	0.698227
AT4G23260.1	1980	1782.99	30.37	1.95756
AT4G23260.2	2084	1886.99	49.63	3.0227
AT2G20160.1	676	478.988	0	0
AT1G68050.1	2168	1970.99	576	33.586
AT1G66800.1	1214	1016.99	0	0
AT4G01870.2	2236	2038.99	55.1078	3.10612
AT4G01870.1	2199	2001.99	631.892	36.2745
AT3G18520.3	2298	2100.99	0	0
AT3G18520.2	2082	1884.99	0	0
AT3G18520.4	2215	2017.99	0	0
AT3G18520.1	2185	1987.99	276	15.9557
AT3G22870.1	1242	1044.99	0	0
AT5G24880.1	1629	1431.99	4	0.321026
AT5G60060.1	1283	1085.99	1	0.105827
AT4G34090.2	810	612.987	57.0084	10.6883
AT4G34090.1	2275	2077.99	250.804	13.8711
AT4G34090.3	1398	1200.99	6.13183	0.586775
AT1G12270.1	1944	1746.99	384	25.2616
AT2G35040.2	2054	1856.99	64.0206	3.96215
AT2G35040.1	2042	1844.99	216.979	13.5159
AT2G20390.1	993	795.987	115.222	16.636
AT2G20390.2	832	634.987	1.77807	0.321812
AT5G24190.1	1016	818.987	0	0
AT2G32590.1	2279	2081.99	28	1.54561
AT1G50930.1	817	619.987	1	0.185369
AT1G50930.2	646	448.988	0	0
AT1G09470.3	1365	1167.99	0	0
AT1G09470.1	1237	1039.99	29	3.20472
AT1G09470.2	1494	1296.99	0	0
AT1G77260.1	2626	2428.99	309	14.6202
AT1G78570.1	2572	2374.99	617	29.8568
AT2G03930.2	495	298.645	0	0
AT1G76740.1	4890	4692.99	10	0.24489
AT4G14270.2	973	775.987	212.995	31.5452
AT4G14270.1	1060	862.987	1432.01	190.704
AT5G22110.2	1592	1394.99	0	0
AT5G22110.1	1931	1733.99	13	0.861623
AT4G31600.1	1588	1390.99	64	5.28782
AT4G31600.2	1633	1435.99	0	0
AT2G25320.2	5624	5426.99	0	0
AT2G25320.3	5521	5323.99	197	4.25254
AT2G25320.1	5122	4924.99	1.10231e-07	2.57228e-09
AT3G09890.1	1135	937.987	64	7.84156
AT3G09890.2	1113	915.987	0	0
AT3G11180.1	1874	1676.99	0	0
AT3G11180.2	1443	1245.99	1	0.0922372
AT1G17520.4	1357	1159.99	34.765	3.44436
AT1G17520.2	1558	1360.99	34.4603	2.90995
AT1G17520.3	1540	1342.99	13.8557	1.1857
AT1G17520.1	1375	1177.99	68.919	6.72385
AT5G13020.3	1821	1623.99	10.1322	0.717037
AT5G13020.1	2129	1931.99	694.848	41.3338
AT5G13020.2	1624	1426.99	7.01954	0.565338
AT4G37660.1	775	577.987	49	9.7431
AT3G60290.1	1605	1407.99	93.7697	7.65391
AT4G31510.1	1183	985.987	250	29.1399
AT1G56690.1	2363	2165.99	4	0.212238
AT4G01480.2	1062	864.987	0	0
AT4G01480.1	1097	899.987	92	11.7482
AT1G20760.1	3497	3299.99	398	13.8609
AT1G76240.1	1228	1030.99	31	3.45564
AT5G44110.2	1075	877.987	0	0
AT5G44110.1	1208	1010.99	29.304	3.3312
AT5G44110.4	1253	1055.99	0	0
AT5G44110.3	1070	872.987	14.696	1.93469
AT2G23300.1	2981	2783.99	20	0.825624
AT4G12150.1	1074	876.987	0	0
AT5G42310.1	2593	2395.99	264	12.6631
AT3G09730.2	1421	1223.99	0.0224017	0.00210341
AT3G09730.3	1709	1511.99	25.9776	1.97456
AT3G09730.1	1683	1485.99	0	0
AT1G34480.1	1863	1665.99	2	0.137968
AT2G36290.2	2024	1826.99	0	0
AT2G36290.1	1730	1532.99	216	16.1933
AT3G53820.1	668	470.988	3	0.732035
AT4G28040.2	1453	1255.99	336.44	30.7852
AT4G28040.4	1603	1405.99	0	0
AT4G28040.3	1515	1317.99	49.7353	4.33684
AT4G28040.5	1462	1264.99	140.14	12.7319
AT4G28040.1	1506	1308.99	185.308	16.2697
AT3G54080.1	1756	1558.99	221.568	16.3336
AT3G56190.1	1654	1456.99	1041.97	82.1897
AT3G56190.2	1489	1291.99	88.0347	7.83097
AT3G24540.1	1793	1595.99	1	0.0720096
AT4G04500.1	2133	1935.99	0	0
AT4G04500.3	2206	2008.99	0	0
AT4G04500.2	1633	1435.99	0	0
AT3G27860.1	2339	2141.99	0	0
AT3G27860.2	2148	1950.99	3	0.17672
AT2G04041.1	564	367.293	0	0
AT1G68330.1	1747	1549.99	16	1.18635
AT2G30050.1	1360	1162.99	329	32.5118
AT5G10100.4	1340	1142.99	0	0
AT5G10100.1	1486	1288.99	20.3217	1.81189
AT5G10100.2	1639	1441.99	2.86401	0.228262
AT5G10100.3	1484	1286.99	0	0
AT5G37440.1	1352	1154.99	23	2.2886
AT5G18320.1	1736	1538.99	1	0.0746766
AT1G04780.1	3161	2963.99	494	19.1545
AT2G44198.1	99	24.15	0	0
AT3G16857.2	2669	2471.99	359.769	16.7262
AT3G16857.1	2670	2472.99	133.163	6.18845
AT3G16857.3	2245	2047.99	329.068	18.4662
AT5G51770.1	2311	2113.99	118	6.41504
AT5G01770.3	5105	4907.99	0.0154979	0.000362903
AT5G01770.5	4436	4238.99	24.8855	0.674689
AT5G01770.2	5214	5016.99	24.9296	0.571074
AT5G01770.1	4448	4250.99	0	0
AT5G01770.4	5071	4873.99	30.2708	0.713772
AT2G02090.1	2734	2536.99	222	10.0567
AT1G73090.1	1206	1008.99	153	17.4271
AT1G73090.2	1225	1027.99	0	0
AT3G55160.3	6955	6757.99	0	0
AT3G55160.1	6791	6593.99	31.3169	0.545822
AT3G55160.2	6975	6777.99	4.68307	0.0794053
AT4G02400.1	2726	2528.99	95	4.31714
AT5G61230.1	1335	1137.99	1062	107.252
AT1G24095.1	1001	803.987	13	1.85829
AT1G24095.2	868	670.987	0	0
AT3G09640.1	1068	870.987	0	0
AT3G09640.2	985	787.987	13	1.89602
AT1G15200.3	1757	1559.99	68.1945	5.02398
AT1G15200.2	1631	1433.99	0	0
AT1G15200.4	1673	1475.99	0	0
AT1G15200.1	1616	1418.99	344.806	27.9264
AT5G41200.1	993	795.987	0	0
AT3G55430.1	1944	1746.99	1420	93.4154
AT3G10640.2	1266	1068.99	9.43926	1.01481
AT3G10640.1	1118	920.987	633.561	79.0595
AT3G22961.1	958	760.987	5	0.755113
AT2G41050.4	1794	1596.99	0	0
AT2G41050.5	1767	1569.99	0	0
AT2G41050.2	1144	946.987	27.9329	3.38994
AT2G41050.3	1832	1634.99	0	0
AT2G41050.1	1680	1482.99	11.0671	0.85766
AT5G47810.1	1748	1550.99	101	7.48398
AT1G36623.1	164	22.9383	0	0
AT3G21100.1	2487	2289.99	50.8836	2.55367
AT3G21100.3	2367	2169.99	6.80143	0.360216
AT3G21100.2	2502	2304.99	12.9984	0.648097
AT3G21100.4	2352	2154.99	30.3166	1.6168
AT3G12775.1	1089	891.987	0	0
AT1G74480.1	897	699.987	0	0
AT3G04943.1	246	72.2056	0	0
AT1G54140.1	876	678.987	120	20.3114
AT1G66600.1	1020	822.987	2	0.279291
AT5G60690.1	3544	3346.99	90	3.09035
AT5G25520.5	4051	3853.99	114.291	3.40818
AT5G25520.3	4192	3994.99	80.4624	2.31471
AT5G25520.4	4081	3883.99	23.0724	0.682708
AT5G25520.1	3825	3627.99	78.2618	2.47916
AT5G25520.6	3648	3450.99	0	0
AT5G25520.7	2713	2515.99	0	0
AT5G25520.2	3618	3420.99	41.912	1.40801
AT5G49500.2	1864	1666.99	20.9684	1.44561
AT5G49500.1	1705	1507.99	22.0316	1.67907
AT3G26190.1	1536	1338.99	0	0
AT5G15250.1	2067	1869.99	1	0.0614584
AT5G15250.2	2210	2012.99	0	0
AT4G10150.1	1123	925.987	7	0.868786
AT1G72240.1	719	521.987	18	3.96307
AT4G27500.1	2436	2238.99	1641.62	84.2636
AT4G27500.2	1804	1606.99	16.3817	1.17157
AT5G03340.1	2854	2656.99	330.1	14.2783
AT1G09170.5	3787	3589.99	0	0
AT1G09170.2	3862	3664.99	0	0
AT1G09170.8	2337	2139.99	0	0
AT1G09170.6	3731	3533.99	0	0
AT1G09170.7	3593	3395.99	7.99997	0.270734
AT1G09170.4	3776	3578.99	0	0
AT1G09170.1	3196	2998.99	2.71593e-05	1.04079e-06
AT1G09170.3	3856	3658.99	0	0
AT5G39270.1	954	756.987	0	0
AT1G49630.5	3495	3297.99	0	0
AT1G49630.2	4216	4018.99	0	0
AT1G49630.1	3699	3501.99	17.047	0.559438
AT1G49630.3	3576	3378.99	0	0
AT1G49630.4	2916	2718.99	77.953	3.29493
AT5G26140.3	1022	824.987	0	0
AT5G26140.2	705	507.988	0	0
AT5G26140.1	539	342.365	0	0
AT4G02660.1	11439	11242	11	0.112453
AT4G02660.3	11374	11177	0	0
AT4G02660.2	11618	11421	3.65918e-07	3.68214e-09
AT1G07880.1	1640	1442.99	19.8448	1.58053
AT1G07880.2	1535	1337.99	16.1552	1.38765
AT1G79030.2	1688	1490.99	69.823	5.382
AT1G79030.1	2840	2642.99	9.17704	0.39905
AT1G11930.1	1102	904.987	5.22556	0.663605
AT1G11930.2	1314	1116.99	585.774	60.2701
AT4G33240.7	6220	6022.99	0	0
AT4G33240.1	6178	5980.99	0	0
AT4G33240.6	6478	6280.99	17.349	0.317444
AT4G33240.4	5919	5721.99	230.331	4.6262
AT4G33240.2	6116	5918.99	103.959	2.01853
AT4G33240.3	5946	5748.99	1.3611	0.0272094
AT4G33240.5	5955	5757.99	0	0
AT4G32130.1	1147	949.987	369	44.6404
AT4G01245.1	357	165.381	0	0
AT1G10730.1	1820	1622.99	66	4.67357
AT5G19990.2	2228	2030.99	0	0
AT5G19990.3	1821	1623.99	506	35.8086
AT5G19990.1	1838	1640.99	0	0
AT4G05350.1	621	423.988	0	0
AT5G46350.1	1375	1177.99	20	1.95123
AT5G26810.1	1154	956.987	0	0
AT5G38747.1	853	655.987	8	1.40157
AT1G22170.1	1413	1215.99	60	5.67077
AT1G22170.2	1331	1133.99	0	0
AT1G21520.1	909	711.987	201	32.4447
AT3G03670.1	1285	1087.99	0	0
AT1G52950.1	1729	1531.99	0	0
AT4G29490.1	1820	1622.99	354	25.0673
AT5G16700.1	1467	1269.99	0	0
AT1G01280.1	1602	1404.99	0	0
AT4G09000.1	1305	1107.99	2106.68	218.516
AT4G09000.2	1458	1260.99	20.3203	1.85199
AT2G20830.4	1840	1642.99	53.0916	3.71374
AT2G20830.1	2010	1812.99	3.83141e-07	2.42875e-08
AT2G20830.3	1195	997.987	7.14962	0.823337
AT2G20830.5	1808	1610.99	0	0
AT2G20830.6	1713	1515.99	222.759	16.8873
AT2G20830.2	1608	1410.99	0	0
AT1G29410.6	1461	1263.99	36.4902	3.31782
AT1G29410.2	1768	1570.99	10.0702	0.736687
AT1G29410.3	1705	1507.99	0	0
AT1G29410.5	1534	1336.99	10.8607	0.933576
AT1G29410.7	1507	1309.99	6.57899	0.577181
AT1G29410.4	1669	1471.99	0	0
AT1G29410.1	1632	1434.99	0	0
AT4G06534.1	1628	1430.99	21	1.68657
AT3G07450.1	496	299.645	0	0
AT5G47040.1	3259	3061.99	1281	48.0801
AT1G79060.1	2039	1841.99	32	1.99656
AT3G14172.2	4458	4260.99	13.194	0.355867
AT3G14172.3	4468	4270.99	237.806	6.39903
AT3G14172.1	4830	4632.99	0	0
AT3G14160.1	1960	1762.99	31	2.02084
AT1G43890.2	885	687.987	540.007	90.2066
AT1G43890.1	1030	832.987	0.0135804	0.00187367
AT1G43890.3	978	780.987	44.9796	6.61898
AT1G75360.1	1579	1381.99	0	0
AT1G75360.2	1422	1224.99	14	1.31346
AT5G39130.1	864	666.987	0	0
AT1G06360.2	1290	1092.99	0	0
AT1G06360.1	1253	1055.99	115	12.5158
AT2G26100.2	1770	1572.99	6.65722	0.486393
AT2G26100.1	1688	1490.99	118.343	9.12195
AT5G40010.1	1859	1661.99	8	0.5532
AT2G32790.1	812	614.987	1	0.186876
AT3G22400.1	3128	2930.99	47	1.84291
AT5G35560.2	2888	2690.99	158.959	6.7888
AT5G35560.1	2966	2768.99	285.041	11.8306
AT2G47530.1	800	602.987	7	1.33416
AT5G53230.1	1161	963.987	0	0
AT1G21160.1	4186	3988.99	184.445	5.31402
AT5G08680.1	2289	2091.99	1253.19	68.846
AT1G77860.1	1056	858.987	1	0.133793
AT1G77860.2	1434	1236.99	0	0
AT3G02580.1	1386	1188.99	478	46.203
AT1G66045.1	435	239.751	0	0
AT2G37210.1	1171	973.987	0	0
AT2G37210.2	1086	888.987	0	0
AT5G65280.1	2046	1848.99	71	4.4131
AT5G65280.2	1556	1358.99	0	0
AT3G09070.1	2735	2537.99	66	2.98864
AT2G03350.1	853	655.987	207	36.2656
AT5G59940.1	2259	2061.99	2	0.111471
AT4G11330.1	1786	1588.99	256	18.5157
AT1G09950.1	1333	1135.99	6	0.607012
AT5G48620.5	3666	3468.99	31.1633	1.03243
AT5G48620.3	3857	3659.99	0	0
AT5G48620.2	3928	3730.99	0	0
AT5G48620.4	3687	3489.99	6.06107	0.199593
AT5G48620.1	4140	3942.99	0	0
AT5G48620.6	3409	3211.99	610.33	21.8379
AT5G41100.2	2216	2018.99	125.929	7.16824
AT5G41100.1	2304	2106.99	32.0707	1.74931
AT3G06090.1	299	114.069	0	0
AT4G03000.6	3270	3072.99	0	0
AT4G03000.5	2976	2778.99	18.0988	0.748484
AT4G03000.2	3083	2885.99	0	0
AT4G03000.1	2861	2663.99	208.112	8.97812
AT4G03000.3	3163	2965.99	6.44719	0.249816
AT4G03000.4	3048	2850.99	5.34171	0.21533
AT2G19750.1	659	461.988	95	23.6327
AT4G06583.1	296	111.7	0	0
AT4G06583.2	504	307.554	0	0
AT4G31440.1	1140	942.987	16	1.95
AT1G70340.1	2422	2224.99	36.4866	1.88462
AT4G11750.1	1161	963.987	0	0
AT2G06010.1	1143	945.987	171	20.7745
AT1G02700.1	1356	1158.99	35	3.47064
AT2G17020.2	1876	1678.99	123.741	8.47005
AT2G17020.1	2347	2149.99	18.2589	0.97602
AT2G17020.3	2352	2154.99	0	0
AT5G44620.1	2783	2585.99	1	0.044442
AT5G18790.1	482	285.762	67	26.9458
AT5G66055.2	1785	1587.99	31.2785	2.2637
AT5G66055.1	1706	1508.99	562.721	42.8576
AT1G23110.2	984	786.987	0	0
AT1G23110.5	1144	946.987	0	0
AT1G23110.3	1090	892.987	0	0
AT1G23110.6	1061	863.987	3	0.399056
AT1G23110.1	1354	1156.99	0	0
AT1G23110.4	1149	951.987	0	0
AT1G23110.7	1288	1090.99	0	0
AT1G20970.1	5065	4867.99	756	17.8481
AT4G26770.1	1845	1647.99	1	0.0697374
AT5G67580.1	1460	1262.99	204.141	18.576
AT5G67580.2	1370	1172.99	44.8586	4.39514
AT4G24175.2	1340	1142.99	0	0
AT4G24175.1	1242	1044.99	37	4.06921
AT2G46990.2	988	790.987	0	0
AT2G46990.1	877	679.987	0	0
AT3G44753.1	1441	1243.99	7.57603	0.699915
AT3G44753.2	531	334.365	4.42397	1.52059
AT1G33355.1	28	20.5	0	0
AT1G30455.1	765	567.987	0	0
AT3G26160.1	1524	1326.99	46.4406	4.02208
AT3G27620.1	1346	1148.99	2	0.200048
AT4G34320.1	1887	1689.99	13.2289	0.899619
AT4G34320.2	1376	1178.99	21.7711	2.12223
AT2G40800.1	1785	1587.99	165.954	12.0105
AT2G40800.2	2329	2131.99	22.046	1.1884
AT5G28410.1	510	313.43	0	0
AT1G77390.1	1727	1529.99	13	0.976507
AT3G62960.1	684	486.988	3	0.707984
AT3G16940.1	3403	3205.99	7.59006	0.272084
AT3G16940.3	3072	2874.99	279.253	11.163
AT3G16940.2	3271	3073.99	39.1574	1.46397
AT3G15110.1	1036	838.987	252	34.5195
AT4G18790.1	2038	1840.99	0	0
AT1G20923.1	213	49.9739	0	0
AT5G28320.1	2784	2586.99	9.73168	0.432328
AT4G39540.1	1294	1096.99	0	0
AT4G39540.3	1192	994.987	5.76282	0.665636
AT4G39540.2	1154	956.987	348.237	41.8204
AT3G15160.2	1832	1634.99	292.103	20.5325
AT3G15160.1	2134	1936.99	44.8971	2.66386
AT4G37280.1	1331	1133.99	323	32.7351
AT5G18930.1	1648	1450.99	38	3.00981
AT3G27330.1	3147	2949.99	49	1.90895
AT5G61830.2	1054	856.987	48.6185	6.51998
AT5G61830.1	1478	1280.99	54.3815	4.87895
AT5G57840.1	1592	1394.99	32	2.63633
AT1G62940.1	1699	1501.99	0	0
AT5G65660.1	1436	1238.99	771	71.5167
AT5G02530.2	1009	811.987	7.54969	1.06856
AT5G02530.1	1275	1077.99	311.45	33.2043
AT2G27880.1	3381	3183.99	2	0.0721902
AT1G21864.1	470	273.985	0	0
AT3G03620.1	1738	1540.99	6	0.447478
AT3G03620.2	1759	1561.99	0	0
AT3G05610.1	2557	2359.99	0	0
AT1G01305.1	617	419.988	0	0
AT1G16890.2	932	734.987	1402.39	219.284
AT1G16890.1	855	657.987	12.6127	2.20297
AT1G16890.3	1019	821.987	0	0
AT5G27945.1	1287	1089.99	0	0
AT5G27720.1	987	789.987	455	66.1928
AT4G34440.1	2582	2384.99	0	0
AT4G34440.2	2327	2129.99	0	0
AT5G61980.1	3701	3503.99	8.28586	0.271766
AT4G38420.3	1994	1796.99	10.4341	0.667311
AT4G38420.1	2085	1887.99	177.279	10.7914
AT4G38420.2	2073	1875.99	7.28674	0.446399
AT3G09480.1	742	544.987	17	3.58494
AT3G54360.2	1572	1374.99	53.3706	4.46091
AT3G54360.1	1730	1532.99	2160.63	161.98
AT3G58770.1	2858	2660.99	4	0.172757
AT1G43810.1	354	162.532	0	0
AT1G52900.1	749	551.987	0	0
AT1G20740.1	801	603.987	0	0
AT1G20740.2	1018	820.987	3	0.419957
AT5G37830.1	4440	4242.99	584	15.8183
AT4G12700.1	2206	2008.99	64	3.66119
AT3G43750.1	1041	843.987	0	0
AT5G46290.3	1936	1738.99	3.97341	0.262595
AT5G46290.2	1716	1518.99	245.158	18.5486
AT5G46290.1	2015	1817.99	603.869	38.1743
AT5G45390.1	1338	1140.99	1822	183.522
AT2G21190.1	1333	1135.99	292	29.5413
AT3G53230.1	3153	2955.99	181	7.03713
AT1G05805.1	1795	1597.99	518	37.2543
AT3G25640.1	1095	897.987	15	1.91973
AT3G25640.2	1228	1030.99	0	0
AT3G43660.1	824	626.987	0	0
AT4G02195.1	1227	1029.99	101	11.2696
AT3G07840.1	1296	1098.99	0	0
AT3G49045.1	378	184.974	0	0
AT2G23620.1	1111	913.987	9	1.13168
AT3G04410.1	231	61.6467	0	0
AT3G58660.1	1595	1397.99	119	9.7828
AT5G56160.3	2200	2002.99	25.9998	1.4918
AT5G56160.2	2323	2125.99	0	0
AT5G56160.1	2222	2024.99	0.000175345	9.95154e-06
AT5G56000.1	2449	2251.99	111.504	5.69041
AT2G36390.1	2801	2603.99	1474	65.0546
AT1G49330.1	1173	975.987	0	0
AT1G76260.1	1488	1290.99	55	4.89621
AT4G20400.1	3427	3229.99	8.05483	0.286599
AT4G20400.2	3026	2828.99	273.945	11.1289
AT2G02493.1	653	455.988	0	0
AT1G70000.2	1393	1195.99	64.7735	6.2243
AT1G70000.1	1724	1526.99	9.22651	0.694419
AT5G42610.1	1047	849.987	0	0
AT4G02530.2	998	800.987	1154.93	165.711
AT4G02530.3	758	560.987	39.6629	8.12552
AT4G02530.1	1050	852.987	16.4036	2.21012
AT4G09880.1	246	72.2056	0	0
AT4G04415.1	438	242.703	0	0
AT1G06430.2	2681	2483.99	0	0
AT1G06430.3	2291	2093.99	1282.87	70.4087
AT1G06430.1	2433	2235.99	31.1349	1.60029
AT1G43080.1	1215	1017.99	0	0
AT4G38310.1	412	217.439	2	1.05709
AT1G22130.1	1270	1072.99	0	0
AT5G19890.1	1372	1174.99	35	3.42338
AT5G19590.2	1632	1434.99	10.5513	0.845043
AT5G19590.1	1096	898.987	1348.45	172.385
AT3G48380.3	2149	1951.99	0	0
AT3G48380.2	2098	1900.99	0	0
AT3G48380.1	2206	2008.99	283	16.1893
AT1G24460.2	5610	5412.99	139.271	2.95695
AT1G24460.1	5737	5539.99	214.729	4.45452
AT1G60815.1	246	72.2056	0	0
AT5G13430.1	1298	1100.99	554.163	57.8462
AT3G55210.1	1142	944.987	1	0.121617
AT5G06660.1	1177	979.987	133	15.5973
AT3G24550.1	2540	2342.99	975	47.8249
AT1G26930.1	1699	1501.99	121.321	9.28303
AT1G26930.2	1547	1349.99	40.6788	3.46305
AT1G49510.1	1343	1145.99	95.478	9.57509
AT1G49510.3	1230	1032.99	5.52205	0.614363
AT1G49510.2	1548	1350.99	0	0
AT2G47310.1	2080	1882.99	66	4.02825
AT4G12340.1	995	797.987	473	68.1216
AT1G35510.1	2337	2139.99	238	12.7816
AT2G28270.1	997	799.987	2	0.28732
AT5G23840.1	1021	823.987	3	0.418428
AT5G23840.2	906	708.987	0	0
AT3G52860.1	648	450.988	106	27.0123
AT1G77850.1	2315	2117.99	63.6277	3.45257
AT1G77850.2	2835	2637.99	12.3723	0.539009
AT2G39740.1	2314	2116.99	63.025	3.42148
AT2G39740.2	1894	1696.99	0	0
AT2G39740.3	1726	1528.99	90.4925	6.80187
AT3G04330.1	794	596.987	1	0.192511
AT1G22910.1	2267	2069.99	0	0
AT1G22910.2	2287	2089.99	78.1109	4.29524
AT1G22910.4	1812	1614.99	128.645	9.15466
AT1G22910.3	1478	1280.99	40.2444	3.61061
AT3G14980.2	4224	4026.99	0	0
AT3G14980.5	4000	3802.99	0	0
AT3G14980.4	4330	4132.99	4.81989	0.134027
AT3G14980.1	4154	3956.99	0	0
AT3G14980.6	3707	3509.99	161.071	5.27389
AT3G14980.3	4218	4020.99	4.1092	0.117448
AT2G22905.1	772	574.987	0	0
AT3G63520.1	1931	1733.99	2969	196.781
AT1G80140.1	1011	813.987	0	0
AT1G64280.1	2614	2416.99	223	10.6035
AT1G04540.1	2446	2248.99	5	0.255507
AT1G56440.2	1813	1615.99	0.000281271	2.00036e-05
AT1G56440.1	1843	1645.99	70.9997	4.95735
AT5G63040.2	1683	1485.99	7.77967	0.60168
AT5G63040.1	1509	1311.99	107.22	9.3922
AT4G11460.3	2271	2073.99	0	0
AT4G11460.2	2315	2117.99	0	0
AT4G11460.1	2103	1905.99	0	0
AT1G31960.1	522	325.397	0	0
AT5G06630.1	1544	1346.99	51	4.35137
AT3G28290.1	1672	1474.99	169.5	13.2069
AT2G39230.1	3166	2968.99	3	0.116127
AT2G25850.1	3435	3237.99	56.8115	2.01642
AT2G25850.5	3926	3728.99	46.212	1.42424
AT2G25850.3	3086	2888.99	61.1859	2.43403
AT2G25850.9	3805	3607.99	0	0
AT2G25850.2	3549	3351.99	66.8475	2.29194
AT2G25850.8	3691	3493.99	11.136	0.366294
AT2G25850.4	3433	3235.99	44.7008	1.58755
AT2G25850.7	3812	3614.99	12.1062	0.384875
AT2G25850.6	3842	3644.99	0	0
AT2G17140.2	2908	2710.99	2.15014	0.0911505
AT2G17140.1	3215	3017.99	3.84986	0.146604
AT3G11900.1	1645	1447.99	127	10.08
AT3G11900.2	1774	1576.99	0	0
AT3G49670.1	3609	3411.99	311	10.4754
AT3G43440.1	1224	1026.99	155	17.3455
AT3G43440.2	818	620.987	0	0
AT5G27050.1	363	170.917	0	0
AT5G55508.1	144	15.0598	0	0
AT3G01180.1	3023	2825.99	158	6.42549
AT2G36790.1	1694	1496.99	45	3.45473
AT1G27980.1	2092	1894.99	357	21.6512
AT3G29185.2	1937	1739.99	26.803	1.77034
AT3G29185.1	1451	1253.99	472.197	43.2763
AT2G22520.2	624	426.988	0	0
AT2G22520.1	558	361.293	0	0
AT1G52220.4	1001	803.987	83.1733	11.8892
AT1G52220.1	921	723.987	1930.49	306.447
AT1G52220.3	677	479.988	63.7762	15.2703
AT1G52220.2	761	563.987	21.5615	4.39369
AT2G32460.1	1905	1707.99	0	0
AT2G32460.2	1760	1562.99	0	0
AT3G26770.1	1202	1004.99	24	2.74454
AT1G03150.1	809	611.987	181	33.9904
AT2G03822.1	174	27.6746	0	0
AT3G03730.1	1182	984.987	0	0
AT5G14930.2	2082	1884.99	198.813	12.1215
AT5G14930.1	620	422.988	5.18745	1.40944
AT5G14930.3	1526	1328.99	0	0
AT2G34050.1	1159	961.987	46	5.49551
AT4G00440.5	3057	2859.99	219.923	8.83745
AT4G00440.2	3708	3510.99	18.4519	0.603992
AT4G00440.3	3867	3669.99	18.5912	0.582187
AT4G00440.1	4153	3955.99	0	0
AT4G00440.4	4054	3856.99	10.0337	0.298972
AT1G31120.1	3263	3065.99	110	4.12327
AT1G54095.1	1256	1058.99	57	6.18591
AT2G35650.1	2001	1803.99	0	0
AT2G35650.2	2117	1919.99	6.3787	0.381815
AT2G35650.3	1973	1775.99	0	0
AT2G35650.4	1816	1618.99	117.621	8.34953
